Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SENS,Healthcare,1.28B,-,128.09,-,48.89,-,236.52M,209.99M,18.10%,24.50%,1.34,-172.60%,287.20%,3.50,-,37.29%,367.63%,307.84%,14.51%,22.24%,81.07%,238.15%,638.10%,21.15%,1320.49%,21.15%,1407.01%,86.04,12.50%,2.30,5.27,26.68%,79185983
SESN,Healthcare,365.99M,-,32.68,-,8.71,-,129.34M,129.27M,19.20%,1.45%,0.39,31.40%,-491.50%,5.10,-,23.35%,89.19%,214.22%,14.20%,10.66%,50.87%,80.95%,167.89%,-3.58%,169.13%,-3.58%,736.49%,80.90,25.36%,7.94,3.10,10.54%,33968116
SFE,Financial,158.99M,-,-,2.25,-,-,20.79M,19.38M,67.40%,2.64%,4.80,-34.80%,-37.30%,6.50,0.00,-0.13%,15.15%,-25.05%,4.80%,5.14%,11.47%,17.78%,26.47%,-1.47%,35.81%,-21.25%,81.49%,67.00,-1.45%,2.40,8.04,5.79%,229989
SFET,Technology,42.11M,-,8.95,0.39,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,32.57%,45.00%,3.57%,22.67%,11.52%,37.17%,60.71%,78.79%,-19.13%,138.61%,-43.29%,167.78%,77.17,-1.72%,2.01,2.41,3.88%,2636867
SFL,Industrials,886.20M,-,1.86,0.90,3.71,10.56,109.12M,93.90M,29.30%,3.39%,2.50,-1.00%,-3.60%,0.90,2.74,10.81%,13.25%,-42.35%,4.13%,3.86%,17.57%,21.21%,-1.73%,2.99%,36.75%,-41.31%,36.75%,78.01,3.38%,1.01,8.00,4.03%,1157053
SGBX,Industrials,58.90M,-,34.64,2.98,4.53,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,4.26%,-8.19%,119.60%,9.57%,10.74%,-10.15%,11.92%,94.24%,-25.63%,133.57%,-33.57%,457.76%,48.37,2.87%,0.41,6.47,-2.12%,503646
SGLB,Technology,33.09M,-,41.36,3.75,7.35,-,7.71M,5.61M,1.00%,8.17%,0.82,-192.60%,-242.40%,11.30,0.00,21.09%,28.08%,-49.83%,13.23%,10.45%,20.85%,41.29%,79.10%,-1.80%,89.96%,-51.76%,152.31%,65.00,4.30%,0.74,4.92,0.82%,371967
SGMA,Technology,25.09M,-,0.10,0.45,5.02,22.81,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,13.44%,20.94%,54.50%,5.00%,5.93%,18.83%,31.81%,76.00%,3.22%,85.60%,3.22%,200.94%,79.17,4.85%,1.72,6.41,3.72%,66259
SGOC,Industrials,194.19M,-,36.64,1.48,48.55,-,95.34M,51.11M,0.02%,0.20%,0.22,-12.80%,-15.80%,2.20,0.05,17.78%,33.33%,158.54%,16.44%,11.99%,32.10%,55.66%,104.76%,-45.01%,141.15%,-45.01%,223.14%,72.32,1.89%,1.39,2.32,9.20%,575342
SGRP,Industrials,35.71M,50.88,0.15,1.92,2.26,3.37,21.11M,7.98M,6.10%,0.55%,0.13,0.90%,3.90%,1.40,0.71,11.61%,39.52%,37.30%,8.73%,10.83%,27.38%,50.74%,99.95%,-8.70%,109.76%,-8.70%,232.00%,76.64,-0.58%,1.07,1.83,5.55%,316540
SGU,Energy,391.39M,7.56,0.29,1.56,20.82,-,42.25M,35.68M,46.80%,0.06%,0.30,-,-,0.70,0.67,-1.71%,3.17%,8.56%,1.35%,1.88%,0.48%,2.13%,7.02%,-1.80%,8.27%,-1.80%,60.72%,53.84,0.31%,1.06,9.82,0.51%,66234
SHIP,Industrials,97.00M,2.16,1.39,1.07,2.87,-,80.57M,63.50M,5.10%,14.30%,0.58,-4.50%,-26.40%,0.20,2.06,74.78%,142.55%,-61.93%,28.82%,18.16%,94.54%,182.63%,88.29%,4.65%,405.50%,-68.68%,476.92%,87.05,17.41%,4.01,2.25,11.94%,56491721
SIC,Consumer Cyclical,246.37M,-,0.44,1.59,60.09,9.51,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,14.35%,31.90%,15.29%,8.04%,7.80%,14.99%,24.12%,64.61%,-8.30%,45.73%,-8.30%,677.60%,68.03,1.94%,0.78,9.72,-0.82%,70100
SID,Basic Materials,8.54B,40.67,1.71,9.10,5.37,10.16,1.38B,649.81M,2.80%,0.49%,1.04,2.10%,18.90%,1.40,7.34,-0.81%,-10.29%,108.19%,4.54%,4.53%,1.40%,2.71%,76.51%,-15.07%,38.40%,-15.07%,502.45%,51.22,0.49%,0.74,6.14,0.74%,2032173
SIEB,Financial,174.01M,64.77,3.63,4.72,38.67,-,30.65M,7.38M,6.20%,3.94%,0.40,0.50%,7.40%,-,7.65,-1.42%,41.01%,-32.40%,12.17%,14.99%,13.80%,28.83%,26.77%,-68.92%,64.29%,-68.92%,83.71%,56.81,0.54%,0.63,5.75,3.23%,405684
SIEN,Healthcare,430.57M,-,6.00,21.75,6.78,-,50.40M,46.82M,69.50%,5.92%,2.49,-45.00%,-201.10%,2.40,3.56,33.85%,69.11%,27.32%,16.49%,9.78%,50.78%,71.83%,99.90%,-6.94%,118.68%,-6.94%,731.00%,77.05,2.17%,2.14,8.31,6.13%,2132891
SIF,Industrials,52.28M,3.74,0.47,1.00,43.57,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,-7.57%,-17.35%,86.05%,7.85%,9.84%,-1.19%,24.52%,100.70%,-20.63%,154.19%,-20.63%,397.62%,54.07,6.00%,0.12,9.40,8.48%,48836
SIFY,Communication Services,720.51M,94.00,2.31,5.22,-,-,153.30M,122.05M,0.80%,0.13%,0.09,-,-,-,-,59.86%,101.72%,288.85%,17.92%,14.06%,95.18%,177.65%,320.67%,10.88%,395.33%,10.88%,841.39%,86.11,3.62%,2.70,5.30,12.77%,4299249
SIGA,Healthcare,501.52M,15.87,5.48,4.42,6.37,44.38,78.08M,44.91M,38.30%,4.24%,8.61,21.90%,32.20%,8.00,0.00,-5.74%,-12.07%,39.96%,3.66%,4.71%,-6.04%,-10.11%,-5.55%,-18.85%,1.44%,-21.85%,59.85%,34.73,0.16%,0.81,6.33,-1.25%,161638
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.56%,-5.93%,-55.12%,1.58%,1.92%,-7.92%,-9.40%,-36.90%,-19.04%,-0.11%,-81.51%,-0.11%,34.44,-4.06%,1.18,9.10,-0.11%,2595
SILV,Basic Materials,1.22B,-,-,21.47,-,-,129.24M,121.45M,49.02%,2.89%,3.20,-,-,-,-,-7.70%,-7.70%,48.90%,5.36%,7.24%,-4.42%,-6.34%,0.02%,-27.96%,8.78%,-27.96%,182.90%,43.59,-0.84%,2.14,9.28,-2.02%,2107310
SINO,Industrials,87.97M,-,14.91,3.65,19.55,-,4.83M,3.38M,0.30%,2.31%,0.05,-,-,1.20,0.02,15.42%,181.39%,276.01%,27.10%,25.03%,47.58%,128.44%,245.88%,-23.89%,362.37%,-23.89%,526.50%,61.52,21.92%,5.13,8.60,11.54%,7939552
SINT,Healthcare,75.40M,-,107.72,2.44,2.78,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,37.85%,53.65%,280.65%,20.30%,14.75%,33.87%,51.09%,71.14%,-14.69%,91.80%,-14.69%,948.04%,67.04,0.00%,0.55,2.93,-0.53%,1595418
SIOX,Healthcare,195.09M,-,-,2.22,3.09,-,46.73M,40.05M,22.00%,2.34%,0.42,-74.20%,-109.10%,7.00,0.00,9.97%,13.75%,-18.87%,12.97%,9.04%,14.88%,16.66%,6.86%,-20.00%,42.49%,-42.16%,135.46%,64.51,0.30%,0.64,3.32,0.30%,1277820
SIRI,Communication Services,25.30B,276.82,3.15,-,356.27,17.68,4.22B,933.84M,16.00%,19.30%,6.39,1.20%,-11.40%,0.30,-,-0.25%,3.40%,-15.77%,2.09%,4.33%,-3.14%,-4.45%,0.43%,-26.78%,3.65%,-26.78%,45.01%,41.77,-0.33%,0.56,5.96,-2.13%,14098720
SJ,Communication Services,255.91M,9.97,2.99,4.65,9.88,-,24.08M,2.08M,1.00%,0.62%,1.38,73.80%,166.00%,1.70,0.00,0.61%,7.03%,-2.17%,4.25%,6.21%,7.11%,9.09%,30.61%,-15.50%,22.29%,-15.50%,90.46%,57.74,0.91%,0.53,9.98,0.81%,4438
SJT,Energy,174.81M,34.78,24.97,35.73,291.34,-,46.61M,46.61M,14.20%,0.18%,0.75,80.90%,100.40%,-,0.00,5.36%,31.44%,67.95%,4.56%,6.94%,18.43%,33.74%,51.68%,7.94%,73.12%,3.06%,215.11%,74.76,2.54%,3.85,4.38,11.45%,389731
SLCA,Energy,681.08M,-,0.71,1.22,5.05,-,73.69M,71.98M,79.80%,10.94%,5.67,-17.20%,-65.10%,2.10,2.12,8.19%,11.77%,68.33%,7.07%,7.33%,10.19%,25.45%,120.84%,0.55%,106.51%,0.55%,1165.19%,63.72,2.15%,0.65,9.99,2.20%,806855
SLDB,Healthcare,478.80M,-,-,16.85,19.31,-,48.30M,30.07M,67.60%,7.05%,1.14,-143.20%,-198.10%,1.80,0.04,-0.90%,16.37%,142.19%,6.40%,7.48%,1.46%,10.34%,86.79%,-17.65%,108.16%,-17.65%,269.95%,50.63,3.23%,0.28,7.14,-7.87%,474886
SLGG,Communication Services,89.98M,-,59.99,3.18,8.74,-,18.56M,13.61M,8.30%,4.30%,0.55,-134.40%,-154.30%,16.50,0.00,12.96%,26.90%,59.76%,21.08%,12.47%,16.03%,36.74%,66.07%,-17.23%,132.02%,-36.46%,217.69%,61.35,4.24%,0.64,4.13,2.99%,619495
SLNO,Healthcare,224.49M,-,-,4.78,-,-,79.58M,66.60M,61.40%,1.51%,3.39,-65.90%,-113.20%,7.10,0.00,6.10%,32.87%,-3.37%,12.06%,8.66%,27.23%,40.90%,36.64%,-10.41%,72.00%,-31.44%,131.54%,66.73,2.79%,2.93,3.01,4.88%,781721
SLRX,Healthcare,62.89M,-,13.10,2.26,6.55,-,17.97M,17.90M,17.00%,3.05%,0.24,-39.50%,-45.20%,5.70,0.04,58.54%,118.49%,192.13%,33.56%,16.61%,71.05%,121.44%,154.58%,-21.43%,285.37%,-21.43%,395.32%,75.90,5.77%,1.37,2.75,5.77%,2771809
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.08%,7.02%,-0.81%,1.43%,1.80%,4.36%,5.66%,5.06%,-1.57%,11.17%,-8.40%,57.21%,61.62,-0.15%,1.92,6.87,0.15%,585919
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-7.99%,-15.12%,-80.75%,3.39%,3.64%,-11.58%,-22.66%,-61.88%,-39.79%,0.39%,-94.60%,0.39%,30.35,-1.45%,0.26,8.99,0.17%,7114
SMFG,Financial,46.50B,9.50,2.52,0.44,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,6.74%,3.41%,-1.27%,1.12%,1.30%,10.38%,14.06%,22.93%,3.39%,24.24%,1.49%,60.49%,74.81,3.16%,0.83,7.21,3.39%,930261
SMIT,Technology,21.72M,-,3.88,2.26,3.19,-,3.76M,3.55M,32.30%,0.90%,1.50,-15.20%,-26.20%,3.30,0.00,2.64%,9.57%,87.18%,5.06%,6.30%,11.10%,6.14%,27.23%,-9.09%,27.16%,-9.09%,178.29%,63.76,2.74%,0.73,5.90,1.03%,14073
SMM,Financial,86.66M,-,-,-,-,-,17.72M,-,38.85%,-,0.30,-,-,-,-,1.03%,-4.68%,-32.55%,2.08%,2.32%,1.73%,4.89%,17.20%,-6.82%,17.42%,-32.60%,136.54%,57.69,1.43%,0.56,4.92,0.61%,64541
SMMT,Healthcare,608.61M,-,27.55,17.11,28.57,-,82.58M,22.22M,11.30%,1.77%,1.44,-,-,2.90,0.00,-14.06%,45.83%,420.27%,21.84%,12.22%,19.37%,41.45%,104.18%,-30.86%,86.92%,-30.86%,564.45%,58.83,2.21%,1.97,8.51,10.45%,482435
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.74%,6.85%,-61.11%,1.78%,2.34%,-4.33%,-7.20%,-36.28%,-16.77%,7.25%,-82.03%,7.25%,41.69,-0.32%,0.40,9.24,-1.86%,1095
SMSI,Technology,314.72M,45.56,6.15,5.60,12.15,27.61,41.35M,33.76M,25.70%,1.97%,1.57,10.60%,13.40%,4.80,0.00,0.13%,21.53%,15.75%,6.29%,5.75%,7.48%,22.53%,60.08%,-6.52%,49.90%,-6.52%,129.42%,62.74,0.77%,0.57,7.53,-3.40%,216222
SMTS,Basic Materials,537.24M,26.40,2.28,2.79,-,-,162.80M,116.67M,63.63%,0.14%,0.30,-,-,-,-,-2.94%,-10.81%,120.00%,4.87%,6.63%,-12.29%,-9.59%,53.32%,-23.00%,6.81%,-23.00%,562.22%,36.45,0.00%,3.38,2.98,-9.70%,1650830
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.21,1.80%,9.30%,1.20,1.79,-0.34%,-0.68%,71.35%,0.77%,0.41%,-0.16%,9.08%,50.23%,-1.59%,41.33%,-1.59%,344.32%,66.79,-0.17%,0.23,5.86,0.09%,56581
SNCA,Healthcare,30.60M,-,2263.25,2.24,2.41,-,17.31M,17.16M,11.90%,3.01%,0.14,-110.60%,-122.20%,15.00,0.00,26.03%,26.90%,82.18%,18.19%,12.89%,33.09%,75.56%,145.29%,-0.98%,224.80%,-3.33%,306.00%,71.41,5.98%,2.15,2.03,10.33%,7259681
SNCR,Technology,224.51M,-,0.72,4.10,4.84,8.11,42.36M,35.04M,50.30%,11.07%,5.41,-10.20%,-81.90%,1.00,0.19,7.50%,21.99%,-2.64%,8.88%,11.27%,2.46%,19.59%,46.91%,-20.64%,83.51%,-20.64%,141.01%,56.34,0.00%,0.57,5.23,1.36%,369143
SND,Energy,113.59M,2.70,0.79,0.39,10.33,8.74,39.97M,23.55M,42.80%,9.59%,6.16,11.40%,16.80%,2.70,0.10,41.38%,41.38%,55.14%,18.70%,8.75%,49.47%,56.19%,116.33%,0.32%,83.58%,0.32%,468.99%,80.84,7.67%,2.42,3.13,9.06%,797664
SNDE,Energy,21.59M,-,0.19,1.00,-,-,6.88M,6.84M,13.13%,7.84%,1.37,-,-,-,-,12.54%,58.59%,-68.44%,14.86%,15.04%,21.23%,47.16%,35.62%,-12.57%,93.71%,-67.65%,223.50%,63.95,5.10%,1.81,3.23,3.03%,638697
SNDL,Healthcare,3.68B,-,68.20,5.07,221.86,-,1.51B,435.76M,1.80%,16.71%,0.13,-57.80%,-154.20%,0.90,1.71,84.07%,216.21%,76.27%,43.56%,27.29%,89.32%,173.14%,275.30%,-45.33%,414.25%,-45.33%,1467.70%,66.42,8.17%,1.14,2.16,4.09%,578033594
SNES,Basic Materials,9.10M,-,45.49,2.48,3.37,-,8.07M,4.03M,25.90%,9.92%,0.63,-165.00%,-286.40%,4.80,0.26,9.09%,21.28%,-49.67%,10.95%,10.80%,4.85%,20.23%,22.40%,-15.44%,57.04%,-53.22%,66.56%,57.97,6.14%,3.03,2.20,-3.57%,1721296
SNFCA,Financial,153.01M,3.47,0.36,0.69,1.01,-,18.87M,7.46M,43.50%,0.96%,1.65,3.60%,24.60%,-,1.66,-1.67%,0.43%,66.52%,4.60%,4.76%,3.04%,6.02%,31.56%,-6.35%,20.01%,-6.35%,154.16%,56.84,-0.21%,0.60,9.32,-0.90%,23545
SNGX,Healthcare,62.10M,-,23.00,8.56,5.50,-,29.57M,28.70M,11.90%,4.18%,0.35,-139.30%,-326.40%,2.30,0.07,29.70%,52.86%,-21.32%,12.06%,11.92%,38.59%,30.20%,22.76%,-16.79%,92.56%,-34.18%,92.56%,72.66,13.08%,2.71,2.33,8.88%,8457182
SNMP,Energy,27.30M,-,0.44,-,12.41,0.72,19.27M,5.40M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,15.38%,51.70%,237.49%,15.99%,19.59%,43.28%,89.84%,207.42%,-7.63%,212.44%,-7.63%,990.00%,64.75,17.78%,1.58,1.63,21.11%,1685929
SNOA,Healthcare,18.52M,-,0.89,1.59,4.31,-,2.08M,2.02M,8.90%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,4.80%,9.17%,75.00%,8.74%,6.31%,11.60%,19.05%,28.05%,-36.80%,60.00%,-51.02%,170.42%,63.52,0.55%,0.05,9.60,4.69%,49928
SNR,Real Estate,462.38M,-,1.36,2.16,8.94,23.59,82.57M,81.41M,72.00%,1.51%,2.38,0.10%,1.30%,-,7.14,-4.89%,-3.37%,-32.80%,4.31%,3.88%,-1.13%,-1.36%,26.97%,-9.37%,9.74%,-34.55%,217.73%,48.41,1.28%,0.68,5.47,0.28%,316045
SNSS,Healthcare,59.81M,-,27.19,2.78,2.30,-,15.93M,13.74M,34.40%,8.92%,1.00,-72.30%,-179.10%,7.70,0.00,8.17%,18.21%,-55.01%,9.69%,10.00%,21.10%,50.36%,40.28%,-0.92%,123.07%,-67.82%,224.65%,70.25,1.81%,0.79,3.64,9.85%,866902
SOGO,Communication Services,3.22B,-,3.48,3.26,3.03,-,386.69M,86.51M,28.70%,1.54%,1.22,-7.30%,-10.80%,2.90,0.00,-0.60%,0.36%,88.58%,1.41%,2.02%,-0.80%,-0.47%,14.78%,-5.38%,4.68%,-7.49%,180.34%,47.68,0.12%,1.34,8.27,0.12%,1318420
SOHO,Real Estate,47.61M,-,0.47,0.77,3.07,-,14.33M,12.74M,22.20%,0.91%,0.48,-9.90%,-58.70%,-,6.01,11.22%,19.34%,-47.51%,6.71%,6.19%,19.65%,25.69%,48.47%,1.93%,53.32%,-44.38%,142.31%,74.91,3.67%,1.02,3.47,5.97%,220365
SOLO,Consumer Cyclical,780.50M,-,1300.84,6.56,9.81,-,69.95M,-,5.30%,-,0.44,-60.40%,-74.30%,28.50,0.01,-8.63%,-2.58%,278.10%,9.87%,11.34%,-2.43%,6.40%,94.83%,-18.35%,37.12%,-41.52%,793.50%,49.95,1.89%,0.45,7.95,0.16%,10305770
SONM,Technology,78.69M,-,1.21,2.27,2.48,-,65.94M,59.08M,64.40%,0.55%,0.17,-51.50%,-104.40%,2.20,0.01,14.56%,35.63%,-64.88%,14.39%,11.29%,63.29%,101.21%,101.09%,21.79%,175.86%,-52.42%,288.48%,84.67,5.93%,7.74,1.63,38.31%,13663969
SONN,Healthcare,51.90M,-,6.83,15.15,7.11,-,17.13M,16.49M,2.60%,5.20%,0.84,-,-,1.60,0.03,-2.26%,24.18%,-79.19%,8.38%,7.68%,5.63%,14.63%,-2.11%,-12.15%,36.36%,-94.51%,36.36%,57.91,0.66%,1.55,3.00,-0.99%,1425554
SPCB,Industrials,39.30M,-,3.30,4.08,65.50,-,16.21M,14.21M,13.10%,8.07%,0.26,-,-,1.60,2.24,7.53%,52.67%,228.19%,16.12%,13.15%,38.80%,63.46%,74.42%,-13.22%,118.75%,-32.04%,740.00%,69.40,1.00%,0.77,2.10,5.00%,3021266
SPPI,Healthcare,550.09M,-,-,2.84,2.77,-,145.92M,134.63M,67.60%,7.07%,4.62,-70.30%,-99.70%,3.50,0.00,-4.72%,-1.09%,27.82%,5.45%,5.90%,-4.26%,-9.39%,-2.55%,-30.58%,9.24%,-30.58%,108.79%,42.96,2.75%,1.22,3.64,0.21%,2251956
SPRT,Technology,44.20M,79.00,0.95,1.35,1.49,11.33,19.24M,15.19M,32.30%,0.14%,0.15,1.50%,1.70%,8.70,0.00,-3.27%,13.94%,92.68%,7.12%,5.97%,4.91%,9.77%,31.15%,-7.78%,24.08%,-7.78%,154.84%,57.63,0.84%,0.85,2.37,0.00%,107361
SQFT,Real Estate,40.40M,-,1.54,-,4.04,67.33,10.10M,8.98M,3.00%,0.06%,0.01,-2.50%,-13.10%,-,3.71,5.26%,24.61%,-,7.94%,9.35%,5.68%,8.05%,7.96%,-60.64%,48.16%,-60.64%,48.16%,54.69,1.50%,0.21,4.03,0.75%,152374
SQNS,Technology,277.90M,-,5.46,-,-,-,7.76M,3.98M,46.00%,35.09%,1.98,-64.80%,135.70%,0.80,-,-11.73%,3.80%,52.42%,7.66%,7.27%,-6.00%,9.78%,26.51%,-20.06%,66.30%,-20.06%,131.12%,47.82,0.98%,1.13,7.65,-6.71%,716520
SRAX,Communication Services,89.11M,-,17.14,4.41,12.38,-,14.48M,13.42M,4.80%,8.52%,2.27,-76.30%,-137.10%,0.70,0.42,34.73%,66.26%,125.84%,18.25%,15.52%,44.23%,75.94%,117.13%,-9.01%,147.25%,-9.01%,288.07%,72.54,4.39%,1.85,5.86,7.13%,835072
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.75%,4.97%,-40.37%,1.07%,1.29%,2.61%,3.83%,14.64%,-0.05%,7.32%,-41.00%,111.00%,68.01,0.43%,1.25,9.31,0.05%,487136
SREV,Technology,186.40M,-,0.94,2.44,4.76,88.76,95.96M,91.44M,78.10%,0.92%,1.64,-11.80%,-23.70%,1.70,0.21,16.97%,22.15%,1.58%,11.38%,8.55%,11.01%,13.16%,20.97%,-14.68%,28.72%,-14.68%,252.41%,58.75,0.00%,0.93,1.86,-3.63%,431287
SRGA,Healthcare,301.91M,-,1.94,1.94,3.15,-,73.21M,58.74M,51.40%,3.14%,1.30,16.30%,135.40%,2.90,0.00,9.74%,47.98%,-34.45%,11.66%,10.39%,28.27%,25.92%,21.08%,-10.70%,95.97%,-41.72%,100.00%,66.64,-1.02%,1.59,2.92,-0.34%,2025338
SRL,Financial,117.40M,-,1.94,0.41,1.61,-,12.56M,6.03M,9.90%,0.20%,0.55,-0.60%,-0.90%,5.20,0.00,6.74%,20.08%,-10.02%,5.06%,6.70%,14.50%,45.34%,40.96%,-1.98%,98.50%,-11.23%,162.04%,77.94,-1.97%,0.98,9.25,0.30%,19383
SRT,Industrials,339.29M,-,0.53,1.70,7.00,5.03,40.28M,11.81M,15.60%,1.82%,3.12,-5.80%,-18.00%,1.10,0.68,-5.80%,4.58%,8.48%,3.45%,4.71%,6.97%,11.24%,52.72%,-1.05%,20.95%,-1.05%,225.45%,61.34,1.66%,0.36,8.95,6.04%,22321
SRTS,Healthcare,68.00M,-,5.23,3.27,-,226.67,16.45M,11.37M,7.50%,1.77%,5.31,-21.50%,-28.70%,5.20,0.05,-1.07%,3.85%,-12.34%,5.81%,6.09%,3.58%,4.88%,34.95%,-13.30%,30.61%,-18.34%,131.49%,54.60,0.25%,1.73,4.07,0.62%,59051
SSKN,Healthcare,72.90M,-,2.88,2.81,6.57,26.04,33.76M,20.45M,73.00%,1.01%,2.06,-9.60%,-16.40%,1.30,0.38,12.50%,38.46%,13.09%,9.11%,9.71%,27.05%,42.32%,67.31%,3.82%,80.89%,3.82%,217.53%,76.60,12.50%,6.75,2.39,10.55%,609228
SSNT,Technology,22.80M,-,0.57,2.74,3.21,-,4.50M,1.58M,13.00%,4.14%,0.49,-6.60%,-13.40%,1.50,0.16,3.73%,54.68%,95.63%,7.17%,10.13%,27.03%,64.15%,128.37%,0.16%,143.02%,-48.14%,329.56%,72.02,6.81%,2.82,6.19,17.01%,336161
SSY,Healthcare,13.89M,-,0.30,1.15,1.22,4.09,6.90M,4.52M,33.10%,0.55%,0.10,-4.80%,-8.60%,1.70,0.25,25.52%,62.77%,100.90%,14.44%,10.34%,35.55%,62.98%,111.76%,-17.27%,121.15%,-17.27%,283.27%,82.63,-0.90%,2.33,2.30,3.14%,532458
STAF,Industrials,22.30M,-,0.10,-,3.01,-,8.78M,6.90M,10.30%,13.84%,0.23,-22.10%,222.40%,0.70,-,4.50%,34.59%,43.02%,17.53%,11.20%,19.84%,25.34%,38.27%,-16.98%,93.26%,-64.70%,321.04%,60.99,11.21%,2.29,1.18,1.63%,8505763
STCN,Industrials,127.50M,-,0.18,2.60,1.22,1.94,61.89M,55.53M,47.90%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,2.56%,92.31%,34.23%,8.10%,14.49%,2.59%,55.44%,164.53%,-28.97%,174.67%,-28.97%,412.44%,62.23,3.00%,0.52,2.06,3.00%,431016
STG,Consumer Defensive,247.30M,-,0.74,-,1.24,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,6.54%,42.98%,-39.41%,10.89%,13.84%,22.62%,35.12%,4.33%,-45.42%,57.84%,-45.42%,136.73%,70.33,3.68%,1.71,1.61,-1.23%,1474484
STKS,Consumer Cyclical,119.19M,12.03,0.80,4.86,4.48,99.32,29.01M,19.56M,32.80%,0.48%,1.03,5.50%,38.60%,1.40,2.35,10.65%,23.51%,1.56%,8.54%,5.90%,5.61%,17.51%,77.72%,-7.54%,44.93%,-8.33%,487.67%,59.86,0.66%,1.70,4.29,-6.13%,140609
STON,Consumer Cyclical,340.50M,-,1.18,-,7.94,-,97.57M,23.86M,78.10%,0.69%,0.40,-,-,2.30,-,-3.02%,-16.23%,160.36%,7.50%,7.80%,-12.50%,4.64%,112.75%,-26.68%,78.95%,-26.68%,491.95%,42.69,-4.84%,0.65,2.72,-5.88%,238662
STRM,Healthcare,66.50M,-,5.04,3.28,22.17,-,30.29M,24.64M,47.20%,0.04%,0.08,-3.20%,-5.00%,0.90,0.13,-9.50%,19.76%,73.91%,6.16%,7.81%,3.31%,12.33%,38.37%,-15.74%,29.41%,-15.74%,274.29%,53.13,0.50%,1.72,1.98,-1.00%,187187
STRR,Healthcare,18.60M,-,0.16,0.96,4.33,-,4.72M,4.42M,11.40%,2.45%,0.35,-9.50%,-42.00%,1.30,1.21,4.84%,18.18%,29.57%,7.29%,7.93%,8.14%,22.61%,40.74%,-5.29%,49.07%,-54.64%,101.51%,62.92,0.77%,0.28,4.01,2.82%,76459
STSA,Healthcare,123.70M,-,-,1.45,1.51,-,17.42M,13.65M,57.20%,6.23%,1.79,-42.20%,-46.30%,11.70,0.04,8.28%,38.60%,-76.39%,8.61%,9.99%,12.26%,29.58%,-50.51%,-6.29%,68.67%,-80.61%,100.00%,67.97,-0.43%,0.61,7.00,1.01%,259873
STXS,Healthcare,423.67M,-,15.87,12.30,9.72,-,74.49M,63.26M,55.90%,1.85%,5.97,-15.90%,-27.60%,4.00,0.06,14.91%,22.20%,36.00%,5.71%,5.48%,10.34%,11.31%,30.75%,-8.18%,28.50%,-8.18%,223.53%,60.80,2.08%,1.00,5.50,-4.84%,176014
SUP,Consumer Cyclical,139.52M,-,0.13,-,-,2.23,25.59M,23.40M,38.80%,1.77%,0.69,-37.30%,-,1.50,-,36.63%,23.47%,132.67%,10.95%,8.39%,33.80%,40.68%,169.00%,-2.85%,82.47%,-2.85%,666.39%,72.33,-0.71%,1.19,6.90,-2.16%,644113
SUPV,Financial,264.00M,3.95,0.43,0.49,0.42,0.55,91.34M,65.64M,3.20%,0.74%,1.12,1.40%,10.10%,-,0.27,2.12%,-2.03%,-32.52%,4.83%,4.69%,10.37%,4.79%,-4.86%,-10.43%,21.18%,-44.02%,60.95%,61.15,2.59%,1.26,2.06,6.74%,487108
SVBI,Financial,99.64M,14.84,2.94,0.92,0.68,-,12.81M,9.76M,25.30%,0.06%,0.43,-,-,-,0.19,-0.51%,2.11%,-5.16%,2.78%,3.33%,0.57%,5.05%,20.35%,-2.32%,15.63%,-9.24%,83.30%,56.48,0.13%,0.36,7.80,0.58%,4223
