Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
LXU,Basic Materials,123.78M,-,0.37,0.71,2.94,-,28.21M,24.22M,33.50%,2.22%,2.45,-9.60%,-49.30%,1.40,2.73,18.21%,11.72%,48.84%,10.56%,9.62%,9.99%,27.17%,102.34%,-13.91%,77.64%,-13.91%,321.00%,61.01,1.79%,1.92,4.21,-6.03%,129788
LYG,Financial,36.14B,93.18,1.65,0.64,-,-,17.63B,17.36B,1.40%,0.02%,0.51,-,-,-,0.00,12.02%,4.06%,-30.03%,1.84%,2.12%,7.86%,6.65%,29.01%,-2.62%,18.90%,-32.28%,74.79%,62.82,0.00%,1.40,2.05,-0.24%,2793534
LYL,Financial,25.80M,-,-,4.48,3.15,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,17.17%,0.37%,145.13%,12.33%,10.92%,-0.47%,-7.03%,38.04%,-48.58%,18.91%,-48.58%,198.82%,48.59,0.73%,3.61,2.54,-6.96%,153498
LYTS,Technology,261.36M,35.12,0.93,2.04,19.22,18.15,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,2.49%,16.67%,50.46%,4.02%,5.37%,1.79%,11.16%,36.45%,-12.83%,30.05%,-12.83%,291.20%,56.08,0.20%,0.31,9.78,-0.91%,11562
MACK,Healthcare,101.27M,-,-,6.06,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,5.57%,1.07%,145.31%,6.62%,6.83%,0.24%,5.23%,64.82%,-16.12%,97.57%,-16.12%,398.57%,53.95,0.00%,0.06,7.43,-2.00%,26207
MAGS,Industrials,115.89M,40.00,1.53,1.36,2.16,-,23.15M,13.29M,58.80%,0.20%,0.26,2.40%,3.50%,3.80,0.01,7.28%,24.34%,33.68%,6.00%,4.83%,11.75%,13.13%,40.52%,-13.85%,33.51%,-13.85%,107.32%,64.37,0.58%,1.38,5.10,-1.16%,45131
MARK,Communication Services,406.37M,-,72.57,-,184.71,-,99.45M,90.93M,11.60%,9.91%,1.86,-102.30%,106.60%,0.70,-,35.71%,124.10%,680.64%,12.68%,12.40%,41.04%,91.30%,154.68%,-8.47%,224.81%,-8.47%,1628.00%,83.35,1.14%,2.19,4.32,-1.14%,3281579
MARPS,Energy,10.74M,23.94,17.89,12.84,11.93,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,5.21%,52.70%,205.41%,11.32%,15.44%,21.16%,47.67%,124.71%,-35.30%,107.50%,-35.30%,475.25%,57.88,-2.30%,2.26,5.81,2.83%,157713
MBI,Financial,350.53M,-,1.48,1.47,3.16,-,52.59M,47.24M,75.70%,5.60%,5.41,-10.90%,-156.90%,-,19.50,1.74%,-12.62%,-31.12%,4.09%,4.86%,-3.86%,-5.02%,-7.22%,-16.79%,8.89%,-32.11%,31.64%,46.39,2.33%,1.13,6.49,0.78%,169889
MBII,Basic Materials,378.03M,-,10.11,18.13,42.00,-,150.23M,70.93M,73.20%,2.06%,3.01,-34.50%,-106.90%,1.00,1.08,57.23%,112.50%,138.60%,15.56%,9.70%,43.06%,72.22%,105.33%,-13.79%,121.24%,-13.79%,309.77%,76.32,2.94%,4.43,2.50,-8.09%,662827
MBIO,Healthcare,310.91M,-,-,3.59,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,9.66%,14.66%,25.20%,5.42%,8.81%,2.14%,17.54%,37.13%,-10.63%,82.94%,-10.63%,162.08%,57.42,0.00%,1.44,4.66,-2.20%,1587058
MBOT,Healthcare,70.81M,-,-,2.61,-,-,7.11M,6.81M,12.80%,8.52%,2.73,-26.60%,-29.00%,29.30,0.00,14.19%,22.67%,11.44%,5.57%,8.03%,5.92%,16.56%,24.20%,-9.39%,37.48%,-24.84%,113.26%,58.43,2.05%,2.60,9.17,-5.85%,170085
MBRX,Healthcare,60.93M,-,-,3.63,4.76,-,10.25M,8.65M,18.90%,5.31%,0.22,-67.80%,-121.50%,4.40,0.00,-19.87%,-9.22%,-10.65%,5.91%,9.66%,-2.70%,3.98%,-0.53%,-37.59%,25.98%,-53.64%,182.77%,51.05,7.42%,7.99,5.48,7.03%,5065451
MBT,Communication Services,8.74B,12.05,1.42,22.95,4.97,304.60,872.71M,475.36M,31.40%,1.66%,2.24,6.10%,153.10%,0.80,21.49,0.22%,-0.65%,-10.96%,1.68%,1.72%,0.04%,2.47%,3.42%,-2.86%,10.00%,-16.50%,48.15%,53.15,0.00%,0.42,9.19,0.05%,451006
MCBC,Financial,295.66M,9.68,4.40,1.25,0.54,16.33,34.11M,25.83M,35.40%,0.97%,2.82,1.30%,13.40%,-,0.09,2.03%,-3.60%,-19.55%,2.80%,2.61%,-1.78%,0.84%,12.28%,-7.44%,10.14%,-21.28%,41.85%,48.79,-0.47%,1.01,8.52,-0.41%,27636
MCF,Energy,591.80M,-,4.89,-,197.27,15.25,131.69M,124.54M,33.90%,4.68%,4.21,-114.20%,-,0.50,-,35.23%,40.55%,3.18%,9.31%,10.34%,43.53%,69.68%,95.29%,13.12%,159.89%,-9.95%,388.85%,78.59,10.36%,3.97,4.11,15.02%,1696409
MCHX,Communication Services,116.70M,-,1.10,2.03,2.62,-,47.13M,27.49M,89.90%,2.35%,8.02,-31.10%,-42.10%,2.40,0.08,3.45%,35.14%,-23.08%,5.52%,6.47%,6.56%,21.43%,53.68%,-7.84%,81.48%,-27.41%,167.27%,63.96,1.33%,1.46,2.94,-2.00%,36285
MCN,Financial,149.98M,-,50.32,1.11,-,-,20.95M,-,18.36%,-,2.99,-,-,-,-,1.56%,0.00%,7.03%,1.63%,1.57%,1.50%,4.94%,17.97%,-1.10%,14.06%,-1.10%,106.34%,62.78,0.84%,0.82,7.22,0.84%,31363
MCR,Financial,397.95M,14.23,19.66,1.01,-,-,44.32M,-,25.56%,-,0.84,-,-,-,-,1.93%,3.82%,4.54%,1.40%,1.13%,2.89%,4.41%,7.75%,-0.88%,7.34%,-0.88%,64.05%,68.62,0.00%,0.73,9.01,0.29%,18169
MDCA,Communication Services,220.16M,-,0.18,-,5.93,-,73.21M,69.33M,88.60%,0.40%,1.76,-0.50%,2.30%,0.80,-,11.50%,23.55%,38.53%,6.42%,5.90%,9.19%,19.14%,48.53%,-9.24%,41.63%,-9.24%,201.49%,63.17,-4.06%,2.31,3.05,-4.84%,111875
MDGS,Healthcare,71.89M,-,355.88,2.31,-,-,19.48M,6.01M,10.95%,1.43%,0.02,-,-,-,-,22.59%,41.92%,127.78%,9.25%,10.89%,19.86%,45.44%,67.58%,-7.16%,110.84%,-32.04%,321.69%,63.00,-0.27%,1.82,3.50,-5.15%,2298125
MDIA,Communication Services,29.64M,-,0.77,-,4.42,-,7.10M,1.49M,36.50%,2.81%,0.50,-17.10%,-452.80%,1.50,-,16.15%,39.46%,-43.13%,9.38%,11.44%,17.97%,35.99%,6.42%,-8.29%,77.92%,-54.62%,77.92%,64.43,0.49%,1.53,4.03,-1.71%,39723
MDJH,Real Estate,57.39M,53.94,9.26,6.76,9.11,-,11.64M,1.42M,-,0.16%,0.03,-,-,7.80,0.00,11.67%,12.42%,72.45%,5.76%,7.81%,1.36%,9.46%,28.06%,-16.73%,34.31%,-21.71%,136.08%,51.95,-0.59%,1.23,4.58,-9.66%,29123
MDNA,Healthcare,204.32M,-,-,-,-,-,49.00M,33.23M,4.08%,0.19%,0.30,-,-,-,-,5.57%,-4.14%,76.69%,5.77%,6.55%,0.32%,0.47%,4.74%,-38.89%,12.97%,-38.89%,186.30%,50.41,0.72%,1.81,4.18,0.24%,115658
MDRR,Real Estate,13.98M,-,1.44,1.11,13.98,-,4.75M,3.29M,2.70%,0.23%,0.03,-6.30%,-33.20%,-,4.68,37.93%,40.97%,-18.28%,13.80%,8.62%,19.46%,24.89%,53.82%,-13.53%,46.27%,-52.04%,185.44%,65.20,-2.81%,8.72,2.94,-8.12%,722645
MDWD,Healthcare,145.52M,-,7.10,18.22,5.87,-,27.18M,15.57M,18.20%,0.24%,0.27,-29.40%,-93.20%,2.60,0.35,14.99%,42.20%,94.98%,7.67%,9.49%,10.65%,31.09%,63.70%,-6.10%,62.86%,-6.10%,295.09%,63.38,1.20%,1.44,5.70,-2.23%,61534
MEDS,Healthcare,63.51M,-,3.78,5.86,9.62,-,8.06M,3.13M,14.20%,0.60%,0.03,-7.10%,-8.30%,19.90,0.00,27.44%,45.10%,-13.93%,7.49%,7.19%,17.70%,27.19%,24.24%,-9.38%,50.10%,-37.50%,80.80%,65.10,1.66%,0.48,7.25,-7.64%,99328
MEIP,Healthcare,411.04M,-,13.01,6.62,2.28,7.87,112.52M,109.32M,70.10%,7.24%,8.62,-20.10%,-47.10%,5.20,0.00,23.92%,41.45%,76.95%,12.36%,7.47%,26.38%,36.41%,33.83%,-9.73%,65.86%,-9.73%,473.61%,68.62,1.63%,2.83,4.13,-3.95%,800390
MESA,Industrials,267.32M,9.58,0.49,0.58,-,1.81,35.49M,30.92M,73.50%,4.84%,1.53,1.80%,6.20%,0.40,1.60,11.54%,13.59%,-5.94%,5.62%,5.19%,27.60%,27.49%,96.67%,8.01%,43.36%,-0.12%,320.98%,78.56,14.78%,5.41,8.63,15.99%,1635918
MESO,Healthcare,1.14B,-,69.78,2.17,10.60,-,116.50M,115.83M,2.90%,2.71%,3.81,-13.80%,-18.70%,1.30,0.19,5.58%,15.82%,4.59%,2.92%,4.93%,3.94%,-11.87%,-22.68%,-42.91%,24.24%,-53.29%,218.55%,50.67,-0.40%,0.34,9.94,-0.91%,85911
METC,Basic Materials,147.44M,79.53,0.90,0.84,23.04,-,42.65M,11.11M,65.10%,1.65%,2.08,0.70%,1.00%,2.00,0.15,8.57%,7.55%,17.73%,8.68%,6.57%,6.11%,7.60%,19.37%,-12.04%,25.84%,-15.58%,92.00%,56.27,0.29%,1.30,3.36,-1.75%,35400
METX,Consumer Defensive,139.78M,-,1.35,-,4.30,-,53.29M,13.20M,7.00%,0.44%,0.02,-24.40%,123.20%,0.30,-,56.99%,48.22%,-71.62%,24.89%,14.09%,27.42%,25.37%,-59.96%,-35.24%,61.72%,-88.79%,61.72%,61.42,0.68%,2.15,2.77,-5.31%,1896043
MFA,Real Estate,1.76B,-,5.97,0.70,1.99,-,453.32M,450.51M,60.00%,2.18%,1.87,-16.70%,-60.90%,-,0.00,2.07%,3.68%,-49.16%,2.23%,3.07%,4.76%,4.61%,37.75%,-3.09%,11.14%,-50.41%,1153.81%,59.33,0.76%,1.02,4.01,1.83%,1655710
MFD,Financial,77.18M,-,8.86,0.97,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,2.15%,1.23%,-19.30%,2.62%,2.10%,3.63%,6.10%,12.26%,-0.64%,11.81%,-21.09%,76.50%,65.27,0.22%,0.65,9.09,0.66%,9176
MFG,Financial,37.14B,6.60,-,0.44,-,-,12.68B,12.67B,4.50%,0.01%,1.67,-,-,-,-,6.93%,6.16%,-2.98%,1.91%,1.74%,4.44%,8.72%,12.24%,-2.61%,15.24%,-6.09%,47.95%,62.62,-1.02%,0.53,2.89,-1.28%,67731
MFGP,Technology,2.41B,-,0.77,0.48,-,-,334.94M,330.92M,15.87%,0.36%,0.79,-,-,-,-,22.91%,25.70%,-28.46%,3.10%,3.38%,12.91%,14.86%,40.48%,-9.17%,44.98%,-36.85%,138.85%,61.38,-2.64%,2.62,6.64,-7.65%,1224395
MFH,Consumer Cyclical,43.61M,37.57,24.23,3.11,218.03,-,6.64M,3.05M,1.20%,3.04%,0.14,-,-,5.30,0.00,28.92%,19.82%,209.41%,11.87%,13.30%,18.51%,33.31%,71.70%,-23.40%,85.71%,-23.40%,355.00%,58.71,-3.42%,1.14,4.55,-13.50%,236788
MFIN,Financial,162.75M,-,1.13,0.71,3.27,2.53,24.46M,20.59M,24.80%,0.81%,2.67,-2.60%,-16.90%,-,0.54,-1.06%,28.13%,-1.80%,4.05%,6.82%,9.42%,18.92%,85.75%,-7.89%,40.95%,-7.89%,406.98%,63.76,0.46%,0.11,6.54,-0.30%,2118
MFM,Financial,284.19M,-,16.14,0.97,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,2.99%,4.55%,-6.12%,0.91%,0.86%,3.23%,3.64%,6.86%,-0.29%,5.60%,-8.27%,41.86%,71.53,0.43%,1.52,6.88,-0.29%,35171
MFV,Financial,44.37M,75.80,27.65,1.19,-,-,7.23M,-,3.47%,-,0.34,-,-,-,-,5.14%,5.32%,-12.78%,3.79%,2.76%,4.96%,5.46%,13.72%,-0.64%,10.71%,-12.68%,97.45%,64.24,-0.65%,1.19,6.20,0.98%,5955
MG,Industrials,246.97M,-,0.40,1.31,11.18,5.49,29.18M,17.52M,46.20%,2.66%,2.71,-16.10%,-48.30%,1.60,1.36,13.06%,3.23%,-12.06%,6.46%,7.26%,4.26%,12.09%,66.41%,-11.43%,64.16%,-21.12%,199.28%,58.09,2.29%,0.78,8.29,-0.24%,41336
MGF,Financial,147.62M,13.13,32.44,0.95,-,-,32.59M,-,43.96%,-,0.45,-,-,-,-,0.22%,0.00%,-1.74%,0.63%,0.75%,0.55%,-0.49%,-2.30%,-2.78%,1.34%,-5.22%,7.58%,53.71,0.00%,0.37,4.54,0.22%,15681
MGI,Financial,686.34M,-,0.56,-,4.21,20.43,77.90M,68.09M,40.10%,6.23%,1.15,-0.60%,6.70%,-,-,21.89%,41.05%,308.86%,9.73%,11.17%,31.69%,43.66%,125.82%,-2.32%,96.75%,-2.32%,743.48%,75.02,1.14%,1.83,9.70,0.10%,2076674
MGY,Energy,2.50B,-,4.06,3.06,16.83,15.38,166.47M,105.52M,-,15.76%,8.30,-62.90%,-145.40%,1.70,0.73,10.00%,15.72%,-0.31%,4.73%,5.70%,7.39%,20.70%,52.70%,-1.95%,61.53%,-2.82%,203.56%,64.80,1.02%,0.78,9.81,0.15%,482809
MHF,Financial,171.77M,74.91,24.41,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,0.89%,6.58%,0.42%,1.24%,1.49%,1.47%,4.04%,7.88%,-0.88%,7.47%,-1.74%,41.76%,70.60,-0.50%,0.63,7.91,-0.38%,7835
MHLD,Financial,216.06M,21.85,1.04,3.02,2.36,-,84.75M,61.94M,40.30%,0.07%,0.10,1.60%,103.80%,-,3.49,6.56%,15.56%,198.03%,4.58%,5.77%,9.97%,14.07%,67.33%,-3.71%,30.04%,-3.71%,580.13%,63.02,-0.38%,1.48,2.60,0.03%,181547
MICT,Technology,173.53M,-,578.43,1.17,9.33,-,68.58M,35.94M,4.50%,1.15%,0.56,-70.50%,-106.30%,4.20,0.02,24.52%,7.47%,142.28%,11.02%,8.19%,14.81%,24.24%,4.77%,-9.62%,65.71%,-69.41%,489.24%,67.17,8.49%,7.43,2.59,-0.19%,1675445
MIE,Financial,78.02M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,9.02%,16.94%,-58.39%,2.01%,3.10%,11.15%,16.33%,36.49%,-1.19%,33.87%,-60.26%,142.08%,72.92,-0.69%,1.51,2.90,0.17%,150090
MIN,Financial,438.80M,15.45,31.82,0.96,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,0.40%,0.40%,-1.69%,0.64%,0.76%,0.39%,0.21%,-0.17%,-1.30%,1.61%,-4.05%,17.34%,54.26,0.13%,1.84,3.79,0.13%,214799
MIND,Technology,31.95M,-,1.14,0.98,11.83,-,12.31M,12.13M,48.00%,0.06%,0.03,-47.00%,-59.60%,4.30,0.05,15.02%,15.02%,-12.19%,7.40%,5.61%,29.40%,26.30%,37.98%,-14.29%,65.88%,-14.29%,302.86%,77.47,11.02%,19.91,2.82,15.10%,1548219
MIST,Healthcare,243.12M,-,-,2.47,2.36,-,29.77M,26.97M,66.70%,0.92%,2.23,-55.40%,-58.90%,18.30,0.00,1.19%,20.28%,-60.98%,8.87%,7.34%,11.57%,18.10%,36.52%,-5.80%,32.97%,-61.31%,403.56%,62.41,1.42%,0.83,8.51,0.35%,28617
MITO,Healthcare,129.11M,-,6.12,48.40,6.49,-,49.74M,8.03M,10.40%,0.69%,0.09,-100.30%,-421.90%,1.10,3.91,45.78%,68.06%,3.86%,11.62%,9.19%,38.46%,51.80%,40.73%,-9.92%,82.25%,-53.52%,158.16%,75.28,-7.44%,4.67,2.32,-3.97%,871428
MITT,Real Estate,145.01M,-,1.30,1.03,3.25,-,40.72M,36.32M,32.20%,4.73%,0.89,-22.80%,-204.90%,-,4.85,8.43%,22.87%,-77.72%,4.12%,8.06%,9.19%,13.35%,18.55%,-19.87%,32.49%,-78.02%,151.37%,58.16,0.00%,1.33,3.67,1.94%,791828
MKD,Basic Materials,157.59M,-,0.08,-,68.52,-,69.04M,35.09M,20.30%,1.00%,0.06,-50.20%,132.10%,0.70,-,20.34%,57.80%,-53.29%,13.81%,15.51%,23.39%,37.64%,-7.38%,-19.36%,78.84%,-64.14%,144.75%,62.02,3.52%,1.44,1.40,-1.75%,2719570
MKGI,Consumer Cyclical,55.49M,-,554.95,2.32,15.00,-,14.60M,11.67M,5.40%,1.08%,0.37,-51.60%,-91.90%,1.00,0.53,37.89%,15.93%,67.38%,12.12%,9.15%,18.93%,5.55%,31.41%,-33.43%,34.70%,-33.43%,374.75%,59.94,0.00%,2.65,2.90,-7.48%,280724
MLND,Healthcare,45.30M,-,-,1.20,-,-,19.00M,17.80M,41.80%,3.66%,1.12,-67.10%,-85.30%,6.50,0.01,14.88%,48.80%,-64.20%,5.79%,6.30%,20.63%,22.53%,32.04%,-2.41%,55.77%,-75.40%,92.86%,71.06,0.40%,5.11,2.43,-1.62%,913963
MLSS,Healthcare,241.66M,-,43.94,15.71,16.78,-,65.82M,43.03M,11.80%,5.30%,4.85,-67.80%,-103.60%,5.40,0.02,26.51%,53.25%,124.40%,9.79%,8.42%,25.00%,53.39%,88.23%,-3.93%,127.95%,-3.93%,331.76%,76.45,2.39%,3.34,3.67,-2.65%,483067
MMLP,Energy,98.33M,42.13,0.13,-,51.75,4.29,38.66M,31.84M,27.30%,0.37%,0.47,0.40%,-6.20%,1.60,-,51.18%,61.64%,1.58%,12.19%,9.12%,27.79%,37.44%,29.95%,-12.55%,71.79%,-39.11%,165.75%,68.92,-3.89%,4.98,2.40,-6.42%,384576
MMT,Financial,375.01M,22.90,16.74,1.01,-,-,60.19M,-,23.26%,-,0.33,-,-,-,-,1.47%,1.14%,-1.58%,1.33%,1.01%,1.30%,2.10%,7.02%,-1.11%,5.21%,-1.73%,68.28%,59.28,0.80%,0.73,6.26,0.48%,27586
MMX,Basic Materials,744.34M,524.00,16.92,3.10,22.56,-,128.17M,50.15M,25.00%,0.46%,1.06,1.10%,1.40%,4.20,0.13,2.54%,-5.42%,6.50%,4.94%,4.93%,-2.77%,-1.04%,7.69%,-13.28%,12.79%,-13.28%,110.76%,47.52,1.15%,1.27,5.29,0.95%,85200
MN,Financial,105.91M,36.86,0.84,1.32,1.40,-,16.18M,13.60M,40.80%,0.46%,1.07,3.10%,4.80%,2.30,0.00,2.71%,3.53%,232.47%,3.59%,4.27%,6.76%,11.33%,58.61%,-1.48%,47.85%,-1.48%,571.72%,62.59,0.78%,1.10,6.65,3.10%,19998
MNDO,Technology,54.71M,10.58,2.26,2.55,-,-,19.90M,16.58M,17.81%,0.02%,0.05,-,-,-,-,8.27%,7.42%,4.17%,2.66%,2.54%,2.47%,3.51%,18.82%,-4.46%,11.80%,-4.46%,84.48%,56.25,0.36%,3.30,2.67,-2.73%,58696
MNKD,Healthcare,1.46B,-,23.34,-,27.93,-,229.67M,224.20M,27.20%,7.19%,3.25,-48.40%,23.90%,0.60,-,50.52%,70.00%,304.20%,21.28%,10.13%,43.91%,59.26%,151.45%,-8.73%,108.77%,-8.73%,599.37%,71.99,-1.38%,2.08,5.59,-3.20%,3174865
MNOV,Healthcare,287.03M,-,-,4.00,4.65,-,44.64M,41.46M,22.00%,6.55%,12.77,-16.60%,-17.60%,34.70,0.00,11.11%,17.02%,7.84%,4.27%,4.04%,4.76%,6.90%,10.02%,-7.25%,25.65%,-52.68%,124.73%,56.62,-1.97%,1.61,6.27,-5.00%,105446
MNPR,Healthcare,100.83M,-,-,5.54,5.60,-,11.12M,3.03M,0.70%,0.78%,0.26,-37.70%,-39.40%,29.70,0.01,12.99%,38.76%,-44.23%,6.27%,9.26%,16.36%,33.51%,33.47%,-25.86%,88.18%,-46.57%,100.93%,65.71,-0.34%,1.72,8.60,-1.15%,47615
MNTX,Industrials,124.44M,-,0.70,1.74,-,7.83,19.78M,14.35M,58.40%,1.58%,6.68,-6.60%,-17.20%,1.50,0.84,4.27%,9.12%,8.54%,5.86%,6.70%,6.89%,18.19%,33.07%,-4.64%,51.23%,-4.64%,123.55%,61.13,1.31%,0.25,6.17,1.15%,2637
MOGO,Technology,423.00M,-,-,-,-,-,40.29M,23.65M,7.10%,0.64%,0.07,-,-,-,-,140.83%,111.69%,286.36%,23.27%,13.02%,74.41%,110.78%,316.79%,-26.01%,289.12%,-26.01%,1481.60%,71.54,-8.48%,5.78,8.77,-16.43%,3724704
MOGU,Consumer Cyclical,232.47M,-,2.37,1.07,1.88,-,107.69M,84.41M,28.60%,0.06%,0.14,-82.30%,-102.60%,2.60,0.00,8.94%,14.80%,28.64%,15.33%,9.14%,0.83%,5.78%,8.85%,-27.95%,25.00%,-63.50%,183.96%,50.46,4.30%,4.27,2.50,-2.34%,519047
MOHO,Consumer Cyclical,99.30M,-,0.30,1.43,1.93,-,34.95M,12.24M,1.10%,0.03%,0.00,-8.20%,-18.40%,1.70,0.31,37.00%,39.46%,-56.53%,12.30%,8.15%,20.37%,23.93%,25.77%,-11.25%,42.43%,-74.63%,126.35%,65.10,2.25%,0.43,2.92,-6.11%,100131
MOSY,Technology,15.48M,-,2.06,3.96,2.24,-,3.55M,3.52M,19.40%,10.00%,0.91,-42.20%,-91.30%,5.20,0.95,34.57%,80.91%,84.36%,13.47%,12.85%,34.08%,71.74%,126.71%,-17.32%,189.66%,-17.32%,438.46%,76.17,-0.69%,3.01,4.20,-3.67%,359066
MOTS,Healthcare,52.93M,-,264.63,3.31,2.23,-,30.42M,26.55M,42.90%,1.94%,0.32,-77.40%,-151.70%,2.50,0.53,14.08%,52.83%,-21.36%,5.21%,12.53%,12.30%,37.09%,47.47%,-29.13%,98.68%,-29.13%,254.35%,62.83,9.88%,3.98,1.63,0.62%,1957746
MOXC,Communication Services,35.27M,637.50,39.18,127.50,-,-,16.19M,7.41M,0.60%,3.75%,0.42,4.70%,27.70%,1.20,1.00,39.34%,75.86%,30.10%,15.40%,11.25%,29.37%,54.31%,85.05%,-19.13%,104.24%,-29.94%,382.00%,69.32,5.10%,0.79,2.41,-5.49%,162408
MPLN,Healthcare,5.62B,-,6.05,1.08,1754.69,-,136.31M,-,73.70%,-,5.52,-,-,0.40,0.00,8.14%,7.17%,-,3.23%,4.70%,1.71%,-1.58%,-16.38%,-18.84%,23.95%,-38.36%,30.23%,49.61,0.00%,0.22,7.97,-4.78%,317120
MRAM,Technology,112.00M,-,2.69,6.43,8.06,-,18.94M,17.84M,47.30%,2.39%,1.89,-28.90%,-52.10%,2.90,0.44,16.16%,14.85%,51.99%,6.23%,5.90%,6.83%,14.81%,0.84%,-3.49%,41.40%,-32.52%,247.43%,62.55,-0.49%,1.35,6.08,-0.49%,93459
MRC,Energy,814.72M,-,0.30,2.22,20.37,3.00,82.10M,78.75M,-,5.06%,7.24,-15.30%,-65.10%,2.40,1.18,6.09%,28.90%,-12.87%,7.33%,7.54%,16.67%,29.62%,56.77%,-7.14%,60.42%,-20.89%,179.15%,65.38,0.64%,0.92,9.24,-1.81%,156454
MRCC,Financial,187.26M,-,2.79,0.81,-,-,21.30M,-,23.03%,-,1.21,-,-,-,-,1.03%,1.27%,-20.16%,1.57%,1.93%,2.41%,2.84%,18.35%,-6.64%,13.65%,-21.20%,149.02%,60.90,0.80%,1.08,8.86,0.85%,37424
MREO,Healthcare,206.62M,-,-,-,-,-,67.74M,51.90M,21.62%,13.61%,3.15,-,-,-,-,6.64%,-12.36%,52.50%,9.29%,7.90%,1.81%,5.46%,17.89%,-28.00%,61.05%,-28.00%,343.48%,53.54,11.15%,8.32,3.06,0.33%,5753555
MRIN,Technology,22.80M,-,0.67,1.99,2.85,-,9.02M,7.39M,21.50%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,39.09%,45.71%,112.50%,15.01%,11.09%,20.99%,29.75%,62.09%,-14.68%,56.74%,-51.05%,262.34%,65.27,-0.33%,5.20,2.79,-8.82%,2066048
MRKR,Healthcare,146.62M,-,209.46,4.11,4.57,-,46.57M,33.67M,29.90%,9.55%,5.81,-49.40%,-56.30%,7.00,0.00,63.44%,69.83%,13.01%,21.49%,11.17%,52.00%,77.55%,72.90%,-14.32%,129.08%,-14.32%,144.70%,78.13,3.29%,2.59,3.23,6.25%,441212
MRO,Energy,6.90B,-,1.99,0.64,-,11.64,790.00M,787.30M,70.30%,6.99%,1.87,-5.90%,-9.80%,1.20,0.54,20.46%,17.75%,-21.88%,6.00%,6.22%,13.62%,25.04%,56.56%,0.77%,58.50%,-23.73%,202.32%,69.15,1.12%,0.99,9.13,2.70%,8935426
MSD,Financial,193.47M,-,16.54,0.96,-,-,20.39M,-,42.98%,-,0.31,-,-,-,-,1.50%,5.33%,-4.43%,1.13%,0.95%,2.88%,3.66%,9.38%,-0.21%,6.38%,-5.14%,55.48%,73.67,0.11%,0.23,9.50,0.11%,4440
MSN,Technology,37.14M,-,5.46,1.27,1.18,-,21.04M,5.80M,6.30%,8.01%,0.55,-12.00%,-14.80%,22.30,0.01,13.64%,68.25%,102.92%,7.57%,18.79%,19.35%,45.15%,97.53%,-35.00%,92.05%,-35.00%,168.17%,60.42,6.29%,1.41,1.69,-3.43%,368715
MTC,Technology,55.66M,-,139.15,15.00,30.92,-,20.07M,7.73M,0.80%,0.75%,0.02,-42.40%,-56.20%,4.00,0.00,41.09%,62.86%,50.79%,13.87%,17.66%,24.89%,49.65%,87.90%,-19.47%,108.56%,-64.55%,326.56%,66.67,5.26%,0.83,2.73,-4.21%,928588
MTL,Basic Materials,540.59M,-,0.15,-,9.81,1.06,209.15M,165.38M,3.80%,0.16%,0.57,-9.90%,10.00%,0.20,-,4.32%,-6.31%,-36.09%,3.27%,4.55%,-2.70%,0.51%,10.58%,-26.26%,28.91%,-42.05%,48.05%,48.79,-1.04%,0.86,1.89,-1.81%,122911
MTNB,Healthcare,302.07M,-,3152.02,4.66,4.81,-,198.91M,184.06M,23.40%,8.38%,2.57,-32.30%,-38.20%,23.00,0.00,47.52%,1.36%,10.37%,14.01%,10.42%,-1.13%,11.75%,55.03%,-34.91%,69.60%,-34.91%,194.90%,52.91,6.04%,2.45,1.45,-3.02%,4528524
MTP,Healthcare,37.84M,-,-,2.96,-,-,12.61M,6.31M,3.07%,1.73%,0.14,-,-,-,-,34.53%,33.33%,-24.65%,23.82%,12.57%,21.86%,40.79%,51.48%,-21.40%,77.06%,-57.43%,249.19%,61.21,1.67%,3.82,3.01,0.33%,891887
MTR,Energy,9.01M,12.10,9.01,3.84,9.01,-,1.86M,1.86M,11.50%,0.05%,0.02,29.30%,31.60%,-,0.00,14.40%,21.31%,-29.33%,6.73%,8.17%,7.78%,15.66%,9.80%,-27.14%,32.12%,-32.00%,48.69%,57.13,2.70%,1.35,5.10,-1.54%,17014
