Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
MEIP,Healthcare,373.21M,-,11.81,4.64,2.12,-,112.44M,109.32M,69.90%,7.14%,10.10,-28.80%,-57.80%,6.50,0.00,7.28%,24.18%,38.37%,7.16%,5.76%,11.59%,15.63%,11.09%,-5.57%,36.14%,-23.97%,370.83%,63.72,1.45%,1.01,3.39,-1.74%,783426
MESA,Industrials,259.70M,9.28,0.48,0.56,-,1.75,35.49M,30.95M,74.80%,4.16%,1.31,1.80%,6.20%,0.40,1.60,8.91%,12.66%,-13.65%,5.26%,5.26%,8.92%,8.55%,67.60%,-9.76%,46.54%,-16.55%,251.71%,63.74,-0.58%,0.82,7.21,4.19%,801548
MESO,Healthcare,1.10B,-,67.23,2.05,10.21,-,116.50M,115.83M,2.90%,3.22%,4.49,-13.80%,-18.70%,1.30,0.19,3.04%,8.71%,-2.47%,3.20%,5.05%,0.04%,-17.86%,-25.86%,-45.49%,18.62%,-55.40%,204.16%,45.80,-0.63%,0.17,9.49,-1.15%,139075
METC,Basic Materials,139.95M,73.95,0.86,0.79,21.87,-,42.65M,11.11M,65.10%,1.80%,2.37,0.70%,1.00%,2.00,0.15,4.95%,6.71%,-3.93%,4.55%,6.00%,1.53%,2.25%,13.61%,-10.92%,19.10%,-20.10%,81.71%,54.33,1.29%,0.41,3.18,2.25%,34725
METX,Consumer Defensive,137.41M,-,1.33,-,4.23,-,53.29M,13.20M,7.00%,0.70%,0.07,-24.40%,123.20%,0.30,-,43.46%,50.55%,-73.40%,21.80%,12.76%,40.08%,23.77%,-61.38%,-30.10%,60.26%,-88.89%,60.26%,67.17,-1.05%,27.54,2.74,44.21%,34449023
MFA,Real Estate,1.85B,-,6.27,0.69,2.09,-,453.32M,450.51M,60.10%,1.71%,1.35,-16.70%,-60.90%,-,0.00,2.89%,5.96%,-50.06%,3.62%,3.27%,2.95%,2.36%,36.42%,-5.56%,9.83%,-51.67%,1121.88%,55.77,0.00%,0.51,3.91,2.62%,2899338
MFD,Financial,75.56M,-,8.68,0.95,-,-,8.55M,-,15.47%,-,0.16,-,-,-,-,1.26%,2.79%,-20.14%,2.25%,2.25%,1.18%,3.84%,9.50%,-2.96%,9.27%,-23.26%,71.65%,57.61,0.00%,0.69,8.84,-0.34%,32145
MFG,Financial,35.62B,6.33,-,0.43,-,-,12.68B,12.67B,4.50%,0.01%,1.93,-,-,-,-,2.93%,9.34%,-6.33%,1.71%,1.75%,2.69%,6.01%,9.57%,-0.71%,11.95%,-8.77%,43.73%,61.04,-0.36%,1.09,2.81,0.72%,448182
MFGP,Technology,2.07B,-,0.66,0.41,-,-,334.94M,330.92M,15.87%,0.37%,0.83,-,-,-,-,4.39%,7.67%,-38.20%,3.30%,3.21%,9.24%,10.13%,31.81%,-7.19%,43.72%,-41.53%,122.30%,62.08,2.49%,0.52,6.18,2.49%,775511
MFH,Consumer Cyclical,30.32M,31.07,16.84,2.57,151.60,-,6.64M,3.05M,1.20%,2.51%,0.12,-,-,5.30,0.00,32.22%,29.08%,138.98%,15.11%,16.46%,17.76%,33.67%,68.52%,-26.77%,90.79%,-26.77%,335.00%,61.89,2.45%,0.57,4.35,6.62%,377828
MFIN,Financial,150.28M,-,1.04,0.73,3.02,2.34,24.46M,20.59M,24.70%,0.84%,2.60,-2.60%,-16.90%,-,0.54,7.23%,35.29%,-3.05%,6.46%,6.78%,17.84%,23.86%,94.43%,-6.06%,51.56%,-6.06%,417.05%,67.27,-0.89%,0.20,6.67,-0.74%,12980
MFM,Financial,276.37M,-,15.69,0.95,-,-,41.19M,-,20.68%,-,0.04,-,-,-,-,0.30%,0.75%,-8.21%,0.75%,0.85%,1.31%,1.38%,4.50%,-0.30%,2.99%,-10.53%,38.35%,60.55,0.15%,0.45,6.71,0.30%,32613
MFV,Financial,40.97M,69.99,25.53,1.10,-,-,7.23M,-,3.47%,-,0.36,-,-,-,-,-3.58%,-0.88%,-16.75%,3.53%,2.61%,-3.46%,-3.30%,4.44%,-9.14%,5.18%,-20.15%,80.55%,39.23,1.20%,1.58,5.67,-2.59%,24543
MG,Industrials,237.69M,-,0.39,1.22,10.76,5.28,29.18M,17.52M,46.60%,3.49%,3.52,-16.10%,-48.30%,1.60,1.36,6.75%,3.89%,-29.67%,7.19%,7.13%,-3.02%,7.83%,58.37%,-17.20%,64.89%,-30.74%,179.78%,52.18,1.75%,0.49,7.75,4.45%,85322
MGF,Financial,146.96M,10.46,31.36,0.93,-,-,32.59M,-,43.96%,-,0.47,-,-,-,-,-0.22%,-0.88%,-1.31%,0.73%,0.73%,-0.20%,-1.33%,-3.02%,-3.43%,0.45%,-5.85%,6.87%,42.26,0.00%,1.14,4.51,0.00%,149969
MGI,Financial,549.38M,-,0.45,-,3.37,16.35,77.90M,68.09M,40.00%,6.20%,1.19,-0.60%,6.70%,-,-,21.16%,33.39%,263.20%,16.27%,11.27%,21.39%,25.71%,102.43%,-7.50%,70.18%,-7.50%,629.57%,66.52,-0.12%,2.53,8.39,2.07%,9001570
MGTA,Healthcare,440.55M,-,-,2.83,2.72,-,48.26M,42.61M,70.70%,4.37%,9.49,-47.70%,-53.40%,16.70,0.00,7.51%,20.21%,-27.38%,8.04%,6.87%,7.72%,18.22%,18.14%,-7.55%,47.31%,-34.67%,61.63%,62.02,1.22%,1.24,9.31,-5.58%,242700
MGY,Energy,2.54B,-,4.13,3.02,17.12,15.64,166.47M,105.52M,-,17.22%,8.88,-62.90%,-145.40%,1.70,0.73,8.91%,21.51%,-8.35%,5.60%,5.68%,8.67%,22.65%,52.83%,-3.40%,64.85%,-9.64%,199.07%,65.56,1.06%,1.30,9.66,2.01%,2667330
MHF,Financial,171.33M,74.72,24.34,1.01,-,-,21.63M,-,12.00%,-,0.28,-,-,-,-,1.80%,5.74%,1.54%,1.02%,1.41%,2.90%,4.78%,8.33%,-0.38%,8.34%,-1.61%,41.94%,77.02,0.13%,0.91,7.92,0.38%,36017
MHLD,Financial,198.94M,20.42,0.96,2.83,2.17,-,84.75M,61.94M,40.20%,0.10%,0.16,1.60%,103.80%,-,3.49,9.46%,0.83%,173.93%,5.93%,6.65%,5.65%,7.33%,59.48%,-10.03%,21.50%,-10.03%,535.46%,56.42,0.00%,0.63,2.43,3.40%,239156
MICT,Technology,160.56M,-,535.21,1.04,8.63,-,68.58M,35.94M,4.50%,1.05%,0.56,-70.50%,-106.30%,4.20,0.02,4.07%,3.14%,116.98%,7.49%,7.73%,3.25%,13.54%,-5.74%,-13.86%,50.33%,-72.78%,424.28%,56.55,5.83%,3.34,2.30,3.14%,2261442
MIE,Financial,73.71M,-,-,-,-,-,26.90M,-,21.70%,-,0.04,-,-,-,-,3.79%,15.13%,-62.82%,2.72%,3.52%,7.92%,12.02%,29.89%,1.11%,29.25%,-63.17%,128.33%,67.45,0.37%,0.97,2.74,1.48%,303544
MIN,Financial,434.74M,15.31,31.52,0.95,-,-,115.93M,-,56.05%,-,0.06,-,-,-,-,-0.27%,0.00%,-2.34%,0.48%,0.77%,-0.61%,-0.84%,-1.20%,-2.34%,0.54%,-5.06%,16.10%,44.31,0.00%,1.54,3.75,0.00%,562509
MIND,Technology,30.76M,-,1.09,0.90,11.39,-,12.31M,12.13M,47.90%,0.11%,0.05,-47.00%,-59.60%,4.30,0.05,0.89%,2.71%,-18.93%,5.64%,4.98%,5.44%,2.41%,12.54%,-31.00%,33.53%,-31.00%,224.29%,57.54,1.39%,0.79,2.27,5.09%,184865
MIST,Healthcare,241.60M,-,-,2.32,2.35,-,29.77M,26.97M,66.70%,1.09%,2.66,-55.40%,-58.90%,18.30,0.00,5.72%,17.43%,-64.67%,11.09%,7.25%,7.80%,12.37%,30.05%,-11.57%,24.22%,-65.80%,370.41%,56.69,-0.56%,2.63,7.95,-10.17%,289827
MITO,Healthcare,91.74M,-,4.35,35.00,4.61,-,49.74M,8.03M,10.40%,0.72%,0.10,-100.30%,-421.90%,1.10,3.91,15.13%,22.38%,-28.28%,5.99%,7.96%,11.29%,18.31%,6.40%,-6.91%,40.00%,-65.00%,94.40%,62.40,3.53%,0.40,1.75,2.94%,225598
MITT,Real Estate,146.64M,-,1.31,1.02,3.29,-,40.72M,36.32M,31.70%,3.60%,0.68,-22.80%,-204.90%,-,4.85,-0.56%,26.69%,-77.89%,6.20%,8.23%,10.58%,10.72%,15.75%,-22.27%,28.52%,-78.68%,143.84%,56.72,1.47%,0.66,3.56,4.71%,1268019
MKD,Basic Materials,183.88M,-,0.09,-,76.62,-,69.04M,35.09M,20.30%,0.18%,0.01,-50.20%,132.10%,0.70,-,11.02%,61.73%,-61.24%,10.55%,14.63%,29.08%,32.15%,-13.82%,-22.49%,67.93%,-66.32%,129.82%,63.16,6.84%,2.16,1.31,11.97%,11669627
MKGI,Consumer Cyclical,45.02M,-,450.24,1.78,12.17,-,14.60M,11.67M,5.40%,1.15%,0.47,-51.60%,-91.90%,1.00,0.53,5.26%,0.84%,22.06%,7.03%,8.36%,-0.41%,-12.39%,10.72%,-44.83%,11.63%,-44.83%,293.44%,47.44,3.03%,0.65,2.40,3.90%,186126
MLND,Healthcare,40.68M,-,-,1.10,-,-,19.00M,17.80M,41.80%,3.95%,1.25,-67.10%,-85.30%,6.50,0.01,22.04%,34.32%,-70.60%,8.08%,6.47%,21.26%,17.62%,24.55%,-2.58%,45.51%,-77.02%,80.16%,67.90,-0.90%,0.94,2.27,2.25%,526141
MLSS,Healthcare,216.19M,-,39.31,13.71,15.01,-,65.82M,43.25M,11.70%,6.03%,6.44,-67.80%,-103.60%,5.40,0.02,13.06%,46.22%,81.77%,8.15%,8.77%,21.13%,45.91%,72.09%,3.79%,119.33%,3.79%,287.06%,74.74,2.91%,3.78,3.29,6.47%,1532971
MMLP,Energy,73.49M,30.66,0.10,-,38.68,3.21,38.66M,31.84M,27.30%,0.29%,0.42,0.40%,-6.20%,1.60,-,8.09%,15.43%,-29.96%,7.14%,7.67%,5.89%,9.22%,1.21%,-13.02%,33.57%,-52.66%,106.63%,57.29,0.00%,1.39,1.87,6.86%,300672
MMT,Financial,370.19M,22.61,16.52,0.99,-,-,60.19M,-,23.26%,-,0.35,-,-,-,-,0.00%,0.49%,-1.60%,1.27%,0.96%,-0.23%,0.66%,5.48%,-1.91%,4.24%,-3.45%,65.32%,51.12,0.00%,1.52,6.15,0.16%,176709
MMX,Basic Materials,774.79M,542.00,17.61,3.21,23.48,-,128.17M,50.15M,25.00%,0.45%,1.04,1.10%,1.40%,4.20,0.13,3.24%,-8.60%,10.84%,5.35%,5.20%,-1.92%,1.83%,10.90%,-11.15%,15.57%,-11.15%,115.94%,50.36,-0.96%,1.03,5.42,4.23%,220539
MN,Financial,104.26M,37.03,0.83,1.33,1.38,-,16.18M,13.60M,40.10%,0.35%,0.83,3.10%,4.80%,2.30,0.00,8.54%,6.29%,237.50%,4.05%,4.54%,4.69%,11.22%,57.14%,-2.56%,45.95%,-2.56%,554.55%,60.78,-0.31%,1.75,6.48,0.47%,99562
MNDO,Technology,50.93M,9.85,2.10,2.37,-,-,19.90M,16.58M,17.81%,0.05%,0.16,-,-,-,-,2.40%,-5.19%,-2.66%,2.46%,2.65%,-1.50%,-0.05%,14.64%,-5.88%,10.34%,-5.88%,76.55%,48.23,0.00%,0.98,2.56,-1.54%,48061
MNKD,Healthcare,1.25B,-,19.95,-,23.87,-,229.67M,224.21M,29.90%,7.67%,3.77,-48.40%,23.90%,0.60,-,36.49%,57.81%,232.24%,16.86%,9.33%,42.58%,51.16%,135.17%,-4.90%,88.43%,-4.90%,531.25%,74.69,17.77%,4.71,5.05,-1.37%,21448969
MNOV,Healthcare,288.24M,-,-,3.85,4.67,-,44.64M,41.46M,21.90%,6.71%,13.14,-16.60%,-17.60%,34.70,0.00,9.28%,15.85%,7.80%,4.33%,3.99%,10.03%,9.41%,12.16%,-2.00%,27.45%,-52.00%,127.96%,67.20,0.00%,1.30,6.36,4.78%,275025
MNPR,Healthcare,92.32M,-,-,5.10,5.13,-,11.12M,3.03M,0.70%,0.79%,0.29,-37.70%,-39.40%,29.70,0.01,-5.99%,26.98%,-47.09%,10.95%,8.97%,14.19%,29.51%,24.33%,-31.03%,75.05%,-50.77%,86.92%,61.91,-0.87%,0.90,8.00,-0.99%,73487
MNTX,Industrials,126.80M,-,0.72,1.83,-,7.98,19.78M,14.35M,58.20%,1.51%,6.40,-6.60%,-17.20%,1.50,0.84,10.46%,19.48%,13.78%,5.81%,6.96%,15.06%,27.03%,40.31%,-0.46%,57.84%,-0.46%,133.33%,71.69,2.44%,0.84,6.44,4.55%,28438
MOGO,Technology,212.71M,-,-,-,-,-,40.29M,23.64M,7.10%,0.64%,0.05,-,-,-,-,28.16%,21.66%,105.45%,12.38%,10.61%,16.49%,39.96%,166.61%,-1.86%,169.39%,-1.86%,851.69%,67.18,5.16%,1.36,5.28,13.55%,3829861
MOGU,Consumer Cyclical,301.34M,-,3.07,1.21,2.42,-,107.69M,84.41M,29.00%,0.03%,0.09,-82.30%,-102.60%,2.60,0.00,17.41%,42.16%,45.00%,9.43%,7.73%,23.09%,23.22%,28.29%,-9.37%,45.00%,-57.66%,229.40%,69.48,6.85%,7.20,2.90,16.94%,2100510
MOHO,Consumer Cyclical,87.73M,-,0.26,1.13,1.71,-,34.95M,12.24M,0.80%,0.08%,0.01,-8.20%,-18.40%,1.70,0.31,8.41%,5.15%,-65.92%,5.91%,7.10%,6.16%,5.62%,3.75%,-38.44%,78.83%,-78.71%,89.92%,56.46,1.46%,0.29,2.45,2.30%,214645
MOSY,Technology,10.21M,-,1.36,2.95,1.48,-,3.55M,3.52M,19.40%,9.44%,0.95,-42.20%,-91.30%,5.20,0.95,12.46%,25.97%,44.44%,15.65%,11.68%,10.58%,42.24%,79.52%,-18.34%,124.14%,-30.11%,316.67%,65.70,7.38%,0.43,3.25,0.00%,149090
MOTS,Healthcare,50.66M,-,253.31,3.10,2.14,-,30.42M,25.00M,42.90%,1.84%,0.32,-77.40%,-151.70%,2.50,0.53,2.01%,44.76%,-29.30%,6.43%,12.85%,12.09%,34.46%,39.48%,-33.91%,97.40%,-33.91%,230.43%,58.90,5.63%,1.66,1.52,7.04%,2399866
MOXC,Communication Services,34.45M,502.50,38.28,100.50,-,-,16.19M,7.41M,0.60%,4.41%,0.49,4.70%,27.70%,1.20,1.00,8.65%,46.72%,11.60%,6.97%,9.43%,20.19%,36.68%,58.25%,0.50%,73.05%,-41.57%,302.00%,70.23,0.00%,0.43,2.01,8.06%,284585
MPLN,Healthcare,5.45B,-,5.87,1.02,1703.79,-,136.31M,-,73.30%,-,6.58,-,-,0.40,0.00,-3.53%,0.89%,-,4.48%,4.77%,2.11%,-1.49%,-17.09%,-19.25%,23.33%,-38.67%,29.58%,49.76,0.64%,0.18,7.93,1.67%,888128
MRAM,Technology,106.45M,-,2.55,5.71,7.66,-,18.94M,17.84M,52.70%,2.56%,1.91,-28.90%,-52.10%,2.90,0.44,-1.81%,11.52%,15.07%,6.06%,5.82%,-2.92%,2.17%,-9.16%,-13.28%,26.05%,-39.84%,209.71%,49.25,1.15%,0.79,5.42,3.63%,189491
MRC,Energy,801.87M,-,0.29,2.26,20.05,2.95,82.10M,78.75M,-,5.30%,7.99,-15.30%,-65.10%,2.40,1.18,35.94%,37.70%,-18.83%,11.39%,7.43%,27.71%,38.95%,65.51%,0.10%,68.78%,-19.44%,189.12%,72.44,3.54%,1.71,9.57,5.75%,893532
MRCC,Financial,185.55M,-,2.77,0.80,-,-,21.30M,-,23.03%,-,1.15,-,-,-,-,0.00%,7.40%,-20.75%,2.06%,2.17%,1.28%,1.32%,16.61%,-8.27%,11.67%,-22.58%,144.66%,55.92,0.23%,0.53,8.71,-0.57%,64473
MREO,Healthcare,184.94M,-,-,-,-,-,67.74M,51.90M,21.62%,12.66%,3.03,-,-,-,-,5.00%,-21.55%,62.50%,7.43%,7.14%,-12.50%,-4.54%,6.48%,-35.76%,43.68%,-35.76%,295.65%,39.79,1.08%,0.34,2.73,-1.80%,734171
MRIN,Technology,19.64M,-,0.58,1.51,2.46,-,9.02M,7.39M,21.40%,0.35%,0.02,-31.00%,-75.30%,1.00,0.31,13.66%,17.09%,59.59%,6.58%,8.95%,7.29%,10.84%,37.45%,-8.63%,30.90%,-59.12%,202.60%,59.86,0.90%,0.81,2.33,4.48%,899026
MRKR,Healthcare,97.20M,-,138.86,2.92,3.03,-,46.57M,33.67M,29.80%,9.97%,7.39,-49.40%,-56.30%,7.00,0.00,20.00%,24.86%,-24.48%,8.85%,8.03%,10.80%,24.25%,16.38%,-5.26%,53.19%,-35.52%,63.64%,63.27,2.46%,1.22,2.16,6.40%,555284
MRO,Energy,6.44B,-,1.86,0.57,-,10.86,790.00M,787.30M,70.20%,7.02%,1.79,-5.90%,-9.80%,1.20,0.54,3.31%,4.83%,-35.77%,4.88%,5.87%,-0.81%,9.66%,35.68%,-11.55%,41.74%,-36.50%,158.61%,54.94,1.28%,0.52,7.81,0.13%,16188609
MSD,Financial,190.41M,-,16.28,0.94,-,-,20.39M,-,42.98%,-,0.32,-,-,-,-,0.00%,2.30%,-5.47%,0.90%,0.89%,1.93%,2.28%,8.02%,-0.21%,4.59%,-6.74%,52.86%,65.35,0.22%,0.28,9.34,0.43%,16869
MSN,Technology,34.04M,-,5.01,1.20,1.08,-,21.04M,5.80M,6.30%,0.47%,0.03,-12.00%,-14.80%,22.30,0.01,5.77%,54.93%,91.86%,15.49%,18.77%,28.08%,48.36%,97.36%,-36.54%,101.19%,-36.54%,161.82%,60.64,5.63%,0.41,1.65,3.12%,346139
MTC,Technology,47.00M,-,117.49,12.74,26.11,-,20.07M,7.73M,0.70%,2.28%,0.05,-42.40%,-56.20%,4.00,0.00,25.39%,54.14%,19.21%,12.40%,18.67%,20.97%,40.61%,70.10%,-28.61%,132.69%,-68.57%,278.13%,63.47,6.60%,0.66,2.42,14.15%,2286941
MTCR,Healthcare,251.33M,-,-,2.57,2.30,-,25.91M,23.24M,52.50%,0.43%,1.55,-,-,27.00,0.00,0.52%,15.97%,-,5.23%,5.01%,4.92%,9.95%,4.69%,-7.33%,27.36%,-39.90%,27.36%,57.23,0.00%,1.36,9.73,-1.52%,88609
MTL,Basic Materials,581.05M,-,0.17,-,10.60,1.14,209.15M,165.38M,3.90%,0.14%,0.52,-9.90%,10.00%,0.20,-,6.21%,-9.18%,-40.32%,3.98%,4.74%,-5.19%,1.46%,9.92%,-26.85%,27.89%,-42.51%,46.88%,47.97,1.06%,0.16,1.88,0.00%,71848
MTNB,Healthcare,247.01M,-,2577.49,3.84,3.93,-,198.91M,184.06M,23.60%,8.79%,2.94,-32.30%,-38.20%,23.00,0.00,-16.33%,-27.22%,-10.22%,15.35%,10.66%,-18.30%,-1.90%,33.80%,-44.59%,55.42%,-44.59%,151.02%,44.54,7.44%,1.66,1.23,1.65%,9149834
MTP,Healthcare,47.94M,-,-,3.75,-,-,12.61M,6.38M,3.07%,1.68%,0.23,-,-,-,-,76.74%,85.37%,2.70%,21.95%,12.00%,69.34%,87.59%,94.24%,28.81%,123.53%,-46.25%,340.84%,82.75,5.04%,26.02,3.80,47.29%,12013049
MTR,Energy,11.45M,10.74,11.45,3.40,11.45,-,1.86M,1.86M,11.50%,0.14%,0.07,29.30%,31.60%,-,0.00,-26.87%,0.36%,-39.72%,8.24%,7.79%,-0.01%,5.19%,-0.99%,-34.33%,19.08%,-41.37%,34.01%,50.61,-1.26%,0.31,4.60,-0.90%,11621
MTSL,Communication Services,12.48M,-,2.66,5.09,5.67,-,5.67M,2.58M,3.60%,2.99%,0.28,-8.10%,-19.00%,1.20,0.00,-1.04%,63.79%,161.47%,7.11%,12.01%,11.22%,53.37%,103.32%,-12.31%,140.32%,-12.31%,281.07%,61.89,0.34%,0.27,2.85,-4.04%,75340
MUFG,Financial,66.30B,20.38,2.08,0.39,0.05,-,12.84B,12.72B,1.40%,0.04%,3.35,0.10%,2.00%,-,2.61,4.53%,9.98%,-7.27%,1.55%,1.48%,2.95%,7.39%,16.29%,-2.02%,14.39%,-8.14%,45.96%,64.00,1.46%,0.71,4.85,1.25%,1096847
MUX,Basic Materials,482.49M,-,4.41,1.27,60.31,-,403.89M,324.35M,17.80%,17.03%,10.29,-28.40%,-37.00%,1.60,0.13,-0.83%,13.33%,4.39%,13.45%,7.67%,13.77%,16.92%,11.58%,-25.62%,32.22%,-25.62%,124.53%,56.69,-3.15%,1.41,1.19,-6.30%,7578302
MVF,Financial,602.33M,51.33,15.64,0.97,-,-,64.84M,-,20.30%,-,0.15,-,-,-,-,-0.32%,1.86%,-1.17%,0.95%,0.81%,1.44%,1.98%,6.75%,-0.54%,4.50%,-3.23%,53.30%,64.44,-0.22%,0.55,9.29,0.32%,51850
MVO,Energy,47.44M,6.52,5.58,4.02,67.77,-,11.50M,7.19M,2.10%,0.25%,0.22,58.70%,58.70%,-,0.00,2.31%,16.03%,-26.57%,5.26%,7.25%,2.56%,20.11%,26.03%,-13.67%,51.69%,-28.29%,126.14%,60.27,-1.25%,0.56,3.98,-0.25%,45484
MXC,Energy,22.24M,-,9.27,2.15,222.44,14.83,2.04M,0.82M,0.90%,2.77%,0.19,-3.00%,-3.70%,2.40,0.15,-13.63%,-18.76%,132.60%,16.77%,14.59%,7.53%,26.32%,73.57%,-34.19%,60.19%,-41.97%,454.90%,54.47,-0.12%,0.50,8.49,0.24%,59409
MXE,Financial,17.02M,41.62,19.52,1.05,-,-,1.79M,-,3.72%,-,0.17,-,-,-,-,4.73%,-2.85%,-21.30%,2.21%,2.02%,-2.26%,-1.16%,14.97%,-10.01%,5.77%,-20.58%,61.80%,47.80,0.21%,1.84,9.53,1.60%,6614
MYSZ,Technology,13.15M,-,76.92,3.18,-,-,8.60M,6.95M,5.91%,6.59%,0.87,-,-,-,-,6.99%,-9.47%,-38.80%,8.07%,7.96%,7.07%,16.61%,25.01%,-15.93%,48.54%,-56.03%,125.00%,59.20,1.41%,1.45,1.53,7.75%,758793
MYT,Consumer Cyclical,19.52M,-,21.69,0.57,1.99,-,7.94M,7.15M,10.30%,0.37%,0.03,-7.70%,-137.60%,6.70,0.00,24.49%,41.04%,-54.81%,8.01%,10.36%,24.14%,32.36%,-29.05%,-11.91%,51.55%,-83.29%,62.67%,68.02,2.74%,1.73,2.44,11.42%,1529638
NAK,Basic Materials,331.53M,-,-,2.04,6.74,-,499.29M,497.50M,17.90%,5.37%,0.83,-39.00%,-42.90%,3.80,0.01,1.63%,48.21%,42.42%,18.57%,15.14%,17.27%,37.22%,-38.01%,-33.33%,100.13%,-75.41%,100.13%,57.82,1.28%,0.76,0.61,-0.76%,24559022
NAKD,Consumer Cyclical,230.67M,-,3.90,-,17.74,-,234.00M,41.61M,0.90%,75.12%,0.14,-51.50%,-,0.80,-,-15.83%,183.98%,51.95%,46.51%,49.95%,68.66%,196.29%,184.22%,-65.59%,729.79%,-65.59%,1670.05%,61.66,9.02%,0.64,1.17,-4.10%,143492350
NAOV,Healthcare,26.80M,-,44.67,3.83,8.38,-,19.31M,12.81M,7.20%,2.04%,0.04,-218.30%,-418.50%,10.70,0.00,15.52%,52.34%,-52.98%,12.24%,14.51%,17.61%,37.04%,5.32%,-42.74%,133.04%,-61.71%,150.42%,62.51,2.19%,0.44,1.34,-2.19%,2702657
NAT,Industrials,457.76M,5.11,1.13,0.75,-,8.87,149.80M,146.08M,30.50%,4.46%,2.26,8.90%,14.80%,2.40,0.53,10.88%,3.61%,-8.14%,6.80%,4.46%,6.22%,1.05%,-19.95%,-10.73%,14.91%,-64.89%,37.39%,58.02,0.95%,1.36,3.16,-0.32%,3933846
NAVB,Healthcare,78.87M,-,98.59,289.00,-,-,25.84M,18.43M,6.00%,1.47%,0.81,-205.30%,794.00%,1.20,2.00,29.60%,28.44%,153.51%,15.76%,9.06%,26.95%,31.53%,6.80%,9.47%,57.49%,-46.05%,358.73%,72.09,0.00%,7.16,2.89,17.48%,2396391
NBEV,Consumer Defensive,343.25M,-,1.38,3.85,12.76,-,97.82M,95.41M,21.70%,6.15%,2.61,-42.90%,-111.50%,1.40,0.43,3.12%,20.36%,63.86%,6.78%,7.32%,10.54%,10.14%,50.34%,-5.16%,31.35%,-5.16%,237.41%,61.48,0.31%,1.00,3.31,3.44%,2248404
NBRV,Healthcare,64.86M,-,22.36,1.18,1.58,-,21.08M,14.95M,20.50%,2.96%,0.61,-116.30%,-210.60%,4.90,0.21,7.30%,18.07%,-78.38%,6.82%,7.33%,2.67%,-4.05%,-47.43%,-37.18%,27.27%,-81.85%,27.27%,51.76,0.35%,1.35,2.94,3.16%,974568
NBY,Healthcare,43.24M,-,4.41,2.89,3.23,-,40.04M,31.25M,6.20%,3.33%,0.39,-100.10%,-329.80%,5.30,0.01,10.64%,28.66%,73.03%,7.93%,11.05%,9.01%,30.84%,15.11%,-11.40%,68.05%,-47.94%,320.83%,60.33,2.23%,1.71,1.01,6.45%,4526045
NCMI,Communication Services,320.17M,-,1.44,-,1.46,4.90,78.02M,77.00M,81.80%,5.77%,4.67,-1.00%,2.70%,4.60,-,5.26%,15.70%,-45.81%,7.64%,8.52%,7.84%,10.96%,32.44%,-22.64%,40.00%,-57.36%,159.26%,55.85,2.39%,0.46,4.20,0.24%,435050
NCNA,Healthcare,319.47M,-,-,1.49,2.31,-,35.09M,32.48M,59.50%,0.38%,0.25,-32.50%,-35.90%,12.50,0.01,13.85%,40.88%,15.91%,5.93%,9.23%,9.39%,25.78%,19.52%,-18.14%,48.04%,-39.47%,68.24%,63.27,2.50%,1.02,6.41,6.83%,511241
NCV,Financial,529.59M,14.61,10.99,1.08,-,-,90.37M,-,14.95%,-,0.57,-,-,-,-,0.51%,2.27%,-2.33%,1.56%,1.40%,1.03%,3.65%,21.55%,-1.00%,13.79%,-4.40%,177.73%,58.27,0.00%,0.37,5.86,0.51%,270976
NCZ,Financial,395.80M,15.25,10.78,1.07,-,-,76.12M,-,21.96%,-,0.03,-,-,-,-,1.96%,2.56%,-1.33%,1.45%,1.21%,2.07%,4.06%,21.89%,-0.38%,13.33%,-3.35%,162.63%,62.21,0.39%,0.19,5.20,0.58%,221429
NDLS,Consumer Cyclical,380.65M,-,0.95,11.64,44.26,44.26,44.36M,35.04M,88.20%,4.75%,7.70,-5.20%,-51.40%,0.40,1.38,2.01%,5.13%,8.85%,6.24%,5.67%,-0.72%,4.20%,21.33%,-7.12%,16.04%,-7.52%,174.20%,53.09,0.24%,1.28,8.61,2.14%,277273
NDRA,Healthcare,76.14M,-,-,15.29,20.04,-,23.89M,22.67M,2.80%,2.18%,0.22,-381.80%,-652.00%,3.40,0.09,6.47%,140.45%,41.72%,11.71%,17.98%,25.99%,83.92%,133.58%,-28.43%,204.41%,-28.43%,257.26%,61.53,3.96%,0.95,2.14,-5.73%,2110365
NEON,Technology,96.31M,-,18.52,5.32,7.89,-,10.13M,7.24M,12.40%,3.30%,3.83,-75.70%,-85.10%,4.60,0.06,6.36%,4.11%,241.22%,5.11%,5.78%,-2.43%,7.24%,8.14%,-12.00%,26.06%,-35.69%,568.80%,52.74,-0.74%,0.77,8.36,2.70%,48179
NEOS,Healthcare,44.58M,-,0.78,-,3.51,-,49.76M,49.01M,33.40%,3.09%,0.27,-28.50%,156.00%,0.70,-,7.71%,28.28%,-44.41%,8.27%,10.90%,8.16%,23.30%,24.60%,-27.73%,65.94%,-52.87%,92.67%,59.25,6.44%,0.57,0.87,1.31%,3177214
