Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
PSCE,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.10%,14.61%,-7.78%,4.62%,4.84%,6.89%,18.93%,51.67%,0.40%,47.87%,-5.90%,184.65%,66.49,1.44%,1.10,5.69,2.21%,79109
PSEC,Financial,2.52B,18.36,4.16,0.79,-,-,380.59M,-,11.00%,-,8.24,-,-,-,-,5.25%,18.25%,0.61%,2.68%,2.52%,12.14%,19.54%,31.99%,2.27%,29.11%,2.27%,85.85%,83.31,0.45%,2.78,6.83,3.33%,2878054
PSHG,Industrials,26.25M,-,0.53,0.03,0.71,2.19,5.02M,2.42M,3.30%,1.24%,0.07,-3.00%,-4.50%,-,0.00,12.06%,22.46%,-28.67%,8.78%,7.00%,10.99%,12.61%,0.78%,-4.86%,29.65%,-32.97%,61.61%,62.98,0.35%,0.26,5.90,4.04%,50230
PSLV,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.00%,-0.93%,48.84%,4.50%,3.12%,5.53%,8.91%,19.93%,-12.20%,25.85%,-12.20%,124.15%,57.36,0.73%,3.09,9.73,1.02%,4582774
PSO,Communication Services,7.54B,21.54,1.56,1.34,-,27.62,759.20M,747.90M,1.40%,0.21%,4.53,3.40%,6.10%,1.90,0.44,-6.57%,10.50%,33.25%,2.25%,1.87%,0.17%,6.11%,31.95%,-16.55%,19.64%,-16.55%,95.47%,50.93,-2.38%,1.66,9.93,-1.68%,256887
PSTI,Healthcare,168.35M,-,7319.46,3.36,4.17,-,25.54M,20.52M,21.40%,5.67%,1.63,-70.80%,-90.30%,5.10,0.00,-9.14%,-10.53%,67.36%,6.75%,9.31%,-9.45%,-12.99%,-24.45%,-42.95%,18.18%,-49.13%,139.72%,42.35,3.41%,0.88,6.76,4.64%,284668
PSTV,Healthcare,12.79M,-,8.53,4.35,1.68,-,4.78M,4.63M,11.10%,0.60%,0.07,-21.60%,-210.40%,1.00,2.38,5.67%,23.11%,17.04%,6.10%,8.61%,11.32%,21.01%,18.31%,-18.92%,40.63%,-24.16%,190.01%,60.59,0.00%,0.97,2.70,3.45%,172844
PSTX,Healthcare,574.80M,-,-,1.70,1.68,-,54.97M,52.45M,41.30%,3.11%,7.56,-,-,11.70,0.10,3.51%,-12.19%,-,6.97%,6.67%,0.84%,-8.50%,-14.35%,-34.62%,8.81%,-48.13%,19.79%,46.85,1.53%,1.39,9.14,-0.11%,136567
PT,Financial,53.31M,-,0.27,1.93,1.77,-,42.45M,33.06M,0.30%,1.04%,0.70,-40.50%,-98.90%,1.10,4.23,12.71%,33.03%,-48.05%,15.11%,13.09%,25.78%,41.65%,43.11%,-6.79%,69.70%,-53.25%,101.33%,71.12,25.56%,8.80,1.51,13.53%,1964085
PTE,Healthcare,87.02M,-,10.88,1.86,3.75,-,38.76M,28.72M,13.30%,12.48%,0.53,-99.60%,-160.20%,3.20,0.21,17.29%,51.03%,-64.76%,12.55%,16.32%,7.39%,38.31%,6.98%,-33.53%,107.96%,-67.05%,107.96%,59.34,1.71%,1.07,1.15,-1.71%,3276905
PTEN,Energy,1.15B,-,0.83,0.54,3.80,6.64,187.28M,181.81M,98.20%,11.19%,7.17,-20.30%,-32.80%,2.00,0.46,-2.57%,-0.16%,-28.00%,6.13%,7.17%,-1.86%,9.37%,51.56%,-12.23%,46.81%,-27.11%,285.71%,52.40,1.98%,0.65,6.21,2.31%,834299
PTMN,Financial,-,-,-,-,-,-,-,-,-,-,0.49,-,-,-,-,0.50%,9.29%,-13.79%,2.71%,3.33%,3.08%,10.68%,46.06%,-1.00%,31.79%,-16.74%,165.33%,66.40,-0.50%,0.73,1.99,-0.50%,126621
PTN,Healthcare,241.85M,-,-,3.06,2.79,-,236.35M,221.15M,15.20%,3.37%,1.32,-23.70%,-26.10%,7.90,0.00,9.96%,42.64%,52.73%,9.32%,10.38%,8.40%,43.70%,77.26%,-22.84%,142.40%,-22.84%,171.69%,59.25,-0.99%,1.71,0.96,-4.50%,4377190
PTNR,Communication Services,846.66M,134.55,0.86,1.55,2.72,6.86,182.69M,161.29M,1.80%,0.00%,0.10,0.40%,1.20%,1.30,1.32,-7.27%,-13.70%,5.71%,3.09%,2.95%,-9.10%,-12.87%,2.05%,-20.29%,1.16%,-31.88%,51.74%,34.02,-1.24%,1.06,4.40,-0.89%,3133
PTPI,Healthcare,40.24M,-,4.19,-,50.30,-,9.79M,6.11M,1.40%,0.09%,0.03,-,-,0.10,-,21.24%,-7.85%,-,17.38%,8.83%,-7.47%,-4.93%,-4.93%,-37.25%,107.78%,-37.25%,107.78%,45.07,0.24%,1.18,3.74,-9.00%,107203
PULM,Healthcare,59.22M,-,4.81,2.39,1.72,-,33.93M,26.67M,31.00%,0.14%,0.05,-56.40%,-147.80%,3.50,0.00,12.24%,27.91%,3.77%,5.96%,8.82%,13.01%,21.18%,19.90%,-5.81%,50.00%,-21.17%,80.00%,63.50,1.82%,1.15,1.62,-1.82%,381880
PUMP,Energy,948.06M,-,0.89,0.97,17.46,13.43,100.90M,71.97M,82.40%,2.21%,1.24,-3.20%,-4.30%,1.60,0.00,2.69%,8.80%,-14.01%,6.39%,6.41%,16.35%,25.66%,67.48%,8.12%,70.58%,-13.86%,598.01%,67.46,7.52%,1.85,9.49,8.12%,1076684
PUYI,Financial,361.89M,-,-,-,-,-,60.31M,7.49M,-,0.39%,15.02,-,-,-,-,0.00%,-2.91%,11.94%,0.15%,1.87%,1.42%,1.86%,0.03%,-5.50%,17.00%,-31.90%,25.36%,55.35,0.00%,1.03,6.14,2.37%,924
PVL,Energy,52.94M,5.33,7.06,0.54,529.44,-,33.00M,22.51M,4.10%,0.30%,0.21,9.90%,9.90%,0.40,0.00,-24.53%,51.90%,-37.25%,9.03%,9.90%,18.75%,44.27%,32.03%,-18.74%,109.71%,-36.26%,182.65%,61.10,-1.67%,2.90,1.30,8.35%,431789
PWFL,Technology,211.94M,-,1.78,2.69,-,-,30.14M,28.76M,57.00%,1.98%,3.19,-7.00%,-18.90%,1.80,0.42,4.33%,-12.28%,-2.67%,7.71%,7.10%,-12.72%,-6.24%,19.22%,-24.12%,13.10%,-24.12%,177.65%,42.06,0.77%,3.82,7.08,-0.35%,310730
PXJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.07%,5.38%,-28.00%,3.20%,3.73%,2.59%,8.68%,31.90%,-6.22%,29.77%,-28.31%,113.25%,61.44,0.60%,0.50,3.35,0.54%,11779
PXLW,Technology,170.29M,-,3.61,3.84,10.14,-,40.77M,37.66M,32.20%,2.85%,1.82,-36.90%,-57.10%,1.90,0.11,12.78%,20.48%,-14.94%,6.43%,6.28%,7.69%,16.39%,19.70%,-1.41%,44.03%,-33.08%,89.47%,61.51,0.85%,0.44,3.50,-0.85%,117799
PXS,Industrials,25.94M,-,0.93,0.89,28.82,-,21.15M,3.96M,0.30%,1.04%,0.04,-6.20%,-19.80%,0.50,2.13,-0.85%,31.62%,9.99%,17.02%,13.78%,9.30%,21.11%,26.86%,-26.97%,46.81%,-26.97%,82.21%,58.39,0.00%,0.29,1.13,-3.26%,136940
PYN,Financial,52.35M,79.48,12.99,1.03,-,-,5.73M,-,6.24%,-,0.05,-,-,-,-,1.33%,2.24%,-8.96%,1.27%,1.28%,2.68%,3.49%,3.25%,-0.22%,6.34%,-11.00%,31.71%,72.99,0.33%,2.24,9.22,0.88%,12535
PYPD,Healthcare,175.58M,-,-,2.25,4.01,-,18.42M,18.29M,6.30%,0.28%,0.74,-,-,27.70,0.00,5.33%,-6.83%,-,7.37%,6.08%,-4.21%,-6.81%,-19.67%,-21.14%,11.16%,-50.33%,11.81%,45.26,-0.21%,1.30,9.66,-0.31%,40094
PZG,Basic Materials,38.00M,-,47.49,0.83,8.44,-,33.72M,26.42M,8.20%,0.11%,0.10,-13.00%,-14.80%,8.70,0.11,6.48%,-3.36%,21.67%,17.27%,7.85%,3.79%,4.93%,0.80%,-26.26%,22.14%,-26.26%,148.67%,55.52,-1.74%,1.06,1.17,1.96%,143246
PZN,Financial,639.04M,42.10,4.66,5.82,12.99,15.40,16.93M,16.49M,64.70%,0.96%,2.76,2.10%,13.20%,-,0.03,4.86%,18.82%,7.02%,4.37%,4.56%,6.91%,16.44%,54.41%,1.01%,40.41%,1.01%,160.12%,67.71,0.90%,0.89,9.00,1.81%,23323
QD,Financial,530.13M,12.41,0.68,0.39,0.66,1.05,253.52M,126.74M,32.10%,7.19%,1.69,2.70%,3.70%,12.00,0.09,28.23%,95.62%,-3.60%,12.22%,12.69%,43.39%,80.99%,81.72%,5.43%,148.72%,-5.21%,148.72%,81.38,1.87%,2.46,2.91,8.58%,6028954
QEP,Energy,823.26M,29.91,0.97,0.28,86.66,1.08,242.30M,222.55M,62.50%,1.88%,0.70,0.40%,0.80%,1.00,0.57,8.03%,21.89%,6.25%,6.09%,6.29%,9.86%,30.08%,117.92%,-0.46%,149.24%,-0.46%,1143.81%,67.65,2.17%,0.45,3.27,1.08%,1210393
QH,Technology,454.86M,-,1.43,-,16.02,-,53.83M,8.34M,0.90%,0.09%,0.06,-,-,1.20,-,0.60%,13.88%,-,10.78%,7.72%,8.23%,10.57%,9.04%,-18.23%,21.99%,-62.72%,31.44%,57.11,1.78%,0.63,8.57,1.42%,34082
QK,Real Estate,159.07M,-,0.86,-,6.41,-,50.66M,35.51M,11.30%,0.04%,0.11,-,-,0.40,-,8.65%,18.94%,-69.09%,11.27%,11.17%,20.06%,5.71%,-55.45%,-41.39%,49.12%,-73.25%,49.12%,57.73,4.78%,3.81,3.37,7.32%,235655
QLGN,Healthcare,108.82M,-,64.01,-,-,-,26.71M,21.15M,3.20%,9.08%,1.24,-296.70%,985.20%,0.80,-,8.10%,18.35%,-37.83%,8.87%,8.07%,13.29%,13.84%,-24.96%,-15.88%,36.58%,-81.77%,36.58%,64.65,0.78%,5.50,3.92,1.29%,3883739
QLI,Healthcare,272.98M,51.29,5.85,-,23.13,-,38.02M,8.06M,-,0.90%,0.03,-,-,2.30,0.30,-2.58%,-,-,9.98%,-,-12.74%,-12.74%,-12.74%,-67.23%,7.29%,-67.23%,7.29%,-,0.84%,0.14,7.21,0.42%,138964
QMCO,Technology,333.79M,-,0.97,-,28.78,-,40.93M,38.22M,80.20%,2.29%,3.39,-12.70%,11.10%,1.00,-,4.87%,11.67%,17.78%,4.41%,5.63%,13.27%,24.49%,57.53%,2.44%,53.65%,2.44%,534.13%,71.57,3.23%,6.13,7.99,3.10%,721283
QRHC,Industrials,50.97M,57.20,0.54,0.74,7.96,29.98,17.29M,13.45M,42.50%,0.20%,0.58,0.90%,1.20%,1.80,0.00,17.21%,19.17%,19.17%,6.38%,6.48%,4.91%,20.44%,52.27%,-6.16%,48.39%,-6.16%,150.91%,60.17,-1.40%,0.60,2.76,-3.50%,12308
QTNT,Healthcare,537.77M,-,12.93,13.20,3.31,-,83.95M,75.65M,92.20%,6.44%,5.20,-39.10%,-,4.50,5.34,-13.58%,-1.49%,-30.25%,9.06%,6.23%,-9.89%,-15.57%,-19.30%,-31.19%,7.46%,-49.69%,118.06%,39.16,1.33%,0.48,5.22,-1.09%,205473
QTT,Communication Services,1.13B,-,1.29,-,16.16,-,292.99M,165.30M,5.60%,6.53%,1.86,-66.90%,143.00%,1.00,-,12.81%,83.25%,-28.09%,11.98%,14.32%,36.89%,54.53%,47.64%,-20.70%,152.94%,-40.92%,152.94%,67.68,5.54%,2.55,3.87,7.20%,6737738
QUAD,Industrials,291.94M,-,0.09,1.70,3.14,1.64,50.70M,29.81M,56.10%,7.25%,6.91,-1.20%,-14.80%,1.10,6.30,18.79%,44.36%,13.17%,8.37%,7.23%,28.41%,45.35%,71.67%,3.06%,103.56%,-17.93%,186.00%,80.99,1.82%,0.61,5.72,4.00%,86975
QUIK,Technology,48.71M,-,5.41,3.41,1.97,-,11.02M,10.84M,25.90%,0.21%,0.22,-33.40%,-83.60%,1.60,1.14,14.58%,7.84%,-38.20%,7.40%,6.40%,0.00%,13.03%,14.42%,-11.76%,53.31%,-44.56%,96.96%,53.86,0.00%,0.62,4.17,-5.23%,29197
QUMU,Technology,154.31M,-,5.43,22.54,13.54,771.54,13.58M,9.94M,44.80%,1.64%,0.95,-22.00%,-92.80%,1.00,0.34,22.06%,13.30%,280.25%,6.87%,6.23%,10.65%,30.19%,89.40%,-4.48%,100.43%,-4.48%,632.80%,70.92,1.08%,0.24,9.16,-0.87%,18673
QUOT,Communication Services,900.74M,-,2.13,3.34,-,134.44,90.59M,76.41M,74.70%,3.72%,5.02,-8.80%,-18.30%,3.70,0.66,7.30%,3.08%,-7.27%,4.19%,4.12%,1.99%,8.27%,22.65%,-5.71%,34.69%,-9.92%,117.58%,57.80,1.34%,0.35,9.90,2.06%,89614
RAIL,Industrials,64.65M,-,0.70,1.11,-,-,12.43M,12.08M,54.00%,3.97%,0.44,-33.10%,-90.10%,1.10,0.42,21.88%,79.50%,163.19%,9.83%,10.95%,20.51%,42.94%,109.48%,-7.40%,158.13%,-7.40%,465.75%,65.87,1.86%,0.27,4.13,-3.73%,131955
RAVE,Consumer Cyclical,21.45M,-,2.36,31.50,7.39,-,15.45M,12.91M,37.70%,0.16%,0.01,-42.80%,-298.80%,2.00,3.67,28.44%,37.17%,-21.18%,15.80%,9.75%,16.14%,25.31%,58.97%,-18.54%,50.00%,-47.88%,223.68%,60.74,-1.59%,0.95,1.23,-2.38%,599585
RBBN,Communication Services,1.30B,-,1.72,2.29,-,16.86,144.95M,116.62M,66.00%,1.32%,2.48,-14.50%,-34.70%,1.30,0.70,17.25%,33.49%,190.40%,6.12%,5.72%,19.49%,27.43%,82.55%,-0.06%,55.20%,-0.06%,350.26%,73.71,1.48%,1.45,8.78,0.11%,407080
RBCN,Technology,23.47M,-,4.89,0.78,0.94,-,2.44M,2.26M,38.10%,1.71%,7.31,-2.20%,-2.30%,31.50,0.00,-1.82%,5.21%,12.53%,1.85%,1.98%,1.59%,6.05%,17.38%,-1.19%,17.89%,-1.19%,39.19%,58.67,-0.41%,1.66,9.95,2.58%,3981
RCG,Financial,12.14M,-,123.79,1.21,-,-,5.95M,-,3.98%,-,0.11,-,-,-,-,8.51%,15.26%,19.29%,4.88%,7.75%,3.90%,14.72%,42.21%,-4.72%,34.22%,-4.72%,124.44%,60.47,0.00%,0.64,2.02,-0.98%,10464
RCMT,Industrials,34.68M,-,0.22,1.46,43.34,1.55,11.45M,8.28M,24.00%,0.73%,0.27,-7.90%,-23.30%,1.80,0.58,14.02%,49.01%,9.26%,9.84%,7.76%,22.04%,47.59%,87.02%,-8.05%,114.56%,-8.05%,196.60%,74.31,1.33%,0.26,3.03,0.51%,26002
RCON,Energy,19.21M,-,1.88,0.67,4.09,-,4.80M,4.25M,1.50%,10.12%,0.26,-11.40%,-19.40%,2.00,0.25,2.59%,51.59%,2.15%,9.98%,15.68%,19.34%,49.88%,52.62%,-33.06%,117.12%,-56.58%,221.33%,61.23,1.68%,0.66,2.41,1.26%,488319
RCS,Financial,312.12M,-,7.89,1.20,-,-,43.84M,-,15.43%,-,0.08,-,-,-,-,2.74%,2.59%,-22.44%,0.91%,1.27%,2.99%,3.30%,8.66%,0.00%,7.84%,-22.87%,49.78%,73.55,1.40%,1.70,7.15,0.42%,121675
RDHL,Healthcare,384.20M,-,8.63,11.45,11.04,-,37.29M,34.99M,22.00%,6.72%,5.26,-46.00%,-152.20%,1.80,2.99,0.00%,7.82%,57.22%,8.09%,7.70%,9.61%,5.01%,8.88%,-11.01%,29.78%,-21.67%,172.52%,58.28,1.93%,0.93,8.89,0.79%,189163
RDI,Communication Services,185.39M,-,1.41,1.66,6.67,-,21.75M,16.22M,45.30%,1.88%,2.66,-11.10%,-69.10%,0.40,3.15,7.32%,29.41%,-36.05%,9.60%,8.43%,-4.47%,19.79%,55.83%,-16.51%,89.84%,-39.25%,187.98%,53.42,0.30%,0.15,6.38,-3.35%,7983
REDU,Consumer Defensive,321.76M,-,2.05,4.42,-,-,56.48M,20.26M,71.40%,0.53%,2.76,-3.10%,-16.20%,0.60,0.90,3.55%,-6.57%,-9.61%,6.70%,4.26%,1.19%,-3.63%,16.41%,-14.31%,11.26%,-41.86%,97.66%,51.04,6.17%,9.82,5.93,1.71%,172527
REED,Consumer Defensive,85.39M,-,2.24,99.46,94.87,-,62.94M,59.30M,29.20%,0.99%,0.39,-64.90%,-,1.00,20.40,17.41%,51.87%,-5.28%,17.62%,12.32%,28.78%,51.62%,24.29%,-15.62%,87.83%,-34.15%,199.00%,68.29,9.59%,2.18,1.08,8.59%,1472653
REFR,Technology,144.44M,-,131.31,25.11,26.75,-,31.58M,26.50M,17.00%,5.17%,3.81,-36.00%,-42.30%,21.10,0.00,22.62%,68.55%,41.12%,11.49%,13.57%,38.47%,67.40%,66.87%,6.00%,116.60%,-3.86%,230.12%,72.65,3.77%,3.88,5.48,14.88%,634751
REI,Energy,115.83M,-,0.87,0.22,6.47,0.56,67.98M,54.90M,34.20%,16.51%,2.67,-9.60%,-18.00%,1.60,0.83,18.10%,88.73%,-39.91%,12.26%,12.27%,44.71%,84.78%,78.32%,13.37%,163.92%,-29.85%,274.30%,82.03,3.65%,2.47,1.61,17.51%,3814157
RELL,Technology,83.59M,-,0.53,0.69,1.82,-,13.21M,10.16M,62.90%,0.17%,0.31,-1.20%,-1.50%,4.30,0.00,-2.02%,33.83%,21.19%,3.26%,5.71%,0.50%,18.29%,38.09%,-10.00%,42.03%,-10.00%,100.32%,59.12,0.00%,0.29,6.21,-1.27%,7062
REML,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.24%,8.10%,-78.65%,4.54%,3.50%,5.61%,6.95%,40.89%,0.39%,17.26%,-79.28%,1024.43%,60.71,0.17%,1.31,5.88,2.49%,502421
RENN,Consumer Cyclical,220.24M,-,1.25,1.83,43.18,-,23.53M,2.95M,12.80%,2.03%,0.34,-,-,0.60,0.28,-5.64%,50.49%,355.03%,14.99%,13.50%,29.49%,37.24%,110.82%,-13.82%,88.26%,-13.82%,1757.53%,67.09,1.04%,1.96,8.36,8.70%,156337
REPH,Healthcare,87.10M,-,1.17,-,-,-,23.64M,22.83M,78.60%,4.26%,0.85,-23.40%,205.00%,3.90,-,20.71%,20.71%,-78.92%,8.46%,8.11%,15.75%,27.77%,5.92%,-13.51%,90.10%,-80.50%,151.34%,66.41,0.27%,0.68,3.74,0.40%,354258
RES,Energy,1.11B,-,1.85,1.69,7.60,13.70,215.08M,73.89M,26.60%,13.30%,11.44,-31.70%,-39.80%,4.60,0.00,8.48%,33.42%,20.53%,8.15%,7.70%,21.69%,35.50%,56.80%,-6.69%,65.90%,-6.69%,194.17%,71.97,1.40%,0.99,5.06,1.40%,387642
RESN,Technology,359.65M,-,119.88,18.06,-,-,53.24M,48.92M,43.20%,11.22%,2.82,-102.20%,-141.20%,3.30,0.00,12.26%,74.73%,160.00%,10.64%,12.40%,28.55%,96.30%,165.60%,4.99%,252.15%,4.99%,674.21%,76.31,1.69%,1.85,7.36,13.23%,1636685
RETO,Basic Materials,28.57M,-,2.01,0.83,-,-,23.62M,10.80M,1.00%,0.53%,0.06,-20.60%,-36.90%,0.90,0.44,28.83%,51.24%,0.87%,14.36%,11.91%,21.38%,44.49%,41.32%,-9.17%,95.34%,-43.23%,263.33%,65.75,-6.03%,1.83,1.09,-6.03%,763313
RFIL,Industrials,61.55M,-,1.43,1.89,3.90,15.78,9.73M,8.63M,30.80%,0.20%,0.18,-0.20%,-0.30%,4.60,0.09,5.77%,24.10%,-2.20%,4.47%,4.58%,11.88%,16.62%,26.69%,-4.50%,40.57%,-12.52%,86.86%,69.10,-0.64%,0.38,6.18,-0.72%,16168
RFP,Basic Materials,640.24M,-,0.24,0.54,32.01,11.23,86.00M,79.65M,85.70%,0.78%,1.88,-0.20%,-0.70%,2.60,0.43,1.51%,24.85%,154.40%,7.20%,5.95%,-0.21%,15.31%,82.96%,-12.00%,52.02%,-12.00%,594.74%,54.03,1.85%,1.87,7.92,-2.10%,281107
RGLS,Healthcare,62.68M,-,12.54,7.95,3.52,-,38.14M,36.65M,31.00%,4.94%,0.86,-57.50%,-150.70%,1.40,1.74,13.57%,26.19%,62.89%,8.62%,12.00%,16.34%,33.98%,100.60%,-14.17%,165.78%,-14.17%,265.94%,64.54,0.63%,1.43,1.54,-2.83%,1368735
RHE,Healthcare,10.41M,-,0.57,-,2.26,4.96,1.69M,1.51M,5.00%,3.10%,0.05,-7.10%,15.70%,2.00,-,-14.55%,72.86%,292.37%,26.62%,25.73%,31.59%,99.99%,239.91%,-61.45%,334.29%,-61.45%,710.67%,65.55,1.16%,0.28,6.08,0.50%,131363
RIBT,Consumer Defensive,47.76M,-,1.90,1.91,12.25,-,40.82M,39.23M,43.20%,0.38%,0.17,-36.10%,-49.40%,1.60,0.22,17.23%,75.78%,-12.80%,8.81%,10.20%,22.56%,49.78%,41.07%,-7.24%,99.79%,-30.28%,179.27%,70.02,1.83%,0.43,1.04,-4.69%,169012
RIG,Energy,2.06B,-,0.63,0.19,1.49,-,616.00M,579.75M,48.70%,17.32%,2.50,-2.50%,-5.10%,2.00,0.74,9.35%,32.45%,-32.50%,9.85%,13.41%,13.80%,36.12%,103.20%,-15.27%,146.53%,-32.25%,446.15%,61.75,2.28%,0.50,3.55,1.14%,9093586
RIGL,Healthcare,696.37M,-,6.59,14.37,9.57,-,168.93M,168.46M,85.10%,12.68%,7.55,-20.10%,-45.00%,2.90,0.39,23.85%,26.39%,69.69%,8.29%,6.65%,29.63%,38.71%,86.83%,10.25%,77.94%,-7.63%,293.50%,81.71,2.55%,2.47,4.84,12.30%,3169148
RJA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.80%,1.80%,26.16%,1.53%,1.53%,1.67%,6.56%,23.22%,-0.51%,15.31%,-0.51%,59.60%,62.11,-0.44%,0.35,6.82,0.22%,30289
RJI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.11%,3.99%,6.43%,1.06%,1.02%,3.57%,8.19%,23.33%,0.66%,16.66%,0.66%,67.36%,74.80,0.57%,0.85,5.35,1.04%,48066
RJN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.19%,10.12%,-25.57%,1.50%,2.80%,7.50%,14.03%,30.21%,1.88%,29.25%,-29.11%,118.37%,76.70,2.70%,3.90,1.90,2.70%,10750
RKDA,Basic Materials,48.26M,-,37.12,3.27,4.73,-,10.72M,9.88M,11.20%,2.08%,0.37,-58.00%,-188.00%,2.50,0.28,19.10%,32.43%,-27.33%,8.80%,8.00%,12.44%,13.63%,-2.15%,-6.96%,41.94%,-38.60%,44.41%,60.34,-1.17%,1.87,3.32,-3.16%,473149
RLGT,Industrials,327.74M,31.47,0.39,2.30,13.71,8.69,49.58M,35.70M,56.20%,1.28%,1.98,3.50%,7.70%,1.30,0.25,7.72%,12.43%,25.88%,3.37%,3.55%,4.47%,6.53%,28.18%,-2.29%,15.94%,-2.29%,107.80%,60.07,0.47%,1.08,6.40,-0.31%,113001
RLH,Consumer Cyclical,87.62M,-,1.30,0.68,2.58,-,25.40M,23.28M,65.50%,5.00%,4.84,-13.20%,-17.70%,2.90,0.04,0.00%,0.59%,14.00%,0.82%,0.95%,-0.13%,16.88%,48.32%,-1.47%,55.86%,-1.47%,195.60%,68.80,0.00%,1.41,3.43,0.26%,154257
RMCF,Consumer Defensive,28.99M,-,1.24,1.75,3.97,-,6.07M,4.95M,27.80%,0.30%,0.35,-12.60%,-21.20%,1.80,0.29,11.37%,16.50%,-42.17%,5.48%,6.84%,43.53%,46.40%,65.99%,11.83%,83.57%,-28.10%,149.80%,77.71,-1.04%,52.85,6.37,32.71%,1010891
RMED,Healthcare,25.39M,-,5.52,0.63,-,-,2.39M,2.30M,21.40%,6.81%,0.43,-85.90%,-120.70%,4.60,0.08,11.87%,12.66%,-86.54%,12.80%,9.09%,7.06%,8.86%,-23.31%,-19.94%,35.15%,-88.15%,78.40%,54.89,-1.37%,1.15,7.58,-5.35%,191406
RMNI,Technology,606.51M,-,1.91,-,7.27,20.56,72.38M,26.84M,52.20%,0.84%,0.83,-8.50%,8.00%,0.70,-,15.04%,61.24%,61.57%,6.48%,7.22%,15.02%,45.26%,77.29%,-1.69%,98.54%,-1.69%,266.67%,72.57,0.62%,1.54,8.14,1.37%,189080
RMTI,Healthcare,135.77M,-,2.17,2.31,2.02,-,93.57M,81.49M,45.20%,1.43%,0.80,-46.30%,-117.70%,6.10,0.50,6.25%,29.52%,-39.56%,8.34%,7.85%,8.20%,19.77%,-8.53%,-9.00%,50.00%,-64.55%,64.46%,61.92,2.94%,1.20,1.37,0.37%,796695
RNET,Energy,193.17M,-,0.86,28.74,11.43,23.85,22.57M,15.34M,72.50%,2.82%,2.22,-16.80%,-181.70%,1.40,15.35,9.86%,56.87%,105.30%,5.63%,5.98%,33.18%,56.42%,157.69%,6.12%,99.40%,6.12%,1184.42%,82.56,1.01%,8.72,9.89,11.00%,769660
RNGR,Energy,77.87M,-,0.34,0.41,22.90,2.44,8.51M,4.78M,42.60%,0.06%,0.15,-2.70%,-6.70%,0.90,0.26,10.77%,15.07%,-29.61%,5.27%,4.43%,6.76%,21.08%,52.17%,-3.46%,60.90%,-29.99%,121.15%,68.21,1.19%,2.11,5.02,-0.40%,18975
RNWK,Communication Services,87.28M,-,0.93,2.66,-,-,38.27M,20.83M,32.60%,1.64%,0.78,-11.30%,-44.60%,1.10,0.17,26.50%,51.50%,127.93%,8.50%,10.45%,37.48%,59.17%,90.91%,3.33%,97.26%,3.33%,750.69%,73.27,1.58%,4.11,2.72,7.60%,817494
RPAI,Real Estate,2.10B,70.97,4.74,1.28,76.78,126.74,213.39M,212.43M,93.20%,2.55%,3.52,0.80%,1.80%,-,1.10,0.00%,12.54%,-23.61%,3.60%,3.99%,3.79%,7.34%,38.63%,-3.43%,19.30%,-25.16%,233.80%,60.42,1.37%,0.51,9.58,0.74%,353344
RPT,Real Estate,806.63M,18.37,3.99,1.12,3.70,8.01,80.05M,79.78M,97.40%,2.24%,3.26,3.00%,8.70%,-,1.52,1.68%,16.21%,-33.20%,3.65%,4.18%,3.04%,10.59%,40.88%,-2.84%,32.66%,-35.98%,107.26%,61.32,0.21%,0.32,9.56,-1.19%,80227
RRC,Energy,2.42B,-,1.30,1.34,4840.46,7.97,239.90M,236.23M,96.30%,16.72%,6.40,-38.70%,-112.70%,0.30,1.86,-0.32%,25.30%,178.74%,7.16%,8.61%,5.05%,20.09%,32.56%,-7.86%,53.47%,-7.86%,490.06%,59.37,2.58%,0.80,9.50,2.04%,2233357
RRD,Industrials,174.28M,-,0.03,-,0.42,-,72.40M,69.08M,74.50%,2.41%,1.40,-2.70%,20.90%,1.50,-,1.25%,0.00%,-9.67%,5.71%,6.97%,-0.29%,18.03%,64.71%,-7.60%,89.84%,-22.12%,237.50%,55.27,0.82%,0.28,2.43,0.00%,151562
RSSS,Technology,68.57M,-,2.20,13.21,6.72,-,25.90M,17.97M,47.90%,0.22%,0.33,-4.00%,-13.00%,1.40,0.00,-3.46%,5.46%,-26.18%,7.57%,6.15%,-2.75%,4.14%,-1.03%,-10.64%,15.42%,-30.94%,21.61%,50.06,-0.80%,1.29,2.49,-0.67%,70322
