Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SQNS,Technology,240.62M,-,4.73,-,-,-,7.76M,3.98M,46.00%,35.09%,1.95,-64.80%,135.70%,0.80,-,-11.80%,-2.47%,-0.28%,6.55%,7.25%,-11.35%,1.91%,18.57%,-24.76%,38.20%,-24.76%,117.52%,43.04,1.41%,0.65,7.20,1.41%,351243
SRAX,Communication Services,91.71M,-,17.64,4.54,12.74,-,14.48M,13.42M,4.80%,8.52%,2.02,-76.30%,-137.10%,0.70,0.42,-2.60%,72.17%,113.26%,18.13%,16.78%,31.80%,67.60%,115.00%,-17.57%,150.24%,-17.57%,292.75%,64.96,1.24%,1.49,5.93,5.34%,634014
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.30%,2.13%,-41.66%,1.09%,1.29%,1.16%,2.53%,13.01%,-1.39%,6.23%,-41.60%,108.84%,57.71,0.22%,0.61,9.21,0.88%,197107
SREV,Technology,167.08M,-,0.84,2.19,4.26,79.56,95.96M,91.44M,78.10%,0.92%,1.59,-11.80%,-23.70%,1.70,0.21,4.22%,14.57%,-6.99%,12.61%,8.50%,3.79%,7.68%,15.07%,-18.35%,23.18%,-18.35%,237.25%,53.69,-0.58%,0.49,1.78,2.89%,194636
SRGA,Healthcare,274.09M,-,1.76,1.76,2.86,-,73.21M,58.74M,51.40%,3.14%,1.21,16.30%,135.40%,2.90,0.00,-6.99%,26.07%,-44.00%,10.04%,10.86%,9.20%,11.23%,7.74%,-20.49%,74.50%,-48.10%,78.08%,54.52,-1.88%,1.05,2.60,-2.26%,1201227
SRL,Financial,114.82M,-,1.89,0.40,1.58,-,12.56M,6.03M,9.90%,0.20%,0.54,-0.60%,-0.90%,5.20,0.00,0.22%,20.43%,-9.36%,4.13%,5.47%,8.05%,36.03%,36.91%,-4.63%,93.13%,-9.00%,154.95%,70.36,-2.33%,0.21,9.00,-0.22%,3492
SRT,Industrials,331.65M,-,0.52,1.66,6.84,4.91,40.28M,11.81M,15.60%,1.82%,3.20,-5.80%,-18.00%,1.10,0.68,-2.60%,2.74%,5.10%,4.81%,4.86%,-2.27%,2.07%,39.30%,-8.68%,11.62%,-8.68%,200.36%,48.30,0.00%,0.53,8.26,0.12%,26933
SRTS,Healthcare,71.02M,-,5.46,3.41,-,236.74,16.45M,11.37M,7.50%,1.77%,4.96,-21.50%,-28.70%,5.20,0.05,5.75%,9.02%,-4.84%,5.95%,6.59%,5.59%,6.97%,37.92%,-10.64%,25.37%,-10.64%,138.60%,57.00,-3.31%,0.88,4.20,-0.71%,26937
SSKN,Healthcare,79.65M,-,3.15,3.06,7.18,28.45,33.76M,20.45M,73.00%,1.01%,1.73,-9.60%,-16.40%,1.30,0.38,21.03%,13.46%,42.17%,12.23%,9.20%,16.72%,31.53%,56.91%,-17.60%,71.21%,-17.60%,200.53%,63.26,0.85%,0.61,2.26,-4.24%,54622
SSNT,Technology,28.45M,-,0.71,3.42,4.01,-,4.50M,1.58M,13.00%,4.14%,0.47,-6.60%,-13.40%,1.50,0.16,29.41%,77.90%,144.07%,10.86%,10.87%,32.62%,75.37%,152.90%,0.41%,170.61%,-41.12%,387.76%,75.45,0.45%,1.57,7.03,6.49%,164827
SSY,Healthcare,13.83M,-,0.30,1.14,1.21,4.07,6.90M,4.52M,33.10%,0.55%,0.09,-4.80%,-8.60%,1.70,0.25,8.82%,56.34%,100.00%,13.97%,10.62%,26.65%,56.57%,109.24%,-16.55%,123.08%,-16.55%,286.60%,75.35,0.45%,1.57,2.32,4.50%,321123
STAF,Industrials,21.53M,-,0.10,-,2.91,-,8.78M,6.90M,10.30%,13.84%,0.21,-22.10%,222.40%,0.70,-,7.69%,27.78%,47.39%,13.29%,11.44%,12.85%,22.33%,33.81%,-18.66%,89.34%,-65.42%,312.50%,57.76,0.89%,1.35,1.15,3.12%,4599184
STCN,Industrials,122.40M,-,0.17,2.49,1.17,1.86,61.89M,55.53M,47.90%,0.18%,0.11,-2.00%,-32.40%,1.00,7.89,-8.13%,28.86%,33.33%,6.89%,12.69%,-5.27%,39.36%,143.16%,-33.10%,158.67%,-33.10%,382.59%,55.81,1.04%,0.35,1.94,1.04%,242633
STG,Consumer Defensive,256.41M,-,0.76,-,1.28,-,168.23M,38.38M,12.60%,0.00%,0.00,-13.30%,55.60%,0.80,-,15.75%,40.83%,-37.17%,12.46%,14.57%,14.06%,30.59%,3.28%,-46.10%,55.88%,-46.10%,133.79%,60.91,-2.96%,0.78,1.59,-5.92%,621666
STKS,Consumer Cyclical,117.36M,11.84,0.79,4.79,4.41,97.80,29.01M,19.56M,32.80%,0.48%,0.98,5.50%,38.60%,1.40,2.35,6.89%,7.14%,-1.96%,12.51%,6.73%,25.12%,38.09%,109.71%,8.42%,73.99%,8.42%,605.48%,71.65,0.00%,2.23,5.15,14.44%,161760
STON,Consumer Cyclical,292.19M,-,1.01,-,6.81,-,97.57M,23.86M,78.10%,0.69%,0.38,-,-,2.30,-,-15.07%,-24.62%,127.52%,8.33%,7.78%,-15.10%,-4.51%,93.38%,-31.81%,66.45%,-31.81%,450.60%,38.22,0.40%,0.31,2.53,2.02%,98142
STRM,Healthcare,69.16M,-,5.24,3.41,23.05,-,30.29M,24.64M,47.20%,0.04%,0.07,-3.20%,-5.00%,0.90,0.13,-7.56%,30.00%,54.07%,10.55%,8.36%,4.11%,15.73%,41.77%,-12.77%,33.99%,-12.77%,287.52%,55.32,2.88%,0.50,2.05,-1.44%,48860
STRR,Healthcare,22.18M,-,0.19,1.15,5.16,-,4.72M,4.42M,11.40%,2.45%,0.34,-9.50%,-42.00%,1.30,1.21,16.25%,32.86%,48.56%,11.91%,9.00%,11.18%,26.44%,48.24%,-21.30%,57.99%,-51.92%,113.57%,61.35,-2.37%,1.26,4.25,-8.60%,302578
STSA,Healthcare,115.49M,-,-,1.36,1.41,-,17.42M,13.65M,57.20%,6.23%,1.81,-42.20%,-46.30%,11.70,0.04,-9.89%,16.58%,-77.72%,6.51%,9.58%,3.78%,20.70%,-52.22%,-10.71%,52.28%,-81.53%,90.57%,58.74,4.48%,0.67,6.67,3.09%,234987
STXS,Healthcare,404.62M,-,15.15,11.74,9.28,-,74.49M,63.26M,55.90%,1.85%,5.87,-15.90%,-27.60%,4.00,0.06,-0.18%,10.18%,22.67%,8.19%,6.06%,13.98%,15.97%,37.17%,-3.17%,34.80%,-3.17%,241.76%,63.20,1.27%,0.98,5.81,5.25%,146175
SUP,Consumer Cyclical,119.33M,-,0.11,-,-,1.90,25.59M,23.40M,38.80%,1.77%,0.75,-37.30%,-,1.50,-,13.13%,12.29%,89.03%,13.32%,8.60%,12.13%,20.39%,126.75%,-18.94%,58.47%,-18.94%,565.56%,57.26,1.33%,0.57,5.99,-0.66%,236061
SUPV,Financial,326.93M,4.90,0.53,0.61,0.52,0.68,91.34M,65.64M,3.20%,0.74%,0.33,1.40%,10.10%,-,0.27,23.20%,25.79%,-20.33%,17.87%,7.92%,26.67%,22.59%,11.30%,-33.33%,42.35%,-34.24%,89.06%,75.61,7.95%,12.97,2.42,1.26%,14133950
SURF,Healthcare,384.04M,-,9.85,4.33,3.75,-,40.01M,36.17M,63.40%,4.78%,1.23,-17.10%,-29.80%,7.90,0.17,-21.63%,-30.63%,173.82%,7.19%,8.44%,-17.12%,-10.87%,28.06%,-34.27%,14.73%,-34.27%,585.87%,37.40,4.30%,0.83,9.47,1.66%,870450
SVBI,Financial,100.41M,14.95,2.96,0.93,0.68,-,12.81M,9.76M,25.30%,0.06%,0.43,-,-,-,0.19,2.76%,-1.26%,-6.23%,2.85%,3.41%,6.04%,10.26%,26.40%,2.48%,22.22%,-4.07%,93.75%,66.27,1.15%,0.97,8.25,5.50%,9491
SVM,Basic Materials,1.04B,24.87,5.93,2.28,5.09,13.26,175.26M,168.48M,26.80%,0.70%,0.65,7.30%,10.20%,4.30,0.00,-3.40%,2.58%,40.80%,4.50%,6.26%,-2.80%,-3.23%,-6.12%,-28.95%,9.26%,-31.82%,305.00%,46.93,1.17%,0.80,6.07,1.76%,1085180
SVRA,Healthcare,95.79M,-,319.30,1.36,1.02,-,60.29M,45.24M,41.80%,1.46%,1.51,-56.20%,-77.40%,12.60,0.00,-6.49%,10.19%,-36.40%,9.98%,9.86%,-3.16%,13.55%,0.17%,-19.05%,57.41%,-46.37%,70.82%,51.27,0.00%,0.69,1.70,-1.73%,226101
SVT,Industrials,24.03M,18.23,0.43,0.64,3.20,48.06,2.36M,1.10M,10.40%,0.18%,0.49,2.40%,3.60%,5.70,0.29,2.30%,9.23%,-10.53%,2.65%,2.64%,4.38%,12.22%,16.36%,-0.74%,24.93%,-9.90%,73.52%,61.90,0.00%,0.73,9.37,0.21%,2197
SVVC,Financial,46.60M,-,12.76,0.49,-,-,6.89M,-,7.08%,-,0.06,-,-,-,-,-4.52%,34.13%,5.62%,4.27%,7.23%,7.87%,30.26%,55.03%,-7.60%,64.10%,-7.60%,150.37%,64.95,1.48%,0.75,6.81,0.74%,34578
SWN,Energy,2.73B,-,1.20,6.30,28.71,-,674.42M,601.32M,94.80%,7.97%,2.33,-56.20%,-189.10%,0.70,0.00,-3.65%,9.04%,145.35%,8.64%,8.41%,5.66%,18.37%,41.01%,-9.70%,50.18%,-9.70%,299.53%,56.66,1.42%,0.46,4.24,0.36%,7112221
SWZ,Financial,120.68M,21.98,43.79,0.98,-,-,13.26M,-,36.12%,-,0.79,-,-,-,-,-1.52%,0.66%,3.88%,1.14%,1.15%,-1.09%,0.62%,9.30%,-2.99%,5.21%,-2.99%,63.90%,46.61,-0.33%,1.73,9.08,-0.22%,21486
SXC,Basic Materials,479.42M,136.59,0.36,1.04,5.57,5.27,82.80M,82.13M,80.20%,3.61%,3.31,-8.80%,-31.50%,1.80,1.51,6.18%,3.98%,-0.50%,5.71%,6.26%,13.50%,20.22%,63.08%,-2.89%,54.72%,-2.89%,174.25%,62.87,0.67%,0.62,6.39,6.32%,417681
SXTC,Healthcare,65.31M,-,12.56,2.68,8.95,81.64,74.06M,47.40M,9.00%,2.63%,0.14,-58.60%,-114.70%,1.60,0.71,-1.92%,70.74%,14.62%,13.86%,14.09%,-3.54%,40.25%,92.09%,-36.70%,192.21%,-36.70%,264.67%,50.14,-21.57%,3.78,0.81,-20.56%,24750888
SYBX,Healthcare,170.27M,-,94.60,1.34,1.67,-,36.30M,28.26M,40.10%,1.18%,0.17,-34.40%,-41.60%,16.40,0.00,-12.08%,16.54%,75.49%,7.73%,9.01%,11.75%,49.99%,98.58%,-5.58%,133.09%,-5.58%,257.41%,62.60,2.03%,0.09,4.82,8.67%,136126
SYN,Healthcare,65.68M,-,-,-,10.95,-,19.40M,17.95M,2.90%,10.98%,0.12,-109.60%,207.90%,2.20,-,-13.53%,3.64%,69.81%,10.49%,14.01%,-2.83%,30.34%,76.59%,-47.86%,176.97%,-47.86%,251.43%,51.45,4.31%,1.08,0.89,0.49%,13307998
SYNC,Technology,86.01M,-,1.02,2.60,20.00,-,39.50M,33.95M,45.50%,0.12%,0.14,-17.80%,-32.10%,0.90,0.07,10.77%,35.00%,77.05%,1.24%,6.78%,13.97%,30.80%,58.07%,-1.91%,60.08%,-1.91%,173.45%,70.10,0.46%,0.81,2.16,0.05%,174462
SYNL,Basic Materials,75.31M,-,0.28,0.88,376.53,6.17,9.11M,7.57M,43.40%,0.21%,0.39,-7.90%,-19.70%,3.90,0.81,2.17%,-1.96%,-34.94%,4.82%,5.83%,-0.20%,5.61%,18.45%,-10.14%,37.13%,-40.91%,121.00%,52.18,-1.06%,0.57,8.42,-0.82%,17458
SYPR,Consumer Cyclical,64.24M,33.19,0.77,4.33,7.74,-,21.06M,10.83M,7.20%,0.18%,0.04,3.40%,15.40%,1.50,0.82,-4.29%,69.57%,202.91%,11.59%,17.38%,25.80%,73.60%,174.84%,-9.74%,172.87%,-9.74%,553.67%,66.87,0.00%,4.42,3.52,12.82%,1722102
TAC,Utilities,2.61B,-,1.53,1.90,7.19,12.11,274.00M,273.04M,61.70%,0.40%,4.50,-1.10%,-5.30%,1.10,1.97,1.84%,8.16%,12.69%,1.60%,2.00%,7.75%,18.82%,45.00%,2.69%,43.38%,2.69%,168.60%,81.33,0.85%,1.42,9.75,3.61%,256655
TACT,Technology,75.21M,-,2.21,3.21,83.57,-,7.55M,7.30M,45.60%,0.17%,0.39,-12.70%,-18.30%,2.90,0.00,10.90%,-1.30%,-11.64%,8.16%,7.33%,0.22%,7.35%,48.47%,-13.15%,38.83%,-16.06%,231.36%,52.32,0.71%,0.32,9.51,-3.65%,7392
TAIT,Technology,29.17M,55.23,4.35,2.15,4.56,-,5.80M,2.98M,13.10%,0.29%,0.10,3.70%,4.00%,11.20,0.02,14.73%,48.44%,67.71%,13.94%,9.72%,16.77%,33.56%,66.81%,-8.60%,63.79%,-8.60%,126.24%,63.57,-0.84%,2.05,4.57,-3.79%,137238
TALO,Energy,746.69M,-,1.16,0.52,10.50,-,71.29M,46.29M,88.20%,5.76%,2.49,-1.10%,-2.70%,0.60,0.83,-0.21%,-15.61%,-50.13%,6.13%,7.14%,0.97%,1.53%,6.84%,-19.90%,21.77%,-51.00%,86.80%,50.27,0.00%,0.57,9.34,-0.11%,460896
TANH,Consumer Defensive,70.36M,-,1.37,0.63,4.57,12.13,28.87M,24.11M,1.20%,10.06%,0.43,-4.70%,-6.10%,3.80,0.09,-8.88%,3.17%,46.62%,6.76%,9.47%,-1.88%,13.40%,6.05%,-18.19%,52.67%,-46.88%,139.37%,49.96,0.51%,0.26,1.94,-0.57%,1083699
TAOP,Technology,50.92M,-,4.90,-,169.73,-,7.08M,6.27M,2.10%,0.11%,0.02,-,-,0.60,-,43.64%,87.01%,57.45%,15.10%,12.54%,71.33%,101.24%,129.86%,11.12%,146.52%,-55.63%,257.85%,87.12,25.17%,48.05,6.66,15.56%,14561103
TAST,Consumer Cyclical,335.85M,-,0.22,1.10,4.95,4.07,50.92M,33.68M,50.40%,4.98%,4.21,-1.20%,-7.00%,0.70,1.64,-6.48%,-7.57%,22.12%,5.00%,4.58%,-3.27%,-3.56%,6.11%,-15.64%,6.59%,-16.64%,543.81%,44.21,0.00%,0.56,6.31,-0.63%,167260
TATT,Industrials,54.42M,-,0.67,0.68,2.26,8.12,8.88M,3.47M,69.00%,0.09%,0.01,-2.50%,-3.40%,4.90,0.06,8.03%,2.27%,18.57%,5.31%,4.89%,7.30%,15.03%,41.70%,-25.30%,42.89%,-25.30%,107.67%,60.02,0.00%,0.06,6.23,-1.42%,24014
TBLT,Industrials,56.73M,-,1.78,2.07,6.37,-,38.42M,36.73M,8.60%,9.44%,0.76,-56.10%,-95.20%,3.40,0.14,-9.74%,11.20%,-12.47%,7.12%,9.80%,-0.64%,27.21%,57.12%,-21.63%,91.10%,-52.71%,124.64%,55.79,3.60%,1.26,1.39,0.36%,4325202
TC,Communication Services,79.79M,-,1.48,1.61,2.81,-,19.10M,3.90M,1.20%,0.09%,0.06,-40.00%,-55.10%,2.10,0.01,-2.15%,16.81%,-33.76%,7.37%,5.23%,7.39%,10.44%,-7.30%,-29.00%,32.17%,-43.48%,64.82%,58.50,1.71%,0.25,4.30,4.77%,11278
TCDA,Healthcare,339.93M,-,-,2.05,1.07,-,50.12M,48.88M,80.90%,10.33%,6.57,-69.30%,-125.60%,7.00,1.20,-9.63%,-8.11%,-81.69%,5.45%,5.93%,-1.73%,-4.90%,-50.03%,-16.00%,6.67%,-81.46%,83.96%,46.53,0.61%,0.43,6.88,4.72%,247882
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.14%,-16.57%,-85.24%,3.42%,4.47%,-3.80%,-13.67%,-51.34%,-29.47%,7.12%,-92.94%,7.12%,40.52,-1.63%,1.07,7.37,0.27%,1445196
TEDU,Consumer Defensive,166.43M,-,-,-,3.00,-,54.44M,41.48M,29.10%,1.00%,0.96,-,-,0.20,-,-4.92%,2.66%,39.19%,3.62%,4.91%,-1.83%,-2.12%,34.50%,-15.03%,8.74%,-41.98%,107.33%,48.02,0.65%,0.79,3.11,0.65%,255463
TEF,Communication Services,25.02B,101.78,0.46,1.84,2.25,6.12,5.28B,5.14B,0.90%,0.10%,2.49,0.20%,1.40%,1.20,5.35,-1.08%,-0.22%,-28.46%,1.36%,1.43%,0.18%,3.24%,10.23%,-7.55%,16.45%,-29.74%,48.01%,51.82,0.22%,0.68,4.53,-1.09%,1014676
TEI,Financial,370.55M,-,12.75,0.86,-,-,48.00M,-,40.42%,-,0.08,-,-,-,-,-0.39%,0.26%,-15.90%,1.12%,1.38%,0.22%,-0.68%,1.08%,-4.34%,6.20%,-17.10%,21.99%,48.98,0.91%,0.61,7.71,-0.13%,71736
TELL,Energy,1.20B,-,31.75,11.47,15.45,-,291.41M,182.59M,14.10%,19.47%,2.53,-69.80%,-199.10%,0.60,1.52,-4.18%,32.82%,-48.81%,10.24%,14.31%,6.24%,60.39%,170.75%,-17.45%,201.67%,-47.61%,443.22%,59.58,3.78%,0.61,3.62,5.23%,6412953
TENX,Healthcare,38.85M,-,-,4.32,4.47,-,12.43M,10.25M,27.30%,6.24%,0.12,-147.20%,-222.70%,6.50,0.03,-3.72%,9.75%,102.69%,9.87%,13.46%,-0.48%,31.97%,81.83%,-31.79%,148.51%,-31.79%,904.00%,55.37,-1.93%,0.05,2.51,-3.09%,221346
TEO,Communication Services,1.34B,35.17,0.42,0.65,3.02,2.69,429.63M,89.83M,13.30%,1.87%,6.05,0.20%,0.30%,0.70,0.46,-3.21%,-3.65%,-43.87%,2.29%,3.51%,-5.01%,-10.47%,-17.02%,-31.41%,-0.38%,-47.33%,4.59%,34.59,0.16%,1.64,6.18,-2.37%,341724
TESS,Technology,71.94M,-,0.17,0.91,359.72,29.98,8.70M,6.63M,57.50%,0.83%,0.86,-5.20%,-13.00%,1.90,0.33,0.12%,16.34%,24.77%,3.79%,5.11%,4.58%,16.63%,34.93%,-2.99%,56.64%,-2.99%,102.40%,61.08,2.42%,0.25,8.33,0.88%,11899
TGA,Energy,97.98M,-,0.89,0.72,3.62,2.41,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,-0.72%,20.00%,13.11%,7.09%,9.48%,9.63%,24.22%,103.89%,-7.24%,92.14%,-7.24%,347.14%,64.05,0.00%,0.31,1.35,-2.54%,217234
TGB,Basic Materials,444.19M,-,1.63,1.87,7.42,16.95,246.41M,237.45M,22.50%,0.12%,0.11,-4.40%,-13.70%,1.80,1.33,11.69%,25.55%,291.89%,11.44%,8.66%,28.83%,35.50%,98.55%,-2.16%,77.45%,-2.16%,805.00%,72.96,3.49%,1.62,1.81,5.23%,3108768
TGC,Energy,40.29M,-,11.85,8.62,16.12,-,10.68M,10.47M,52.90%,0.21%,0.01,-25.40%,-37.60%,3.80,0.04,-28.32%,154.93%,478.00%,22.49%,41.07%,47.32%,113.97%,279.60%,-39.50%,291.47%,-39.50%,981.82%,61.47,2.21%,1.14,3.99,10.30%,2034763
TGLS,Industrials,351.69M,20.92,0.94,2.05,4.95,7.70,46.12M,20.80M,15.70%,0.84%,2.44,3.10%,10.00%,2.90,1.46,5.03%,6.37%,-5.42%,2.41%,3.09%,5.17%,8.49%,32.67%,-0.01%,37.57%,-7.27%,250.66%,69.14,0.53%,0.73,7.54,0.39%,39276
TGS,Energy,672.83M,6.45,1.08,1.17,3.08,3.89,157.77M,156.19M,10.50%,0.42%,5.33,9.00%,17.30%,3.60,0.63,4.55%,-1.86%,-15.11%,3.15%,3.66%,1.63%,-2.32%,-0.18%,-13.00%,5.45%,-22.90%,40.32%,51.13,1.14%,0.17,5.22,-1.14%,16229
TH,Energy,191.31M,-,0.77,1.70,21.02,4.31,96.14M,29.97M,84.10%,5.94%,9.93,-3.10%,-15.40%,1.50,3.68,-14.41%,21.79%,-62.52%,12.70%,9.37%,4.18%,11.85%,22.07%,-23.66%,32.00%,-62.57%,141.46%,52.73,1.05%,1.20,1.98,4.21%,162214
THM,Basic Materials,237.88M,-,-,3.44,17.24,-,189.50M,104.30M,25.80%,0.47%,1.24,-5.20%,-5.20%,17.30,0.00,-11.43%,-3.88%,133.96%,6.69%,6.07%,-11.27%,-13.17%,-14.02%,-24.10%,2.72%,-47.51%,266.53%,33.84,2.42%,2.00,1.19,-3.90%,594614
THMO,Healthcare,25.44M,-,2.68,7.09,5.78,-,6.71M,4.81M,3.10%,28.43%,1.05,-99.90%,-550.60%,2.20,1.97,-16.33%,38.17%,-28.39%,11.05%,13.39%,6.13%,30.92%,-14.15%,-21.80%,81.25%,-75.46%,113.50%,56.95,0.30%,0.70,3.48,4.50%,680993
THTX,Healthcare,269.32M,-,4.25,-,-,-,93.84M,76.10M,15.39%,0.46%,0.66,-,-,-,-,3.61%,25.33%,4.55%,7.21%,7.18%,16.62%,18.83%,27.08%,-9.85%,40.19%,-9.85%,120.30%,63.47,0.35%,0.56,2.93,2.09%,221267
TIPT,Financial,171.53M,-,0.23,0.50,1.66,2.10,33.68M,21.63M,41.00%,1.42%,3.55,-4.20%,-29.20%,-,1.14,-1.33%,2.37%,-27.41%,2.58%,2.32%,1.35%,1.05%,-5.02%,-4.80%,7.05%,-29.89%,15.96%,53.03,-0.19%,0.15,5.16,-0.58%,9695
TISI,Industrials,301.78M,-,0.32,1.33,19.35,14.10,30.63M,29.60M,88.10%,3.71%,6.17,-23.60%,-62.90%,2.10,1.49,-12.82%,-12.66%,-30.66%,4.54%,5.79%,-8.93%,-9.86%,35.54%,-20.98%,3.74%,-31.21%,159.20%,40.35,0.63%,0.27,9.72,2.10%,35663
TK,Energy,315.08M,-,0.15,0.67,0.84,0.32,101.11M,69.17M,27.80%,4.40%,3.28,-0.70%,-10.90%,0.80,7.71,6.09%,14.14%,-7.80%,9.10%,8.05%,13.87%,22.42%,29.91%,-12.20%,55.95%,-32.89%,92.65%,61.15,0.00%,1.04,3.28,-1.06%,723506
TKAT,Consumer Cyclical,39.07M,-,8.88,8.37,7.97,-,11.27M,5.97M,0.60%,0.10%,0.01,-7.00%,-35.10%,1.20,0.36,47.75%,125.27%,266.07%,27.38%,22.77%,37.06%,74.62%,155.43%,-26.28%,186.60%,-26.28%,358.48%,62.06,-10.98%,0.42,3.50,-14.71%,190839
TKC,Communication Services,5.10B,9.77,1.28,1.78,2.52,3.52,880.47M,430.78M,3.40%,0.11%,1.54,8.00%,19.90%,1.90,1.13,-1.18%,4.29%,-2.01%,1.11%,1.66%,4.86%,9.64%,14.51%,0.08%,22.55%,-5.58%,37.73%,66.26,1.54%,2.36,6.01,2.83%,546854
TLC,Healthcare,244.47M,-,-,24.21,-,-,42.08M,34.26M,0.19%,0.00%,0.04,-,-,-,-,4.12%,25.49%,7.64%,4.59%,6.66%,8.29%,19.96%,14.92%,-2.38%,41.03%,-54.62%,131.45%,62.21,1.03%,1.22,5.74,-1.20%,24690
TLGT,Healthcare,66.80M,-,1.30,-,6.89,-,53.44M,21.72M,3.30%,0.50%,0.02,-24.30%,163.40%,2.50,-,-8.27%,20.79%,-75.84%,11.82%,14.40%,5.60%,25.03%,-28.85%,-26.25%,118.43%,-81.73%,159.34%,54.65,0.00%,0.61,1.18,-3.28%,3249221
TLMD,Healthcare,689.31M,-,11.47,1.19,2297.70,-,76.77M,35.03M,76.90%,5.29%,3.59,-,-,0.20,0.00,9.76%,25.70%,-,9.25%,7.39%,15.86%,17.39%,-2.82%,-3.10%,34.07%,-25.08%,34.07%,65.24,0.22%,1.10,9.05,0.56%,425315
TLSA,Healthcare,361.98M,-,-,-,-,-,97.31M,34.64M,18.62%,0.64%,0.19,-,-,-,-,-8.15%,17.35%,342.88%,6.29%,13.08%,-5.72%,21.34%,13.93%,-29.30%,112.50%,-69.27%,507.14%,50.60,2.42%,0.23,3.74,0.54%,195478
TMBR,Healthcare,27.98M,-,69.96,-,2.33,-,18.89M,6.60M,20.20%,23.29%,0.23,-219.50%,956.00%,1.00,-,27.66%,140.00%,-46.78%,24.95%,19.80%,36.89%,85.13%,28.52%,-28.82%,237.12%,-78.52%,237.12%,62.47,0.83%,0.67,2.24,-6.58%,3354021
TMDI,Healthcare,243.73M,-,24.37,58.48,-,-,90.60M,82.09M,3.29%,1.29%,0.30,-,-,-,-,-14.60%,43.85%,589.74%,8.26%,15.34%,0.75%,37.23%,161.65%,-17.20%,141.18%,-17.20%,2250.53%,56.14,4.46%,0.67,2.87,6.69%,1763225
TMQ,Basic Materials,353.22M,2.27,-,1.90,-,-,143.00M,53.44M,64.99%,0.05%,0.06,-,-,-,-,6.47%,21.67%,15.42%,6.01%,5.26%,13.41%,20.86%,29.66%,-3.49%,38.33%,-3.49%,141.75%,66.58,0.00%,6.22,2.49,0.81%,2028255
TMST,Basic Materials,252.90M,-,0.30,0.49,3.38,1.84,45.00M,35.88M,61.70%,9.76%,9.43,-14.90%,-28.80%,1.70,0.20,0.54%,4.85%,-2.43%,5.91%,6.37%,14.17%,15.69%,43.38%,-6.85%,35.25%,-6.85%,183.33%,63.96,1.42%,1.31,6.12,8.90%,366809
TNAV,Technology,229.92M,-,0.98,2.20,2.03,85.16,47.83M,30.44M,49.00%,1.30%,0.69,-2.20%,-6.60%,1.80,0.00,0.00%,0.63%,-18.26%,0.38%,0.55%,0.28%,1.00%,0.40%,-0.62%,2.79%,-24.98%,38.84%,62.97,0.00%,2.80,4.79,0.00%,0
TNP,Energy,168.79M,7.31,0.25,0.12,-,-,18.61M,12.34M,22.90%,1.95%,2.17,1.00%,2.30%,-,0.00,0.98%,2.42%,-35.59%,5.79%,4.68%,8.69%,8.79%,2.26%,-6.75%,22.41%,-59.05%,36.97%,59.16,1.83%,0.68,9.67,3.87%,56720
TNXP,Healthcare,519.66M,-,-,2.98,9.33,-,323.91M,156.47M,2.70%,1.93%,0.08,-106.20%,-118.20%,14.20,0.00,-10.43%,60.11%,247.62%,15.95%,15.14%,12.68%,54.19%,79.53%,-30.19%,173.57%,-39.84%,279.29%,57.48,-0.68%,0.62,1.48,1.37%,18215249
TOMZ,Industrials,91.98M,14.23,3.96,6.52,15.59,20.00,16.74M,10.22M,0.10%,3.02%,1.27,49.00%,78.10%,5.00,0.03,-7.37%,11.47%,118.22%,10.39%,9.90%,0.31%,9.37%,-33.68%,-23.08%,26.58%,-70.66%,140.38%,50.99,-0.58%,0.44,5.00,-2.91%,80418
TOPS,Industrials,74.18M,-,1.08,0.01,13.25,-,39.83M,33.49M,0.90%,5.97%,0.31,-6.10%,-23.00%,0.30,2.20,5.93%,69.62%,-81.91%,24.91%,18.62%,27.42%,70.12%,41.39%,-23.78%,155.60%,-81.47%,212.11%,60.56,6.34%,0.84,2.96,10.63%,4128542
TOUR,Consumer Cyclical,397.80M,-,3.28,1.14,1.69,-,123.43M,23.89M,10.40%,5.46%,0.58,-14.30%,-31.40%,1.30,0.02,3.15%,53.52%,76.76%,19.33%,12.79%,49.39%,76.84%,165.56%,-7.64%,128.99%,-14.20%,433.65%,67.42,2.75%,1.12,3.87,18.35%,1906814
TPHS,Real Estate,74.21M,4.54,49.47,1.07,14.27,-,32.30M,25.62M,54.70%,0.47%,1.65,5.00%,25.50%,-,2.75,6.22%,40.59%,-31.91%,9.20%,12.29%,15.93%,45.68%,58.58%,-6.67%,101.69%,-33.89%,114.41%,68.62,0.84%,0.27,2.38,-0.42%,15075
