Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
RENN,Consumer Cyclical,220.24M,-,1.25,1.83,43.18,-,23.53M,2.95M,12.80%,2.03%,0.34,-,-,0.60,0.28,-5.64%,50.49%,355.03%,14.99%,13.50%,19.91%,27.08%,95.21%,-20.20%,74.32%,-20.20%,1620.00%,63.02,1.04%,1.08,7.74,0.65%,188506
REPH,Healthcare,87.10M,-,1.17,-,-,-,23.64M,22.83M,78.60%,4.26%,0.85,-23.40%,205.00%,3.90,-,20.71%,20.71%,-78.92%,8.46%,8.11%,12.81%,24.53%,3.24%,-15.70%,85.28%,-81.00%,144.97%,63.07,0.27%,0.66,3.65,-2.14%,756483
RES,Energy,1.11B,-,1.85,1.69,7.60,13.70,215.08M,73.89M,26.60%,13.30%,11.44,-31.70%,-39.80%,4.60,0.00,8.48%,33.42%,20.53%,8.15%,7.70%,23.14%,37.11%,58.66%,-5.58%,67.87%,-5.58%,197.66%,72.73,1.40%,0.84,5.12,2.61%,720320
RESN,Technology,359.65M,-,119.88,18.06,-,-,53.24M,48.92M,43.20%,11.22%,2.82,-102.20%,-141.20%,3.30,0.00,12.26%,74.73%,160.00%,10.64%,12.40%,29.42%,97.63%,167.40%,5.71%,254.55%,5.71%,679.47%,76.59,1.69%,1.76,7.41,14.00%,3415193
RETO,Basic Materials,28.57M,-,2.01,0.83,-,-,23.62M,10.80M,1.00%,0.53%,0.06,-20.60%,-36.90%,0.90,0.44,28.83%,51.24%,0.87%,14.36%,11.91%,21.38%,44.49%,41.32%,-9.17%,95.34%,-43.23%,263.33%,65.75,-6.03%,1.11,1.09,-6.03%,1020622
RFIL,Industrials,61.55M,-,1.43,1.89,3.90,15.78,9.73M,8.63M,30.80%,0.20%,0.18,-0.20%,-0.30%,4.60,0.09,5.77%,24.10%,-2.20%,4.47%,4.58%,11.61%,16.34%,26.38%,-4.74%,40.23%,-12.73%,86.40%,68.49,-0.64%,0.49,6.17,-0.96%,46540
RFP,Basic Materials,640.24M,-,0.24,0.54,32.01,11.23,86.00M,79.65M,85.70%,0.78%,1.88,-0.20%,-0.70%,2.60,0.43,1.51%,24.85%,154.40%,7.20%,5.95%,-0.46%,15.02%,82.50%,-12.22%,51.63%,-12.22%,592.98%,53.67,1.85%,1.57,7.90,-2.35%,520505
RGLS,Healthcare,62.68M,-,12.54,7.95,3.52,-,38.14M,36.65M,31.00%,4.94%,0.86,-57.50%,-150.70%,1.40,1.74,13.57%,26.19%,62.89%,8.62%,12.00%,15.21%,32.68%,98.65%,-15.00%,163.20%,-15.00%,262.39%,63.38,0.63%,0.99,1.53,-3.77%,2097063
RHE,Healthcare,10.41M,-,0.57,-,2.26,4.96,1.69M,1.51M,5.00%,3.10%,0.05,-7.10%,15.70%,2.00,-,-14.55%,72.86%,292.37%,26.62%,25.73%,56.04%,137.16%,303.08%,-54.28%,415.00%,-54.28%,861.33%,71.61,1.16%,1.27,7.21,19.17%,1309843
RIBT,Consumer Defensive,47.76M,-,1.90,1.91,12.25,-,40.82M,39.23M,43.20%,0.38%,0.17,-36.10%,-49.40%,1.60,0.22,17.23%,75.78%,-12.80%,8.81%,10.20%,23.86%,51.38%,42.58%,-6.25%,101.92%,-29.53%,182.26%,71.48,1.83%,0.38,1.05,-3.67%,328199
RIG,Energy,2.06B,-,0.63,0.19,1.49,-,616.00M,579.75M,48.70%,17.32%,2.50,-2.50%,-5.10%,2.00,0.74,9.35%,32.45%,-32.50%,9.85%,13.41%,12.52%,34.59%,100.91%,-16.23%,143.75%,-33.02%,440.00%,61.14,2.28%,0.43,3.51,0.00%,17263257
RIGL,Healthcare,696.37M,-,6.59,14.37,9.57,-,168.93M,168.46M,85.10%,12.68%,7.55,-20.10%,-45.00%,2.90,0.39,23.85%,26.39%,69.69%,8.29%,6.65%,24.81%,33.55%,79.88%,6.15%,71.32%,-11.07%,278.86%,79.68,2.55%,2.07,4.66,8.12%,5856802
RJA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.80%,1.80%,26.16%,1.53%,1.53%,1.61%,6.51%,23.16%,-0.56%,15.25%,-0.56%,59.52%,61.94,-0.44%,0.78,6.81,0.17%,148231
RJI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.11%,3.99%,6.43%,1.06%,1.02%,3.28%,7.89%,22.99%,0.38%,16.34%,0.38%,66.89%,74.02,0.57%,0.61,5.34,0.75%,75358
RJN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5.19%,10.12%,-25.57%,1.50%,2.80%,6.65%,13.13%,29.18%,1.07%,28.23%,-29.67%,116.64%,75.49,2.70%,3.42,1.88,1.89%,20709
RKDA,Basic Materials,48.26M,-,37.12,3.27,4.73,-,10.72M,9.88M,11.20%,2.08%,0.37,-58.00%,-188.00%,2.50,0.28,19.10%,32.43%,-27.33%,8.80%,8.00%,8.33%,9.48%,-5.73%,-10.36%,36.75%,-40.85%,39.13%,56.57,-1.17%,1.51,3.20,-6.71%,842520
RLGT,Industrials,327.74M,31.47,0.39,2.30,13.71,8.69,49.58M,35.70M,56.20%,1.28%,1.98,3.50%,7.70%,1.30,0.25,7.72%,12.43%,25.88%,3.37%,3.55%,4.96%,7.03%,28.78%,-1.83%,16.49%,-1.83%,108.77%,61.01,0.47%,0.98,6.43,0.16%,225348
RLH,Consumer Cyclical,87.62M,-,1.30,0.68,2.58,-,25.40M,23.28M,65.50%,5.00%,4.84,-13.20%,-17.70%,2.90,0.04,0.00%,0.59%,14.00%,0.82%,0.95%,-0.39%,16.57%,47.93%,-1.72%,55.45%,-1.72%,194.83%,68.13,0.00%,1.29,3.42,0.00%,309076
RMCF,Consumer Defensive,28.99M,-,1.24,1.75,3.97,-,6.07M,4.95M,27.80%,0.30%,0.35,-12.60%,-21.20%,1.80,0.29,11.37%,16.50%,-42.17%,5.48%,6.84%,33.62%,36.29%,54.52%,4.10%,70.89%,-33.07%,132.55%,74.60,-1.04%,39.87,5.93,23.54%,1678451
RMED,Healthcare,25.39M,-,5.52,0.63,-,-,2.39M,2.30M,21.40%,6.81%,0.43,-85.90%,-120.70%,4.60,0.08,11.87%,12.66%,-86.54%,12.80%,9.09%,7.46%,9.26%,-23.03%,-19.64%,35.65%,-88.11%,79.06%,55.20,-1.37%,0.75,7.61,-4.99%,272517
RMNI,Technology,606.51M,-,1.91,-,7.27,20.56,72.38M,26.84M,52.20%,0.84%,0.83,-8.50%,8.00%,0.70,-,15.04%,61.24%,61.57%,6.48%,7.22%,11.63%,40.98%,72.06%,-4.59%,92.68%,-4.59%,255.86%,68.67,0.62%,1.50,7.90,-1.62%,405595
RMTI,Healthcare,135.77M,-,2.17,2.31,2.02,-,93.57M,81.49M,45.20%,1.43%,0.80,-46.30%,-117.70%,6.10,0.50,6.25%,29.52%,-39.56%,8.34%,7.85%,8.60%,20.21%,-8.20%,-8.67%,50.55%,-64.42%,65.06%,62.24,2.94%,0.89,1.37,0.74%,1298825
RNET,Energy,193.17M,-,0.86,28.74,11.43,23.85,22.57M,15.34M,72.50%,2.82%,2.22,-16.80%,-181.70%,1.40,15.35,9.86%,56.87%,105.30%,5.63%,5.98%,31.83%,54.84%,155.08%,5.04%,97.38%,5.04%,1171.43%,82.12,1.01%,4.61,9.79,9.88%,895579
RNGR,Energy,77.87M,-,0.34,0.41,22.90,2.44,8.51M,4.78M,42.60%,0.06%,0.15,-2.70%,-6.70%,0.90,0.26,10.77%,15.07%,-29.61%,5.27%,4.43%,8.68%,23.25%,54.90%,-1.73%,63.78%,-28.73%,125.11%,70.60,1.19%,1.16,5.11,1.39%,23012
RNWK,Communication Services,87.28M,-,0.93,2.66,-,-,38.27M,20.83M,32.60%,1.64%,0.78,-11.30%,-44.60%,1.10,0.17,26.50%,51.50%,127.93%,8.50%,10.45%,50.00%,73.66%,108.28%,12.74%,115.22%,12.74%,828.13%,76.80,1.58%,3.62,2.97,17.39%,1586756
RPAI,Real Estate,2.10B,70.97,4.74,1.28,76.78,126.74,213.39M,212.43M,93.20%,2.55%,3.52,0.80%,1.80%,-,1.10,0.00%,12.54%,-23.61%,3.60%,3.99%,4.33%,7.90%,39.36%,-2.92%,19.93%,-24.77%,235.54%,61.29,1.37%,1.04,9.63,1.26%,1605666
RPT,Real Estate,806.63M,18.37,3.99,1.12,3.70,8.01,80.05M,79.78M,97.40%,2.24%,3.26,3.00%,8.70%,-,1.52,1.68%,16.21%,-33.20%,3.65%,4.18%,4.17%,11.80%,42.43%,-1.78%,34.12%,-35.27%,109.53%,64.60,0.21%,0.47,9.67,-0.10%,260315
RRC,Energy,2.42B,-,1.30,1.34,4840.46,7.97,239.90M,236.23M,96.30%,16.72%,6.40,-38.70%,-112.70%,0.30,1.86,-0.32%,25.30%,178.74%,7.16%,8.61%,2.39%,17.06%,29.21%,-10.18%,49.60%,-10.18%,475.16%,56.82,2.58%,0.87,9.26,-0.54%,5400078
RRD,Industrials,174.28M,-,0.03,-,0.42,-,72.40M,69.08M,74.50%,2.41%,1.40,-2.70%,20.90%,1.50,-,1.25%,0.00%,-9.67%,5.71%,6.97%,-0.70%,17.54%,64.03%,-7.98%,89.06%,-22.44%,236.11%,54.74,0.82%,0.25,2.42,-0.41%,297860
RSSS,Technology,68.57M,-,2.20,13.21,6.72,-,25.90M,17.97M,47.90%,0.22%,0.33,-4.00%,-13.00%,1.40,0.00,-3.46%,5.46%,-26.18%,7.57%,6.15%,-2.48%,4.43%,-0.75%,-10.39%,15.74%,-30.75%,21.95%,50.48,-0.80%,1.47,2.50,-0.40%,176761
RUHN,Consumer Cyclical,278.89M,-,1.45,1.69,2.53,-,84.23M,40.01M,3.90%,0.01%,0.02,-7.20%,-9.00%,4.10,0.00,13.18%,13.18%,-60.36%,2.11%,3.54%,10.53%,13.36%,10.66%,-1.75%,29.30%,-63.01%,49.12%,68.68,0.00%,1.87,3.37,0.60%,542185
RVPH,Healthcare,84.42M,-,-,0.85,-,-,9.23M,5.23M,28.90%,0.61%,0.63,-1.40%,-1.50%,0.10,0.05,18.16%,1.63%,-7.23%,7.32%,5.63%,6.39%,1.73%,-8.32%,-37.42%,29.27%,-37.42%,29.27%,58.34,1.39%,1.38,9.45,0.85%,69689
RVSB,Financial,124.93M,12.50,2.56,0.83,0.52,18.11,22.26M,20.85M,68.20%,1.65%,6.80,0.90%,8.10%,-,0.00,5.71%,7.77%,-23.34%,3.47%,3.81%,5.99%,5.74%,13.12%,-1.75%,14.69%,-23.64%,49.07%,63.65,0.54%,0.81,5.62,1.26%,41036
RWLK,Healthcare,77.69M,-,17.66,3.75,4.29,-,18.88M,17.34M,17.10%,6.74%,0.55,-55.20%,-103.60%,3.00,0.21,54.63%,143.80%,126.44%,17.69%,18.22%,48.59%,89.77%,133.17%,-4.73%,190.09%,-4.73%,685.37%,74.68,11.08%,3.08,3.22,-3.59%,6575579
RWT,Real Estate,1.10B,-,1.70,1.01,2.43,-,113.40M,110.87M,84.10%,3.96%,2.69,-12.40%,-138.90%,-,8.72,4.80%,11.67%,-46.61%,3.46%,3.42%,7.29%,7.57%,29.72%,-1.24%,13.72%,-47.08%,345.33%,61.90,0.64%,0.74,9.53,1.60%,1197904
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.44%,-5.81%,-45.42%,0.69%,1.25%,-0.19%,-6.72%,-23.37%,-17.24%,2.92%,-68.81%,2.92%,42.43,-1.04%,0.16,8.86,-1.21%,457
RYAM,Basic Materials,533.25M,-,0.31,0.78,6.43,33.12,63.31M,60.54M,71.40%,3.24%,2.77,0.80%,3.10%,2.10,1.54,26.36%,25.99%,167.29%,9.01%,7.85%,11.01%,16.35%,100.03%,-8.38%,50.18%,-8.38%,811.01%,61.29,1.75%,0.74,8.20,-4.43%,522962
RYB,Consumer Defensive,71.58M,-,0.63,1.45,1.20,-,27.74M,20.29M,12.90%,0.31%,1.46,-15.20%,-66.20%,0.60,0.00,10.20%,9.76%,-49.81%,6.85%,4.71%,26.62%,25.03%,12.73%,11.58%,43.89%,-42.18%,43.89%,77.17,41.85%,62.01,3.18,17.78%,2643203
SACH,Real Estate,94.71M,13.25,5.99,1.18,17.54,-,22.12M,18.72M,11.00%,0.11%,0.22,5.10%,9.10%,-,0.98,4.67%,7.43%,5.16%,2.93%,2.14%,4.26%,6.14%,24.93%,-1.76%,12.59%,-1.76%,272.50%,63.39,0.22%,1.72,4.47,-0.22%,159426
SALM,Communication Services,54.84M,-,0.23,0.35,2.84,2.27,26.68M,11.12M,9.90%,5.00%,1.24,-11.40%,-42.20%,0.90,1.75,-11.73%,49.14%,24.46%,14.10%,12.14%,13.02%,40.13%,57.70%,-19.20%,80.44%,-30.92%,178.46%,64.57,0.58%,0.78,1.81,4.62%,351332
SAN,Financial,57.32B,-,0.96,0.54,0.15,-,16.59B,16.39B,1.60%,0.04%,0.71,-,-,-,2.99,6.98%,2.55%,-17.65%,1.92%,2.17%,4.56%,6.23%,40.66%,-3.46%,22.26%,-16.74%,99.27%,61.06,4.04%,0.68,3.35,4.04%,6382629
SAND,Basic Materials,1.21B,133.40,13.81,2.00,-,-,192.36M,189.85M,47.98%,1.38%,1.51,-,-,-,-,-4.71%,-16.51%,-5.00%,4.59%,3.99%,-4.61%,-9.76%,-22.59%,-18.05%,2.24%,-39.79%,92.77%,41.84,0.48%,2.09,6.40,2.07%,3608529
SANW,Consumer Defensive,119.91M,-,1.48,1.60,34.26,-,33.45M,32.58M,77.70%,0.16%,0.56,-13.90%,-26.50%,1.50,0.62,2.87%,18.09%,64.03%,4.50%,6.52%,4.98%,18.97%,43.38%,-12.04%,66.67%,-12.04%,118.56%,60.30,0.56%,0.72,3.65,1.67%,66121
SB,Industrials,214.43M,-,1.08,0.51,2.40,4.08,102.16M,46.39M,13.60%,1.51%,1.80,-2.60%,-6.40%,1.30,1.42,32.53%,61.76%,69.23%,15.87%,10.43%,30.65%,63.97%,99.97%,7.24%,121.50%,7.24%,220.27%,81.47,-0.91%,2.05,2.37,7.73%,801361
SBBP,Healthcare,208.08M,-,7.40,2.30,-,-,56.11M,38.15M,71.20%,1.74%,1.39,-38.80%,-65.80%,4.50,0.00,12.09%,23.89%,-6.99%,5.15%,6.09%,6.84%,11.93%,3.89%,-5.49%,28.10%,-33.05%,106.67%,63.93,-0.33%,1.30,3.10,1.31%,623124
SBI,Financial,132.09M,-,20.15,0.96,-,-,14.08M,-,37.07%,-,0.00,-,-,-,-,0.75%,1.96%,-2.49%,0.75%,0.84%,1.81%,2.16%,5.82%,-0.11%,4.33%,-3.49%,28.45%,71.71,-0.53%,0.95,9.39,0.11%,24810
SBOW,Energy,79.18M,-,0.41,0.95,65.98,0.45,11.94M,10.90M,78.50%,2.66%,3.83,-40.30%,-131.10%,0.90,5.55,12.92%,13.73%,14.34%,6.32%,6.13%,12.74%,15.61%,40.37%,-0.30%,31.20%,-0.30%,337.33%,68.49,1.25%,0.61,6.56,2.82%,46107
SBS,Utilities,5.28B,23.23,1.63,1.28,14.87,6.97,683.51M,340.00M,11.40%,1.45%,3.17,2.50%,5.60%,1.10,0.71,-3.23%,-7.77%,-48.68%,3.20%,3.28%,-2.14%,-8.47%,-15.39%,-19.77%,4.12%,-48.50%,41.66%,43.58,0.40%,0.65,7.59,1.47%,1013645
SBT,Financial,246.81M,-,1.54,0.75,0.26,18.99,49.84M,18.87M,25.00%,1.62%,3.02,-0.40%,-4.50%,-,0.20,6.44%,9.73%,-32.88%,4.25%,5.52%,1.71%,11.76%,40.86%,-6.07%,50.29%,-32.59%,102.38%,61.29,0.81%,0.74,5.11,3.02%,74147
SCKT,Technology,17.73M,-,1.14,1.84,9.85,59.09,6.04M,4.73M,3.30%,1.79%,0.10,-26.50%,-40.00%,1.40,0.28,-2.54%,4.67%,63.03%,6.74%,7.98%,5.33%,7.51%,54.55%,-16.62%,21.65%,-37.56%,269.74%,56.98,5.95%,0.41,2.81,4.46%,350440
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-13.06%,-19.62%,-47.57%,3.60%,3.34%,-12.38%,-23.96%,-52.89%,-40.85%,-1.37%,-87.13%,-1.37%,24.03,-2.60%,0.65,8.67,-2.03%,2250989
SCOR,Communication Services,310.70M,-,0.86,1.27,9.65,-,71.22M,60.11M,73.50%,7.89%,7.20,-8.10%,-22.90%,0.80,0.00,28.62%,72.73%,0.72%,9.43%,10.84%,22.13%,48.34%,51.47%,-2.12%,104.43%,-6.95%,130.56%,73.96,2.15%,1.70,4.15,-0.72%,1122274
SCPH,Healthcare,192.85M,-,-,2.07,1.69,-,27.32M,25.00M,65.80%,1.22%,1.96,-35.40%,-47.90%,16.10,0.00,3.34%,18.47%,6.92%,5.12%,6.18%,3.64%,2.87%,-14.63%,-28.47%,33.60%,-43.62%,35.20%,55.29,0.00%,0.37,6.76,-0.59%,58403
SCPS,Healthcare,130.88M,-,-,-,327.20,-,14.18M,14.11M,-,0.11%,0.02,-,-,0.30,-,-7.88%,-29.86%,-,5.96%,8.97%,-21.77%,-32.31%,-32.31%,-80.21%,77.34%,-80.21%,77.34%,48.42,1.08%,0.17,9.47,2.60%,113653
SCX,Industrials,34.99M,-,0.18,0.68,3.02,-,6.99M,6.10M,44.50%,0.08%,0.21,-10.30%,-28.90%,3.40,0.53,10.61%,16.48%,-8.92%,4.70%,4.42%,12.88%,21.80%,49.49%,4.95%,42.41%,-5.69%,111.16%,68.76,2.24%,1.94,5.30,8.16%,43253
SCYX,Healthcare,172.32M,-,-,10.22,5.84,-,10.63M,9.35M,39.20%,3.53%,0.63,-59.60%,-305.70%,3.90,1.39,25.85%,26.72%,5.34%,7.64%,7.51%,18.50%,26.80%,36.48%,0.33%,61.36%,-22.44%,119.71%,68.90,0.54%,0.91,9.23,0.33%,474705
SD,Energy,176.80M,-,1.22,1.32,15.79,6.10,35.78M,35.47M,55.30%,1.28%,0.86,-116.80%,-192.20%,0.40,0.09,8.22%,23.12%,64.01%,8.95%,10.57%,5.42%,29.09%,115.88%,-10.16%,77.82%,-10.16%,575.71%,59.20,2.95%,0.78,4.73,-0.21%,410496
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.19%,-17.89%,-63.99%,3.89%,3.57%,-6.45%,-19.22%,-53.93%,-35.07%,-2.47%,-86.00%,-2.47%,31.27,-1.12%,1.03,7.83,-2.49%,9705
SDPI,Energy,29.40M,-,2.21,5.09,21.00,42.00,25.56M,11.33M,7.50%,0.77%,0.09,-17.00%,-41.60%,0.60,1.43,-19.63%,29.04%,23.98%,9.41%,14.65%,7.31%,38.80%,52.67%,-20.87%,111.63%,-20.87%,353.87%,56.04,-0.24%,1.15,0.91,-0.68%,1164485
SEAC,Technology,46.18M,-,1.28,1.28,7.83,-,37.56M,27.98M,27.70%,1.13%,0.25,-27.60%,-41.30%,2.30,0.07,-2.46%,-11.19%,-73.38%,8.76%,13.18%,2.13%,17.55%,-7.30%,-28.09%,68.16%,-72.45%,85.51%,55.21,3.36%,1.94,1.28,7.56%,2486054
SECO,Consumer Cyclical,199.60M,52.45,0.23,0.54,1.83,-,70.65M,22.42M,22.30%,1.31%,1.46,0.50%,1.40%,1.70,0.58,2.96%,20.35%,-54.13%,3.55%,3.92%,2.62%,5.62%,3.07%,-17.92%,30.28%,-59.14%,34.60%,59.81,2.52%,2.63,2.84,2.16%,529068
SEEL,Healthcare,205.71M,-,-,20.21,25.40,-,54.54M,48.28M,7.90%,3.08%,0.59,-217.30%,-543.50%,3.50,0.00,25.78%,99.30%,192.78%,12.75%,14.43%,64.99%,112.07%,207.99%,5.00%,336.36%,5.00%,700.95%,79.44,1.77%,3.30,3.36,18.73%,8260066
SELB,Healthcare,561.10M,-,49.65,-,-,19.62,105.33M,79.85M,64.70%,7.67%,2.99,-61.50%,-,2.20,-,21.79%,72.26%,14.06%,10.90%,9.45%,32.07%,47.06%,71.29%,-11.05%,77.89%,-11.05%,257.04%,78.48,1.19%,1.42,5.07,0.80%,2909746
SELF,Real Estate,38.68M,-,4.30,0.95,24.17,-,9.28M,8.43M,23.30%,0.37%,1.42,0.00%,-0.10%,-,0.59,0.74%,1.73%,-4.42%,1.36%,1.76%,1.27%,1.30%,3.96%,-1.44%,3.80%,-5.94%,54.72%,56.80,0.00%,3.30,4.10,-0.24%,71914
SENS,Healthcare,924.14M,-,92.41,-,35.27,-,236.52M,209.99M,17.90%,17.92%,1.20,-172.60%,287.20%,3.50,-,9.43%,181.05%,211.08%,10.56%,20.49%,46.62%,162.55%,388.81%,-22.31%,766.46%,-22.31%,766.46%,72.03,4.12%,2.96,3.03,13.48%,93207263
SESN,Healthcare,280.35M,-,25.03,-,6.67,-,129.34M,129.27M,17.90%,2.24%,0.77,31.40%,-491.50%,5.10,-,28.24%,67.69%,131.18%,8.56%,9.71%,33.84%,48.64%,108.27%,-0.06%,104.50%,-0.06%,513.51%,76.95,4.13%,2.03,2.27,4.13%,7699674
SFE,Financial,160.75M,-,-,2.26,-,-,20.79M,19.38M,66.00%,2.48%,4.35,-34.80%,-37.30%,6.50,0.00,11.05%,17.54%,-27.79%,7.01%,4.66%,10.51%,14.04%,20.69%,-6.74%,28.55%,-28.14%,71.78%,65.20,-0.52%,0.99,7.61,-0.39%,109108
SFET,Technology,30.86M,-,6.56,0.29,-,-,18.15M,3.54M,0.54%,4.85%,0.15,-,-,-,-,14.87%,21.43%,-29.17%,7.31%,7.36%,10.10%,27.42%,32.63%,-2.23%,78.55%,-58.82%,94.44%,64.53,1.18%,1.39,1.75,2.94%,1561861
SFL,Industrials,819.85M,-,1.72,0.80,3.43,9.77,109.12M,93.90M,30.40%,3.66%,2.72,-1.00%,-3.60%,0.90,2.74,6.62%,6.62%,-50.29%,3.86%,4.29%,3.85%,5.51%,-15.86%,-7.71%,18.63%,-49.16%,18.63%,59.66,1.18%,0.69,6.94,2.66%,873070
SFT,Consumer Cyclical,701.93M,-,4.69,-,38.15,-,82.11M,67.23M,31.20%,6.07%,2.25,-,-,1.40,-,-0.60%,2.61%,-,4.42%,5.45%,-2.10%,-4.38%,-20.87%,-28.89%,23.41%,-45.20%,27.66%,45.48,1.57%,1.00,8.17,-1.09%,1806111
SGBX,Industrials,56.48M,-,33.22,2.95,4.34,-,8.60M,7.20M,10.60%,12.06%,0.66,-47.20%,-60.80%,3.10,0.00,-4.93%,13.30%,129.37%,9.27%,11.43%,-10.79%,19.10%,96.09%,-27.13%,138.35%,-34.91%,446.55%,48.61,0.00%,0.46,6.34,-3.35%,604665
SGLB,Technology,31.17M,-,38.96,3.04,6.93,-,7.71M,5.61M,0.70%,8.68%,0.94,-192.60%,-242.40%,11.30,0.00,3.95%,18.98%,-61.65%,8.25%,11.33%,6.01%,23.00%,50.32%,-7.57%,67.92%,-62.34%,106.67%,58.20,1.52%,0.36,4.03,2.03%,185415
SGMA,Technology,22.36M,-,0.09,0.37,4.47,20.33,4.26M,3.30M,20.60%,0.39%,0.32,-0.50%,-1.50%,1.90,0.77,-3.43%,3.89%,24.42%,4.87%,5.81%,6.49%,19.16%,53.03%,-3.75%,67.10%,-3.92%,155.76%,65.20,0.00%,2.71,5.45,7.45%,108555
SGOC,Industrials,204.42M,-,38.57,1.29,51.11,-,95.34M,51.11M,0.02%,0.23%,0.30,-12.80%,-15.80%,2.20,0.05,2.22%,28.67%,101.78%,9.85%,12.50%,6.92%,27.73%,63.49%,-57.24%,87.50%,-57.24%,151.26%,57.91,2.17%,0.57,1.80,-2.17%,226255
SGRP,Industrials,30.24M,45.59,0.13,1.72,1.91,2.85,21.11M,8.00M,5.80%,0.81%,0.21,0.90%,3.90%,1.40,0.71,18.32%,37.17%,34.78%,20.08%,10.50%,18.59%,38.26%,74.82%,-22.50%,87.02%,-22.50%,181.82%,69.39,0.00%,0.54,1.55,0.00%,167113
SGU,Energy,406.85M,9.38,0.28,1.66,7.15,2.97,43.87M,36.83M,45.90%,0.08%,0.37,5.40%,16.90%,0.70,0.48,1.98%,4.26%,5.05%,2.64%,2.06%,2.88%,3.57%,9.04%,-0.40%,9.59%,-0.40%,62.68%,59.31,0.92%,0.25,9.94,1.64%,19603
SHIP,Industrials,77.13M,1.23,1.11,0.61,2.28,-,75.35M,62.53M,5.60%,15.95%,0.82,-4.50%,-26.40%,0.20,2.06,3.64%,101.77%,-79.69%,12.88%,16.50%,20.27%,68.90%,-6.44%,-14.81%,172.51%,-83.99%,194.87%,68.56,4.39%,1.09,1.15,0.88%,13277609
SIC,Consumer Cyclical,213.43M,-,0.38,1.36,52.06,8.24,25.38M,19.89M,56.20%,0.04%,0.09,-0.80%,-2.20%,2.40,1.07,11.33%,11.33%,-4.02%,7.26%,7.05%,9.74%,12.51%,50.33%,-4.67%,28.49%,-4.67%,585.60%,60.76,-0.60%,0.86,8.57,2.63%,83665
SID,Basic Materials,8.73B,38.45,1.77,8.49,5.57,10.53,1.38B,649.81M,2.70%,0.42%,0.95,2.10%,18.90%,1.40,7.34,-6.26%,-13.26%,84.14%,3.94%,4.24%,-2.05%,7.03%,84.50%,-15.00%,61.42%,-15.00%,502.94%,52.90,2.28%,1.31,6.15,8.08%,3796961
SIEB,Financial,80.33M,66.86,1.67,4.87,17.85,-,30.65M,7.38M,6.10%,3.89%,0.44,0.50%,7.40%,-,7.65,54.99%,40.59%,-16.79%,39.39%,13.37%,23.49%,33.69%,24.38%,-69.46%,61.43%,-69.46%,80.51%,56.62,-1.22%,0.82,5.65,-1.74%,533410
SIEN,Healthcare,260.68M,-,3.63,14.44,4.11,-,50.40M,47.86M,76.00%,5.91%,3.27,-45.00%,-201.10%,2.40,3.56,11.59%,30.33%,-19.63%,6.46%,6.83%,26.00%,28.04%,46.51%,2.74%,53.95%,-11.09%,485.00%,72.75,22.31%,5.44,5.85,12.50%,4704844
SIF,Industrials,66.33M,6.31,0.58,1.23,165.82,-,5.68M,2.42M,20.40%,1.09%,0.06,7.90%,22.90%,1.30,0.54,5.66%,6.91%,121.08%,14.11%,11.05%,-4.67%,35.57%,109.40%,-20.84%,164.23%,-20.84%,396.30%,53.96,-1.11%,0.07,9.38,-5.25%,29551
SIFY,Communication Services,601.92M,60.80,1.93,3.38,-,-,198.00M,176.73M,0.80%,0.29%,0.34,-,-,-,-,31.03%,121.90%,143.20%,17.72%,17.98%,26.89%,81.58%,148.33%,-20.33%,180.00%,-20.33%,422.20%,68.49,5.92%,2.05,2.94,-3.29%,3024955
SIGA,Healthcare,514.74M,16.31,5.63,4.54,6.54,45.55,78.08M,44.91M,38.60%,4.33%,8.63,21.90%,32.20%,8.00,0.00,1.07%,-10.34%,29.22%,8.46%,4.76%,-3.13%,-4.29%,1.92%,-12.82%,8.97%,-16.05%,71.72%,45.71,0.76%,0.87,6.80,3.19%,195730
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.94%,-5.15%,-52.62%,2.47%,1.91%,-3.27%,-5.27%,-35.16%,-14.18%,0.90%,-80.40%,0.90%,41.76,0.02%,0.41,9.65,-1.04%,1030
SINO,Industrials,42.97M,-,7.28,2.80,42.97,-,3.83M,3.38M,0.30%,4.29%,0.13,-81.50%,-81.80%,0.40,0.03,66.04%,271.56%,270.58%,33.55%,19.34%,60.93%,119.62%,190.73%,-40.88%,259.14%,-40.88%,386.63%,63.80,-4.31%,2.11,6.68,-20.10%,2399843
