Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
PXLW,Technology,161.81M,-,3.96,4.30,9.63,-,40.77M,40.28M,33.60%,2.90%,1.89,-28.10%,-43.60%,1.90,0.11,7.32%,22.98%,-22.35%,11.19%,7.21%,10.88%,24.35%,35.96%,-15.20%,62.96%,-24.28%,114.37%,60.60,0.00%,1.19,3.96,0.00%,0
PXS,Industrials,33.86M,-,1.22,1.39,37.62,-,21.15M,3.96M,0.40%,1.81%,0.04,-6.20%,-19.80%,0.50,2.13,38.64%,90.27%,78.97%,51.50%,23.71%,36.52%,72.06%,99.32%,-60.22%,137.35%,-60.22%,194.59%,58.72,0.00%,2.19,1.83,0.00%,0
PYN,Financial,53.10M,80.61,13.17,1.05,-,-,5.73M,-,6.24%,-,0.03,-,-,-,-,-0.86%,3.81%,-9.12%,1.74%,1.28%,1.42%,3.32%,3.29%,-2.01%,6.92%,-9.82%,32.43%,63.79,0.00%,1.09,9.27,0.00%,0
PZG,Basic Materials,44.60M,-,74.34,0.90,12.74,-,34.34M,28.35M,7.80%,0.07%,0.05,-11.80%,-13.50%,6.50,0.10,-5.51%,8.11%,32.13%,6.73%,8.72%,2.30%,4.86%,3.06%,-24.53%,17.65%,-24.53%,154.51%,52.71,0.00%,0.87,1.20,0.00%,0
PZN,Financial,663.03M,26.16,4.78,5.92,13.48,14.38,16.93M,16.49M,65.40%,0.96%,2.46,2.60%,16.30%,-,0.03,-7.69%,5.76%,26.05%,4.46%,4.18%,1.51%,10.17%,48.86%,-9.46%,33.14%,-9.46%,160.12%,55.98,0.00%,1.63,9.00,0.00%,0
QD,Financial,505.44M,14.21,0.65,0.45,0.63,1.00,253.52M,126.74M,30.30%,5.34%,1.02,2.70%,3.70%,12.00,0.09,-4.66%,65.95%,28.45%,13.74%,12.77%,14.23%,58.39%,83.53%,-19.63%,162.39%,-19.63%,162.39%,61.48,0.00%,1.60,3.07,0.00%,0
QEP,Energy,770.02M,30.00,0.91,0.28,81.05,1.01,242.30M,222.55M,67.00%,1.09%,0.42,0.40%,0.80%,1.00,0.57,-5.54%,9.46%,16.13%,5.54%,6.18%,2.56%,15.86%,100.09%,-10.25%,62.81%,-10.25%,1134.29%,56.74,0.00%,0.46,3.24,0.00%,0
QH,Technology,458.50M,-,1.44,-,16.20,-,53.19M,8.34M,0.90%,0.12%,0.07,-,-,1.20,-,8.29%,15.24%,-,10.62%,9.03%,4.47%,10.53%,9.27%,-17.75%,22.70%,-62.51%,32.21%,54.28,0.00%,1.24,8.62,0.00%,0
QK,Real Estate,142.32M,-,0.77,-,5.74,-,46.97M,35.51M,11.30%,0.04%,0.09,-,-,0.40,-,-16.77%,23.17%,-74.32%,11.54%,12.90%,-6.02%,-4.52%,-57.78%,-31.45%,34.07%,-75.95%,34.07%,45.68,0.00%,0.96,3.03,0.00%,0
QLGN,Healthcare,104.92M,-,61.72,-,-,-,26.71M,21.15M,3.80%,9.41%,1.03,-296.70%,985.20%,0.80,-,-1.72%,19.05%,-15.83%,7.46%,9.40%,6.71%,12.51%,-20.49%,-14.16%,39.37%,-81.39%,39.37%,57.78,0.00%,0.70,4.00,0.00%,0
QLI,Healthcare,253.61M,50.00,5.43,-,21.31,53.96,36.23M,8.06M,-,0.90%,0.05,12.50%,22.50%,2.00,0.28,-3.58%,-15.05%,-,5.87%,7.57%,-6.18%,-11.67%,-11.67%,-68.18%,4.17%,-68.18%,4.17%,-,0.00%,0.20,7.00,0.00%,0
QMCO,Technology,494.30M,-,1.43,-,42.61,-,40.93M,36.94M,61.90%,2.38%,2.53,-12.70%,11.10%,1.00,-,-0.12%,23.26%,59.40%,6.36%,6.16%,8.84%,22.71%,60.95%,-7.32%,63.08%,-7.32%,573.02%,63.84,0.00%,0.83,8.48,0.00%,0
QRHC,Industrials,56.61M,64.00,0.60,0.83,8.85,33.30,17.29M,13.45M,47.40%,0.06%,0.15,0.90%,1.20%,1.80,0.00,-4.48%,21.21%,39.13%,10.56%,8.44%,11.13%,28.73%,68.53%,-11.11%,70.19%,-11.11%,190.91%,65.04,0.00%,0.42,3.20,0.00%,0
QTNT,Healthcare,509.96M,-,12.03,65.00,3.79,-,101.02M,75.73M,93.40%,6.17%,4.83,-40.20%,-,3.30,23.68,2.97%,-16.13%,-28.67%,5.01%,6.81%,-5.12%,-11.78%,-18.16%,-31.49%,7.00%,-49.90%,117.12%,41.60,0.00%,0.47,5.20,0.00%,0
QTT,Communication Services,1.48B,-,1.69,-,21.21,-,292.99M,165.30M,5.30%,7.80%,1.72,-66.90%,143.00%,1.00,-,3.53%,84.87%,-24.66%,17.11%,17.10%,13.15%,55.56%,62.19%,-21.99%,187.58%,-32.82%,187.58%,58.61,0.00%,0.78,4.40,0.00%,0
QUAD,Industrials,283.57M,-,0.09,1.59,3.05,1.59,50.70M,29.81M,56.60%,6.44%,6.16,-1.20%,-14.80%,1.10,6.30,-16.83%,17.89%,-14.19%,6.56%,7.49%,0.37%,17.91%,48.99%,-19.18%,57.67%,-26.26%,157.00%,52.64,0.00%,0.58,5.14,0.00%,0
QUIK,Technology,68.03M,-,7.56,6.14,2.75,-,11.02M,10.84M,24.80%,0.37%,0.10,-33.40%,-83.60%,1.60,1.14,76.79%,75.61%,49.43%,32.11%,12.71%,62.21%,88.99%,113.25%,-36.59%,165.77%,-36.59%,274.08%,87.54,0.00%,67.15,7.92,0.00%,0
QUMU,Technology,147.53M,-,5.19,22.05,12.94,737.66,13.58M,11.30M,37.70%,1.27%,0.78,-22.00%,-92.80%,1.00,0.34,-10.94%,5.85%,373.30%,10.00%,7.55%,1.50%,14.35%,75.04%,-13.90%,87.16%,-13.90%,623.20%,52.81,0.00%,0.67,9.04,0.00%,0
RAIL,Industrials,55.89M,-,0.60,0.92,-,-,12.43M,11.95M,52.00%,2.26%,0.24,-33.10%,-90.10%,1.10,0.42,-12.10%,9.54%,113.17%,7.50%,11.02%,-8.34%,11.70%,70.38%,-21.93%,63.30%,-21.93%,387.67%,47.93,0.00%,0.37,3.56,0.00%,0
RAVE,Consumer Cyclical,24.28M,-,2.89,5.79,3.85,-,17.71M,16.00M,38.10%,0.07%,0.01,-42.00%,-311.40%,3.90,0.51,6.92%,29.91%,-0.71%,24.24%,14.44%,9.88%,29.52%,72.96%,-33.49%,67.59%,-41.10%,265.79%,56.86,0.00%,0.76,1.39,0.00%,0
RCG,Financial,13.51M,-,137.75,1.34,-,-,5.95M,-,3.98%,-,0.23,-,-,-,-,5.58%,19.47%,32.36%,4.97%,6.27%,7.96%,20.71%,54.50%,-4.63%,48.37%,-4.63%,152.22%,63.32,0.00%,0.86,2.27,0.00%,0
RCMT,Industrials,57.79M,-,0.37,2.38,72.24,2.59,11.45M,8.28M,23.00%,1.24%,0.07,-7.90%,-23.30%,1.80,0.58,33.06%,122.17%,83.21%,34.94%,16.68%,39.78%,91.80%,179.51%,-60.69%,208.81%,-60.69%,381.37%,68.45,0.00%,1.13,4.91,0.00%,0
RCON,Energy,20.02M,-,1.96,0.82,4.26,-,4.80M,4.76M,1.70%,16.76%,0.37,-11.40%,-19.40%,2.00,0.25,6.20%,66.29%,36.62%,15.45%,17.82%,17.60%,55.03%,87.49%,-19.17%,148.72%,-47.57%,288.00%,60.07,0.00%,1.35,2.91,0.00%,0
RCS,Financial,314.75M,-,7.96,1.21,-,-,43.84M,-,15.43%,-,0.06,-,-,-,-,0.56%,4.66%,-21.01%,2.11%,1.46%,1.70%,2.97%,8.65%,-1.51%,6.06%,-22.04%,50.40%,62.07,0.00%,1.02,7.18,0.00%,0
RDI,Communication Services,167.13M,-,1.27,1.67,6.01,-,21.75M,16.25M,46.50%,1.93%,3.01,-11.10%,-69.10%,0.40,3.15,0.91%,-12.29%,-33.90%,6.40%,7.59%,1.07%,13.71%,57.79%,-13.09%,82.92%,-34.52%,199.77%,55.53,0.00%,0.31,6.64,0.00%,0
REDU,Consumer Defensive,339.06M,-,2.17,4.52,-,-,56.48M,20.26M,76.70%,0.27%,1.32,-3.10%,-16.20%,0.60,0.90,-1.00%,0.51%,-4.64%,4.10%,6.23%,2.07%,-1.34%,15.10%,-14.86%,11.82%,-41.57%,98.66%,51.08,0.00%,0.32,5.96,0.00%,0
REED,Consumer Defensive,108.94M,-,2.86,129.00,121.04,-,62.94M,59.30M,32.40%,0.59%,0.21,-64.90%,-,1.00,20.40,10.26%,61.57%,13.16%,6.37%,11.54%,24.49%,58.36%,43.14%,-3.01%,121.27%,-21.34%,257.14%,74.16,0.00%,0.68,1.29,0.00%,0
REFR,Technology,162.12M,-,147.38,28.26,30.02,-,31.58M,26.50M,17.50%,6.03%,3.95,-36.00%,-42.30%,21.10,0.00,17.51%,41.32%,38.76%,10.59%,12.19%,16.85%,47.82%,58.89%,-5.12%,112.25%,-5.79%,223.49%,67.23,0.00%,1.69,5.37,0.00%,0
REI,Energy,160.80M,-,1.20,0.31,8.98,0.78,67.98M,54.90M,25.30%,15.82%,1.74,-9.60%,-18.00%,1.60,0.83,-8.88%,80.56%,2.63%,11.76%,13.96%,25.20%,73.67%,102.67%,-18.75%,219.67%,-18.75%,353.37%,68.29,0.00%,1.05,1.95,0.00%,0
RELL,Technology,83.71M,-,0.53,0.72,1.82,-,13.21M,10.11M,62.30%,0.32%,0.36,-1.20%,-1.50%,4.30,0.00,-6.29%,5.98%,36.38%,5.85%,6.45%,0.43%,16.49%,41.96%,-21.81%,50.04%,-21.81%,111.61%,55.88,0.00%,0.24,6.56,0.00%,0
REML,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.43%,7.22%,-79.40%,3.96%,3.48%,0.60%,3.05%,34.11%,-7.16%,12.25%,-79.61%,1006.65%,51.69,0.00%,1.28,5.79,0.00%,0
RENN,Consumer Cyclical,172.59M,-,0.98,1.92,33.84,-,23.53M,2.95M,12.90%,1.34%,0.20,-,-,0.60,0.28,14.35%,36.21%,428.81%,14.66%,14.84%,8.29%,25.51%,87.66%,-17.00%,76.92%,-17.00%,1688.89%,57.09,0.00%,0.83,8.05,0.00%,0
REPH,Healthcare,100.51M,-,1.35,-,-,-,23.64M,22.83M,78.80%,6.31%,1.19,-23.40%,205.00%,3.90,-,2.91%,40.26%,-74.91%,8.83%,9.55%,12.45%,29.78%,26.61%,-12.73%,109.36%,-75.81%,185.23%,65.17,0.00%,0.32,4.25,0.00%,0
RES,Energy,1.04B,-,1.74,1.66,7.16,12.91,215.08M,73.72M,26.90%,13.04%,10.84,-31.70%,-39.80%,4.60,0.00,-4.10%,26.87%,14.45%,6.91%,7.80%,4.59%,21.99%,48.07%,-9.46%,60.98%,-9.46%,185.45%,57.29,0.00%,0.71,4.91,0.00%,0
RESN,Technology,355.87M,-,118.62,17.33,-,-,53.24M,48.92M,44.30%,10.34%,2.25,-102.20%,-141.20%,3.30,0.00,-11.74%,-0.64%,230.16%,8.90%,10.84%,-5.15%,35.05%,109.25%,-25.09%,198.56%,-25.09%,556.39%,52.05,0.00%,1.10,6.24,0.00%,0
RETO,Basic Materials,30.88M,-,2.17,0.84,-,-,23.62M,10.80M,1.50%,0.44%,0.04,-20.60%,-36.90%,0.90,0.44,-4.07%,25.00%,22.03%,14.37%,13.16%,10.81%,37.83%,46.82%,-21.33%,96.47%,-38.54%,293.33%,58.53,0.00%,0.33,1.18,0.00%,0
RFIL,Industrials,58.50M,-,1.36,1.82,3.70,15.00,9.73M,8.63M,31.00%,0.20%,0.17,-0.20%,-0.30%,4.60,0.09,-5.51%,16.50%,-13.04%,3.24%,4.54%,0.12%,8.65%,21.80%,-7.55%,30.15%,-13.67%,81.27%,56.35,0.00%,0.29,6.00,0.00%,0
RFP,Basic Materials,706.74M,109.52,0.25,0.61,35.34,-,86.00M,79.51M,85.00%,1.05%,2.17,-2.90%,-8.70%,2.60,0.43,-0.54%,14.43%,193.93%,8.99%,6.63%,5.15%,22.28%,97.45%,-17.71%,54.36%,-17.71%,707.02%,57.31,0.00%,1.05,9.20,0.00%,0
RGLS,Healthcare,72.23M,-,14.45,9.00,4.06,-,38.14M,36.65M,49.50%,6.50%,0.98,-57.50%,-150.70%,1.40,1.74,4.65%,55.17%,116.87%,12.13%,12.72%,16.77%,34.09%,118.24%,-8.63%,133.77%,-8.63%,326.34%,63.51,0.00%,0.87,1.80,0.00%,0
RHE,Healthcare,11.62M,-,0.63,-,2.53,5.53,1.69M,1.51M,7.10%,6.50%,0.09,-7.10%,15.70%,2.00,-,4.24%,93.02%,362.04%,12.06%,24.99%,8.63%,64.97%,224.49%,-57.89%,364.34%,-57.89%,785.33%,58.79,0.00%,0.14,6.64,0.00%,0
RIBT,Consumer Defensive,48.22M,-,1.91,2.05,12.36,-,40.82M,39.23M,43.20%,0.14%,0.06,-36.10%,-49.40%,1.60,0.22,7.34%,50.68%,-12.69%,10.97%,10.60%,14.76%,48.31%,59.98%,-13.33%,125.00%,-21.48%,214.52%,63.37,0.00%,0.53,1.17,0.00%,0
RIG,Energy,2.06B,-,0.63,0.18,1.49,-,616.00M,579.75M,50.70%,12.93%,1.92,-2.50%,-5.10%,2.00,0.74,-6.30%,5.56%,-20.83%,7.30%,12.15%,2.52%,18.50%,83.83%,-18.38%,71.00%,-23.32%,426.15%,54.22,0.00%,0.55,3.42,0.00%,0
RIGL,Healthcare,808.82M,-,7.66,15.87,11.11,-,168.93M,168.46M,82.80%,12.45%,6.34,-20.10%,-45.00%,2.90,0.39,5.54%,26.26%,106.06%,7.17%,7.53%,14.16%,25.83%,74.80%,-13.45%,60.81%,-13.45%,286.99%,69.11,0.00%,7.74,4.76,0.00%,0
RJA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.83%,4.00%,28.34%,0.99%,1.40%,2.99%,7.02%,24.66%,-1.13%,18.78%,-1.13%,64.40%,66.73,0.00%,1.15,7.02,0.00%,0
RJI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.57%,8.97%,9.18%,1.10%,0.98%,5.01%,9.70%,25.97%,-0.89%,19.96%,-0.89%,74.70%,79.96,0.00%,0.24,5.59,0.00%,0
RJN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.35%,16.57%,-24.74%,2.02%,2.37%,7.85%,15.38%,33.59%,-0.50%,31.05%,-25.19%,130.43%,77.31,0.00%,0.45,2.01,0.00%,0
RKDA,Basic Materials,54.86M,-,42.20,3.21,5.38,-,10.72M,9.88M,11.50%,19.88%,1.35,-58.00%,-188.00%,2.50,0.28,-40.77%,11.59%,-33.92%,18.23%,13.04%,-2.66%,10.35%,-0.33%,-47.34%,44.02%,-47.34%,46.52%,49.23,0.00%,2.10,3.37,0.00%,0
RLGT,Industrials,349.64M,30.31,0.41,2.38,47.90,19.11,49.82M,35.99M,54.30%,1.54%,2.38,3.90%,8.40%,1.30,0.23,-6.22%,14.33%,46.11%,3.51%,3.95%,5.81%,12.09%,35.26%,-7.47%,25.72%,-7.47%,125.32%,60.05,0.00%,0.75,6.94,0.00%,0
RLH,Consumer Cyclical,87.72M,-,1.30,0.68,2.58,-,25.40M,23.31M,66.70%,4.58%,4.30,-13.20%,-17.70%,2.90,0.04,0.29%,-0.29%,22.86%,1.00%,0.89%,0.34%,10.00%,43.62%,-1.15%,48.28%,-1.15%,196.55%,68.14,0.00%,0.30,3.44,0.00%,0
RMCF,Consumer Defensive,35.19M,-,1.50,2.00,4.82,-,6.07M,4.95M,27.40%,0.30%,0.16,-12.60%,-21.20%,1.80,0.29,-18.79%,11.59%,-34.25%,8.58%,10.70%,5.40%,16.71%,40.35%,-29.62%,38.99%,-37.57%,115.29%,54.46,0.00%,0.45,5.49,0.00%,0
RMED,Healthcare,23.76M,-,5.17,0.67,-,-,2.39M,2.33M,21.30%,6.15%,0.38,-85.90%,-120.70%,4.60,0.08,6.30%,20.93%,-80.76%,8.56%,10.02%,11.56%,17.83%,-5.48%,-9.08%,42.74%,-82.94%,102.59%,60.55,0.00%,0.97,8.61,0.00%,0
RMNI,Technology,617.90M,-,1.95,-,7.41,20.95,72.38M,22.79M,52.10%,1.26%,1.04,-8.50%,8.00%,0.70,-,-3.80%,14.23%,68.96%,5.26%,6.44%,2.08%,28.42%,69.71%,-7.63%,88.17%,-7.63%,265.32%,60.33,0.00%,0.51,8.11,0.00%,0
RMTI,Healthcare,146.37M,-,2.34,2.73,2.17,-,93.57M,81.49M,46.90%,2.64%,1.09,-46.30%,-117.70%,6.10,0.50,-11.05%,31.97%,-45.42%,11.12%,10.36%,8.67%,28.59%,9.98%,-18.69%,76.92%,-58.18%,93.98%,58.70,0.00%,1.04,1.61,0.00%,0
RNGR,Energy,95.03M,-,0.42,0.47,27.95,2.98,8.51M,4.78M,40.80%,0.17%,0.39,-2.70%,-6.70%,0.90,0.26,6.37%,16.63%,-16.96%,4.93%,4.48%,14.89%,26.62%,68.96%,-0.18%,64.64%,-20.78%,150.22%,70.61,0.00%,1.17,5.68,0.00%,0
RNWK,Communication Services,110.71M,-,1.63,3.47,-,-,38.27M,20.83M,35.80%,1.97%,0.67,-13.30%,-52.50%,1.10,0.17,5.77%,106.25%,166.13%,15.15%,13.70%,20.77%,62.42%,114.08%,-21.99%,139.13%,-21.99%,931.25%,62.31,0.00%,1.03,3.30,0.00%,0
RRD,Industrials,186.34M,-,0.04,-,0.45,-,72.40M,69.08M,65.10%,2.27%,1.27,-2.70%,20.90%,1.50,-,0.78%,4.84%,-6.47%,4.10%,5.78%,4.56%,15.29%,70.03%,-1.89%,98.47%,-10.65%,261.11%,60.52,0.00%,0.41,2.60,0.00%,0
RSSS,Technology,68.93M,-,2.21,12.00,6.76,-,25.99M,17.86M,48.50%,0.21%,0.16,-1.50%,-4.70%,1.50,0.00,-6.98%,-8.75%,-31.23%,5.69%,5.77%,-4.14%,-1.07%,-3.87%,-13.98%,11.11%,-31.43%,17.07%,45.44,0.00%,0.51,2.40,0.00%,0
RUHN,Consumer Cyclical,284.46M,-,1.48,1.71,2.58,-,84.23M,40.01M,4.10%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,0.30%,12.85%,-57.48%,2.26%,3.40%,4.80%,10.67%,11.24%,-2.31%,19.43%,-59.03%,49.56%,63.39,0.00%,0.15,3.38,0.00%,0
RVPH,Healthcare,75.77M,-,-,0.77,-,-,9.23M,5.23M,20.30%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,-6.98%,-11.49%,-17.16%,4.12%,5.46%,-4.10%,-6.21%,-18.00%,-44.37%,14.91%,-44.37%,14.91%,41.01,0.00%,0.39,8.40,0.00%,0
RVSB,Financial,127.51M,12.84,2.61,0.84,0.54,26.02,22.32M,20.85M,67.90%,1.71%,6.78,0.70%,6.70%,-,0.00,0.18%,10.68%,-21.38%,3.72%,3.66%,4.64%,6.17%,14.30%,-2.56%,13.77%,-22.45%,51.19%,62.74,0.00%,0.74,5.70,0.00%,0
RWLK,Healthcare,75.92M,-,17.26,4.04,4.19,-,18.88M,17.34M,18.20%,4.01%,0.24,-55.20%,-103.60%,3.00,0.21,2.27%,95.65%,309.09%,28.87%,24.04%,14.47%,65.61%,138.37%,-40.00%,224.32%,-40.00%,778.05%,56.37,0.00%,1.90,3.60,0.00%,0
RWT,Real Estate,1.04B,-,1.44,1.00,2.30,-,113.40M,110.71M,81.20%,4.32%,3.10,-13.10%,-146.80%,-,8.72,-4.54%,8.05%,-47.95%,3.38%,3.49%,-0.80%,3.12%,21.58%,-8.13%,10.50%,-48.56%,332.71%,49.57,0.00%,0.88,9.26,0.00%,0
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.09%,1.62%,-45.36%,1.52%,1.18%,0.45%,-3.77%,-21.57%,-11.55%,4.35%,-68.76%,4.35%,47.42,0.00%,0.78,8.88,0.00%,0
RYAM,Basic Materials,514.56M,-,0.30,0.75,6.21,31.96,63.31M,60.54M,72.50%,3.62%,3.23,0.80%,3.10%,2.10,1.54,-6.02%,15.66%,190.18%,7.54%,7.54%,3.41%,12.36%,86.72%,-16.04%,37.60%,-16.04%,818.79%,54.87,0.00%,0.50,8.27,0.00%,0
RYB,Consumer Defensive,91.86M,-,0.81,1.86,1.54,-,27.74M,20.29M,13.10%,0.21%,0.37,-15.20%,-66.20%,0.60,0.00,9.15%,39.52%,-34.59%,9.32%,8.38%,21.32%,30.68%,21.44%,-14.99%,56.56%,-35.08%,56.56%,70.08,0.00%,0.98,3.46,0.00%,0
SACH,Real Estate,100.21M,13.37,6.34,1.19,18.56,-,22.12M,18.72M,11.40%,0.12%,0.18,5.10%,9.10%,-,0.98,-3.42%,7.88%,7.11%,1.91%,2.32%,1.74%,5.50%,22.61%,-4.24%,13.85%,-4.24%,276.67%,57.59,0.00%,0.54,4.52,0.00%,0
SALM,Communication Services,63.69M,-,0.27,0.58,3.30,2.63,26.68M,11.12M,8.70%,4.36%,0.63,-11.40%,-42.20%,0.90,1.75,-4.35%,75.46%,110.29%,22.88%,18.49%,34.18%,81.78%,132.75%,-13.86%,183.17%,-13.86%,340.00%,66.84,0.00%,0.91,2.86,0.00%,0
SAN,Financial,60.77B,-,1.10,0.59,0.16,-,17.31B,17.12B,1.60%,0.03%,0.61,-0.50%,-8.30%,-,2.99,2.03%,6.69%,-10.88%,2.13%,2.02%,8.18%,8.61%,43.48%,-1.40%,21.03%,-11.51%,108.79%,64.28,0.00%,1.06,3.51,0.00%,0
SAND,Basic Materials,1.23B,91.43,13.23,1.94,-,-,192.36M,191.30M,47.98%,1.71%,1.82,-,-,-,-,-3.47%,-4.05%,-11.36%,3.90%,3.99%,-2.02%,-7.73%,-22.03%,-18.05%,3.64%,-39.79%,92.77%,42.70,0.00%,1.02,6.40,0.00%,0
SANW,Consumer Defensive,113.19M,-,1.35,1.76,39.03,-,33.55M,31.90M,77.30%,0.06%,0.18,-14.90%,-30.60%,1.40,0.74,-12.22%,-11.36%,58.15%,8.44%,6.59%,-1.64%,9.17%,36.47%,-14.93%,37.55%,-14.93%,114.97%,50.58,0.00%,0.58,3.59,0.00%,0
SB,Industrials,250.78M,-,1.26,0.65,2.80,4.77,102.16M,46.39M,12.80%,1.50%,1.27,-2.60%,-6.40%,1.30,1.42,22.47%,50.27%,98.57%,11.92%,10.58%,27.09%,63.01%,121.74%,-11.75%,148.21%,-11.75%,275.68%,69.64,0.00%,2.56,2.78,0.00%,0
SBBP,Healthcare,238.93M,-,8.50,2.62,-,-,56.11M,38.15M,70.60%,1.72%,1.08,-38.80%,-65.80%,4.50,0.00,12.22%,19.32%,-0.57%,9.38%,6.64%,12.73%,21.02%,15.39%,-18.08%,44.21%,-24.62%,132.67%,60.03,0.00%,1.67,3.49,0.00%,0
SBI,Financial,132.37M,32.19,20.92,0.92,-,-,14.08M,-,37.07%,-,0.08,-,-,-,-,-0.95%,2.84%,-1.67%,0.71%,0.98%,0.46%,1.58%,5.28%,-2.49%,3.18%,-2.79%,28.59%,58.99,0.00%,0.09,9.40,0.00%,0
SBOW,Energy,93.96M,-,0.48,1.21,78.30,0.54,11.94M,10.90M,78.20%,2.74%,4.19,-40.30%,-131.10%,0.90,5.55,21.58%,35.26%,97.82%,7.17%,5.92%,27.09%,38.25%,71.72%,-2.85%,63.40%,-2.85%,444.67%,77.67,0.00%,0.70,8.17,0.00%,0
SBS,Utilities,5.11B,22.66,1.56,1.25,14.20,6.66,683.51M,340.00M,10.70%,2.13%,4.42,2.50%,5.60%,1.10,0.71,-3.89%,-5.73%,-49.33%,2.82%,3.12%,-3.21%,-8.91%,-17.58%,-20.58%,1.65%,-49.73%,38.30%,41.75,0.00%,2.53,7.41,0.00%,0
SBT,Financial,242.35M,-,1.60,0.72,0.26,5.57,49.84M,18.86M,27.50%,1.76%,3.38,0.00%,-0.30%,-,0.20,-5.33%,-9.43%,-32.87%,3.07%,4.32%,-2.75%,0.92%,29.51%,-11.76%,18.24%,-34.16%,90.10%,45.97,0.00%,0.18,4.80,0.00%,0
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.12%,-21.57%,-49.68%,3.82%,3.42%,-13.70%,-25.54%,-52.97%,-41.47%,4.15%,-88.45%,4.15%,24.40,0.00%,1.25,7.78,0.00%,0
SCOR,Communication Services,270.61M,-,0.75,1.13,8.40,-,71.22M,60.11M,75.00%,7.44%,6.09,-8.10%,-22.90%,0.80,0.00,-10.17%,9.12%,-1.07%,5.22%,7.67%,-0.15%,21.08%,32.64%,-17.56%,82.76%,-17.56%,106.11%,53.94,0.00%,0.58,3.71,0.00%,0
SCPH,Healthcare,205.29M,-,-,2.25,1.79,-,27.32M,25.00M,66.30%,1.18%,1.77,-35.40%,-47.90%,16.10,0.00,8.36%,11.80%,-19.41%,5.63%,5.64%,7.41%,18.36%,-5.36%,-2.27%,46.05%,-38.37%,47.80%,62.66,0.00%,1.21,7.39,0.00%,0
SCX,Industrials,38.95M,-,0.20,0.70,2.67,-,7.08M,6.11M,45.30%,0.19%,0.68,-9.00%,-27.70%,3.60,0.47,5.44%,15.32%,10.21%,3.55%,4.49%,13.40%,23.64%,57.51%,-0.35%,46.67%,-0.35%,127.89%,72.62,0.00%,0.40,5.72,0.00%,0
SCYX,Healthcare,159.55M,-,-,9.44,5.41,-,10.63M,8.33M,46.60%,7.81%,1.05,-59.60%,-305.70%,3.90,1.39,-7.10%,8.83%,-26.09%,8.15%,8.03%,1.46%,9.65%,25.68%,-16.26%,46.05%,-28.57%,102.34%,51.83,0.00%,1.31,8.50,0.00%,0
SD,Energy,188.06M,-,1.30,1.52,16.79,6.48,35.78M,35.47M,51.20%,1.28%,0.92,-116.80%,-192.20%,0.40,0.09,3.42%,6.46%,133.48%,8.56%,9.59%,11.09%,32.55%,132.31%,-5.88%,96.39%,-5.88%,677.14%,62.54,0.00%,1.24,5.44,0.00%,0
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.81%,-7.63%,-65.98%,2.79%,3.32%,-3.47%,-15.01%,-52.36%,-29.94%,7.31%,-86.36%,7.31%,37.60,0.00%,1.23,7.63,0.00%,0
SDH,Industrials,103.04M,-,5.53,-,-,-,22.40M,-,-,-,-,-,-,-,-,-1.29%,-,-,9.49%,-,-5.49%,-5.49%,-5.49%,-53.91%,4.55%,-53.91%,4.55%,-,0.00%,0.14,4.60,0.00%,0
SDPI,Energy,29.18M,-,2.19,6.33,20.85,41.69,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,-0.87%,49.88%,90.00%,13.92%,14.84%,11.10%,47.52%,81.44%,-20.83%,142.55%,-20.83%,468.58%,57.99,0.00%,0.76,1.14,0.00%,0
SEAC,Technology,47.24M,-,1.31,1.43,8.01,-,37.56M,27.98M,27.20%,2.64%,0.46,-27.60%,-41.30%,2.30,0.07,-3.62%,-12.50%,-69.14%,10.67%,9.95%,2.80%,13.92%,0.85%,-25.28%,74.72%,-70.31%,92.75%,52.72,0.00%,1.03,1.33,0.00%,0
SECO,Consumer Cyclical,205.73M,55.66,0.23,0.58,1.88,-,70.65M,22.42M,22.60%,1.11%,0.93,0.50%,1.40%,1.70,0.58,0.00%,3.15%,-50.00%,5.48%,4.02%,3.18%,9.71%,6.48%,-8.67%,35.32%,-57.55%,39.81%,58.50,0.00%,1.23,2.95,0.00%,0
