Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.25%,-25.37%,-53.13%,3.30%,3.27%,-15.36%,-26.82%,-53.86%,-41.92%,2.46%,-88.54%,2.46%,22.89,-0.93%,1.10,7.72,2.12%,2494302
SCOR,Communication Services,278.63M,-,0.77,1.16,8.65,-,71.22M,60.11M,75.00%,7.44%,6.12,-8.10%,-22.90%,0.80,0.00,-11.37%,9.14%,-2.30%,6.27%,7.98%,0.88%,22.77%,33.51%,-17.11%,83.74%,-17.11%,107.22%,54.60,0.00%,0.48,3.73,-2.36%,236810
SCPH,Healthcare,208.35M,-,-,2.28,1.82,-,27.32M,25.00M,66.30%,1.18%,1.79,-35.40%,-47.90%,16.10,0.00,7.30%,23.15%,-14.68%,4.85%,5.69%,7.46%,17.21%,-6.01%,-18.47%,45.26%,-38.70%,47.00%,61.63,0.00%,1.01,7.35,-2.00%,113245
SCPS,Healthcare,138.01M,-,-,-,345.01,-,13.94M,7.59M,0.10%,2.17%,0.27,-,-,0.30,-,1.64%,-25.06%,-,11.31%,9.34%,-4.58%,-24.38%,-24.38%,-79.11%,87.19%,-79.11%,87.19%,49.82,0.10%,0.25,10.00,0.97%,103499
SCX,Industrials,38.89M,-,0.20,0.70,2.66,-,7.08M,6.11M,45.30%,0.19%,0.67,-9.00%,-27.70%,3.60,0.47,4.96%,14.89%,6.73%,4.16%,4.69%,14.18%,24.22%,57.80%,-0.52%,46.41%,-0.52%,127.49%,72.46,0.00%,0.43,5.71,0.00%,4948
SCYX,Healthcare,175.50M,-,-,10.39,5.95,-,10.63M,8.33M,46.60%,7.81%,1.07,-59.60%,-305.70%,3.90,1.39,1.85%,18.50%,-12.62%,7.21%,7.77%,5.47%,13.90%,29.77%,-13.50%,50.86%,-26.22%,109.00%,55.00,-0.64%,1.38,8.78,-6.10%,566957
SD,Energy,196.70M,-,1.36,1.59,17.56,6.78,35.78M,35.47M,51.20%,1.28%,0.92,-116.80%,-192.20%,0.40,0.09,5.57%,13.57%,150.66%,8.80%,9.43%,13.75%,36.90%,138.73%,-3.98%,100.36%,-3.98%,692.86%,65.00,-2.81%,1.40,5.55,-2.46%,468813
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.51%,-12.37%,-67.28%,2.88%,3.27%,-3.81%,-15.60%,-52.68%,-31.38%,7.31%,-86.36%,7.31%,37.60,0.95%,1.23,7.63,3.11%,8577
SDH,Industrials,108.42M,-,5.82,-,-,-,22.40M,-,-,-,-,-,-,-,-,-9.02%,-,-,11.98%,-,-8.18%,-8.18%,-8.18%,-54.81%,-1.53%,-54.81%,-1.53%,-,-1.65%,0.17,4.51,-6.82%,148839
SDPI,Energy,32.51M,-,2.44,7.06,23.22,46.45,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,15.45%,59.01%,95.81%,15.00%,14.73%,16.82%,55.19%,88.91%,-18.06%,151.06%,-18.06%,488.53%,60.17,-0.79%,0.90,1.18,-7.09%,748607
SEAC,Technology,50.08M,-,1.38,1.52,8.49,-,37.56M,27.98M,27.20%,2.64%,0.47,-27.60%,-41.30%,2.30,0.07,2.17%,-11.88%,-66.90%,11.51%,10.52%,2.77%,14.65%,0.28%,-25.28%,74.74%,-70.31%,92.77%,52.73,-0.71%,1.21,1.33,-5.67%,1308262
SECO,Consumer Cyclical,214.10M,57.92,0.24,0.60,1.96,-,70.65M,22.42M,22.60%,1.11%,0.94,0.50%,1.40%,1.70,0.58,5.14%,7.34%,-47.88%,5.78%,3.90%,3.70%,10.27%,6.83%,-8.36%,35.78%,-57.41%,40.28%,59.36,-0.98%,1.52,2.96,-3.58%,272180
SEEL,Healthcare,269.23M,-,-,27.50,33.24,-,72.07M,48.28M,7.30%,4.13%,0.63,-217.30%,-543.50%,3.50,0.00,9.38%,139.13%,237.72%,13.36%,16.53%,20.79%,74.00%,189.95%,-20.50%,283.70%,-20.50%,741.48%,66.44,3.12%,1.17,3.53,-8.31%,2518028
SELB,Healthcare,540.33M,-,47.82,-,-,18.89,105.33M,79.85M,65.00%,8.49%,3.25,-61.50%,-,2.20,-,2.47%,40.28%,15.28%,7.26%,9.01%,9.57%,30.74%,58.28%,-15.44%,69.12%,-15.44%,239.44%,63.56,-2.81%,0.71,4.82,-3.21%,996508
SELF,Real Estate,42.64M,-,4.74,1.07,26.65,-,9.28M,8.43M,23.40%,0.35%,1.07,0.00%,-0.10%,-,0.59,12.65%,14.60%,7.00%,2.80%,1.63%,8.71%,9.71%,13.06%,-4.07%,13.42%,-4.07%,69.06%,70.91,-0.43%,2.30,4.48,-3.24%,42521
SENS,Healthcare,1.47B,-,146.57,-,55.94,-,236.52M,209.99M,18.10%,24.50%,1.24,-172.60%,287.20%,3.50,-,22.05%,201.27%,252.59%,17.17%,20.84%,45.59%,166.45%,512.32%,-16.46%,1088.28%,-16.46%,1228.28%,72.67,-2.31%,1.12,4.64,-2.42%,31610092
SESN,Healthcare,416.96M,-,37.23,-,9.93,-,129.34M,129.27M,19.20%,1.45%,0.33,31.40%,-491.50%,5.10,-,13.93%,107.14%,270.67%,15.13%,11.34%,38.78%,71.64%,159.12%,-13.56%,166.09%,-13.56%,727.03%,75.67,0.94%,2.29,3.06,-4.08%,8881130
SFE,Financial,153.97M,-,-,2.18,-,-,20.79M,19.38M,67.40%,2.64%,4.63,-34.80%,-37.30%,6.50,0.00,-7.42%,11.68%,-26.84%,6.55%,5.77%,-1.79%,4.64%,12.99%,-16.30%,21.45%,-28.95%,62.30%,48.84,0.27%,0.97,7.19,-2.31%,73054
SFET,Technology,41.75M,-,8.87,0.39,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,13.30%,40.24%,6.98%,21.39%,11.68%,16.72%,37.38%,56.73%,-28.50%,106.86%,-49.87%,136.74%,61.98,-3.91%,0.76,2.13,-7.36%,797134
SFL,Industrials,882.74M,-,1.85,0.90,3.70,10.52,109.12M,93.90M,29.30%,3.39%,2.49,-1.00%,-3.60%,0.90,2.74,8.96%,11.18%,-42.23%,4.78%,3.91%,8.59%,12.73%,-7.51%,-7.52%,28.21%,-44.97%,28.21%,60.68,-1.31%,0.87,7.50,-2.09%,756348
SGBX,Industrials,55.42M,-,32.60,2.80,4.26,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,-13.13%,-18.69%,142.97%,9.04%,10.42%,-12.67%,3.89%,83.16%,-29.31%,102.30%,-36.86%,430.17%,44.82,0.00%,0.55,6.15,-1.13%,507666
SGLB,Technology,35.93M,-,44.92,4.08,7.99,-,7.71M,5.61M,1.00%,8.17%,0.78,-192.60%,-242.40%,11.30,0.00,12.53%,44.81%,-24.62%,10.62%,9.98%,20.39%,41.48%,82.33%,-10.44%,95.37%,-45.43%,159.49%,63.97,-0.19%,0.46,5.06,-4.53%,182211
SGMA,Technology,25.54M,-,0.10,0.46,5.11,23.22,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,8.08%,23.58%,65.53%,7.45%,6.23%,6.98%,18.45%,60.35%,-13.34%,65.08%,-13.34%,176.68%,60.62,0.00%,1.33,5.89,-6.31%,39986
SGOC,Industrials,207.93M,-,39.23,1.59,51.98,-,95.34M,51.11M,0.02%,0.20%,0.21,-12.80%,-15.80%,2.20,0.05,19.47%,37.58%,180.25%,17.56%,12.08%,13.83%,35.51%,80.93%,-50.83%,115.62%,-50.83%,188.94%,59.49,-0.88%,0.71,2.07,-8.81%,235212
SGRP,Industrials,38.80M,55.29,0.17,2.09,2.46,3.66,21.11M,7.98M,6.10%,0.55%,0.13,0.90%,3.90%,1.40,0.71,11.24%,56.67%,44.56%,8.47%,11.17%,20.86%,44.95%,95.89%,-9.96%,91.30%,-9.96%,229.07%,71.35,-3.19%,0.90,1.81,-3.73%,214429
SGU,Energy,394.19M,7.62,0.30,1.57,20.97,-,42.25M,35.68M,46.80%,0.06%,0.29,-,-,0.70,0.67,-1.01%,1.44%,9.94%,1.52%,1.82%,0.60%,2.30%,7.00%,-1.60%,8.49%,-1.60%,61.05%,54.70,-0.41%,0.69,9.84,0.00%,33157
SHIP,Industrials,83.97M,1.87,1.20,0.93,2.48,-,80.57M,63.50M,5.10%,14.30%,0.50,-4.50%,-26.40%,0.20,2.06,25.18%,114.84%,-66.07%,28.31%,18.39%,22.66%,81.97%,30.92%,-36.33%,238.98%,-77.84%,300.00%,58.43,-4.60%,2.55,1.56,-10.34%,31495230
SIC,Consumer Cyclical,242.85M,-,0.43,1.57,59.23,9.38,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,1.68%,25.45%,17.23%,6.32%,7.62%,5.72%,15.52%,53.18%,-13.69%,37.16%,-13.69%,631.89%,57.66,-1.55%,0.83,9.15,-5.29%,57920
SID,Basic Materials,8.73B,41.60,1.75,9.31,5.49,10.40,1.38B,649.81M,2.80%,0.49%,1.00,2.10%,18.90%,1.40,7.34,-4.88%,-2.65%,106.62%,4.26%,4.38%,2.76%,2.82%,76.30%,-14.03%,30.67%,-14.03%,509.80%,52.53,0.64%,1.08,6.22,-0.32%,2318576
SIEB,Financial,183.38M,68.26,3.82,4.97,40.75,-,30.65M,7.38M,6.20%,3.94%,0.39,0.50%,7.40%,-,7.65,0.86%,49.36%,-26.99%,7.76%,15.49%,8.40%,24.71%,25.17%,-69.30%,61.82%,-69.30%,81.47%,55.55,-2.04%,0.24,5.68,-3.24%,119367
SIEN,Healthcare,443.22M,-,6.17,22.39,6.98,-,50.40M,46.82M,69.50%,5.92%,2.38,-45.00%,-201.10%,2.40,3.56,5.50%,83.60%,34.78%,7.55%,9.81%,38.48%,64.24%,93.34%,-8.73%,114.47%,-8.73%,715.00%,72.85,-1.74%,0.60,8.15,1.12%,478027
SIF,Industrials,56.32M,4.03,0.50,1.08,46.93,-,5.69M,2.48M,20.10%,0.24%,0.01,11.40%,31.00%,1.30,0.46,1.74%,-15.32%,112.27%,9.18%,10.06%,-3.12%,16.45%,90.46%,-23.59%,139.29%,-23.59%,379.06%,50.88,0.00%,0.03,9.05,-3.06%,9912
SIFY,Communication Services,643.86M,84.00,2.06,4.67,-,-,153.30M,122.05M,0.80%,0.13%,0.08,-,-,-,-,34.19%,73.55%,244.26%,27.26%,16.31%,21.88%,75.54%,178.64%,-38.57%,238.14%,-38.57%,542.65%,56.22,-6.19%,1.82,3.62,-13.85%,2456088
SIGA,Healthcare,505.43M,15.99,5.52,4.46,6.42,44.73,78.08M,44.91M,38.30%,4.24%,8.58,21.90%,32.20%,8.00,0.00,0.16%,-11.14%,34.02%,3.15%,4.86%,-3.34%,-8.37%,-4.13%,-17.56%,3.04%,-20.62%,62.37%,39.76,0.00%,0.93,6.43,-0.46%,139760
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.39%,-7.58%,-55.02%,2.04%,2.00%,-4.18%,-5.87%,-34.16%,-16.37%,7.55%,-80.90%,7.55%,42.37,2.01%,0.99,9.40,2.12%,1585
SILV,Basic Materials,1.18B,-,-,20.77,-,-,129.24M,121.45M,49.02%,2.89%,3.04,-,-,-,-,-8.67%,-0.33%,23.45%,5.14%,7.05%,-8.48%,-10.28%,-4.44%,-30.98%,4.22%,-30.98%,171.04%,40.00,-0.22%,1.85,8.89,-2.95%,1443591
SINO,Industrials,108.05M,-,18.31,4.49,24.01,-,4.83M,3.38M,0.30%,2.31%,0.04,-,-,1.20,0.02,4.07%,200.63%,365.36%,19.66%,24.35%,33.94%,112.73%,235.45%,-24.07%,361.29%,-24.07%,525.05%,59.66,-6.02%,1.72,8.58,-9.40%,2358339
SINT,Healthcare,71.31M,-,101.87,2.31,2.63,-,25.55M,25.16M,2.50%,2.07%,0.16,-77.60%,-100.40%,8.80,0.01,-8.22%,58.52%,275.76%,15.75%,14.94%,11.67%,29.27%,47.30%,-25.58%,67.32%,-25.58%,814.29%,55.64,-2.87%,0.75,2.56,-8.24%,1676764
SIOX,Healthcare,193.91M,-,-,2.21,3.07,-,46.73M,40.05M,22.00%,2.34%,0.40,-74.20%,-109.10%,7.00,0.00,-4.36%,15.03%,-22.59%,10.08%,9.16%,7.12%,9.57%,1.40%,-24.10%,35.19%,-45.12%,123.40%,56.14,-1.52%,0.45,3.15,-4.26%,725775
SIRI,Communication Services,24.96B,273.18,3.10,-,351.59,17.44,4.22B,933.84M,16.00%,19.30%,6.33,1.20%,-11.40%,0.30,-,-0.83%,3.62%,-16.99%,2.23%,4.37%,-2.68%,-3.54%,1.08%,-26.29%,4.35%,-26.29%,45.99%,43.41,0.00%,0.64,6.00,-0.17%,12417527
SJ,Communication Services,258.50M,10.07,3.02,4.69,9.98,-,24.08M,2.08M,1.00%,0.62%,1.46,73.80%,166.00%,1.70,0.00,0.03%,9.29%,-1.19%,4.23%,5.72%,4.24%,6.68%,28.30%,-17.02%,20.09%,-17.02%,87.02%,55.03,-5.10%,0.22,9.80,-2.00%,1324
SJT,Energy,189.93M,37.79,27.13,38.82,316.55,-,46.61M,46.61M,14.20%,0.18%,0.71,80.90%,100.40%,-,0.00,16.67%,31.38%,66.15%,6.89%,7.29%,12.86%,28.66%,46.58%,-5.33%,68.38%,-5.33%,206.47%,68.01,2.34%,0.84,4.26,-0.23%,67973
SLCT,Financial,178.82M,21.91,2.83,0.84,0.62,16.87,17.85M,15.31M,47.50%,0.77%,3.74,0.50%,3.80%,-,0.18,-4.77%,0.00%,-15.34%,2.95%,4.06%,1.90%,2.78%,20.27%,-12.37%,9.90%,-16.12%,67.06%,53.28,-0.30%,0.40,9.99,0.00%,8592
SLDB,Healthcare,442.96M,-,-,15.59,17.86,-,48.30M,30.07M,67.60%,7.05%,1.12,-143.20%,-198.10%,1.80,0.04,-11.92%,10.65%,116.62%,8.37%,7.70%,-1.70%,5.98%,81.07%,-19.15%,100.29%,-19.15%,263.21%,48.75,0.00%,0.17,7.01,-2.23%,213094
SLGG,Communication Services,91.33M,-,60.89,3.23,8.87,-,18.56M,13.61M,8.30%,4.30%,0.54,-134.40%,-154.30%,16.50,0.00,-3.78%,30.03%,51.87%,13.33%,12.36%,4.15%,22.34%,51.86%,-23.85%,90.95%,-41.54%,192.31%,54.20,-1.47%,0.54,3.80,-6.63%,403895
SLGL,Healthcare,234.38M,-,21.90,4.06,8.55,-,23.00M,6.15M,17.90%,1.62%,4.28,-42.10%,-48.50%,8.50,0.00,0.30%,-2.97%,-9.24%,4.70%,3.99%,-1.36%,0.47%,17.43%,-10.78%,13.60%,-22.35%,98.79%,48.69,-1.68%,1.79,9.94,-1.78%,28175
SLNO,Healthcare,234.66M,-,-,5.00,-,-,79.58M,66.60M,61.40%,1.51%,3.25,-65.90%,-113.20%,7.10,0.00,-2.60%,43.54%,-7.12%,6.23%,8.42%,19.60%,34.89%,33.48%,-12.50%,68.00%,-33.03%,126.15%,64.05,-0.33%,1.10,2.94,-2.00%,230494
SLRX,Healthcare,65.31M,-,13.61,2.35,6.80,-,17.97M,17.90M,17.00%,3.05%,0.22,-39.50%,-45.20%,5.70,0.04,-3.91%,123.14%,200.00%,19.33%,17.55%,39.70%,86.67%,122.97%,-30.00%,205.83%,-30.00%,341.28%,66.19,0.00%,1.37,2.45,-9.26%,2260745
SLS,Healthcare,113.06M,-,-,10.47,13.79,-,14.19M,8.90M,14.50%,10.26%,0.16,-123.20%,-317.40%,2.20,0.00,-1.11%,63.73%,265.80%,8.47%,12.91%,17.21%,30.54%,135.49%,-52.17%,177.54%,-52.17%,537.11%,59.52,-0.61%,0.15,9.27,-5.79%,587542
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.88%,8.68%,-3.09%,1.55%,1.81%,3.00%,4.74%,4.40%,-2.06%,10.36%,-8.85%,56.43%,59.10,-0.29%,3.22,6.84,-0.78%,811257
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.54%,-13.42%,-80.58%,3.28%,3.59%,-5.94%,-17.24%,-59.31%,-34.62%,6.80%,-94.33%,6.80%,38.24,2.29%,1.13,9.44,3.07%,22965
SMFG,Financial,48.10B,9.82,2.60,0.45,0.05,-,6.85B,6.84B,2.00%,0.02%,0.92,0.20%,4.80%,-,2.28,6.81%,7.45%,4.80%,1.24%,1.29%,6.69%,10.25%,19.34%,-3.31%,21.03%,-3.31%,56.35%,64.65,-1.80%,0.78,7.02,-2.64%,663123
SMHB,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.50%,7.74%,-42.79%,2.34%,3.72%,1.46%,9.29%,58.26%,-4.74%,29.23%,-45.53%,728.56%,56.75,-0.59%,1.43,9.86,-2.95%,62995
SMIT,Technology,23.99M,-,4.28,2.50,3.53,-,3.76M,3.55M,32.30%,0.90%,1.42,-15.20%,-26.20%,3.30,0.00,12.57%,21.47%,110.10%,5.87%,5.81%,19.14%,15.48%,38.13%,-0.61%,39.01%,-0.61%,204.24%,73.47,0.62%,1.36,6.45,0.00%,20882
SMM,Financial,87.55M,-,-,-,-,-,17.72M,-,38.85%,-,0.32,-,-,-,-,1.65%,-4.63%,-30.52%,1.99%,2.30%,0.38%,2.51%,14.84%,-8.52%,15.27%,-33.01%,132.21%,51.72,0.20%,0.51,4.83,-2.23%,42840
SMMT,Healthcare,625.21M,-,28.30,17.58,29.35,-,82.58M,22.22M,11.30%,1.77%,1.59,-,-,2.90,0.00,-15.40%,49.25%,400.63%,15.70%,13.08%,1.11%,22.02%,78.15%,-38.99%,64.94%,-38.99%,486.30%,51.88,-0.38%,0.52,7.50,-5.13%,87680
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.95%,2.39%,-61.32%,1.71%,2.30%,-0.73%,-2.81%,-33.01%,-12.71%,11.59%,-81.30%,11.59%,48.62,2.12%,0.18,9.62,2.12%,367
SMSI,Technology,299.77M,43.39,5.85,5.34,11.57,26.30,41.35M,33.76M,25.70%,1.97%,1.61,10.60%,13.40%,4.80,0.00,-4.13%,13.11%,33.69%,4.90%,5.52%,3.35%,17.76%,55.00%,-8.94%,46.02%,-8.94%,123.48%,58.17,-1.48%,0.42,7.33,-1.21%,118002
SMTS,Basic Materials,442.82M,21.76,1.88,2.30,-,-,162.80M,116.67M,63.63%,0.14%,0.28,-,-,-,-,-19.76%,-24.65%,69.13%,7.54%,7.18%,-16.01%,-15.33%,42.00%,-27.94%,4.45%,-27.94%,519.76%,33.47,0.00%,2.81,2.79,2.53%,1141502
SMTX,Technology,166.78M,43.09,0.44,3.71,833.88,43.89,28.22M,16.50M,38.10%,0.35%,0.21,1.80%,9.30%,1.20,1.79,-1.01%,-0.51%,70.85%,0.70%,0.43%,-0.39%,7.86%,48.78%,-1.85%,40.96%,-1.85%,343.18%,63.69,-0.17%,0.27,5.85,-0.17%,50186
SNCA,Healthcare,33.26M,-,2460.06,2.44,2.62,-,17.31M,17.16M,11.90%,3.01%,0.13,-110.60%,-122.20%,15.00,0.00,19.76%,50.38%,106.19%,16.16%,13.14%,14.75%,51.03%,117.62%,-16.82%,185.94%,-16.82%,266.00%,60.57,-2.50%,0.47,1.83,-8.50%,1264630
SNCR,Technology,217.55M,-,0.70,3.97,4.69,7.85,42.36M,35.04M,50.30%,11.07%,5.42,-10.20%,-81.90%,1.00,0.19,-7.24%,14.42%,-0.10%,7.84%,11.33%,-5.97%,9.13%,36.03%,-26.16%,65.36%,-26.16%,124.24%,49.24,-1.60%,0.40,4.87,-2.68%,192277
SND,Energy,121.91M,2.90,0.84,0.42,11.08,9.38,39.97M,23.55M,42.80%,9.59%,5.88,11.40%,16.80%,2.70,0.10,11.59%,57.95%,63.83%,14.09%,9.51%,31.68%,42.22%,98.65%,-14.12%,71.26%,-14.12%,430.81%,67.81,-1.62%,0.96,2.92,-5.19%,250625
SNDE,Energy,20.28M,-,0.18,0.94,-,-,6.88M,6.84M,13.13%,7.84%,1.31,-,-,-,-,-4.84%,53.65%,-69.19%,15.14%,15.58%,-4.38%,18.22%,11.33%,-28.24%,59.00%,-73.45%,165.53%,49.62,1.69%,1.42,2.66,-9.99%,396589
SNDL,Healthcare,3.05B,-,56.40,4.20,183.46,-,1.51B,435.76M,1.80%,16.71%,0.12,-57.80%,-154.20%,0.90,1.71,4.24%,141.03%,28.36%,39.38%,27.67%,23.34%,86.49%,165.07%,-60.48%,271.73%,-60.48%,1033.24%,54.24,1.16%,0.72,1.57,-9.01%,287128947
SNES,Basic Materials,8.62M,-,43.09,2.35,3.19,-,8.07M,4.03M,25.90%,9.92%,0.58,-165.00%,-286.40%,4.80,0.26,-3.57%,4.85%,-47.57%,13.21%,11.27%,-3.92%,9.05%,12.45%,-22.31%,44.29%,-55.08%,53.03%,49.41,3.24%,2.44,2.02,-6.48%,1143985
SNFCA,Financial,151.87M,3.44,0.36,0.69,1.00,-,18.87M,7.46M,43.50%,0.96%,1.77,3.60%,24.60%,-,1.66,2.19%,1.52%,69.44%,3.65%,4.52%,1.24%,3.61%,28.69%,-7.90%,16.30%,-7.90%,149.94%,52.68,0.00%,0.33,9.17,-1.82%,8964
SNGX,Healthcare,62.10M,-,23.00,8.56,5.50,-,29.57M,28.70M,11.90%,4.18%,0.32,-139.30%,-326.40%,2.30,0.07,18.23%,49.65%,-22.18%,14.63%,12.72%,12.24%,9.94%,3.14%,-29.82%,62.40%,-44.49%,62.40%,55.70,-5.14%,1.15,1.97,-8.18%,2918314
SNMP,Energy,32.35M,-,0.53,-,14.71,0.85,19.27M,5.40M,34.20%,0.73%,0.03,-35.40%,162.60%,0.10,-,-2.44%,88.46%,291.10%,12.22%,19.75%,21.05%,64.05%,171.96%,-16.38%,182.82%,-16.38%,886.67%,58.26,-3.13%,0.57,1.48,-7.50%,479654
SNOA,Healthcare,18.79M,-,0.90,1.61,4.37,-,2.08M,2.02M,8.90%,1.06%,0.02,-12.50%,-19.90%,3.60,0.11,-2.52%,10.45%,69.40%,6.94%,6.30%,7.52%,14.64%,24.25%,-38.31%,56.17%,-52.19%,163.94%,59.23,0.22%,0.05,9.37,0.75%,38107
SNR,Real Estate,469.17M,-,1.38,2.19,9.07,23.94,82.57M,81.41M,72.00%,1.51%,2.41,0.10%,1.30%,-,7.14,-0.90%,-2.12%,-33.77%,4.11%,3.99%,0.67%,0.61%,28.51%,-7.79%,11.65%,-33.41%,223.26%,51.52,-0.72%,0.67,5.56,0.54%,231128
SNSS,Healthcare,71.02M,-,32.28,3.30,2.73,-,15.93M,13.74M,34.40%,8.92%,0.98,-72.30%,-179.10%,7.70,0.00,13.26%,35.99%,-50.27%,11.16%,10.48%,21.83%,50.14%,44.98%,-5.06%,130.06%,-66.81%,234.82%,68.17,-1.78%,0.66,3.75,-4.58%,558376
SOGO,Communication Services,3.24B,-,3.50,3.28,3.05,-,386.69M,86.51M,28.70%,1.54%,1.22,-7.30%,-10.80%,2.90,0.00,0.48%,0.48%,95.29%,1.43%,2.01%,-0.73%,-0.18%,14.15%,-5.26%,4.81%,-7.38%,180.68%,48.09,-0.60%,0.51,8.28,-0.24%,378370
SOHO,Real Estate,49.65M,-,0.49,0.80,3.20,-,14.33M,12.74M,22.20%,0.91%,0.49,-9.90%,-58.70%,-,6.01,4.92%,24.00%,-43.17%,6.40%,6.30%,12.72%,19.22%,42.23%,-6.96%,42.13%,-45.69%,133.57%,65.92,-2.05%,0.29,3.34,-2.05%,45762
SOLO,Consumer Cyclical,761.83M,-,1269.71,6.40,9.57,-,69.95M,-,5.30%,-,0.50,-60.40%,-74.30%,28.50,0.01,-12.23%,2.65%,274.40%,8.95%,10.95%,-9.73%,-1.70%,77.87%,-24.21%,22.83%,-45.72%,729.35%,44.00,-2.84%,0.54,7.38,-4.75%,8377887
SONM,Technology,94.70M,-,1.45,2.73,2.99,-,65.94M,59.08M,64.40%,0.55%,0.14,-51.50%,-104.40%,2.20,0.01,15.92%,61.36%,-56.57%,21.14%,12.97%,17.35%,47.17%,52.45%,-26.76%,110.45%,-63.17%,196.36%,59.54,-4.93%,1.64,1.25,-12.32%,2624977
SONN,Healthcare,51.39M,-,6.76,15.00,7.04,-,17.13M,16.49M,2.60%,5.20%,0.81,-,-,1.60,0.03,-3.85%,23.46%,-79.90%,7.62%,8.05%,0.99%,10.81%,-4.08%,-14.49%,32.73%,-94.65%,32.73%,53.76,-0.67%,1.16,2.92,-2.67%,827044
SPCB,Industrials,41.07M,-,3.45,4.27,68.45,-,16.21M,14.21M,13.10%,8.07%,0.25,-,-,1.60,2.24,1.95%,57.14%,237.10%,13.89%,13.26%,20.43%,44.23%,57.49%,-21.07%,89.11%,-38.19%,664.00%,60.60,-2.39%,0.69,1.91,-8.61%,2116812
SPPI,Healthcare,556.15M,-,-,2.87,2.80,-,145.92M,134.63M,67.60%,7.07%,4.46,-70.30%,-99.70%,3.50,0.00,-5.90%,2.23%,32.01%,5.35%,5.83%,-4.25%,-8.68%,-3.11%,-30.82%,8.86%,-30.82%,108.07%,42.79,0.00%,0.61,3.63,-1.23%,886134
SPRT,Technology,43.64M,78.00,0.94,1.33,1.47,11.19,19.24M,15.19M,32.30%,0.14%,0.15,1.50%,1.70%,8.70,0.00,-3.31%,12.50%,82.81%,6.09%,5.88%,-0.53%,4.53%,24.95%,-11.67%,18.85%,-11.67%,144.09%,50.11,-1.28%,1.00,2.27,-2.99%,98083
SQFT,Real Estate,42.42M,-,1.62,-,4.24,70.70,10.10M,8.98M,3.00%,0.06%,0.01,-2.50%,-13.10%,-,3.71,4.22%,28.44%,-,7.74%,9.54%,2.83%,4.96%,5.97%,-61.25%,45.87%,-61.25%,45.87%,51.82,-2.14%,0.13,3.97,-5.53%,77153
SQNS,Technology,249.77M,-,4.91,-,-,-,7.76M,3.98M,46.00%,35.09%,1.95,-64.80%,135.70%,0.80,-,-7.53%,1.66%,10.83%,6.19%,7.10%,-12.72%,1.14%,17.42%,-25.60%,36.66%,-25.60%,115.11%,41.69,-1.63%,0.78,7.12,-3.39%,377404
SRAX,Communication Services,105.89M,-,20.36,5.24,14.71,-,14.48M,13.42M,4.80%,8.52%,2.07,-76.30%,-137.10%,0.70,0.42,14.44%,103.76%,160.00%,18.07%,16.39%,35.16%,70.07%,115.86%,-17.79%,149.58%,-17.79%,291.72%,66.56,-5.23%,1.72,5.91,-9.00%,646922
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.87%,3.35%,-41.06%,1.11%,1.29%,0.42%,1.78%,12.31%,-2.14%,5.42%,-42.04%,107.26%,53.95,-0.32%,0.72,9.14,-1.19%,212477
SREV,Technology,177.71M,-,0.90,2.33,4.53,84.62,95.96M,91.44M,78.10%,0.92%,1.60,-11.80%,-23.70%,1.70,0.21,9.52%,13.58%,-0.54%,12.41%,8.75%,3.87%,7.18%,14.63%,-18.81%,22.49%,-18.81%,235.35%,53.33,-2.17%,0.65,1.77,-3.80%,233908
SRGA,Healthcare,285.42M,-,1.83,1.83,2.98,-,73.21M,58.74M,51.40%,3.14%,1.24,16.30%,135.40%,2.90,0.00,-5.78%,32.54%,-37.33%,8.74%,10.35%,11.49%,12.18%,8.57%,-19.88%,75.84%,-47.70%,79.45%,55.31,-2.17%,2.01,2.62,-5.42%,2030067
