Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
STSA,Healthcare,112.38M,-,-,1.34,1.37,-,17.42M,13.65M,56.50%,3.49%,1.03,-42.20%,-46.30%,11.70,0.04,9.97%,35.31%,-72.43%,6.38%,8.91%,11.56%,24.11%,-55.69%,-8.57%,54.22%,-82.27%,82.86%,64.97,0.00%,0.41,6.40,0.00%,0
STXS,Healthcare,369.91M,-,13.85,10.70,8.48,-,74.49M,63.26M,55.70%,1.86%,6.13,-15.90%,-27.60%,4.00,0.06,4.57%,-4.01%,21.20%,5.53%,5.24%,4.24%,4.17%,20.81%,-7.37%,19.76%,-9.86%,195.88%,55.72,0.00%,0.62,5.03,0.00%,0
SUP,Consumer Cyclical,140.20M,-,0.13,-,-,2.24,25.59M,23.40M,38.50%,2.63%,0.91,-37.30%,-,1.50,-,11.69%,7.50%,63.29%,5.76%,8.53%,2.04%,7.09%,110.17%,-17.23%,36.51%,-17.23%,473.33%,54.92,0.00%,0.45,5.16,0.00%,0
SUPV,Financial,250.99M,3.85,0.41,0.48,0.40,0.52,91.34M,65.64M,4.30%,0.65%,0.95,1.40%,10.10%,-,0.27,9.25%,-3.08%,-39.81%,4.01%,4.51%,1.29%,-3.93%,-12.31%,-17.83%,11.18%,-48.64%,47.66%,50.33,0.00%,0.93,1.89,0.00%,0
SVBI,Financial,102.34M,14.91,3.02,0.92,0.69,-,12.81M,9.76M,25.20%,0.04%,0.29,-,-,-,0.19,0.65%,3.17%,-6.59%,4.44%,3.21%,1.04%,6.23%,21.45%,-2.34%,15.73%,-11.33%,83.18%,58.02,0.00%,0.26,7.80,0.00%,0
SVM,Basic Materials,1.12B,26.17,6.38,2.40,5.48,14.27,175.26M,168.18M,26.80%,0.83%,0.79,7.30%,10.20%,4.30,0.00,-2.79%,-7.78%,21.24%,9.20%,6.10%,1.49%,0.38%,-1.54%,-26.55%,12.95%,-29.52%,318.67%,49.14,0.00%,0.87,6.28,0.00%,0
SVRA,Healthcare,106.70M,-,355.67,1.53,1.13,-,60.29M,45.24M,41.80%,1.49%,1.72,-56.20%,-77.40%,12.60,0.00,26.80%,57.72%,-14.91%,12.24%,8.86%,21.94%,37.06%,12.85%,-7.62%,79.63%,-38.80%,94.94%,71.60,0.00%,2.18,1.94,0.00%,0
SVT,Industrials,21.93M,16.96,0.39,0.59,2.92,43.85,2.36M,1.10M,10.40%,0.24%,0.59,2.40%,3.60%,5.70,0.29,-3.86%,5.84%,-16.96%,2.72%,2.35%,0.43%,8.08%,9.57%,-7.30%,22.54%,-16.82%,61.12%,53.68,0.00%,3.40,8.70,0.00%,0
SVVC,Financial,42.87M,-,11.74,0.45,-,-,6.89M,-,7.08%,-,0.37,-,-,-,-,1.97%,40.72%,-6.18%,6.61%,6.35%,14.93%,28.00%,46.28%,-6.18%,53.96%,-9.33%,128.68%,72.93,0.00%,0.36,6.22,0.00%,0
SWN,Energy,2.75B,-,1.21,6.18,28.96,-,674.42M,601.32M,93.80%,7.67%,2.27,-56.20%,-189.10%,0.70,0.00,9.81%,25.45%,143.53%,6.66%,7.78%,11.94%,22.94%,40.38%,-2.59%,51.93%,-2.59%,290.57%,66.69,0.00%,1.07,4.14,0.00%,0
SWZ,Financial,120.68M,21.98,43.79,0.98,-,-,13.26M,-,36.12%,-,0.76,-,-,-,-,0.44%,0.33%,4.60%,1.43%,1.04%,-0.18%,1.99%,10.52%,-1.83%,7.56%,-1.83%,64.26%,53.36,0.00%,0.97,9.10,0.00%,0
SXC,Basic Materials,462.70M,130.45,0.35,0.99,5.38,5.08,82.80M,82.13M,84.80%,3.70%,3.39,-8.80%,-31.50%,1.80,1.51,16.43%,3.42%,-6.51%,6.48%,6.45%,3.29%,12.00%,51.20%,-8.31%,38.98%,-11.01%,146.35%,58.40,0.00%,0.88,5.74,0.00%,0
SXTC,Healthcare,47.90M,-,9.21,2.07,6.56,59.87,74.06M,47.40M,8.40%,2.29%,0.15,-58.60%,-114.70%,1.60,0.71,8.10%,91.95%,-16.15%,11.05%,17.25%,19.54%,70.14%,97.82%,-8.49%,183.81%,-36.53%,254.19%,68.78,0.00%,1.03,0.79,0.00%,0
SYBX,Healthcare,148.68M,-,82.60,1.26,1.46,-,36.30M,28.26M,39.90%,4.57%,0.66,-34.40%,-41.60%,16.40,0.00,12.67%,85.78%,70.61%,8.50%,9.53%,15.76%,48.43%,80.06%,-6.49%,101.93%,-6.49%,209.63%,68.10,0.00%,0.16,4.18,0.00%,0
SYN,Healthcare,49.10M,-,-,-,8.18,-,19.40M,17.95M,2.50%,10.05%,0.14,-109.60%,207.90%,2.20,-,13.83%,4.76%,44.83%,9.83%,15.16%,8.78%,53.06%,85.48%,-48.24%,175.00%,-48.24%,248.93%,61.06,0.00%,1.88,0.88,0.00%,0
SYNC,Technology,75.29M,-,0.90,2.42,17.51,-,39.50M,33.95M,45.50%,0.09%,0.27,-17.80%,-32.10%,0.90,0.07,25.63%,36.73%,28.85%,8.44%,8.10%,19.20%,30.23%,49.86%,-3.83%,53.44%,-3.83%,154.33%,68.67,0.00%,6.55,2.01,0.00%,0
SYNL,Basic Materials,78.88M,-,0.29,0.87,394.38,6.47,9.11M,7.57M,44.90%,0.42%,0.72,-7.90%,-19.70%,3.90,0.81,5.00%,1.82%,-33.33%,7.90%,5.96%,-2.21%,10.23%,17.98%,-10.35%,44.08%,-41.05%,120.47%,53.58,0.00%,0.15,8.40,0.00%,0
SYPR,Consumer Cyclical,59.30M,30.64,0.71,4.00,7.14,-,21.06M,10.83M,6.10%,0.13%,0.03,3.40%,15.40%,1.50,0.82,29.15%,95.92%,185.15%,14.24%,15.16%,32.11%,66.20%,145.03%,-6.80%,125.00%,-6.80%,434.82%,70.10,0.00%,0.68,2.88,0.00%,0
TAC,Utilities,2.46B,-,1.46,1.83,6.83,11.52,274.00M,273.04M,61.70%,0.43%,5.26,-1.10%,-5.30%,1.10,1.97,2.39%,11.83%,17.85%,2.22%,2.45%,2.46%,14.62%,36.43%,-1.21%,33.63%,-1.21%,147.38%,69.85,0.00%,1.02,8.98,0.00%,0
TACT,Technology,79.60M,-,2.34,2.79,88.45,-,7.55M,7.30M,44.70%,0.40%,0.98,-12.70%,-18.30%,2.90,0.00,-7.57%,11.47%,-16.71%,11.17%,6.81%,-9.88%,-1.86%,38.24%,-16.99%,24.82%,-24.54%,197.91%,40.89,0.00%,0.37,8.55,0.00%,0
TAIT,Technology,25.79M,49.65,3.85,1.93,4.03,-,5.80M,2.98M,13.10%,0.12%,0.08,3.70%,4.00%,11.20,0.02,25.96%,33.44%,52.50%,11.37%,6.10%,21.86%,33.87%,60.12%,-6.97%,56.97%,-6.97%,111.39%,73.78,0.00%,1.98,4.27,0.00%,0
TALO,Energy,747.00M,-,1.16,0.51,10.51,-,71.29M,46.29M,88.30%,5.26%,2.33,-1.10%,-2.70%,0.60,0.83,8.98%,-2.43%,-51.68%,5.62%,7.43%,-3.90%,0.51%,5.23%,-20.93%,20.21%,-54.29%,84.40%,50.13,0.00%,0.86,9.22,0.00%,0
TANH,Consumer Defensive,69.60M,-,1.36,0.64,4.52,12.00,28.87M,24.11M,1.50%,7.04%,0.32,-4.70%,-6.10%,3.80,0.09,16.28%,50.38%,36.05%,8.51%,10.48%,10.10%,19.52%,12.11%,-30.56%,57.48%,-45.21%,146.91%,60.36,0.00%,0.88,2.00,0.00%,0
TAOP,Technology,35.29M,-,3.39,-,117.65,-,7.08M,6.27M,1.30%,0.44%,0.07,-,-,0.60,-,1.69%,28.83%,-15.02%,12.02%,11.13%,11.57%,18.12%,29.13%,-13.81%,34.07%,-75.87%,94.62%,61.88,0.00%,2.42,3.62,0.00%,0
TAST,Consumer Cyclical,350.07M,-,0.23,1.18,5.16,4.24,50.92M,33.68M,51.30%,5.14%,3.80,-1.20%,-7.00%,0.70,1.64,11.07%,7.06%,41.20%,5.12%,4.89%,4.13%,4.00%,17.24%,-8.82%,15.20%,-9.91%,595.85%,59.01,0.00%,0.62,6.82,0.00%,0
TATT,Industrials,49.32M,-,0.61,0.60,2.05,7.36,8.88M,3.47M,68.80%,3.74%,0.24,-2.50%,-3.40%,4.90,0.06,-0.36%,-15.63%,7.54%,3.75%,5.41%,-5.58%,7.46%,28.93%,-33.33%,27.52%,-33.33%,85.33%,50.27,0.00%,0.05,5.56,0.00%,0
TBLT,Industrials,54.00M,-,1.69,2.06,6.07,-,38.42M,36.73M,6.10%,7.69%,0.68,-56.10%,-95.20%,3.40,0.14,-2.82%,53.61%,-14.29%,9.29%,10.50%,9.76%,39.66%,56.45%,-12.10%,89.04%,-53.22%,122.22%,64.90,0.00%,0.69,1.38,0.00%,0
TC,Communication Services,78.88M,-,1.47,1.55,2.79,-,19.10M,3.90M,1.00%,0.07%,0.04,-40.00%,-55.10%,2.10,0.01,6.74%,17.51%,-19.64%,5.60%,5.39%,4.63%,3.57%,-16.12%,-34.55%,21.85%,-47.89%,51.94%,55.96,0.00%,1.22,3.96,0.00%,0
TCDA,Healthcare,357.28M,-,-,2.23,1.12,-,50.12M,48.87M,91.00%,9.45%,5.78,-69.30%,-125.60%,7.00,1.20,8.81%,-2.72%,-80.73%,5.19%,6.25%,0.25%,-2.03%,-51.15%,-12.58%,11.01%,-81.40%,91.44%,50.36,0.00%,0.90,7.16,0.00%,0
TECS,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-14.17%,-20.44%,-85.88%,4.19%,4.84%,-9.20%,-16.81%,-53.93%,-34.12%,1.62%,-92.81%,1.62%,37.04,0.00%,0.60,7.51,0.00%,0
TEDU,Consumer Defensive,183.71M,-,-,-,3.32,-,54.44M,41.48M,29.30%,0.86%,0.92,-,-,0.20,-,5.00%,1.61%,31.80%,6.62%,4.58%,1.40%,0.34%,32.88%,-18.73%,40.00%,-41.23%,110.00%,51.72,0.00%,5.50,3.15,0.00%,0
TEF,Communication Services,25.05B,105.23,0.47,1.88,2.29,6.21,5.28B,5.14B,0.90%,0.10%,2.11,0.20%,1.40%,1.20,5.35,6.68%,6.68%,-25.55%,1.15%,1.56%,2.76%,6.84%,13.17%,-5.51%,19.02%,-28.19%,51.28%,61.16,0.00%,0.45,4.63,0.00%,0
TEI,Financial,368.15M,-,12.67,0.86,-,-,48.00M,-,40.42%,-,0.21,-,-,-,-,0.39%,-1.67%,-17.44%,1.27%,1.09%,-0.21%,-1.24%,0.73%,-4.84%,1.72%,-18.32%,21.36%,46.65,0.00%,2.72,7.67,0.00%,0
TELL,Energy,1.18B,-,31.04,11.20,15.10,-,291.41M,182.55M,12.00%,15.63%,2.12,-69.80%,-199.10%,0.60,1.52,10.89%,156.49%,-52.44%,8.88%,16.89%,24.03%,74.58%,168.82%,-23.38%,180.00%,-55.61%,404.20%,65.03,0.00%,0.91,3.36,0.00%,0
TENX,Healthcare,34.80M,-,-,3.97,4.00,-,12.43M,10.25M,28.00%,1.47%,0.03,-147.20%,-222.70%,6.50,0.03,3.48%,32.96%,88.89%,6.26%,11.97%,7.33%,44.26%,83.38%,-35.33%,142.86%,-35.33%,852.00%,60.75,0.00%,0.06,2.38,0.00%,0
TEO,Communication Services,1.45B,36.19,0.45,0.67,3.26,2.90,429.63M,89.83M,14.20%,2.00%,6.53,0.20%,0.30%,0.70,0.46,1.08%,3.15%,-42.25%,3.85%,4.15%,0.10%,-9.32%,-12.09%,-29.87%,5.59%,-44.17%,10.85%,45.79,0.00%,0.38,6.55,0.00%,0
TESS,Technology,71.77M,-,0.15,0.90,358.83,-,8.70M,6.56M,57.40%,0.85%,0.94,-9.80%,-24.70%,1.90,0.33,6.33%,13.36%,21.75%,6.88%,5.84%,8.03%,20.88%,35.24%,-2.60%,54.70%,-3.18%,99.89%,65.23,0.00%,2.27,8.23,0.00%,0
TGA,Energy,89.90M,-,0.82,0.66,3.32,2.21,72.54M,66.29M,38.00%,-,-,-33.90%,-50.80%,1.30,0.20,22.12%,28.28%,-2.31%,8.53%,9.96%,12.21%,33.63%,103.17%,-2.31%,164.58%,-3.05%,322.21%,68.81,0.00%,0.37,1.27,0.00%,0
TGB,Basic Materials,353.90M,-,1.31,1.48,5.96,13.61,246.41M,237.45M,22.50%,0.06%,0.06,-4.40%,-13.70%,1.80,1.33,13.45%,-4.93%,188.96%,7.72%,7.43%,3.37%,9.32%,56.89%,-8.16%,64.43%,-8.16%,575.00%,54.64,0.00%,0.83,1.35,0.00%,0
TGC,Energy,25.79M,-,7.59,5.55,10.32,-,10.68M,10.47M,52.80%,1.21%,0.08,-25.40%,-37.60%,3.80,0.04,-3.72%,84.92%,274.06%,16.34%,33.34%,22.18%,56.36%,149.87%,-64.70%,128.43%,-64.70%,531.27%,55.38,0.00%,0.56,2.33,0.00%,0
TGLS,Industrials,340.91M,19.92,0.91,1.95,4.79,7.46,46.12M,20.80M,16.40%,0.85%,2.29,3.10%,10.00%,2.90,1.46,5.30%,2.14%,-7.74%,2.84%,3.43%,1.46%,5.95%,29.01%,-4.79%,30.47%,-12.05%,232.56%,56.44,0.00%,0.61,7.15,0.00%,0
TGS,Energy,679.28M,6.13,1.08,1.11,3.08,3.91,157.77M,156.19M,10.60%,0.35%,4.42,9.00%,17.30%,3.60,0.63,0.60%,-5.61%,-19.46%,4.04%,3.77%,-3.28%,-6.89%,-2.87%,-15.83%,2.02%,-25.41%,35.75%,40.17,0.00%,0.58,5.05,0.00%,0
TH,Energy,182.09M,-,0.73,1.63,20.01,4.10,96.14M,29.97M,84.50%,5.69%,9.69,-3.10%,-15.40%,1.50,3.68,2.82%,5.81%,-66.54%,6.36%,6.73%,9.28%,8.26%,13.30%,-11.65%,21.33%,-68.01%,121.95%,61.12,0.00%,0.49,1.82,0.00%,0
THM,Basic Materials,262.30M,-,-,3.78,19.01,-,189.50M,104.30M,25.80%,0.38%,1.05,-5.20%,-5.20%,17.30,0.00,3.82%,-8.11%,158.31%,6.97%,6.07%,2.03%,-1.61%,0.61%,-13.38%,9.68%,-40.09%,318.33%,50.09,0.00%,0.97,1.36,0.00%,0
THMO,Healthcare,24.30M,-,2.56,6.96,5.52,-,6.71M,4.81M,3.10%,21.06%,0.94,-99.90%,-550.60%,2.20,1.97,-4.11%,48.64%,-34.34%,8.84%,11.54%,18.22%,33.27%,-23.69%,-8.82%,70.31%,-76.94%,100.61%,64.24,0.00%,1.09,3.27,0.00%,0
THTX,Healthcare,239.30M,-,3.78,-,-,-,93.84M,76.10M,15.39%,3.27%,5.75,-,-,-,-,15.91%,-1.54%,-9.57%,8.29%,8.52%,3.74%,6.58%,11.05%,-21.54%,25.00%,-21.54%,91.73%,55.81,0.00%,3.08,2.55,0.00%,0
TIPT,Financial,173.58M,-,0.23,0.50,1.68,2.13,33.68M,21.63M,40.30%,1.24%,2.92,-4.20%,-29.20%,-,1.14,5.95%,2.18%,-28.03%,2.45%,2.19%,2.90%,0.98%,-5.48%,-4.80%,7.05%,-29.89%,15.96%,58.09,0.00%,0.45,5.16,0.00%,0
TK,Energy,274.00M,-,0.13,0.59,0.73,0.28,101.11M,69.17M,28.00%,4.43%,3.77,-0.70%,-10.90%,0.80,7.71,17.07%,22.03%,-16.03%,5.87%,7.21%,8.60%,12.99%,13.17%,-3.68%,37.14%,-40.98%,69.41%,62.72,0.00%,1.41,2.88,0.00%,0
TKAT,Consumer Cyclical,23.71M,-,5.39,6.59,4.84,-,11.27M,5.97M,0.50%,1.03%,0.11,-7.00%,-35.10%,1.20,0.36,53.81%,129.08%,229.59%,34.32%,21.14%,61.78%,91.40%,149.74%,-22.17%,254.75%,-22.17%,323.50%,71.05,0.00%,5.44,3.23,0.00%,0
TKC,Communication Services,5.14B,9.90,1.31,1.80,2.58,3.60,880.47M,430.78M,3.10%,0.09%,1.34,8.00%,19.90%,1.90,1.13,7.37%,3.37%,-2.18%,1.69%,2.16%,4.04%,9.28%,12.01%,-1.35%,23.00%,-8.33%,33.72%,64.08,0.00%,1.10,5.83,0.00%,0
TLC,Healthcare,227.64M,-,-,22.54,-,-,42.08M,34.26M,0.19%,0.00%,0.06,-,-,-,-,13.89%,17.10%,2.08%,7.12%,6.25%,11.19%,18.19%,9.14%,-6.24%,32.92%,-57.23%,118.15%,60.48,0.00%,1.38,5.41,0.00%,0
TLGT,Healthcare,56.60M,-,1.10,-,5.84,-,53.44M,21.72M,3.40%,1.77%,0.06,-24.30%,163.40%,2.50,-,13.71%,25.51%,-77.39%,7.41%,13.10%,1.16%,22.95%,-42.79%,-19.69%,120.30%,-84.21%,124.18%,54.56,0.00%,0.71,1.02,0.00%,0
TLMD,Healthcare,557.39M,-,9.28,1.03,1857.96,-,76.77M,35.03M,71.60%,4.34%,3.21,-,-,0.20,0.00,6.12%,5.12%,-,6.70%,6.39%,5.94%,1.21%,-16.79%,-12.26%,15.56%,-35.43%,15.56%,54.27,0.00%,0.99,7.80,0.00%,0
TLSA,Healthcare,397.98M,-,-,-,-,-,97.31M,34.64M,18.62%,1.04%,0.33,-,-,-,-,11.14%,57.92%,329.62%,13.28%,15.72%,11.72%,43.94%,29.00%,-22.68%,132.39%,-66.39%,563.96%,57.37,0.00%,0.52,4.09,0.00%,0
TMBR,Healthcare,16.10M,-,40.26,-,1.34,-,18.89M,6.60M,20.20%,17.14%,0.24,-219.50%,956.00%,1.00,-,10.57%,68.03%,-72.19%,11.21%,15.53%,16.19%,31.09%,-24.92%,-20.93%,104.48%,-86.97%,104.48%,63.01,0.00%,1.14,1.36,0.00%,0
TMDI,Healthcare,262.75M,-,26.28,63.04,-,-,90.60M,82.09M,3.29%,0.89%,0.24,-,-,-,-,14.17%,81.25%,481.75%,9.69%,14.97%,21.80%,60.77%,193.88%,-16.33%,274.10%,-16.33%,2275.10%,64.65,0.00%,1.29,2.90,0.00%,0
TMQ,Basic Materials,300.31M,1.93,-,1.61,-,-,143.00M,53.44M,64.99%,0.07%,0.10,-,-,-,-,0.96%,1.50%,-9.87%,5.35%,4.84%,1.92%,5.89%,10.88%,-6.67%,26.51%,-13.58%,103.88%,54.59,0.00%,0.42,2.10,0.00%,0
TMST,Basic Materials,247.90M,-,0.29,0.46,3.31,1.80,45.00M,35.88M,60.90%,7.92%,7.84,-14.90%,-28.80%,1.70,0.20,3.98%,-5.94%,-20.15%,6.68%,6.66%,-1.74%,0.54%,26.20%,-20.40%,15.58%,-22.86%,142.13%,50.92,0.00%,0.83,5.23,0.00%,0
TNAV,Technology,229.01M,37.86,0.94,2.20,2.32,10.04,47.23M,30.44M,48.50%,1.45%,0.86,-0.30%,-0.90%,1.90,0.00,0.21%,1.27%,0.63%,0.61%,0.76%,0.15%,0.60%,-0.11%,-1.24%,2.36%,-26.62%,38.26%,57.38,0.00%,1.26,4.77,0.00%,0
TNP,Energy,163.84M,6.98,0.24,0.12,-,-,18.61M,12.34M,22.40%,1.90%,2.05,1.00%,2.30%,-,0.00,6.59%,10.43%,-38.08%,2.97%,4.60%,1.69%,0.44%,-9.18%,-12.41%,12.53%,-62.35%,25.92%,55.24,0.00%,0.47,8.89,0.00%,0
TNXP,Healthcare,352.20M,-,-,2.59,6.32,-,264.78M,156.47M,3.10%,2.83%,0.15,-106.20%,-118.20%,14.20,0.00,29.78%,66.47%,45.98%,18.19%,15.35%,26.78%,61.74%,61.80%,-18.06%,139.62%,-48.37%,225.47%,73.55,0.00%,1.29,1.27,0.00%,0
TOMZ,Industrials,78.91M,12.85,3.40,5.89,13.37,17.15,16.74M,10.22M,0.10%,2.10%,0.94,49.00%,78.10%,5.00,0.03,4.49%,7.39%,187.04%,5.47%,6.94%,1.23%,4.54%,-37.97%,-18.99%,24.66%,-72.71%,232.14%,50.47,0.00%,0.80,4.65,0.00%,0
TOPS,Industrials,86.01M,-,1.25,0.00,15.36,-,39.83M,33.49M,0.90%,6.36%,0.43,-6.10%,-23.00%,0.30,2.20,0.95%,64.34%,-87.81%,8.95%,14.72%,18.37%,43.76%,-4.43%,-22.91%,90.99%,-88.92%,123.16%,65.53,0.00%,0.85,2.12,0.00%,0
TOUR,Consumer Cyclical,250.39M,-,2.07,0.93,1.07,-,123.43M,23.89M,10.60%,5.84%,0.68,-14.30%,-31.40%,1.30,0.02,44.86%,46.45%,35.35%,9.61%,9.53%,30.86%,28.70%,97.61%,-40.58%,58.58%,-40.58%,269.55%,69.21,0.00%,2.93,2.68,0.00%,0
TPHS,Real Estate,64.30M,4.02,42.87,0.95,12.37,-,32.30M,25.62M,54.60%,0.46%,1.91,5.00%,25.50%,-,2.75,25.44%,65.63%,-36.53%,9.34%,9.98%,21.73%,42.50%,44.44%,-5.78%,79.66%,-41.11%,90.99%,68.00,0.00%,2.81,2.12,0.00%,0
TPRE,Financial,930.54M,23.78,1.22,0.64,1.81,22.10,92.61M,81.23M,69.80%,1.10%,2.82,-5.00%,-12.80%,-,0.08,6.93%,-1.99%,-13.12%,3.02%,2.64%,0.65%,2.26%,17.86%,-3.42%,10.16%,-14.32%,75.00%,55.51,0.00%,0.48,9.87,0.00%,0
TRCH,Energy,165.90M,-,553.01,10.00,553.01,-,98.24M,79.93M,13.00%,8.68%,0.86,-38.20%,-90.90%,0.10,1.13,-3.03%,95.60%,152.92%,8.98%,17.32%,1.49%,62.61%,224.60%,-25.58%,404.57%,-25.58%,657.93%,57.88,0.00%,0.88,1.60,0.00%,0
TREC,Basic Materials,177.41M,-,0.84,0.89,3.30,19.71,24.82M,21.42M,54.20%,0.93%,2.47,3.60%,6.30%,3.20,0.26,15.85%,0.55%,8.30%,4.12%,2.93%,6.05%,5.49%,15.87%,-0.54%,16.77%,-0.54%,72.81%,62.17,0.00%,1.01,7.31,0.00%,0
TRIB,Healthcare,135.13M,-,1.49,4.35,-,12.87,20.90M,14.39M,26.50%,0.88%,0.24,-15.00%,-665.10%,3.10,0.00,23.06%,36.51%,414.91%,12.67%,11.00%,26.85%,33.63%,113.78%,-6.83%,68.19%,-6.83%,946.35%,69.98,0.00%,0.49,5.87,0.00%,0
TRIT,Technology,575.70M,170.47,34.07,0.96,-,-,32.31M,-,30.70%,-,2.02,0.50%,0.60%,0.00,0.00,0.41%,-35.02%,-25.88%,9.30%,12.96%,-16.16%,-31.84%,-30.79%,-52.56%,12.77%,-52.56%,12.77%,38.47,0.00%,4.63,7.33,0.00%,0
TRMD,Energy,577.11M,2.10,0.69,0.55,-,-,74.37M,74.00M,82.66%,0.05%,1.22,-,-,-,-,7.18%,1.44%,-11.82%,4.20%,3.68%,3.10%,5.01%,5.12%,-4.20%,10.86%,-84.12%,22.40%,57.29,0.00%,2.69,7.76,0.00%,0
TRMT,Real Estate,33.29M,4.16,1.96,0.36,3.03,15.85,8.19M,8.18M,25.80%,0.02%,0.04,2.90%,9.10%,-,2.20,4.38%,4.65%,-20.87%,2.35%,3.09%,1.47%,0.33%,39.87%,-11.46%,10.65%,-25.78%,178.67%,55.44,0.00%,0.81,4.05,0.00%,0
TRST,Financial,626.78M,11.99,3.52,1.12,0.65,19.96,96.43M,94.09M,65.50%,1.29%,2.66,1.00%,9.70%,-,0.00,4.66%,-8.95%,-18.73%,2.62%,3.01%,-4.00%,-1.63%,7.11%,-11.91%,7.25%,-20.51%,51.40%,45.45,0.00%,0.96,6.51,0.00%,0
TRT,Technology,17.81M,26.67,0.57,0.74,1.55,10.47,3.69M,2.06M,21.00%,0.05%,0.05,1.90%,2.80%,2.90,0.13,1.22%,20.10%,8.30%,4.72%,7.05%,8.01%,18.78%,38.01%,-11.43%,36.26%,-11.43%,103.97%,62.41,0.00%,1.32,4.96,0.00%,0
TRUE,Communication Services,502.80M,-,1.65,1.67,2.81,28.41,107.69M,92.66M,82.40%,10.41%,10.65,-5.20%,-6.50%,6.50,0.00,11.61%,9.89%,26.58%,3.98%,3.93%,4.79%,11.19%,25.38%,-3.66%,26.58%,-22.72%,152.53%,61.25,0.00%,0.40,5.00,0.00%,0
TRVG,Communication Services,848.80M,-,1.90,1.15,3.16,38.94,353.54M,26.11M,58.70%,7.45%,0.72,-25.40%,-32.00%,7.40,0.00,3.97%,19.09%,-4.73%,12.55%,17.72%,11.58%,14.48%,39.32%,-55.44%,45.56%,-55.44%,109.60%,56.85,0.00%,1.55,2.62,0.00%,0
TRVI,Healthcare,61.80M,-,-,1.73,1.16,-,18.14M,12.18M,78.50%,0.38%,0.51,-54.80%,-67.30%,9.00,0.39,13.76%,18.53%,-27.09%,7.39%,6.54%,10.98%,14.52%,-10.89%,-3.14%,41.25%,-60.12%,154.89%,62.74,0.00%,3.61,3.39,0.00%,0
TRVN,Healthcare,409.79M,-,136.60,3.40,3.64,-,157.03M,155.53M,11.70%,14.25%,6.43,-34.80%,-42.50%,28.10,0.00,20.18%,18.02%,207.30%,8.20%,6.21%,15.11%,14.74%,27.64%,-2.60%,27.18%,-28.80%,469.57%,65.07,0.00%,1.24,2.62,0.00%,0
TRX,Basic Materials,155.50M,-,-,5.66,74.05,-,209.17M,200.70M,13.90%,1.16%,0.89,-,-,0.40,0.23,-1.22%,13.27%,35.00%,13.31%,15.90%,7.00%,13.15%,-1.37%,-61.47%,30.27%,-61.47%,104.44%,54.87,0.00%,1.00,0.74,0.00%,0
TRXC,Healthcare,444.39M,-,158.71,5.56,-,-,176.00M,97.63M,21.70%,9.45%,0.38,-76.10%,-98.10%,3.20,0.05,20.27%,270.83%,180.31%,12.02%,23.56%,24.54%,136.33%,409.37%,-19.82%,751.67%,-19.82%,1171.43%,68.57,0.00%,0.84,3.56,0.00%,0
TSI,Financial,267.39M,28.14,14.85,1.00,-,-,47.75M,-,28.38%,-,0.82,-,-,-,-,0.00%,-0.18%,-4.44%,0.92%,1.35%,0.70%,-0.57%,-1.01%,-2.95%,2.75%,-6.82%,43.96%,51.49,0.00%,0.99,5.60,0.00%,0
TTI,Energy,272.09M,-,0.33,-,3.62,9.38,125.89M,116.87M,45.50%,0.72%,0.40,-12.30%,-850.10%,2.40,-,57.34%,110.28%,55.17%,13.21%,12.64%,54.43%,103.63%,227.20%,-1.31%,212.50%,-1.31%,922.73%,84.48,0.00%,2.01,2.25,0.00%,0
TTNP,Healthcare,34.60M,-,6.92,-,8.44,-,9.86M,5.29M,3.00%,9.64%,0.25,-188.30%,-,1.10,-,15.51%,16.99%,-51.55%,11.54%,7.46%,9.74%,4.70%,-42.36%,-44.95%,21.26%,-77.68%,29.43%,57.81,0.00%,0.99,3.65,0.00%,0
TTOO,Healthcare,355.10M,-,26.50,25.83,8.64,-,147.79M,140.78M,12.70%,6.91%,0.94,-96.50%,714.40%,5.00,2.53,55.78%,134.85%,257.51%,12.02%,13.53%,50.60%,103.41%,133.68%,-10.14%,206.93%,-10.14%,1219.15%,75.22,0.00%,9.01,3.10,0.00%,0
TURN,Financial,68.59M,-,42.87,0.85,8.68,34.29,10.37M,9.71M,26.10%,0.34%,0.81,-4.30%,-4.40%,-,0.00,9.18%,10.75%,6.00%,4.01%,3.92%,6.49%,10.49%,23.71%,-14.50%,25.00%,-14.50%,121.15%,65.91,0.00%,1.51,6.90,0.00%,0
TUSK,Energy,204.98M,-,0.69,0.36,14.75,-,45.76M,34.90M,62.30%,1.04%,0.99,-17.90%,-26.10%,4.00,0.16,15.01%,-4.64%,211.72%,8.70%,9.35%,1.85%,15.23%,114.87%,-17.06%,135.42%,-17.06%,707.14%,56.11,0.00%,0.18,4.52,0.00%,0
