Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
RAVE,Consumer Cyclical,24.28M,-,2.89,5.79,3.85,-,17.71M,16.00M,38.10%,0.07%,0.01,-42.00%,-311.40%,3.90,0.51,6.92%,29.91%,-0.71%,24.24%,14.44%,11.24%,30.58%,73.56%,-33.49%,67.59%,-41.10%,265.79%,56.86,-1.38%,0.76,1.39,-4.14%,1340158
RCG,Financial,13.51M,-,137.75,1.34,-,-,5.95M,-,3.98%,-,0.23,-,-,-,-,5.58%,19.47%,32.36%,4.97%,6.27%,8.58%,21.56%,55.09%,-4.63%,48.37%,-4.63%,152.22%,63.32,0.42%,0.86,2.27,-4.22%,31984
RCMT,Industrials,57.79M,-,0.37,2.38,72.24,2.59,11.45M,8.28M,23.00%,1.24%,0.07,-7.90%,-23.30%,1.80,0.58,33.06%,122.17%,83.21%,34.94%,16.68%,45.28%,96.83%,182.37%,-60.69%,208.81%,-60.69%,381.37%,68.45,-3.81%,1.13,4.91,-6.48%,1601127
RCON,Energy,20.02M,-,1.96,0.82,4.26,-,4.80M,4.76M,1.70%,16.76%,0.38,-11.40%,-19.40%,2.00,0.25,6.20%,66.29%,36.62%,15.45%,17.82%,19.61%,57.75%,86.95%,-19.17%,148.72%,-47.57%,288.00%,60.07,-9.43%,1.35,2.91,-16.86%,2838764
RCS,Financial,314.75M,-,7.96,1.21,-,-,43.84M,-,15.43%,-,0.06,-,-,-,-,0.56%,4.66%,-21.01%,2.11%,1.46%,1.89%,3.05%,8.68%,-1.51%,6.06%,-22.04%,50.40%,62.07,-0.28%,1.02,7.18,-1.10%,156507
RDI,Communication Services,167.13M,-,1.27,1.67,6.01,-,21.75M,16.25M,46.50%,1.93%,2.99,-11.10%,-69.10%,0.40,3.15,0.91%,-12.29%,-33.90%,6.40%,7.59%,0.43%,14.87%,58.29%,-13.09%,87.57%,-34.52%,199.77%,55.53,-0.15%,0.31,6.64,0.30%,32525
REDU,Consumer Defensive,339.06M,-,2.17,4.52,-,-,56.48M,20.26M,76.70%,0.27%,1.32,-3.10%,-16.20%,0.60,0.90,-1.00%,0.51%,-4.64%,4.10%,6.23%,2.13%,-1.61%,15.31%,-14.86%,11.82%,-41.57%,98.66%,51.08,0.00%,0.32,5.96,-1.49%,12891
REED,Consumer Defensive,108.94M,-,2.86,129.00,121.04,-,62.94M,59.30M,32.40%,0.59%,0.21,-64.90%,-,1.00,20.40,10.26%,61.57%,13.16%,6.37%,11.54%,27.55%,60.87%,43.70%,-3.01%,121.27%,-21.34%,257.14%,74.16,0.78%,0.68,1.29,0.78%,1135213
REFR,Technology,162.12M,-,147.38,28.26,30.02,-,31.58M,26.50M,17.50%,6.03%,4.03,-36.00%,-42.30%,21.10,0.00,17.51%,41.32%,38.76%,10.59%,12.19%,18.29%,49.75%,59.53%,-2.36%,112.25%,-5.79%,223.49%,67.23,-0.97%,1.69,5.37,3.87%,671214
REI,Energy,160.80M,-,1.20,0.31,8.98,0.78,67.98M,54.90M,25.30%,15.82%,1.75,-9.60%,-18.00%,1.60,0.83,-8.88%,80.56%,2.63%,11.76%,13.96%,28.76%,77.55%,103.87%,-18.75%,219.67%,-18.75%,353.37%,68.29,-1.92%,1.05,1.95,-6.25%,5218503
RELL,Technology,83.71M,-,0.53,0.72,1.82,-,13.21M,10.11M,62.30%,0.32%,0.36,-1.20%,-1.50%,4.30,0.00,-6.29%,5.98%,36.38%,5.85%,6.45%,0.74%,17.26%,42.34%,-21.81%,50.04%,-21.81%,111.61%,55.88,0.00%,0.24,6.56,-2.81%,21400
REML,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-2.43%,7.22%,-79.40%,3.96%,3.48%,0.81%,3.15%,34.58%,-7.16%,12.25%,-79.61%,1006.65%,51.69,-0.83%,1.28,5.79,-3.50%,1016961
RENN,Consumer Cyclical,172.59M,-,0.98,1.92,33.84,-,23.53M,2.95M,12.90%,1.34%,0.20,-,-,0.60,0.28,14.35%,36.21%,428.81%,14.66%,14.84%,9.94%,26.49%,89.14%,-17.00%,76.92%,-17.00%,1688.89%,57.09,2.22%,0.83,8.05,-6.07%,160413
REPH,Healthcare,100.51M,-,1.35,-,-,-,23.64M,22.83M,78.80%,6.31%,1.19,-23.40%,205.00%,3.90,-,2.91%,40.26%,-74.91%,8.83%,9.55%,13.96%,31.36%,25.90%,-12.73%,109.36%,-77.27%,185.23%,65.17,0.00%,0.32,4.25,-3.85%,387882
RES,Energy,1.04B,-,1.74,1.66,7.16,12.91,215.08M,73.72M,26.90%,13.04%,10.78,-31.70%,-39.80%,4.60,0.00,-4.10%,26.87%,14.45%,6.91%,7.80%,5.82%,22.81%,48.47%,-9.46%,60.98%,-9.46%,185.45%,57.29,-1.15%,0.71,4.91,-5.58%,628946
RESN,Technology,355.87M,-,118.62,17.33,-,-,53.24M,48.92M,44.30%,10.34%,2.28,-102.20%,-141.20%,3.30,0.00,-11.74%,-0.64%,230.16%,8.90%,10.84%,-5.24%,37.46%,110.53%,-25.09%,198.56%,-25.09%,556.39%,52.05,-6.20%,1.10,6.24,-9.96%,2444162
RETO,Basic Materials,30.88M,-,2.17,0.84,-,-,23.62M,10.80M,1.50%,0.44%,0.04,-20.60%,-36.90%,0.90,0.44,-4.07%,25.00%,22.03%,14.37%,13.16%,11.78%,39.46%,47.47%,-21.33%,96.47%,-38.54%,293.33%,58.53,0.00%,0.33,1.18,-5.60%,360737
RFIL,Industrials,58.50M,-,1.36,1.82,3.70,15.00,9.73M,8.63M,31.00%,0.20%,0.17,-0.20%,-0.30%,4.60,0.09,-5.51%,16.50%,-13.04%,3.24%,4.54%,0.37%,8.87%,21.90%,-7.55%,30.15%,-14.04%,81.27%,56.35,-0.99%,0.29,6.00,-1.48%,28943
RFP,Basic Materials,706.74M,109.52,0.25,0.61,35.34,-,86.00M,79.51M,85.00%,1.05%,2.19,-2.90%,-8.70%,2.60,0.43,-0.54%,14.43%,193.93%,8.99%,6.63%,5.64%,23.23%,99.00%,-17.71%,56.46%,-17.71%,707.02%,57.31,-0.42%,1.05,9.20,-3.77%,399470
RGLS,Healthcare,72.23M,-,14.45,9.00,4.06,-,38.14M,36.65M,49.50%,6.50%,0.99,-57.50%,-150.70%,1.40,1.74,4.65%,55.17%,116.87%,12.13%,12.72%,19.17%,36.21%,119.81%,-8.63%,157.14%,-8.63%,326.34%,63.51,-0.55%,0.87,1.80,-0.55%,2076258
RHE,Healthcare,11.62M,-,0.63,-,2.53,5.53,1.69M,1.51M,7.10%,6.50%,0.09,-7.10%,15.70%,2.00,-,4.24%,93.02%,362.04%,12.06%,24.99%,11.71%,69.15%,228.88%,-57.89%,364.34%,-57.89%,785.33%,58.79,-2.55%,0.14,6.64,-5.82%,161771
RIBT,Consumer Defensive,48.22M,-,1.91,2.05,12.36,-,40.82M,39.23M,43.20%,0.14%,0.06,-36.10%,-49.40%,1.60,0.22,7.34%,50.68%,-12.69%,10.97%,10.60%,16.55%,50.64%,59.75%,-13.33%,125.00%,-21.48%,214.52%,63.37,-3.10%,0.53,1.17,-9.30%,515501
RIG,Energy,2.06B,-,0.63,0.18,1.49,-,616.00M,579.75M,50.70%,12.93%,1.91,-2.50%,-5.10%,2.00,0.74,-6.30%,5.56%,-20.83%,7.30%,12.15%,3.20%,19.54%,84.92%,-18.38%,71.00%,-23.58%,426.15%,54.22,-0.82%,0.55,3.42,-6.81%,21494444
RIGL,Healthcare,808.82M,-,7.66,15.87,11.11,-,168.93M,168.46M,82.80%,12.45%,7.08,-20.10%,-45.00%,2.90,0.39,5.54%,26.26%,106.06%,7.17%,7.53%,15.52%,26.96%,75.73%,-6.30%,60.81%,-9.16%,286.99%,69.11,17.00%,7.74,4.76,5.08%,22935133
RJA,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.83%,4.00%,28.34%,0.99%,1.40%,3.25%,7.38%,24.92%,-0.14%,18.78%,-0.14%,64.40%,66.73,1.43%,1.15,7.02,0.29%,233584
RJI,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.57%,8.97%,9.18%,1.10%,0.98%,5.44%,10.09%,26.28%,-0.53%,19.96%,-0.53%,74.70%,79.96,0.53%,0.24,5.59,-0.36%,29605
RJN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.35%,16.57%,-24.74%,2.02%,2.37%,8.66%,15.98%,34.00%,-0.50%,31.05%,-25.19%,130.43%,77.31,1.24%,0.45,2.01,-0.50%,3052
RKDA,Basic Materials,54.86M,-,42.20,3.21,5.38,-,10.72M,9.88M,11.50%,19.88%,1.39,-58.00%,-188.00%,2.50,0.28,-40.77%,11.59%,-33.92%,18.23%,13.04%,-2.21%,10.40%,-0.43%,-47.34%,44.02%,-47.34%,46.52%,49.23,0.00%,2.10,3.37,-10.85%,2961753
RLGT,Industrials,349.64M,30.31,0.41,2.38,47.90,19.11,49.82M,35.99M,54.30%,1.54%,2.36,3.90%,8.40%,1.30,0.23,-6.22%,14.33%,46.11%,3.51%,3.95%,6.43%,12.30%,35.65%,-7.47%,25.72%,-7.47%,125.32%,60.05,-1.27%,0.75,6.94,-1.98%,175098
RLH,Consumer Cyclical,87.72M,-,1.30,0.68,2.58,-,25.40M,23.31M,66.70%,4.58%,4.23,-13.20%,-17.70%,2.90,0.04,0.29%,-0.29%,22.86%,1.00%,0.89%,0.32%,10.69%,44.16%,-1.15%,48.28%,-1.15%,196.55%,68.14,0.29%,0.30,3.44,0.00%,75826
RMCF,Consumer Defensive,35.19M,-,1.50,2.00,4.82,-,6.07M,4.95M,27.40%,0.30%,0.16,-12.60%,-21.20%,1.80,0.29,-18.79%,11.59%,-34.25%,8.58%,10.70%,6.26%,17.10%,40.53%,-29.62%,38.99%,-37.57%,115.29%,54.46,-0.35%,0.45,5.49,-3.00%,41029
RMED,Healthcare,23.76M,-,5.17,0.67,-,-,2.39M,2.33M,21.30%,6.15%,0.36,-85.90%,-120.70%,4.60,0.08,6.30%,20.93%,-80.76%,8.56%,10.02%,12.59%,18.43%,-6.27%,-9.08%,42.74%,-83.93%,102.59%,60.55,-1.90%,0.97,8.61,-4.01%,386635
RMNI,Technology,617.90M,-,1.95,-,7.41,20.95,72.38M,22.79M,52.10%,1.26%,1.03,-8.50%,8.00%,0.70,-,-3.80%,14.23%,68.96%,5.26%,6.44%,2.47%,29.77%,70.38%,-7.63%,88.17%,-7.63%,265.32%,60.33,-0.12%,0.51,8.11,-3.34%,142247
RMTI,Healthcare,146.37M,-,2.34,2.73,2.17,-,93.57M,81.49M,46.90%,2.64%,1.10,-46.30%,-117.70%,6.10,0.50,-11.05%,31.97%,-45.42%,11.12%,10.36%,9.90%,29.50%,9.76%,-18.69%,76.92%,-58.18%,93.98%,58.70,-3.01%,1.04,1.61,-3.01%,2033242
RNGR,Energy,95.03M,-,0.42,0.47,27.95,2.98,8.51M,4.78M,40.80%,0.17%,0.39,-2.70%,-6.70%,0.90,0.26,6.37%,16.63%,-16.96%,4.93%,4.48%,15.80%,27.85%,69.46%,3.46%,70.57%,-20.78%,150.22%,70.61,0.55%,1.17,5.68,4.03%,23982
RNWK,Communication Services,110.71M,-,1.63,3.47,-,-,38.27M,20.83M,35.80%,1.97%,0.68,-13.30%,-52.50%,1.10,0.17,5.77%,106.25%,166.13%,15.15%,13.70%,24.53%,65.26%,115.88%,-21.99%,139.13%,-21.99%,931.25%,62.31,-2.99%,1.03,3.30,-1.49%,619289
RRD,Industrials,186.34M,-,0.04,-,0.45,-,72.40M,69.08M,65.10%,2.27%,1.27,-2.70%,20.90%,1.50,-,0.78%,4.84%,-6.47%,4.10%,5.78%,4.56%,16.55%,70.73%,-1.89%,98.47%,-10.65%,261.11%,60.52,0.78%,0.41,2.60,1.17%,498771
RSSS,Technology,68.93M,-,2.21,12.00,6.76,-,25.99M,17.86M,48.50%,0.21%,0.16,-1.50%,-4.70%,1.50,0.00,-6.98%,-8.75%,-31.23%,5.69%,5.77%,-4.49%,-0.96%,-4.00%,-13.98%,11.11%,-31.43%,17.07%,45.44,1.22%,0.51,2.40,-2.44%,119689
RUHN,Consumer Cyclical,284.46M,-,1.48,1.71,2.58,-,84.23M,40.01M,4.10%,0.00%,0.00,-7.20%,-9.00%,4.10,0.00,0.30%,12.85%,-57.48%,2.26%,3.40%,5.33%,10.97%,11.26%,-2.31%,19.43%,-59.28%,49.56%,63.39,0.00%,0.15,3.38,-0.59%,44648
RVPH,Healthcare,75.77M,-,-,0.77,-,-,9.23M,5.23M,20.30%,0.05%,0.05,-1.40%,-1.50%,0.10,0.05,-6.98%,-11.49%,-17.16%,4.12%,5.46%,-4.58%,-6.73%,-18.08%,-44.37%,14.91%,-44.37%,14.91%,41.01,-2.16%,0.39,8.40,-4.55%,20177
RVSB,Financial,127.51M,12.84,2.61,0.84,0.54,26.02,22.32M,20.85M,67.90%,1.71%,6.80,0.70%,6.70%,-,0.00,0.18%,10.68%,-21.38%,3.72%,3.66%,5.18%,6.30%,14.36%,-2.56%,13.77%,-22.45%,51.19%,62.74,-0.18%,0.74,5.70,1.42%,39015
RWLK,Healthcare,75.92M,-,17.26,4.04,4.19,-,18.88M,17.34M,18.20%,4.01%,0.25,-55.20%,-103.60%,3.00,0.21,2.27%,95.65%,309.09%,28.87%,24.04%,17.46%,69.36%,140.39%,-40.00%,224.32%,-40.00%,778.05%,56.37,-9.15%,1.90,3.60,-23.40%,5380290
RWT,Real Estate,1.04B,-,1.44,1.00,2.30,-,113.40M,110.71M,81.20%,4.32%,3.07,-13.10%,-146.80%,-,8.72,-4.54%,8.05%,-47.95%,3.38%,3.49%,-0.54%,3.17%,22.01%,-8.13%,10.50%,-48.58%,332.71%,49.57,-0.31%,0.88,9.26,-3.84%,1364912
RXD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.09%,1.62%,-45.36%,1.52%,1.18%,0.58%,-3.96%,-21.77%,-11.55%,4.35%,-68.76%,4.35%,47.42,1.51%,0.78,8.88,1.63%,1773
RYAM,Basic Materials,514.56M,-,0.30,0.75,6.21,31.96,63.31M,60.54M,72.50%,3.62%,3.17,0.80%,3.10%,2.10,1.54,-6.02%,15.66%,190.18%,7.54%,7.54%,4.03%,12.35%,88.18%,-16.04%,37.60%,-16.04%,818.79%,54.87,-0.60%,0.50,8.27,-1.31%,345526
RYB,Consumer Defensive,91.86M,-,0.81,1.86,1.54,-,27.74M,20.29M,13.10%,0.21%,0.37,-15.20%,-66.20%,0.60,0.00,9.15%,39.52%,-34.59%,9.32%,8.38%,23.59%,31.44%,21.61%,-14.99%,56.56%,-35.08%,56.56%,70.08,-3.33%,0.98,3.46,-3.89%,111187
SACH,Real Estate,100.21M,13.37,6.34,1.19,18.56,-,22.12M,18.72M,11.40%,0.12%,0.18,5.10%,9.10%,-,0.98,-3.42%,7.88%,7.11%,1.91%,2.32%,2.15%,5.64%,22.99%,-4.24%,13.85%,-4.24%,276.67%,57.59,0.00%,0.54,4.52,0.22%,63912
SALM,Communication Services,63.69M,-,0.27,0.58,3.30,2.63,26.68M,11.12M,8.70%,4.36%,0.63,-11.40%,-42.20%,0.90,1.75,-4.35%,75.46%,110.29%,22.88%,18.49%,37.86%,85.97%,134.69%,-13.86%,183.17%,-13.86%,340.00%,66.84,0.00%,0.91,2.86,-4.67%,697142
SAN,Financial,60.77B,-,1.10,0.59,0.16,-,17.31B,17.12B,1.60%,0.03%,0.62,-0.50%,-8.30%,-,2.99,2.03%,6.69%,-10.88%,2.13%,2.02%,8.58%,8.68%,43.93%,-1.40%,21.03%,-11.51%,108.79%,64.28,-0.57%,1.06,3.51,-0.28%,8571279
SAND,Basic Materials,1.23B,91.43,13.23,1.94,-,-,192.36M,191.30M,47.98%,1.71%,1.83,-,-,-,-,-3.47%,-4.05%,-11.36%,3.90%,3.99%,-2.37%,-7.99%,-22.12%,-18.05%,3.64%,-39.79%,92.77%,42.70,0.00%,1.02,6.40,-0.93%,1830664
SANW,Consumer Defensive,113.19M,-,1.35,1.76,39.03,-,33.55M,31.90M,77.30%,0.06%,0.18,-14.90%,-30.60%,1.40,0.74,-12.22%,-11.36%,58.15%,8.44%,6.59%,-1.93%,9.76%,36.93%,-14.93%,37.55%,-14.93%,114.97%,50.58,-0.27%,0.58,3.59,-3.75%,60965
SB,Industrials,250.78M,-,1.26,0.65,2.80,4.77,102.16M,46.39M,12.80%,1.50%,1.32,-2.60%,-6.40%,1.30,1.42,22.47%,50.27%,98.57%,11.92%,10.58%,29.91%,66.13%,123.29%,-11.75%,157.41%,-11.75%,275.68%,69.64,-2.00%,2.56,2.78,-7.33%,1353563
SBBP,Healthcare,238.93M,-,8.50,2.62,-,-,56.11M,38.15M,70.60%,1.72%,1.10,-38.80%,-65.80%,4.50,0.00,12.22%,19.32%,-0.57%,9.38%,6.64%,13.83%,21.57%,15.54%,-18.08%,44.21%,-24.62%,132.67%,60.03,-2.93%,1.67,3.49,-6.93%,996187
SBI,Financial,132.37M,32.19,20.92,0.92,-,-,14.08M,-,37.07%,-,0.08,-,-,-,-,-0.95%,2.84%,-1.67%,0.71%,0.98%,0.58%,1.63%,5.35%,-2.49%,3.18%,-2.79%,28.59%,58.99,-0.43%,0.09,9.40,-0.11%,2476
SBOW,Energy,93.96M,-,0.48,1.21,78.30,0.54,11.94M,10.90M,78.20%,2.74%,4.08,-40.30%,-131.10%,0.90,5.55,21.58%,35.26%,97.82%,7.17%,5.92%,29.31%,39.48%,72.22%,-2.74%,63.40%,-2.74%,444.67%,77.67,0.84%,0.70,8.17,-1.92%,50974
SBS,Utilities,5.11B,22.66,1.56,1.25,14.20,6.66,683.51M,340.00M,10.70%,2.13%,4.54,2.50%,5.60%,1.10,0.71,-3.89%,-5.73%,-49.33%,2.82%,3.12%,-3.42%,-9.26%,-17.58%,-20.58%,1.65%,-49.73%,38.30%,41.75,-1.17%,2.53,7.41,-3.39%,4045111
SBT,Financial,242.35M,-,1.60,0.72,0.26,5.57,49.84M,18.86M,27.50%,1.76%,3.33,0.00%,-0.30%,-,0.20,-5.33%,-9.43%,-32.87%,3.07%,4.32%,-3.20%,1.06%,29.74%,-11.76%,18.24%,-34.74%,90.10%,45.97,0.20%,0.18,4.80,-3.61%,18025
SCO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.12%,-21.57%,-49.68%,3.82%,3.42%,-14.70%,-26.25%,-53.50%,-41.47%,3.25%,-88.45%,3.25%,24.40,-0.93%,1.25,7.78,2.91%,4186964
SCOR,Communication Services,270.61M,-,0.75,1.13,8.40,-,71.22M,60.11M,75.00%,7.44%,6.12,-8.10%,-22.90%,0.80,0.00,-10.17%,9.12%,-1.07%,5.22%,7.67%,0.34%,22.11%,32.79%,-17.56%,82.76%,-17.56%,106.11%,53.94,0.00%,0.58,3.71,-2.88%,421228
SCPH,Healthcare,205.29M,-,-,2.25,1.79,-,27.32M,25.00M,66.30%,1.18%,1.79,-35.40%,-47.90%,16.10,0.00,8.36%,11.80%,-19.41%,5.63%,5.64%,8.04%,17.85%,-5.49%,-18.02%,46.05%,-38.37%,47.80%,62.66,0.00%,1.21,7.39,-1.47%,200247
SCX,Industrials,38.95M,-,0.20,0.70,2.67,-,7.08M,6.11M,45.30%,0.19%,0.67,-9.00%,-27.70%,3.60,0.47,5.44%,15.32%,10.21%,3.55%,4.49%,14.38%,24.43%,58.07%,-0.35%,46.67%,-0.35%,127.89%,72.62,0.00%,0.40,5.72,0.18%,6752
SCYX,Healthcare,159.55M,-,-,9.44,5.41,-,10.63M,8.33M,46.60%,7.81%,1.07,-59.60%,-305.70%,3.90,1.39,-7.10%,8.83%,-26.09%,8.15%,8.03%,2.11%,10.27%,25.63%,-16.26%,46.05%,-28.57%,102.34%,51.83,-0.64%,1.31,8.50,-9.09%,796286
SD,Energy,188.06M,-,1.30,1.52,16.79,6.48,35.78M,35.47M,51.20%,1.28%,0.92,-116.80%,-192.20%,0.40,0.09,3.42%,6.46%,133.48%,8.56%,9.59%,11.50%,34.19%,133.99%,-5.88%,96.39%,-5.88%,677.14%,62.54,-2.81%,1.24,5.44,-4.39%,614275
SDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.81%,-7.63%,-65.98%,2.79%,3.32%,-3.81%,-15.60%,-52.68%,-31.38%,7.31%,-86.36%,7.31%,37.60,0.95%,1.23,7.63,3.11%,12723
SDH,Industrials,103.04M,-,5.53,-,-,-,22.40M,-,-,-,-,-,-,-,-,-1.29%,-,-,9.49%,-,-6.35%,-6.35%,-6.35%,-53.91%,0.44%,-53.91%,0.44%,-,-1.65%,0.14,4.60,-4.96%,175835
SDPI,Energy,29.18M,-,2.19,6.33,20.85,41.69,25.56M,11.33M,6.60%,0.23%,0.02,-17.00%,-41.60%,0.60,1.43,-0.87%,49.88%,90.00%,13.92%,14.84%,12.86%,49.93%,82.50%,-20.83%,142.55%,-20.83%,468.58%,57.99,-0.79%,0.76,1.14,-10.24%,929158
SEAC,Technology,47.24M,-,1.31,1.43,8.01,-,37.56M,27.98M,27.20%,2.64%,0.47,-27.60%,-41.30%,2.30,0.07,-3.62%,-12.50%,-69.14%,10.67%,9.95%,2.76%,14.64%,0.28%,-25.28%,74.72%,-70.31%,92.75%,52.72,-0.71%,1.03,1.33,-5.67%,1631845
SECO,Consumer Cyclical,205.73M,55.66,0.23,0.58,1.88,-,70.65M,22.42M,22.60%,1.11%,0.94,0.50%,1.40%,1.70,0.58,0.00%,3.15%,-50.00%,5.48%,4.02%,3.35%,9.90%,6.46%,-8.67%,35.32%,-57.55%,39.81%,58.50,-0.98%,1.23,2.95,-3.91%,325407
SEEL,Healthcare,246.85M,-,-,25.21,30.48,-,72.07M,48.28M,7.30%,4.13%,0.63,-217.30%,-543.50%,3.50,0.00,-1.12%,104.05%,229.91%,14.78%,17.02%,20.79%,74.00%,189.95%,-20.50%,283.70%,-20.50%,741.48%,66.44,3.12%,1.06,3.53,-8.31%,3349484
SELB,Healthcare,516.46M,-,45.70,-,-,18.06,105.33M,79.85M,65.00%,8.49%,3.25,-61.50%,-,2.20,-,1.17%,37.97%,5.78%,6.15%,8.81%,8.21%,29.11%,56.31%,-16.49%,67.02%,-16.49%,235.21%,61.74,-2.81%,0.75,4.76,-4.42%,1553161
SELF,Real Estate,41.63M,-,4.63,1.04,26.02,-,9.28M,8.43M,23.40%,0.35%,1.07,0.00%,-0.10%,-,0.59,9.71%,13.00%,4.63%,4.12%,1.89%,9.68%,10.69%,14.07%,-3.21%,14.43%,-3.21%,70.57%,74.61,-0.43%,1.95,4.52,-2.38%,53147
SENS,Healthcare,1.39B,-,138.87,-,53.00,-,236.52M,209.99M,18.10%,24.50%,1.24,-172.60%,287.20%,3.50,-,18.06%,58.25%,206.80%,16.42%,16.66%,41.36%,158.71%,494.52%,-18.88%,1053.75%,-18.88%,1189.68%,70.17,-2.31%,0.91,4.51,-5.25%,37727216
SESN,Healthcare,393.44M,-,35.13,-,9.37,-,129.34M,129.27M,19.20%,1.45%,0.33,31.40%,-491.50%,5.10,-,1.01%,88.13%,258.21%,13.33%,11.56%,36.51%,68.84%,154.88%,-14.97%,161.74%,-14.97%,713.51%,73.48,0.94%,2.00,3.01,-5.64%,11390585
SFE,Financial,153.34M,-,-,2.17,-,-,20.79M,19.38M,67.40%,2.64%,4.63,-34.80%,-37.30%,6.50,0.00,-6.39%,12.77%,-27.28%,6.92%,5.96%,0.12%,6.68%,15.19%,-14.67%,23.82%,-27.57%,65.46%,51.54,0.27%,1.44,7.33,-0.41%,159128
SFET,Technology,38.12M,-,8.10,0.36,-,-,18.15M,3.54M,0.54%,1.82%,0.04,-,-,-,-,-9.48%,25.75%,-4.55%,16.82%,11.80%,15.04%,35.40%,54.47%,-29.53%,103.88%,-50.59%,133.33%,60.53,-3.91%,0.65,2.10,-8.70%,1006092
SFL,Industrials,853.93M,-,1.79,0.87,3.58,10.18,109.12M,93.90M,29.30%,3.39%,2.49,-1.00%,-3.60%,0.90,2.74,1.09%,8.65%,-44.58%,4.68%,3.84%,7.28%,11.38%,-8.62%,-8.63%,26.67%,-45.63%,26.67%,58.53,-1.31%,0.88,7.41,-3.26%,1126113
SGBX,Industrials,54.53M,-,32.08,2.76,4.19,-,8.60M,7.20M,15.40%,10.03%,0.53,-47.20%,-60.80%,3.10,0.00,-13.07%,-27.32%,141.90%,8.33%,10.41%,-13.10%,3.38%,82.26%,-29.66%,101.32%,-37.17%,427.59%,44.51,0.00%,0.54,6.12,-1.61%,740288
SGLB,Technology,33.76M,-,42.21,3.83,7.50,-,7.71M,5.61M,1.00%,8.17%,0.78,-192.60%,-242.40%,11.30,0.00,13.70%,24.50%,-20.41%,9.56%,9.98%,18.49%,39.25%,79.45%,-11.86%,92.28%,-46.30%,155.38%,62.47,-0.19%,0.61,4.98,-6.04%,359255
SGMA,Technology,23.30M,-,0.09,0.42,4.66,21.19,4.26M,3.30M,21.40%,0.09%,0.07,-0.50%,-1.50%,1.90,0.77,-3.69%,7.89%,53.06%,7.97%,6.34%,4.20%,15.37%,56.18%,-15.59%,60.78%,-15.59%,169.48%,56.62,0.00%,1.07,5.74,-8.74%,47493
SGOC,Industrials,190.53M,-,35.95,1.45,47.63,-,95.34M,51.11M,0.02%,0.20%,0.21,-12.80%,-15.80%,2.20,0.05,10.05%,26.06%,144.71%,17.61%,12.27%,14.38%,36.16%,81.81%,-50.59%,116.67%,-50.59%,190.34%,59.90,-0.88%,0.73,2.08,-8.37%,356585
SGRP,Industrials,37.15M,52.94,0.16,2.00,2.35,3.50,21.11M,7.98M,6.10%,0.55%,0.13,0.90%,3.90%,1.40,0.71,9.76%,45.16%,42.86%,7.92%,11.38%,20.20%,44.16%,94.82%,-10.45%,90.25%,-10.45%,227.27%,70.47,-3.19%,1.06,1.80,-4.26%,371570
SGU,Energy,388.58M,7.51,0.29,1.55,20.67,-,42.25M,35.68M,46.80%,0.06%,0.29,-,-,0.70,0.67,-0.82%,-0.61%,7.78%,1.52%,1.84%,-0.83%,0.84%,5.48%,-3.00%,6.95%,-3.00%,58.76%,48.71,-0.41%,0.67,9.70,-1.42%,47789
SHIP,Industrials,72.39M,1.61,1.04,0.80,2.14,-,80.57M,63.50M,5.10%,14.30%,0.50,-4.50%,-26.40%,0.20,2.06,14.50%,69.53%,-71.61%,22.86%,18.50%,17.94%,74.97%,25.88%,-38.78%,225.95%,-78.69%,284.62%,56.74,-4.60%,2.08,1.50,-13.79%,37758196
SIC,Consumer Cyclical,226.26M,-,0.40,1.46,55.19,8.74,25.38M,19.89M,58.00%,0.04%,0.08,-0.80%,-2.20%,2.40,1.07,-9.27%,16.58%,10.43%,5.81%,7.67%,4.00%,13.64%,50.69%,-15.09%,34.93%,-15.09%,620.00%,55.46,-1.55%,0.90,9.00,-6.83%,92700
SID,Basic Materials,8.72B,41.53,1.75,9.30,5.48,10.38,1.38B,649.81M,2.80%,0.49%,1.00,2.10%,18.90%,1.40,7.34,-1.89%,1.63%,103.59%,4.21%,4.44%,2.92%,2.98%,76.58%,-13.89%,30.88%,-13.89%,510.78%,52.75,0.64%,1.26,6.23,-0.16%,3980429
SIEB,Financial,175.26M,65.23,3.65,4.75,38.95,-,30.65M,7.38M,6.20%,3.94%,0.39,0.50%,7.40%,-,7.65,-0.36%,43.48%,-33.21%,6.67%,15.54%,7.07%,23.17%,23.63%,-69.68%,59.83%,-69.68%,79.23%,54.73,-2.04%,0.32,5.61,-4.43%,236810
