Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
JRSH,Consumer Cyclical,67.87M,14.44,0.79,1.19,2.49,23.40,11.33M,5.79M,4.80%,0.04%,0.10,7.00%,8.50%,5.40,0.02,4.00%,-0.17%,-6.07%,3.96%,4.68%,4.07%,6.12%,20.43%,-5.68%,14.89%,-16.31%,66.11%,58.12,1.16%,2.38,5.98,-1.32%,58922
JT,Financial,79.69M,-,0.32,0.06,0.74,-,21.13M,16.31M,22.60%,0.99%,0.69,-17.80%,-26.90%,2.90,0.05,15.85%,19.12%,-60.42%,11.24%,9.06%,18.88%,26.86%,-16.95%,-1.30%,58.33%,-68.12%,58.33%,66.41,2.38%,1.80,3.80,0.53%,422534
JUPW,Healthcare,73.10M,-,96.97,-,730.97,-,9.16M,4.25M,-,0.30%,0.02,-,-,0.20,-,24.69%,21.83%,-,13.94%,13.74%,34.65%,48.15%,55.84%,-4.43%,104.62%,-4.43%,113.94%,72.58,6.46%,3.98,7.98,14.49%,2219729
JVA,Consumer Defensive,28.87M,5510.00,0.37,1.17,13.12,26.25,5.57M,4.82M,30.50%,0.25%,0.24,0.00%,0.00%,7.20,0.17,7.41%,39.85%,46.53%,7.30%,8.49%,9.60%,26.62%,57.49%,-3.43%,50.55%,-3.43%,213.07%,64.29,0.36%,1.60,5.51,-1.96%,81074
KALA,Healthcare,511.91M,-,96.59,5.00,3.22,-,56.03M,55.43M,81.70%,17.08%,4.96,-43.10%,-93.70%,9.10,0.68,9.12%,25.33%,47.77%,8.48%,6.25%,18.72%,24.16%,3.25%,-5.21%,42.97%,-35.63%,87.50%,73.23,1.17%,1.08,9.45,0.64%,2060282
KBNT,Technology,86.88M,-,49.09,5.97,10.34,-,7.66M,5.75M,4.00%,13.08%,1.02,-,-,3.30,0.05,34.68%,47.60%,-,11.40%,10.03%,33.26%,32.17%,81.08%,-13.98%,141.69%,-13.98%,280.95%,74.00,2.68%,1.89,8.00,7.38%,1396480
KBSF,Consumer Cyclical,12.37M,-,1.04,0.25,-,-,2.52M,1.47M,11.50%,2.75%,0.12,-,-,-,-,12.61%,53.44%,153.09%,16.53%,16.34%,28.87%,52.34%,102.98%,-15.78%,99.59%,-15.78%,416.84%,70.23,1.80%,1.02,4.91,-1.80%,353491
KDMN,Healthcare,846.85M,-,69.99,9.39,5.30,-,169.31M,155.55M,95.10%,17.92%,9.76,-47.50%,-87.00%,5.80,0.03,7.43%,38.24%,16.05%,7.86%,7.45%,8.75%,18.51%,25.17%,-6.63%,39.87%,-6.63%,132.61%,62.75,1.46%,0.81,5.35,-2.19%,2317614
KERN,Healthcare,153.00M,-,11.68,3.49,10.70,-,14.06M,12.51M,9.80%,14.79%,0.59,-34.20%,-57.90%,1.00,0.42,35.63%,51.14%,17.39%,18.26%,16.55%,43.17%,87.81%,58.09%,-3.34%,196.47%,-19.50%,326.27%,81.40,4.75%,1.91,9.25,2.21%,5995402
KFFB,Financial,55.60M,-,4.52,1.08,2.24,-,8.22M,3.10M,2.90%,0.03%,0.14,-3.80%,-21.30%,-,0.00,5.67%,7.84%,-10.82%,2.51%,4.30%,4.29%,2.16%,6.02%,-16.61%,11.74%,-16.61%,54.66%,57.75,0.15%,5.41,6.80,1.72%,30953
KFS,Consumer Cyclical,100.84M,-,1.70,17.35,4.92,-,22.21M,15.66M,36.90%,0.06%,0.25,-2.30%,-123.80%,-,43.37,-1.42%,-6.04%,158.45%,2.58%,4.73%,-3.95%,0.17%,46.13%,-18.00%,48.84%,-18.00%,257.94%,47.01,-0.66%,0.21,4.51,-0.88%,7705
KGC,Basic Materials,8.90B,8.57,2.22,1.58,9.53,11.57,1.26B,1.26B,69.90%,1.87%,1.30,11.00%,19.60%,1.80,0.34,2.24%,1.39%,46.49%,2.83%,3.19%,2.94%,0.30%,-6.42%,-10.25%,8.14%,-29.13%,168.75%,52.42,2.18%,0.73,7.31,-0.41%,13193430
KIN,Healthcare,206.22M,-,4.84,2.70,3.31,-,39.31M,36.95M,67.80%,2.21%,2.27,-24.90%,-34.80%,12.70,0.25,5.61%,9.34%,-42.84%,7.08%,8.93%,7.30%,17.01%,21.27%,-12.17%,44.38%,-55.83%,69.73%,61.67,2.60%,1.28,5.27,-2.23%,458863
KINS,Financial,77.41M,-,0.58,0.87,3.17,-,10.67M,9.40M,38.70%,0.28%,1.31,-2.40%,-8.70%,-,0.33,1.11%,9.60%,-3.37%,2.34%,3.58%,2.79%,8.91%,27.04%,-3.94%,25.52%,-4.44%,88.89%,60.32,-0.14%,0.35,7.31,-0.68%,6866
KIQ,Industrials,55.66M,34.71,3.70,4.52,-,-,47.17M,45.07M,5.04%,0.50%,0.11,-,-,-,-,38.17%,76.75%,43.90%,20.67%,18.93%,46.14%,83.22%,95.59%,-20.27%,150.00%,-20.27%,165.17%,68.19,0.79%,3.03,1.18,-7.09%,6039925
KMDA,Healthcare,331.10M,15.42,2.48,1.91,-,-,44.74M,28.79M,41.94%,2.38%,3.02,-,-,-,-,-3.01%,2.92%,3.79%,4.81%,4.99%,5.15%,9.53%,-6.17%,-9.31%,18.78%,-44.49%,68.18%,55.48,-5.83%,3.47,7.40,-8.19%,788039
KMF,Financial,305.84M,-,-,-,-,-,47.20M,-,35.40%,-,0.43,-,-,-,-,4.18%,0.78%,-35.97%,1.79%,2.28%,2.14%,8.02%,31.24%,-3.71%,24.38%,-38.69%,431.15%,61.50,-0.15%,0.84,6.48,-0.77%,221928
KMPH,Healthcare,113.73M,-,9.25,-,-,-,4.43M,3.98M,2.40%,8.12%,0.28,-129.90%,20.80%,0.10,-,50.76%,64.46%,77.12%,13.84%,9.45%,48.94%,-7.53%,18.06%,-52.16%,96.06%,-54.94%,413.95%,60.62,1.32%,2.95,9.95,9.34%,3404727
KNDI,Consumer Cyclical,754.40M,-,7.09,2.19,31.56,-,54.11M,43.68M,6.60%,30.87%,1.00,-1.90%,-3.00%,1.80,0.13,4.35%,12.19%,117.42%,8.76%,9.94%,5.34%,9.28%,39.43%,-38.74%,34.76%,-47.79%,319.82%,56.18,3.48%,0.45,9.11,-4.00%,6043973
KOPN,Technology,784.31M,-,22.47,33.64,50.28,-,82.60M,69.38M,18.10%,1.86%,0.44,-33.10%,-51.20%,2.50,0.00,47.30%,241.30%,2255.00%,15.07%,16.29%,82.97%,179.36%,410.90%,5.25%,492.45%,5.25%,4857.89%,88.72,16.51%,3.55,9.42,10.30%,10367507
KOR,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.52%,-3.29%,50.64%,4.65%,4.77%,2.57%,-1.31%,-5.59%,-11.65%,13.53%,-28.57%,228.55%,51.93,1.69%,0.67,2.35,-0.84%,126899
KOS,Energy,1.11B,-,1.13,2.74,3.68,5.38,405.41M,385.49M,86.40%,6.35%,2.58,-11.00%,-77.00%,1.00,5.55,13.83%,0.00%,-45.04%,5.88%,7.65%,9.26%,18.96%,64.96%,-4.95%,90.73%,-47.92%,474.85%,60.35,-0.35%,0.72,2.88,1.05%,6802096
KRKR,Communication Services,178.64M,-,1.97,2.72,5.82,-,40.80M,33.52M,0.10%,0.03%,0.02,-11.40%,-16.80%,3.30,0.00,28.38%,50.31%,-16.98%,30.12%,20.18%,17.99%,38.18%,36.80%,-43.06%,92.83%,-43.06%,111.35%,62.78,0.67%,1.92,4.84,8.04%,785431
KRMD,Healthcare,183.99M,-,7.00,4.75,-,229.99,43.92M,39.33M,62.30%,2.36%,1.68,-1.50%,-1.80%,8.00,0.00,3.35%,-19.25%,-27.39%,6.43%,5.84%,-7.38%,-17.72%,-43.38%,-33.54%,10.06%,-66.36%,20.00%,39.07,1.12%,0.91,4.32,-2.92%,503980
KRP,Energy,370.17M,-,4.00,1.04,30.10,5.77,35.42M,6.94M,35.20%,4.38%,1.47,-22.40%,-47.80%,3.70,0.52,9.24%,4.24%,-31.33%,4.41%,4.43%,8.33%,10.46%,22.28%,-1.44%,35.50%,-32.77%,172.93%,64.44,0.00%,2.26,9.58,4.70%,467338
KTCC,Technology,88.78M,16.45,0.19,0.77,59.18,-,10.76M,10.05M,46.00%,1.07%,1.80,1.60%,4.10%,2.50,0.72,-8.30%,11.54%,40.68%,5.81%,5.51%,1.73%,6.52%,17.67%,-10.81%,25.26%,-19.32%,236.85%,51.52,0.00%,3.16,8.45,-5.95%,187976
KTRA,Healthcare,75.87M,-,-,-,3.36,-,17.11M,16.17M,1.20%,3.69%,0.66,-320.90%,-,9.60,-,37.69%,91.61%,408.54%,22.28%,15.26%,48.43%,75.41%,120.97%,-2.14%,117.46%,-2.14%,621.05%,73.19,17.98%,7.90,2.74,2.62%,7157706
KUKE,Communication Services,261.18M,-,12.09,-,118.72,-,29.28M,21.07M,-,0.13%,0.08,-,-,1.30,0.12,-5.21%,-,-,2.96%,-,-4.99%,-4.99%,-4.99%,-40.77%,5.19%,-40.77%,5.19%,-,0.11%,0.14,8.92,-0.67%,49008
KXIN,Financial,299.32M,-,1.83,-,299.32,-,59.65M,10.95M,0.70%,8.25%,0.14,-,-,1.00,-,21.93%,7.80%,304.79%,10.96%,9.28%,16.56%,5.36%,107.17%,-46.98%,34.12%,-65.97%,1039.72%,60.85,2.05%,1.96,4.56,16.62%,12602530
KYN,Financial,873.76M,-,54.39,1.00,-,-,126.45M,-,23.86%,-,0.52,-,-,-,-,6.47%,5.66%,-47.29%,3.00%,3.50%,3.10%,8.09%,27.64%,-4.62%,24.06%,-48.66%,591.00%,60.04,0.29%,0.45,6.91,0.58%,514281
KZR,Healthcare,327.06M,-,-,2.32,2.18,-,50.00M,31.61M,54.40%,3.72%,5.91,-29.20%,-31.70%,24.80,0.00,32.64%,24.82%,33.14%,10.05%,6.88%,27.33%,24.80%,33.10%,0.00%,37.87%,-28.60%,220.64%,76.00,0.81%,11.86,6.99,13.84%,2355250
LAIX,Consumer Defensive,109.49M,-,0.73,-,2.17,-,49.47M,29.44M,36.70%,0.04%,0.00,-75.40%,107.80%,0.40,-,84.38%,137.58%,-32.57%,59.13%,23.88%,65.42%,103.73%,53.52%,-69.61%,160.29%,-69.61%,160.29%,69.74,4.17%,2.64,3.54,-7.81%,7302327
LCI,Healthcare,278.05M,-,0.51,2.00,8.13,9.59,39.44M,35.03M,89.00%,22.35%,16.74,-18.90%,-78.60%,2.50,4.78,-12.43%,-1.06%,-25.57%,6.83%,8.71%,-9.00%,-4.01%,-2.16%,-38.79%,8.99%,-38.79%,33.95%,45.11,0.60%,2.05,6.55,-1.80%,956761
LCTX,Healthcare,421.56M,-,156.13,4.74,11.06,-,149.97M,142.42M,35.60%,3.23%,2.82,-23.60%,-26.50%,5.10,0.01,16.53%,40.98%,82.91%,7.62%,10.60%,17.69%,42.81%,131.46%,-4.62%,122.31%,-4.62%,398.19%,69.62,6.16%,1.63,2.89,-1.03%,2660060
LEAF,Communication Services,243.19M,-,1.27,4.14,7.37,56.56,27.02M,20.16M,57.80%,1.16%,0.58,-12.00%,-25.90%,1.00,0.24,14.02%,67.59%,133.55%,8.61%,8.25%,29.08%,39.82%,60.49%,1.26%,73.21%,-2.82%,602.91%,75.04,1.94%,1.60,7.24,7.90%,643452
LEDS,Technology,25.91M,-,4.98,12.82,9.60,-,4.01M,2.36M,6.00%,1.24%,0.11,-6.40%,-39.70%,0.80,4.33,44.61%,60.72%,185.64%,37.10%,15.63%,50.21%,64.88%,86.93%,-25.84%,93.62%,-25.84%,460.19%,73.44,-8.10%,6.78,5.77,6.26%,1847181
LEE,Communication Services,118.55M,15.65,0.17,-,3.52,2.79,56.16M,49.94M,42.50%,3.75%,4.68,-0.10%,1.40%,0.80,-,27.33%,43.36%,23.49%,11.39%,8.92%,35.36%,55.09%,100.03%,-2.38%,106.03%,-2.38%,188.73%,85.24,0.00%,2.04,2.05,7.89%,815175
LEJU,Real Estate,433.40M,24.57,0.61,1.56,1.57,-,136.19M,133.97M,2.10%,0.20%,1.24,3.10%,6.80%,1.50,0.00,19.62%,31.54%,60.10%,11.13%,6.96%,19.65%,28.63%,37.52%,-7.04%,48.13%,-54.45%,207.77%,67.12,-4.04%,0.72,3.17,-1.55%,154692
LEO,Financial,549.31M,81.76,15.72,1.05,-,-,62.21M,-,15.64%,-,0.02,-,-,-,-,3.40%,5.12%,-1.01%,1.03%,0.94%,3.97%,4.31%,8.61%,0.57%,7.55%,-2.09%,51.54%,76.45,0.11%,1.07,8.83,0.68%,118486
LEXX,Consumer Defensive,40.07M,-,66.78,12.62,80.14,-,5.10M,4.55M,0.10%,0.45%,0.12,-144.40%,-157.20%,5.40,0.00,9.66%,17.83%,-43.83%,18.68%,12.08%,52.27%,17.69%,-0.84%,-24.29%,99.99%,-49.16%,99.99%,66.27,2.51%,2.93,7.95,-5.13%,495076
LFT,Real Estate,81.08M,11.34,2.34,0.72,8.36,23.85,24.94M,22.20M,41.80%,0.15%,0.57,1.10%,6.40%,-,4.54,5.10%,1.54%,1.79%,2.42%,2.79%,2.15%,3.19%,24.38%,-12.37%,13.95%,-12.37%,288.22%,58.08,0.92%,1.17,3.30,0.92%,69717
LFVN,Consumer Defensive,133.36M,12.20,0.58,3.93,6.77,9.01,14.19M,12.96M,51.60%,5.21%,7.98,18.40%,35.70%,1.90,0.00,9.11%,2.94%,-37.97%,5.92%,4.18%,5.02%,-0.48%,-21.50%,-14.01%,12.74%,-42.54%,26.71%,54.72,-0.20%,1.21,9.82,-2.96%,102202
LGHL,Financial,67.26M,8.71,3.98,6.49,8.30,-,17.40M,9.64M,5.70%,0.42%,0.04,-,-,-,0.06,4.08%,-10.53%,-64.44%,12.35%,14.18%,4.75%,29.38%,-10.07%,-33.77%,98.33%,-69.67%,104.58%,56.31,-0.77%,1.64,3.57,-7.99%,1590438
LIFE,Healthcare,51.36M,-,6.04,1.86,1.42,-,9.65M,9.59M,64.00%,0.46%,0.04,-38.40%,-52.50%,4.80,0.10,59.64%,51.09%,56.82%,23.71%,10.75%,40.99%,45.94%,57.98%,-25.45%,78.45%,-25.45%,191.55%,62.78,-1.22%,2.56,6.21,-15.97%,2951527
LINC,Consumer Defensive,153.15M,13.94,0.54,3.23,5.78,-,24.82M,24.04M,72.80%,1.61%,2.54,-0.50%,-2.10%,0.90,0.39,-2.17%,-5.78%,144.58%,4.61%,5.12%,-4.19%,-8.09%,8.84%,-26.16%,3.53%,-34.71%,247.34%,39.54,0.99%,1.24,5.87,-3.14%,188736
LINX,Technology,1.25B,-,-,-,-,-,175.69M,104.36M,3.58%,0.01%,0.37,-,-,-,-,1.43%,3.35%,-8.51%,1.60%,2.33%,1.92%,0.75%,22.55%,-4.57%,6.77%,-14.04%,150.88%,55.67,0.85%,0.38,7.10,0.14%,15526
LITB,Consumer Cyclical,420.19M,19.70,1.24,8.86,9.15,-,110.30M,107.26M,10.10%,0.18%,0.31,23.60%,76.40%,0.90,0.00,17.47%,82.24%,286.14%,14.20%,10.72%,40.57%,46.65%,102.63%,-5.11%,94.03%,-5.11%,570.10%,73.30,-1.50%,4.19,3.90,-2.74%,2514158
LIVX,Communication Services,342.36M,-,7.68,25.37,16.54,-,69.04M,51.26M,44.00%,9.89%,5.56,-56.60%,-,0.70,1.74,14.76%,30.27%,251.82%,6.30%,8.37%,17.55%,38.67%,59.60%,5.24%,107.76%,-1.43%,569.44%,69.83,0.68%,2.50,4.82,8.56%,2276233
LJPC,Healthcare,202.14M,-,6.81,-,-,-,27.37M,26.98M,78.60%,9.87%,2.77,-55.80%,83.20%,2.20,-,6.11%,80.71%,-17.97%,10.78%,10.94%,14.98%,39.17%,47.61%,-9.07%,89.36%,-24.09%,112.10%,65.71,2.26%,0.31,7.12,-5.19%,293701
LKCO,Communication Services,252.70M,-,13.44,4.29,1263.51,-,227.66M,139.19M,9.40%,0.03%,0.01,-,-,0.40,0.00,76.22%,26.14%,8.82%,23.33%,14.61%,59.87%,66.97%,93.46%,7.77%,117.65%,-20.71%,226.47%,74.68,9.37%,8.62,1.11,15.63%,33955519
LLIT,Healthcare,32.32M,-,64.65,6.83,5.05,-,3.18M,1.78M,10.10%,18.06%,0.44,-56.90%,-195.40%,2.40,0.48,27.89%,99.12%,-14.02%,15.34%,20.25%,41.10%,68.92%,110.14%,-47.03%,137.70%,-47.03%,254.69%,68.29,-1.75%,2.52,9.08,6.07%,1852767
LLNW,Technology,544.95M,-,2.32,3.19,4.37,-,122.36M,118.15M,80.00%,10.58%,2.66,-3.50%,-5.00%,5.30,0.56,6.44%,11.03%,-12.81%,7.22%,7.94%,3.70%,7.68%,-12.33%,-17.47%,18.41%,-43.47%,34.99%,53.33,0.61%,1.28,4.63,-6.46%,6019001
LMFA,Financial,30.89M,-,19.30,1.70,2.53,-,26.52M,14.79M,22.30%,9.45%,0.11,-72.90%,-95.90%,17.00,0.00,9.68%,-16.73%,136.72%,10.37%,15.88%,12.27%,69.20%,105.85%,-44.86%,249.55%,-58.28%,580.00%,63.43,11.11%,0.56,2.04,3.03%,7246717
LMNL,Healthcare,178.11M,0.33,68.50,5.40,6.34,-,23.59M,9.50M,6.80%,2.86%,0.18,-,-,2.20,2.09,33.96%,40.09%,-35.44%,10.40%,9.67%,26.18%,38.27%,-27.26%,-9.05%,71.47%,-79.55%,83.19%,72.00,14.62%,1.98,6.43,16.06%,2961577
LND,Consumer Defensive,265.14M,3.72,-,1.02,-,-,59.18M,23.52M,0.41%,0.01%,0.12,-,-,-,-,-5.49%,-8.57%,-0.33%,5.89%,5.54%,-10.55%,-10.89%,5.75%,-21.68%,4.19%,-21.68%,79.20%,39.84,-4.91%,2.46,4.48,-4.27%,46093
LNSR,Healthcare,83.73M,-,3.15,-,-,-,10.64M,7.11M,36.24%,4.87%,6.88,-,-,-,-,5.21%,14.56%,-,10.09%,7.18%,13.11%,6.65%,-2.93%,-17.85%,28.38%,-38.08%,149.05%,59.97,-0.50%,0.69,7.87,-2.11%,34636
LOAN,Real Estate,51.46M,11.82,7.25,1.57,257.31,-,9.63M,6.85M,18.70%,0.21%,0.58,7.70%,13.50%,100.50,0.77,1.31%,6.30%,-15.63%,2.63%,3.27%,2.65%,4.02%,18.63%,-1.82%,10.88%,-16.67%,112.60%,57.23,1.68%,0.61,5.40,0.56%,15157
LODE,Real Estate,80.29M,4.02,401.45,2.06,7.04,-,32.08M,27.23M,8.60%,0.50%,0.02,42.20%,66.90%,4.10,0.14,21.39%,83.06%,233.53%,16.34%,16.11%,49.15%,82.07%,133.16%,-45.56%,129.29%,-45.56%,587.88%,64.40,10.81%,0.55,2.27,2.25%,3494889
LOGC,Healthcare,275.25M,-,94.91,9.53,-,-,23.60M,15.38M,55.90%,3.86%,4.50,-76.80%,-117.60%,6.20,0.45,7.82%,6.41%,26.02%,5.97%,6.69%,5.39%,10.86%,22.73%,-8.06%,43.57%,-22.74%,193.77%,59.84,1.32%,0.63,8.96,-1.10%,83075
LOMA,Basic Materials,1.25B,14.53,2.92,1.63,23.63,-,119.21M,118.01M,29.30%,0.24%,0.79,12.80%,25.30%,0.80,0.17,9.72%,9.11%,-13.80%,3.39%,4.07%,10.14%,3.07%,20.28%,-9.55%,17.40%,-17.56%,95.02%,60.89,1.06%,0.78,5.87,3.53%,280918
LOTZ,Consumer Cyclical,1.11B,425.00,10.24,1.19,2763.86,-,38.20M,-,27.50%,-,0.49,0.30%,0.30%,7.40,0.00,-9.05%,-18.91%,-6.22%,8.87%,7.82%,-14.26%,-13.00%,-9.29%,-27.52%,7.97%,-27.52%,7.97%,34.36,-0.61%,1.36,9.35,-4.30%,4439523
LOV,Communication Services,194.73M,-,0.80,1.22,10.94,13.91,26.06M,15.82M,40.60%,0.26%,0.31,-5.40%,-13.40%,0.30,0.62,28.25%,42.50%,34.67%,10.73%,7.12%,34.49%,51.77%,81.82%,-0.12%,79.56%,-0.12%,347.82%,78.98,6.84%,2.99,8.08,6.32%,399220
LPCN,Healthcare,173.16M,-,-,9.64,9.21,-,64.83M,63.99M,8.80%,8.02%,1.14,-88.90%,-195.30%,4.30,0.44,19.77%,26.95%,366.86%,7.79%,11.66%,13.61%,30.93%,53.23%,-12.40%,69.60%,-12.40%,604.32%,65.65,3.43%,1.68,2.12,3.92%,7583534
LPTH,Technology,106.23M,79.41,2.86,2.91,20.04,132.79,26.12M,20.26M,31.30%,1.60%,0.61,3.00%,4.10%,2.70,0.16,-2.17%,10.35%,216.41%,9.25%,10.41%,-0.81%,8.31%,36.50%,-25.69%,42.61%,-25.69%,419.30%,52.74,4.13%,1.25,4.05,-1.70%,671263
LPTX,Healthcare,169.50M,-,154.09,4.27,2.92,-,76.32M,44.00M,54.50%,2.12%,0.99,-94.60%,-120.50%,8.70,0.00,23.55%,36.53%,40.38%,9.72%,7.85%,24.25%,38.75%,45.06%,7.94%,99.33%,-5.97%,160.00%,75.50,10.57%,3.82,2.99,12.83%,3609571
LQDA,Healthcare,149.19M,-,-,1.91,1.87,-,37.76M,30.63M,43.60%,3.75%,0.89,-93.80%,-177.80%,5.70,0.20,12.24%,10.00%,-40.22%,12.98%,7.84%,9.96%,11.18%,-37.79%,-9.34%,30.43%,-72.73%,30.43%,58.19,2.35%,0.89,3.30,-2.94%,1151181
LSEA,Real Estate,432.72M,-,0.59,0.30,2163.61,-,3.88M,-,26.50%,-,0.36,-0.50%,-0.60%,0.10,0.02,-0.27%,-6.60%,-9.01%,3.01%,5.20%,-0.82%,-7.71%,-10.52%,-16.23%,11.19%,-21.18%,11.19%,42.69,0.00%,0.99,9.34,0.54%,296534
LTBR,Industrials,53.83M,-,-,2.11,3.09,-,5.63M,5.59M,2.90%,4.53%,0.45,-51.40%,-53.90%,9.70,0.00,26.42%,64.39%,134.36%,11.91%,14.82%,35.60%,81.19%,97.43%,-1.83%,204.67%,-1.83%,434.50%,69.61,5.52%,0.88,9.14,0.88%,487698
LTRPA,Communication Services,457.39M,-,0.56,4.48,1.01,-,75.00M,72.24M,82.20%,2.47%,1.30,-6.20%,-141.20%,2.70,0.00,10.64%,1.56%,-21.80%,5.84%,8.09%,14.00%,23.13%,86.67%,-10.34%,93.31%,-26.24%,506.20%,65.60,2.35%,0.36,5.20,1.76%,494394
LTRX,Technology,143.64M,-,2.23,3.10,18.65,-,28.37M,17.47M,28.60%,0.25%,0.30,-13.10%,-19.60%,2.10,0.10,11.87%,7.16%,28.86%,4.93%,4.52%,8.76%,9.21%,19.01%,-1.74%,22.36%,-7.12%,222.15%,65.08,1.39%,2.17,5.09,1.39%,316813
LUB,Consumer Cyclical,98.90M,-,0.62,1.37,-,-,29.97M,18.77M,36.90%,4.12%,8.78,-,-,-,-,5.77%,16.61%,35.52%,3.39%,4.71%,10.57%,13.70%,62.79%,-1.20%,26.92%,-1.20%,617.39%,66.86,-0.91%,1.04,3.30,0.61%,91220
LWAY,Consumer Defensive,100.54M,27.66,1.01,2.22,13.23,40.22,15.60M,4.06M,7.90%,1.67%,1.20,6.90%,9.00%,2.60,0.00,8.54%,19.31%,167.07%,6.41%,5.98%,8.78%,9.53%,46.79%,-16.96%,27.85%,-25.65%,362.24%,61.92,1.35%,0.78,6.61,-0.75%,44168
LXEH,Consumer Defensive,113.30M,-,-,-,41.96,-,13.75M,2.50M,-,0.01%,0.04,-,-,0.20,0.07,-7.42%,-10.44%,-,7.67%,3.88%,-4.23%,-7.16%,-4.74%,-24.94%,3.45%,-24.94%,47.14%,43.12,0.00%,0.84,8.24,0.00%,7477
LXRX,Healthcare,1.19B,-,36.46,10.22,10.63,-,107.31M,44.08M,92.30%,12.16%,0.46,-32.30%,-167.50%,1.50,0.23,-2.78%,114.87%,160.25%,5.62%,15.26%,7.39%,70.85%,232.13%,-13.16%,481.94%,-13.16%,713.59%,64.75,0.70%,0.13,8.38,-2.67%,1502976
LXU,Basic Materials,120.74M,-,0.36,0.69,2.87,-,28.21M,24.22M,33.50%,2.22%,2.45,-9.60%,-49.30%,1.40,2.73,12.34%,11.48%,52.80%,12.27%,9.87%,14.17%,32.01%,110.03%,-10.63%,84.39%,-10.63%,337.00%,65.54,1.79%,1.99,4.37,-2.46%,437684
LYG,Financial,35.96B,92.73,1.64,0.63,-,-,17.63B,17.36B,1.40%,0.02%,0.51,-,-,-,0.00,10.87%,5.70%,-29.90%,2.02%,2.08%,7.59%,6.39%,28.69%,-2.86%,18.60%,-32.45%,74.36%,62.26,0.00%,0.77,2.04,-0.49%,4973093
LYL,Financial,24.34M,-,-,4.22,2.97,-,11.42M,5.70M,0.30%,0.20%,0.08,-,-,3.70,0.00,6.86%,-2.48%,123.95%,14.04%,11.24%,0.92%,-5.73%,39.97%,-47.87%,20.57%,-47.87%,202.99%,49.45,0.73%,1.75,2.58,-5.66%,241208
LYTS,Technology,259.50M,34.88,0.92,2.02,19.08,18.02,26.64M,24.08M,71.80%,1.22%,2.45,4.20%,6.00%,2.40,0.01,1.55%,19.22%,42.44%,4.38%,5.35%,2.00%,11.39%,36.73%,-12.66%,30.32%,-12.66%,292.00%,56.46,0.20%,0.79,9.80,-0.71%,94487
MACK,Healthcare,116.23M,-,-,6.96,-,-,13.38M,12.95M,60.30%,4.21%,0.36,6.70%,7.70%,8.40,0.00,24.11%,14.93%,180.65%,11.04%,7.85%,17.39%,23.24%,93.03%,-1.77%,131.38%,-1.77%,483.89%,70.15,0.00%,0.49,8.70,14.78%,734796
MAGS,Industrials,112.30M,38.76,1.48,1.32,2.09,-,23.15M,13.29M,58.80%,0.20%,0.26,2.40%,3.50%,3.80,0.01,0.00%,22.25%,30.89%,5.32%,4.85%,9.56%,10.91%,37.77%,-15.54%,30.89%,-15.54%,103.25%,60.69,0.58%,0.63,5.00,-3.10%,67495
MARK,Communication Services,405.44M,-,72.40,-,184.29,-,99.45M,90.93M,11.60%,9.91%,1.86,-102.30%,106.60%,0.70,-,12.08%,93.78%,627.27%,11.28%,12.10%,42.34%,93.07%,157.04%,-7.63%,227.82%,-7.63%,1644.00%,85.08,1.14%,1.08,4.36,-0.23%,5220913
MARPS,Energy,11.82M,26.36,19.70,14.14,13.13,-,2.00M,1.61M,2.10%,0.20%,0.01,50.60%,50.60%,-,0.00,12.68%,67.20%,227.37%,14.25%,16.39%,29.71%,58.09%,140.57%,-30.73%,122.14%,-30.73%,515.84%,60.21,-2.30%,2.24,6.22,10.09%,507792
MBI,Financial,348.35M,-,1.47,1.46,3.14,-,52.59M,47.24M,75.70%,5.60%,5.41,-10.90%,-156.90%,-,19.50,1.59%,-14.44%,-32.42%,4.18%,4.91%,-5.19%,-6.33%,-8.51%,-17.95%,7.38%,-33.05%,29.82%,44.64,2.33%,0.85,6.40,-0.62%,417780
MBII,Basic Materials,366.91M,-,9.81,17.60,40.77,-,150.23M,70.93M,73.20%,2.06%,3.01,-34.50%,-106.90%,1.00,1.08,34.01%,103.08%,131.58%,18.15%,10.71%,51.07%,81.87%,116.83%,-8.97%,133.63%,-8.97%,332.72%,84.66,2.94%,2.98,2.64,-2.94%,1444494
MBIO,Healthcare,302.44M,-,-,3.49,-,-,57.25M,50.58M,26.30%,6.71%,0.95,-68.50%,-90.80%,9.90,0.00,3.80%,5.69%,21.47%,5.56%,8.62%,1.59%,16.91%,36.40%,-11.11%,81.96%,-11.11%,160.67%,56.71,0.00%,0.72,4.64,-2.73%,2565093
MBOT,Healthcare,69.43M,-,-,2.56,-,-,7.11M,6.81M,12.80%,8.52%,2.73,-26.60%,-29.00%,29.30,0.00,9.77%,25.00%,7.18%,7.33%,8.31%,10.31%,21.39%,29.34%,-5.63%,43.18%,-21.72%,122.09%,64.55,2.05%,1.39,9.55,-1.95%,295086
