Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
SGU,Energy,406.85M,9.38,0.28,1.66,7.15,2.97,43.87M,36.83M,45.90%,0.08%,0.37,5.40%,16.90%,0.70,0.48,1.98%,4.26%,5.05%,2.64%,2.06%,2.88%,3.57%,9.04%,-0.40%,9.59%,-0.40%,62.68%,59.31,0.92%,0.21,9.94,1.64%,14280
SHIP,Industrials,77.13M,1.23,1.11,0.61,2.28,-,75.35M,62.53M,5.60%,15.95%,0.82,-4.50%,-26.40%,0.20,2.06,3.64%,101.77%,-79.69%,12.88%,16.50%,18.70%,66.70%,-7.66%,-15.93%,168.96%,-84.20%,191.03%,67.59,4.39%,1.08,1.13,-0.44%,11866600
SIC,Consumer Cyclical,213.43M,-,0.38,1.36,52.06,8.24,25.38M,19.89M,56.20%,0.04%,0.09,-0.80%,-2.20%,2.40,1.07,11.33%,11.33%,-4.02%,7.26%,7.05%,9.99%,12.77%,50.68%,-4.45%,28.79%,-4.45%,587.20%,60.98,-0.60%,0.86,8.59,2.87%,75011
SID,Basic Materials,8.73B,38.45,1.77,8.49,5.57,10.53,1.38B,649.81M,2.70%,0.42%,0.95,2.10%,18.90%,1.40,7.34,-6.26%,-13.26%,84.14%,3.94%,4.24%,-2.37%,6.68%,83.90%,-15.27%,60.89%,-15.27%,500.98%,52.60,2.28%,1.22,6.13,7.73%,3177308
SIEB,Financial,80.33M,66.86,1.67,4.87,17.85,-,30.65M,7.38M,6.10%,3.89%,0.44,0.50%,7.40%,-,7.65,54.99%,40.59%,-16.79%,39.39%,13.37%,22.62%,32.75%,23.50%,-69.68%,60.29%,-69.68%,79.23%,56.29,-1.22%,0.86,5.61,-2.43%,504972
SIEN,Healthcare,260.68M,-,3.63,14.44,4.11,-,50.40M,47.86M,76.00%,5.91%,3.27,-45.00%,-201.10%,2.40,3.56,11.59%,30.33%,-19.63%,6.46%,6.83%,28.26%,30.34%,49.14%,4.58%,56.71%,-9.50%,495.50%,73.77,22.31%,5.36,5.95,14.52%,4169376
SIF,Industrials,66.33M,6.31,0.58,1.23,165.82,-,5.68M,2.42M,20.40%,1.09%,0.06,7.90%,22.90%,1.30,0.54,5.66%,6.91%,121.08%,14.11%,11.05%,-3.55%,37.16%,111.86%,-19.92%,167.32%,-19.92%,402.12%,54.77,-1.11%,0.05,9.49,-4.14%,19646
SIFY,Communication Services,601.92M,60.80,1.93,3.38,-,-,198.00M,176.73M,0.80%,0.29%,0.34,-,-,-,-,31.03%,121.90%,143.20%,17.72%,17.98%,25.59%,79.73%,145.79%,-21.14%,177.14%,-21.14%,416.87%,67.61,5.92%,2.19,2.91,-4.28%,2899600
SIGA,Healthcare,514.74M,16.31,5.63,4.54,6.54,45.55,78.08M,44.91M,38.60%,4.33%,8.63,21.90%,32.20%,8.00,0.00,1.07%,-10.34%,29.22%,8.46%,4.76%,-3.28%,-4.43%,1.77%,-12.95%,8.81%,-16.17%,71.46%,45.40,0.76%,0.50,6.79,3.03%,101094
SIJ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-5.94%,-5.15%,-52.62%,2.47%,1.91%,-3.41%,-5.41%,-35.26%,-14.30%,0.76%,-80.43%,0.76%,41.57,0.02%,0.41,9.63,-1.18%,937
SINO,Industrials,42.97M,-,7.28,2.80,42.97,-,3.83M,3.38M,0.30%,4.29%,0.13,-81.50%,-81.80%,0.40,0.03,66.04%,271.56%,270.58%,33.55%,19.34%,56.60%,113.70%,182.89%,-42.48%,249.46%,-42.48%,373.51%,62.54,-4.31%,2.26,6.50,-22.25%,2309450
SINT,Healthcare,67.22M,-,96.03,2.17,2.48,-,25.55M,25.16M,1.40%,2.09%,0.21,-77.60%,-100.40%,8.80,0.01,46.11%,58.43%,66.87%,13.62%,11.37%,14.59%,18.25%,32.36%,-20.72%,42.49%,-33.94%,678.61%,57.42,-16.35%,2.62,2.18,-17.11%,6047696
SIOX,Healthcare,141.75M,-,-,1.94,2.24,-,46.73M,29.77M,27.30%,3.02%,0.43,-68.70%,-101.10%,7.00,0.00,12.89%,-9.40%,-34.91%,7.47%,7.24%,6.24%,9.04%,-4.00%,-27.95%,38.43%,-47.91%,112.06%,58.53,1.73%,1.45,2.99,3.46%,2738312
SIRI,Communication Services,26.59B,25.93,3.36,-,805.71,19.07,4.33B,1.05B,16.40%,18.99%,7.12,9.30%,-137.30%,0.30,-,-4.38%,-1.92%,-14.64%,4.43%,4.82%,-0.28%,-2.95%,3.16%,-25.00%,6.17%,-25.00%,48.54%,46.72,-0.16%,0.85,6.11,-0.25%,21325922
SJ,Communication Services,227.83M,8.97,2.66,4.18,8.80,-,24.08M,2.08M,1.00%,0.61%,1.31,73.80%,166.00%,1.70,0.00,3.24%,1.25%,-11.96%,6.61%,5.98%,9.33%,8.66%,29.15%,-16.34%,21.07%,-16.34%,88.55%,59.40,4.83%,3.18,9.88,10.89%,27564
SJT,Energy,177.44M,32.39,25.35,33.27,295.73,-,46.61M,46.61M,14.70%,0.19%,0.81,80.90%,100.40%,-,0.00,0.83%,26.21%,53.14%,6.87%,6.85%,8.41%,14.47%,32.13%,-11.53%,48.62%,-11.53%,170.50%,62.12,3.83%,0.92,3.76,2.73%,89551
SLCA,Energy,720.26M,-,0.75,1.15,5.34,-,73.69M,71.92M,79.30%,11.90%,6.14,-17.20%,-65.10%,2.10,2.12,7.69%,6.57%,66.79%,6.02%,7.63%,1.15%,20.89%,108.62%,-10.00%,110.50%,-10.00%,1032.44%,56.42,2.71%,0.27,8.95,-3.18%,337252
SLCT,Financial,173.52M,21.54,2.75,0.82,0.61,16.37,17.85M,15.32M,46.40%,0.76%,3.55,0.50%,3.80%,-,0.18,4.69%,5.59%,-16.14%,2.61%,4.21%,0.29%,1.89%,18.96%,-14.30%,7.48%,-17.97%,63.38%,53.41,0.92%,0.33,9.77,-0.51%,9790
SLDB,Healthcare,461.26M,-,-,16.98,18.60,-,48.30M,30.11M,67.40%,6.83%,1.11,-143.20%,-198.10%,1.80,0.04,22.61%,4.97%,123.14%,8.17%,9.30%,16.96%,32.82%,114.32%,-8.47%,156.72%,-8.47%,305.70%,64.83,-0.51%,0.33,7.83,0.26%,551546
SLGG,Communication Services,66.39M,-,44.26,2.79,6.45,-,18.56M,14.24M,8.30%,6.96%,1.08,-134.40%,-154.30%,16.50,0.00,12.82%,28.00%,29.41%,7.56%,11.56%,11.02%,30.00%,45.78%,-8.41%,101.82%,-45.04%,174.78%,63.89,2.27%,1.19,3.57,1.48%,977876
SLGL,Healthcare,233.53M,-,21.83,4.01,8.52,-,23.00M,6.15M,18.00%,1.63%,5.03,-42.10%,-48.50%,8.50,0.00,0.81%,1.32%,-13.82%,2.22%,4.07%,-2.84%,2.84%,18.53%,-10.68%,25.47%,-28.93%,99.00%,49.02,0.00%,0.99,9.95,-0.30%,17636
SLNO,Healthcare,220.32M,-,-,4.57,-,-,79.58M,66.59M,61.10%,1.38%,3.40,-65.90%,-113.20%,7.10,0.00,38.38%,32.37%,-17.96%,10.91%,6.84%,26.23%,34.19%,22.66%,-1.46%,54.29%,-38.49%,107.70%,73.75,-3.28%,2.87,2.70,-1.46%,696376
SLRX,Healthcare,30.75M,-,6.41,1.37,3.20,-,17.97M,16.86M,26.30%,3.64%,0.50,-39.50%,-45.20%,5.70,0.04,44.95%,51.92%,-28.83%,9.76%,10.27%,33.60%,57.27%,57.11%,0.97%,152.44%,-32.40%,190.99%,73.46,-1.27%,2.62,1.62,2.25%,2904153
SLS,Healthcare,104.08M,-,-,10.43,12.69,-,14.19M,8.90M,14.20%,7.15%,0.12,-123.20%,-317.40%,2.20,0.00,78.18%,68.67%,237.93%,29.27%,12.86%,39.72%,49.09%,150.75%,-52.99%,214.14%,-52.99%,526.12%,67.19,-3.78%,0.28,9.11,-7.04%,1375033
SLVO,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.85%,-1.49%,-4.21%,2.32%,2.06%,3.64%,4.76%,3.17%,-3.72%,15.46%,-10.40%,53.78%,57.93,1.06%,1.55,6.72,1.82%,422824
SMDD,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.45%,-19.36%,-78.96%,4.28%,4.27%,-7.26%,-20.34%,-60.72%,-36.85%,-0.54%,-94.13%,-0.54%,35.36,-2.48%,1.49,9.79,-2.89%,40460
SMFG,Financial,45.08B,8.50,2.20,0.41,0.05,-,6.85B,6.84B,2.00%,0.02%,1.07,0.20%,4.90%,-,2.24,1.74%,4.37%,-10.66%,1.46%,1.47%,0.11%,4.85%,12.33%,-5.77%,13.37%,-9.93%,45.43%,56.99,1.09%,0.53,6.53,1.24%,617061
SMHB,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-0.93%,14.68%,-44.93%,5.19%,4.85%,4.49%,13.19%,63.83%,-4.91%,36.02%,-45.97%,721.85%,63.60,1.56%,0.71,9.78,1.77%,44922
SMIT,Technology,21.11M,-,3.77,2.19,3.10,-,3.76M,3.55M,30.80%,0.73%,1.38,-15.20%,-26.20%,3.30,0.00,19.28%,3.85%,79.11%,7.09%,6.07%,7.67%,1.22%,23.42%,-13.40%,21.12%,-13.40%,165.09%,58.54,-1.41%,0.43,5.62,-0.70%,7170
SMM,Financial,85.24M,-,-,-,-,-,17.72M,-,38.85%,-,0.86,-,-,-,-,2.78%,5.25%,-35.44%,1.73%,2.59%,-0.98%,4.74%,16.13%,-8.33%,18.92%,-35.29%,132.69%,55.18,0.42%,1.04,4.84,0.62%,122876
SMMT,Healthcare,637.48M,-,28.85,14.09,-,-,82.58M,21.64M,10.54%,1.86%,1.68,-,-,-,-,12.37%,47.05%,354.55%,7.87%,7.99%,43.43%,59.15%,117.66%,12.05%,113.17%,12.05%,582.81%,82.76,2.20%,1.24,8.74,13.21%,266924
SMN,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-1.02%,1.25%,-58.67%,2.41%,2.65%,1.75%,-4.99%,-35.77%,-14.72%,11.60%,-81.30%,11.60%,46.40,-0.61%,1.46,9.62,-2.93%,4901
SMSI,Technology,329.73M,45.96,6.44,5.65,12.73,28.92,41.35M,33.76M,24.00%,2.81%,2.13,10.60%,13.40%,4.80,0.00,21.67%,51.15%,33.90%,6.41%,5.90%,20.61%,32.93%,68.59%,-1.33%,55.08%,-1.33%,137.35%,76.42,-0.64%,0.89,7.78,-0.95%,354793
SMTS,Basic Materials,533.98M,26.24,2.27,2.77,-,-,162.80M,116.67M,63.63%,0.06%,0.14,-,-,-,-,2.82%,-3.53%,100.62%,6.26%,7.62%,-3.29%,3.32%,79.45%,-13.44%,20.94%,-13.44%,644.44%,50.52,0.00%,0.60,3.35,2.13%,276999
SMTX,Technology,166.76M,43.24,0.44,3.72,833.78,43.88,28.22M,16.50M,37.80%,0.40%,0.24,1.80%,9.30%,1.20,1.79,0.34%,-0.68%,65.63%,0.36%,0.35%,-0.17%,12.09%,54.01%,-1.51%,41.45%,-1.51%,344.70%,72.22,0.00%,0.72,5.87,-0.17%,178703
SNCA,Healthcare,25.94M,-,1918.68,1.77,2.04,-,17.31M,17.16M,12.70%,6.70%,0.35,-110.60%,-122.20%,15.00,0.00,-4.61%,34.26%,31.82%,9.08%,13.36%,2.88%,40.55%,80.43%,-14.79%,148.28%,-31.43%,188.00%,58.01,0.69%,0.27,1.44,-0.69%,773123
SNCR,Technology,230.03M,-,0.74,3.93,4.96,8.30,42.36M,35.04M,48.00%,13.77%,7.00,-10.20%,-81.90%,1.00,0.19,-6.78%,10.00%,-8.42%,11.57%,10.43%,-3.39%,14.26%,34.00%,-28.68%,66.08%,-28.68%,116.59%,49.37,1.01%,1.24,4.70,-5.05%,766439
SND,Energy,89.79M,1.90,0.62,0.28,8.16,6.91,39.97M,23.55M,42.20%,10.02%,6.99,11.40%,16.80%,2.70,0.10,8.60%,10.99%,1.00%,6.24%,6.31%,6.24%,6.04%,46.95%,-10.23%,20.05%,-10.23%,272.08%,60.34,2.97%,0.77,2.05,1.33%,233172
SNDE,Energy,18.77M,-,0.16,0.87,-,-,6.88M,6.84M,13.13%,5.83%,1.15,-,-,-,-,-20.87%,49.18%,-73.78%,10.56%,13.15%,19.68%,33.79%,16.97%,-24.59%,67.07%,-74.32%,179.00%,59.94,0.37%,1.08,2.79,2.20%,338307
SNDL,Healthcare,1.29B,-,24.15,2.80,78.77,-,1.11B,435.76M,2.50%,15.16%,0.14,-57.80%,-154.20%,0.90,1.71,39.39%,113.16%,-12.21%,24.40%,20.53%,44.58%,82.19%,109.46%,-17.65%,366.67%,-34.12%,711.01%,66.70,3.48%,0.89,1.12,-2.61%,370291945
SNES,Basic Materials,8.67M,-,43.36,2.15,3.21,-,4.10M,4.03M,5.80%,0.64%,0.05,-165.00%,-286.40%,4.80,0.26,4.21%,16.47%,-69.63%,10.35%,10.00%,5.00%,19.69%,16.47%,-12.13%,50.00%,-81.64%,59.09%,57.45,1.01%,1.25,2.10,6.06%,573626
SNFCA,Financial,157.72M,3.45,0.37,0.69,1.04,-,18.87M,7.45M,42.10%,0.89%,1.55,3.60%,24.60%,-,1.66,7.09%,7.71%,65.13%,4.80%,5.35%,2.87%,7.96%,34.00%,-6.30%,24.07%,-6.30%,154.30%,59.72,0.00%,0.79,9.33,-0.32%,30539
SNGX,Healthcare,49.93M,-,18.49,6.60,4.42,-,29.57M,28.70M,11.40%,1.87%,0.19,-139.30%,-326.40%,2.30,0.07,5.10%,24.06%,-37.97%,7.19%,10.79%,5.89%,-10.24%,-13.07%,-41.46%,35.47%,-53.69%,35.47%,50.77,0.61%,1.01,1.64,-0.65%,2605836
SNMP,Energy,29.37M,-,0.48,-,13.35,0.77,19.27M,5.39M,34.30%,1.39%,0.07,-35.40%,162.60%,0.10,-,-20.29%,61.76%,163.47%,20.72%,19.66%,20.83%,51.96%,132.86%,-19.86%,123.58%,-26.88%,680.00%,58.22,1.82%,1.12,1.17,6.36%,1051508
SNOA,Healthcare,19.55M,-,0.94,1.50,4.55,-,2.08M,2.02M,9.50%,1.45%,0.03,-12.50%,-19.90%,3.60,0.11,-2.70%,14.12%,69.28%,6.09%,5.71%,3.27%,10.53%,16.81%,-43.32%,43.50%,-56.07%,142.54%,56.34,3.82%,0.02,8.61,-0.46%,16672
SNR,Real Estate,485.81M,-,1.43,2.25,9.40,24.79,82.57M,81.41M,71.60%,1.46%,2.29,0.10%,1.30%,-,7.14,4.03%,7.58%,-27.09%,4.01%,4.11%,3.12%,1.90%,33.84%,-6.30%,13.45%,-32.34%,228.49%,56.08,0.70%,0.59,5.65,-0.53%,275800
SNSS,Healthcare,54.87M,-,24.94,2.51,2.11,-,15.93M,13.74M,34.20%,11.73%,1.35,-72.30%,-179.10%,7.70,0.00,19.12%,38.43%,-56.03%,8.88%,9.95%,9.43%,38.33%,15.97%,-14.33%,147.74%,-73.01%,172.31%,62.60,0.67%,0.52,3.05,2.00%,553469
SOGO,Communication Services,3.27B,-,3.16,3.24,3.12,-,383.56M,86.51M,26.10%,2.72%,2.01,-3.10%,-4.60%,2.80,0.00,-0.83%,1.34%,91.71%,2.04%,1.99%,-0.35%,-0.85%,17.59%,-6.58%,5.06%,-7.16%,181.36%,47.85,0.00%,0.24,8.30,-0.24%,251231
SOHO,Real Estate,44.69M,-,0.44,0.69,2.88,-,14.33M,12.88M,21.90%,1.10%,0.47,-9.90%,-58.70%,-,6.01,6.91%,19.51%,-53.70%,4.74%,6.20%,7.39%,10.57%,27.78%,-9.29%,39.52%,-54.36%,104.90%,62.03,0.68%,0.41,2.93,-0.34%,111559
SOI,Energy,449.46M,-,3.20,1.38,7.38,11.18,28.79M,28.74M,79.80%,3.92%,4.23,-2.90%,-5.70%,4.60,0.00,7.53%,12.70%,-17.92%,4.43%,5.39%,1.65%,11.95%,33.32%,-8.52%,48.13%,-30.57%,119.56%,58.38,1.52%,0.49,9.88,0.30%,116682
SOLO,Consumer Cyclical,790.82M,-,1318.04,7.90,10.04,-,69.95M,63.60M,5.50%,14.16%,0.35,-60.40%,-74.30%,28.50,0.01,20.76%,41.28%,336.87%,12.42%,12.31%,9.00%,15.73%,123.81%,-24.53%,48.99%,-36.46%,870.81%,57.81,-2.53%,0.98,8.64,-8.85%,22702543
SONM,Technology,69.92M,-,1.07,1.89,2.21,-,65.94M,59.08M,63.50%,0.33%,0.11,-51.50%,-104.40%,2.20,0.01,7.87%,28.41%,-71.53%,9.64%,8.78%,15.39%,37.97%,27.82%,-6.68%,84.95%,-71.49%,144.35%,67.46,-0.90%,1.37,1.03,4.21%,2102514
SONN,Healthcare,52.36M,-,6.89,14.90,7.17,-,17.57M,16.49M,2.50%,5.38%,0.96,-,-,1.60,0.03,10.78%,27.35%,-80.25%,7.68%,6.90%,16.88%,21.43%,-1.05%,-1.12%,40.68%,-94.33%,40.68%,69.81,2.35%,1.54,3.10,3.86%,1285564
SOS,Healthcare,133.95M,13.86,4.59,12.00,223.24,-,38.49M,-,0.20%,-,0.08,2.30%,-22.50%,-,0.00,45.00%,150.36%,109.64%,23.34%,22.86%,52.99%,82.18%,89.02%,-6.36%,217.29%,-19.51%,652.64%,70.21,8.62%,3.86,3.84,10.32%,31564965
SPCB,Industrials,26.07M,-,2.19,2.86,43.45,-,16.21M,14.21M,14.30%,8.15%,0.31,-,-,1.60,2.24,14.75%,23.89%,132.95%,16.79%,12.73%,42.14%,58.15%,55.42%,2.81%,140.69%,-40.78%,632.00%,70.71,28.57%,5.27,1.83,30.71%,17470372
SPPI,Healthcare,542.86M,-,-,2.91,2.74,-,145.92M,134.63M,67.20%,7.17%,4.89,-70.30%,-99.70%,3.50,0.00,3.62%,6.90%,35.27%,4.86%,5.63%,1.89%,-6.47%,3.66%,-26.72%,15.32%,-26.72%,120.41%,50.71,0.54%,0.99,3.84,3.23%,1750799
SPRT,Technology,48.46M,80.00,1.04,1.36,1.63,12.42,19.24M,15.29M,32.30%,0.22%,0.26,1.50%,1.70%,8.70,0.00,9.09%,14.29%,100.00%,7.96%,5.49%,10.98%,14.44%,35.55%,-4.74%,28.88%,-4.74%,159.14%,66.02,1.67%,0.67,2.41,0.42%,76595
SQFT,Real Estate,37.40M,-,1.43,-,3.74,62.33,9.92M,8.98M,1.20%,0.03%,0.00,-2.50%,-13.10%,-,3.71,3.57%,-6.09%,-,7.56%,9.53%,1.08%,2.29%,-0.18%,-63.77%,36.40%,-63.77%,36.40%,49.35,2.39%,0.07,3.71,-1.59%,49481
SQNS,Technology,276.67M,-,6.37,-,-,-,7.57M,3.98M,46.30%,27.63%,1.73,-68.20%,139.30%,1.00,-,7.45%,34.35%,98.20%,5.73%,7.23%,17.53%,41.78%,53.99%,3.95%,119.00%,3.95%,178.55%,76.48,0.68%,0.84,9.22,4.77%,479694
SRAX,Communication Services,66.92M,-,12.87,3.63,9.29,-,14.48M,13.42M,4.30%,7.72%,2.81,-76.30%,-137.10%,0.70,0.42,40.63%,45.63%,100.00%,22.27%,14.71%,16.01%,33.74%,56.32%,-32.22%,71.31%,-32.22%,168.87%,60.10,2.22%,2.69,4.06,-9.78%,890864
SRET,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.89%,3.42%,-41.47%,1.64%,1.37%,2.03%,2.55%,13.61%,0.11%,6.16%,-42.04%,107.26%,60.61,-0.11%,1.07,9.14,0.88%,421151
SREV,Technology,162.32M,-,0.82,2.13,4.14,77.30,95.96M,91.40M,77.90%,0.99%,2.02,-11.80%,-23.70%,1.70,0.21,7.01%,0.00%,-12.04%,5.60%,7.63%,-0.06%,2.21%,7.90%,-16.33%,26.15%,-21.90%,210.72%,50.53,0.00%,0.55,1.64,-2.38%,222305
SRGA,Healthcare,205.95M,-,1.32,1.66,2.15,-,73.21M,71.94M,68.00%,2.17%,1.47,16.30%,135.40%,2.90,0.00,47.06%,25.00%,-40.62%,13.75%,9.02%,35.42%,21.58%,13.64%,-2.16%,82.55%,-45.71%,86.30%,69.75,3.20%,4.28,2.72,8.80%,4086892
SRL,Financial,105.19M,-,1.75,0.38,1.46,-,12.56M,6.03M,10.10%,0.36%,1.00,-0.60%,-0.90%,5.20,0.00,16.58%,74.21%,-16.54%,5.99%,7.68%,21.64%,51.52%,35.18%,-0.23%,112.56%,-16.27%,149.29%,83.47,-2.10%,0.97,8.80,2.56%,18848
SRT,Industrials,344.49M,-,0.54,1.76,7.10,5.10,40.28M,11.99M,15.20%,1.92%,3.26,-5.80%,-18.00%,1.10,0.68,2.46%,13.05%,9.65%,6.28%,4.83%,10.21%,13.19%,57.54%,0.84%,21.55%,0.84%,227.09%,65.24,0.34%,1.14,8.99,2.80%,72348
SRTS,Healthcare,68.88M,-,5.30,3.23,-,229.60,16.45M,11.37M,7.80%,1.66%,5.27,-21.50%,-28.70%,5.20,0.05,2.56%,-8.26%,-10.31%,5.39%,7.35%,3.92%,8.25%,36.92%,-13.39%,47.50%,-18.42%,131.26%,55.95,-2.50%,3.18,4.07,1.77%,102408
SSKN,Healthcare,64.49M,-,2.55,2.47,5.81,23.03,33.76M,20.45M,72.90%,1.05%,2.66,-9.60%,-16.40%,1.30,0.38,7.95%,30.14%,-0.52%,6.28%,8.75%,8.65%,15.90%,33.86%,-17.11%,43.18%,-17.11%,151.33%,59.52,3.68%,1.09,1.89,-0.53%,78942
SSNT,Technology,25.10M,-,0.63,2.59,3.54,-,4.50M,2.03M,13.40%,1.43%,0.22,-6.60%,-13.40%,1.50,0.16,2.04%,58.73%,80.12%,8.33%,9.98%,17.23%,45.46%,93.36%,-18.44%,97.88%,-57.78%,249.77%,63.90,0.00%,0.46,5.04,0.80%,55513
SSY,Healthcare,12.30M,-,0.26,0.90,1.08,3.62,6.90M,4.52M,32.20%,0.91%,0.24,-4.80%,-8.60%,1.70,0.25,10.76%,23.92%,45.82%,7.10%,9.12%,16.85%,33.86%,68.01%,-2.23%,69.21%,-6.39%,193.25%,69.37,-1.14%,1.25,1.76,0.56%,190659
STAF,Industrials,18.03M,-,0.08,-,2.44,-,8.78M,6.90M,9.50%,9.94%,0.28,-22.10%,222.40%,0.70,-,16.70%,32.11%,14.77%,10.85%,9.78%,24.64%,19.79%,34.49%,-9.80%,83.36%,-66.51%,299.46%,68.81,1.98%,2.47,1.12,10.74%,5457103
STCN,Industrials,117.90M,-,0.16,2.48,1.13,1.79,61.89M,55.53M,47.30%,0.07%,0.04,-2.00%,-32.40%,1.00,7.89,8.52%,148.37%,26.49%,9.59%,15.60%,13.97%,62.85%,161.17%,-33.45%,183.57%,-33.45%,380.10%,60.61,0.52%,0.33,1.93,1.05%,256917
STG,Consumer Defensive,245.85M,-,0.73,-,1.23,-,168.23M,38.38M,12.60%,0.02%,0.03,-13.30%,55.60%,0.80,-,17.65%,32.08%,-48.15%,8.27%,7.67%,26.68%,28.81%,-2.91%,0.67%,48.04%,-45.09%,122.03%,72.86,75.71%,218.71,1.51,7.86%,36984243
STKS,Consumer Cyclical,120.25M,10.45,0.81,4.22,4.52,100.21,29.01M,19.56M,32.50%,0.55%,1.01,5.50%,38.60%,1.40,2.35,0.76%,9.07%,-7.67%,4.34%,5.39%,5.07%,15.92%,75.87%,-4.21%,38.51%,-12.39%,461.64%,62.02,0.00%,0.71,4.10,3.27%,68045
STON,Consumer Cyclical,384.80M,-,1.33,-,8.97,-,97.57M,23.86M,78.10%,0.77%,0.46,-,-,2.30,-,4.73%,16.98%,171.93%,7.00%,8.99%,-4.82%,24.01%,148.54%,-19.20%,154.05%,-19.20%,552.40%,53.29,0.97%,0.38,3.00,-3.30%,135092
STRM,Healthcare,61.73M,-,4.68,3.36,20.58,-,30.29M,24.61M,46.50%,0.11%,0.26,-3.20%,-5.00%,0.90,0.13,16.48%,25.00%,78.26%,12.16%,7.25%,23.24%,28.56%,55.37%,-6.51%,44.60%,-6.51%,310.02%,71.58,0.49%,0.85,2.17,5.80%,80856
STRR,Healthcare,16.16M,-,0.14,0.90,3.76,-,4.72M,4.42M,11.20%,2.68%,0.36,-9.50%,-42.00%,1.30,1.21,10.30%,24.66%,19.69%,9.68%,9.04%,5.53%,17.90%,30.93%,-6.80%,56.12%,-58.14%,85.93%,58.75,1.65%,0.24,3.70,1.65%,71845
STSA,Healthcare,110.62M,-,-,1.35,1.35,-,17.42M,13.65M,56.90%,3.49%,1.02,-42.20%,-46.30%,11.70,0.04,12.57%,36.36%,-72.80%,8.56%,9.00%,12.28%,24.13%,-56.21%,-9.29%,53.01%,-82.41%,81.43%,63.78,0.78%,0.37,6.35,-1.55%,154879
STXS,Healthcare,351.40M,-,13.16,10.68,8.06,-,74.49M,63.26M,55.70%,1.86%,6.08,-15.90%,-27.60%,4.00,0.06,9.85%,-5.64%,22.14%,6.62%,5.35%,4.02%,4.49%,21.02%,-7.37%,19.76%,-9.86%,195.88%,55.72,0.20%,0.31,5.03,0.20%,54676
SUP,Consumer Cyclical,137.82M,-,0.13,-,-,2.20,25.59M,23.40M,38.60%,2.63%,0.91,-37.30%,-,1.50,-,20.70%,25.11%,71.25%,5.54%,8.57%,3.47%,9.15%,115.17%,-15.95%,38.62%,-15.95%,482.22%,56.39,1.28%,0.20,5.24,-4.38%,121214
SUPV,Financial,268.62M,3.74,0.43,0.46,0.42,0.55,91.34M,65.64M,4.30%,0.65%,0.94,1.40%,10.10%,-,0.27,3.93%,-5.61%,-41.27%,4.60%,4.56%,1.07%,-3.95%,-12.24%,-17.83%,11.18%,-48.64%,47.66%,50.33,0.54%,0.86,1.89,2.16%,353450
SVBI,Financial,102.14M,18.95,2.97,0.94,0.69,-,12.81M,9.76M,25.10%,0.04%,0.29,0.60%,5.10%,-,0.19,3.10%,10.37%,-5.03%,4.39%,3.40%,1.33%,6.67%,21.77%,-2.22%,15.88%,-11.22%,83.42%,58.47,-1.88%,0.23,7.81,-2.13%,2701
SVM,Basic Materials,1.04B,27.60,6.26,2.55,5.21,12.95,174.69M,168.32M,26.80%,0.83%,0.78,7.30%,10.20%,4.80,0.00,3.27%,-9.20%,24.17%,10.18%,6.10%,1.22%,0.35%,-1.24%,-26.49%,13.04%,-29.46%,319.00%,49.19,1.42%,0.79,6.28,-0.55%,1275992
SVRA,Healthcare,106.62M,-,355.39,1.55,1.13,-,60.29M,45.24M,41.40%,1.49%,1.78,-56.20%,-77.40%,12.60,0.00,28.76%,62.81%,-20.56%,11.16%,8.42%,27.61%,41.88%,15.66%,-0.50%,84.26%,-37.22%,99.96%,74.46,1.52%,2.11,1.99,1.02%,719937
SVT,Industrials,21.65M,17.15,0.39,0.60,2.89,43.30,2.36M,1.10M,10.40%,0.24%,0.62,2.40%,3.60%,5.70,0.29,-1.68%,9.15%,-15.77%,3.54%,2.31%,0.89%,8.61%,9.86%,-7.20%,22.68%,-18.42%,61.30%,53.92,-1.25%,3.23,8.71,-1.02%,12234
SVVC,Financial,43.36M,-,11.87,0.46,-,-,6.89M,-,7.08%,-,0.37,-,-,-,-,5.89%,41.03%,-6.68%,7.23%,6.27%,17.33%,29.76%,47.46%,-5.73%,60.67%,-8.89%,129.78%,74.04,0.95%,0.35,6.25,-0.64%,19366
SWN,Energy,2.74B,-,1.20,6.10,28.81,-,674.42M,601.32M,94.00%,7.67%,2.28,-56.20%,-189.10%,0.70,0.00,9.07%,29.43%,133.71%,7.43%,7.81%,12.40%,22.64%,39.43%,-3.41%,50.64%,-3.41%,287.26%,65.96,1.22%,0.99,4.11,0.37%,18020798
