Ticker,Sector,Market Cap,P/E,P/S,P/B,P/C,P/FCF,Outstanding,Float,Inst Own,Float Short,Short Ratio,ROA,ROE,Curr R,Debt/Eq,Perf Week,Perf Month,Perf Year,Volatility W,Volatility M,SMA20,SMA50,SMA200,50D High,50D Low,52W High,52W Low,RSI,Gap,Rel Volume,Price,Change,Volume
DSWL,Technology,50.34M,-,0.91,0.64,1.09,4.50,15.92M,5.45M,3.10%,0.02%,0.07,-1.00%,-1.30%,3.90,0.00,0.62%,2.85%,14.04%,3.29%,3.46%,1.64%,7.18%,21.44%,-6.07%,17.76%,-6.36%,60.96%,57.48,0.00%,1.02,3.25,0.00%,0
DSX,Industrials,233.90M,-,1.31,0.51,2.59,14.01,85.75M,65.17M,23.40%,1.21%,1.42,-15.30%,-30.70%,-,0.00,4.00%,28.08%,-2.99%,6.53%,7.74%,6.89%,23.87%,56.83%,-6.81%,60.49%,-8.77%,108.00%,64.53,0.00%,1.20,2.60,0.00%,0
DTEA,Consumer Defensive,150.62M,-,1.25,-,8.81,44.30,26.22M,14.20M,1.80%,1.35%,0.22,-34.80%,569.60%,0.90,-,10.75%,80.82%,214.18%,26.36%,14.09%,28.84%,63.96%,212.04%,-40.54%,248.82%,-40.54%,1306.35%,57.86,0.00%,3.46,4.43,0.00%,0
DTSS,Technology,81.98M,-,58.56,25.47,91.09,-,20.94M,5.94M,0.30%,1.30%,0.05,-,-,2.20,0.00,3.24%,77.67%,48.06%,8.22%,14.54%,12.22%,43.74%,48.48%,-33.57%,100.00%,-38.78%,182.96%,69.47,0.00%,0.06,3.82,0.00%,0
DUO,Real Estate,687.44M,-,1.55,2.91,4.54,-,79.85M,54.57M,0.20%,0.21%,0.41,-34.80%,-95.70%,1.40,0.29,7.62%,11.37%,-43.29%,8.52%,6.58%,3.06%,6.98%,0.37%,-38.30%,30.61%,-93.32%,52.30%,55.91,0.00%,0.61,8.62,0.00%,0
DUOT,Technology,18.57M,-,1.86,37.07,4.53,-,3.53M,2.54M,32.30%,0.08%,0.06,-77.10%,-383.50%,1.60,3.40,14.88%,27.23%,-23.84%,6.71%,7.51%,8.34%,17.96%,23.66%,-9.74%,37.28%,-25.87%,70.55%,62.49,0.00%,1.39,5.56,0.00%,0
DVD,Consumer Cyclical,80.41M,-,3.78,1.08,3.78,-,35.84M,15.01M,43.90%,0.04%,0.05,-4.90%,-6.30%,2.80,0.00,7.25%,-8.64%,23.33%,5.17%,7.20%,-2.16%,4.31%,36.16%,-16.54%,21.31%,-16.54%,109.43%,50.72,0.00%,1.40,2.22,0.00%,0
DWSN,Energy,71.79M,-,0.65,0.71,1.56,2.47,23.42M,21.74M,62.10%,0.28%,0.94,-9.10%,-10.90%,9.90,0.00,1.02%,11.61%,27.35%,8.84%,7.73%,8.92%,24.06%,60.68%,-8.02%,60.22%,-8.02%,254.64%,65.02,0.00%,1.82,2.98,0.00%,0
DXF,Financial,29.94M,9.45,2.05,0.61,-,-,20.86M,6.74M,0.30%,0.86%,0.18,3.30%,6.80%,2.50,0.50,18.18%,5.41%,28.93%,13.79%,11.93%,8.71%,9.68%,65.59%,-15.22%,26.83%,-29.09%,321.39%,58.19,0.00%,1.82,1.56,0.00%,0
DXYN,Consumer Cyclical,63.62M,4.07,0.20,1.02,-,3.74,15.33M,13.19M,34.50%,0.57%,0.36,7.00%,25.00%,2.20,1.17,9.77%,51.42%,255.83%,4.47%,6.61%,18.74%,44.90%,193.40%,-2.95%,117.86%,-2.95%,706.27%,74.84,0.00%,1.26,4.27,0.00%,0
DYAI,Healthcare,171.82M,-,101.07,5.62,5.65,-,27.48M,19.17M,25.30%,4.82%,4.25,-26.30%,-27.50%,18.10,0.00,10.25%,12.89%,1.83%,7.29%,5.85%,7.98%,6.46%,-13.60%,-27.88%,21.15%,-44.17%,144.22%,57.44,0.00%,0.39,6.13,0.00%,0
DYNT,Healthcare,20.13M,-,0.41,1.79,9.15,10.07,14.08M,10.55M,7.80%,0.10%,0.03,-12.20%,-43.80%,2.00,0.59,21.05%,57.82%,59.98%,7.07%,10.21%,19.62%,45.20%,70.99%,-5.48%,102.88%,-62.70%,163.87%,70.41,0.00%,1.59,1.38,0.00%,0
DZZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.78%,9.18%,-35.84%,0.92%,1.50%,1.31%,2.34%,-5.13%,-8.36%,14.09%,-41.96%,21.26%,54.10,0.00%,0.83,2.80,0.00%,0
EAD,Financial,503.47M,56.53,12.37,0.99,-,-,60.59M,-,29.02%,-,0.22,-,-,-,-,2.34%,1.22%,-3.37%,0.71%,0.71%,1.81%,2.50%,10.93%,-0.12%,6.54%,-4.37%,74.58%,68.34,0.00%,1.01,8.31,0.00%,0
EARS,Healthcare,47.01M,-,-,3.24,-,-,11.42M,6.74M,0.60%,0.99%,0.01,-,-,0.20,0.00,23.67%,32.58%,155.49%,8.64%,10.46%,20.71%,25.00%,149.51%,-46.97%,236.54%,-46.97%,438.46%,67.75,0.00%,0.28,3.50,0.00%,0
EAST,Consumer Defensive,16.83M,-,1.07,19.67,16.83,-,10.10M,8.59M,24.20%,1.39%,0.59,-43.60%,-399.00%,0.40,13.00,22.07%,30.15%,-52.16%,10.17%,8.29%,19.96%,23.37%,25.24%,-8.76%,43.90%,-52.16%,92.37%,70.11,0.00%,6.47,1.77,0.00%,0
EBON,Technology,525.03M,-,5.37,-,-,-,84.41M,76.22M,0.80%,3.56%,0.52,-,-,-,-,23.17%,-19.64%,-,11.01%,11.41%,14.82%,21.17%,-2.64%,-29.88%,63.25%,-58.39%,63.68%,57.89,0.00%,2.69,6.22,0.00%,0
EBR,Utilities,8.91B,-,-,0.67,-,-,1.57B,597.26M,0.54%,0.19%,1.14,-,-,-,-,1.97%,-9.98%,-31.15%,2.57%,3.87%,-2.50%,-11.78%,-5.91%,-26.71%,21.11%,-36.89%,92.22%,44.41,0.00%,0.99,5.68,0.00%,0
EBR-B,Utilities,9.24B,-,-,0.70,-,-,1.57B,597.26M,0.76%,0.00%,0.19,-,-,-,-,2.61%,-3.44%,-34.56%,2.57%,3.84%,-1.34%,-8.63%,-4.36%,-22.70%,14.37%,-37.47%,84.06%,46.00,0.00%,1.48,5.89,0.00%,0
ECOR,Healthcare,127.05M,-,39.70,4.25,4.91,-,44.03M,31.92M,13.10%,1.43%,0.30,-80.50%,-113.50%,4.90,0.07,8.80%,64.85%,138.60%,8.52%,12.36%,14.12%,41.25%,73.31%,-17.33%,91.55%,-17.58%,749.73%,64.69,0.00%,0.96,2.72,0.00%,0
EDAP,Healthcare,250.92M,-,5.48,8.74,10.54,-,29.14M,12.42M,17.50%,0.94%,0.71,-,-13.30%,2.20,0.11,16.43%,59.01%,134.38%,6.48%,7.21%,17.50%,52.45%,123.47%,-1.64%,133.77%,-1.64%,516.44%,78.02,0.00%,2.08,9.00,0.00%,0
EDD,Financial,408.45M,-,-,-,-,-,66.09M,-,32.90%,-,0.04,-,-,-,-,0.32%,-0.64%,-10.69%,0.91%,1.05%,0.05%,-0.85%,5.92%,-3.89%,1.98%,-11.46%,65.02%,49.84,0.00%,0.71,6.18,0.00%,0
EDF,Financial,143.41M,-,-,-,-,-,16.68M,-,13.18%,-,0.90,-,-,-,-,4.24%,4.88%,-37.09%,1.77%,1.61%,4.95%,6.35%,20.24%,-2.27%,19.11%,-37.56%,148.55%,73.66,0.00%,1.51,8.60,0.00%,0
EDI,Financial,92.46M,-,-,-,-,-,9.88M,-,18.94%,-,1.06,-,-,-,-,5.05%,0.11%,-24.52%,2.73%,2.40%,3.10%,4.21%,19.22%,-2.19%,13.73%,-24.64%,129.69%,62.42,0.00%,1.23,9.36,0.00%,0
EDN,Utilities,143.32M,-,0.14,0.20,1.40,1.06,43.75M,20.54M,2.10%,0.36%,1.29,-0.80%,-1.60%,0.70,0.13,5.08%,-3.72%,-32.08%,5.55%,5.24%,0.87%,-0.64%,0.08%,-18.00%,9.70%,-34.18%,42.52%,49.98,0.00%,1.18,3.62,0.00%,0
EDRY,Industrials,19.12M,-,0.81,0.54,-,17.38,2.28M,1.05M,10.00%,0.25%,0.01,-5.10%,-15.10%,0.40,1.47,5.56%,30.67%,9.44%,13.55%,13.02%,19.38%,34.99%,82.55%,-30.07%,72.18%,-36.74%,180.20%,63.66,0.00%,0.17,8.35,0.00%,0
EDSA,Healthcare,70.18M,-,233.92,9.94,-,-,9.33M,6.46M,20.70%,0.31%,0.04,-78.60%,-110.00%,5.30,0.00,13.87%,52.81%,118.58%,12.56%,12.23%,21.98%,35.27%,26.74%,-22.42%,74.11%,-63.04%,346.84%,63.68,0.00%,0.89,7.06,0.00%,0
EDTK,Consumer Defensive,43.31M,4.29,1.42,0.78,1.70,-,10.00M,7.05M,0.20%,0.09%,0.03,-,-,1.90,0.01,7.90%,11.64%,-,17.11%,11.03%,7.81%,11.73%,4.49%,-23.49%,25.89%,-47.41%,28.62%,60.66,0.00%,1.45,3.55,0.00%,0
EDZ,Financial,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-8.55%,-17.83%,-78.48%,2.04%,2.72%,-7.15%,-22.47%,-59.19%,-40.20%,0.39%,-89.94%,0.39%,35.02,0.00%,0.96,7.81,0.00%,0
EEX,Communication Services,343.77M,-,2.15,0.74,1.05,-,71.48M,23.74M,95.60%,1.66%,1.92,-58.10%,-175.40%,3.20,1.17,14.25%,-9.00%,-55.88%,7.53%,6.80%,4.58%,-1.75%,45.77%,-20.38%,19.85%,-56.54%,210.00%,53.15,0.00%,0.42,4.65,0.00%,0
EFOI,Consumer Cyclical,17.36M,-,1.05,7.83,6.68,-,3.31M,2.96M,18.30%,5.54%,1.36,-56.40%,-214.20%,1.10,1.43,6.71%,11.14%,80.75%,6.75%,7.37%,3.08%,8.50%,-11.38%,-11.48%,30.18%,-56.12%,530.73%,57.24,0.00%,0.71,5.09,0.00%,0
EGY,Energy,166.68M,-,2.18,2.63,3.97,-,57.46M,52.87M,44.10%,0.51%,0.37,-26.30%,-60.60%,1.40,0.00,29.13%,53.09%,34.39%,7.84%,7.69%,22.32%,50.02%,126.96%,-2.85%,105.71%,-2.85%,324.29%,78.53,0.00%,0.60,2.97,0.00%,0
EHT,Financial,211.21M,-,-,-,-,-,21.46M,-,27.61%,-,0.14,-,-,-,-,0.46%,0.82%,-1.99%,0.38%,0.31%,0.44%,1.09%,2.72%,-0.10%,2.71%,-2.28%,47.75%,63.67,0.00%,0.66,9.84,0.00%,0
EIGI,Technology,1.34B,74.14,1.22,6.04,8.04,8.36,141.68M,66.31M,89.00%,3.63%,2.44,0.70%,9.10%,0.60,7.44,0.11%,0.53%,82.15%,0.19%,0.22%,0.20%,0.34%,48.79%,-0.21%,0.96%,-0.21%,624.43%,66.86,0.00%,0.97,9.49,0.00%,0
ELA,Consumer Cyclical,169.96M,32.15,1.58,11.17,23.28,33.99,26.92M,7.55M,8.90%,3.62%,3.13,18.40%,42.20%,3.60,0.79,1.07%,19.17%,164.66%,6.71%,7.19%,12.54%,27.72%,49.07%,-11.19%,63.93%,-11.19%,210.85%,67.40,0.00%,1.00,6.59,0.00%,0
ELOX,Healthcare,153.96M,-,-,10.53,-,-,40.14M,35.67M,52.30%,3.20%,5.36,-89.60%,-163.90%,3.20,0.84,11.73%,-2.44%,-6.76%,5.78%,6.91%,3.41%,9.19%,26.93%,-40.92%,42.86%,-40.92%,177.78%,57.71,0.00%,0.29,4.00,0.00%,0
ELSE,Technology,20.33M,-,2.57,1.61,2.23,-,3.40M,2.23M,6.40%,3.45%,0.32,-0.20%,-0.20%,15.80,0.00,10.40%,36.90%,70.90%,8.60%,12.02%,14.85%,30.56%,55.94%,-18.24%,51.25%,-31.25%,131.80%,66.92,0.00%,0.37,6.05,0.00%,0
ELTK,Technology,25.62M,11.74,0.72,3.15,9.49,10.67,4.38M,1.30M,3.00%,0.14%,0.06,9.70%,30.80%,1.20,0.19,3.13%,17.89%,39.53%,7.53%,5.06%,6.19%,15.65%,27.23%,-6.49%,30.91%,-14.43%,160.09%,63.50,0.00%,0.73,5.93,0.00%,0
ELVT,Financial,179.17M,4.09,0.32,1.12,0.80,0.68,40.23M,25.81M,61.70%,0.89%,0.78,4.70%,20.90%,-,2.56,13.10%,15.29%,11.76%,5.92%,7.19%,10.90%,26.20%,82.66%,-3.06%,75.93%,-3.06%,433.71%,70.12,0.00%,1.98,4.75,0.00%,0
ELYS,Consumer Cyclical,97.82M,-,2.79,5.03,9.23,-,14.53M,8.12M,0.80%,2.96%,0.15,-25.60%,-65.80%,1.00,0.06,22.24%,6.02%,49.75%,8.64%,12.24%,8.60%,25.76%,102.97%,-20.87%,324.82%,-20.87%,449.54%,61.22,0.00%,0.82,5.99,0.00%,0
EMAN,Technology,197.01M,-,6.77,8.54,16.28,-,67.50M,58.45M,14.20%,1.11%,0.38,-24.80%,-43.80%,2.40,0.12,15.44%,58.20%,498.00%,9.76%,13.40%,14.41%,57.04%,139.86%,-5.68%,171.82%,-5.68%,2035.71%,69.82,0.00%,1.47,2.99,0.00%,0
EMKR,Technology,193.49M,-,1.64,2.38,6.22,-,29.50M,24.50M,58.60%,0.28%,0.22,-2.60%,-4.20%,3.20,0.08,17.42%,11.37%,100.32%,9.05%,7.53%,18.65%,25.49%,69.70%,-3.24%,61.60%,-3.24%,329.45%,67.67,0.00%,1.16,6.27,0.00%,0
EMX,Basic Materials,307.83M,-,-,11.34,-,-,84.34M,71.84M,27.47%,0.17%,0.42,-,-,-,-,2.82%,3.69%,91.10%,5.08%,5.32%,6.15%,12.68%,35.73%,-4.20%,31.67%,-4.20%,209.32%,58.49,0.00%,1.35,3.65,0.00%,0
ENBL,Energy,2.48B,-,1.00,0.38,137.89,18.95,437.00M,88.89M,10.90%,4.22%,2.97,-0.20%,-0.40%,0.60,0.64,9.40%,4.68%,-37.55%,3.06%,4.34%,2.39%,4.24%,16.37%,-8.63%,18.29%,-38.22%,261.49%,58.28,0.00%,0.88,5.82,0.00%,0
ENDP,Healthcare,2.08B,-,0.71,-,1.24,10.41,230.04M,227.03M,82.50%,10.08%,5.41,-1.70%,19.90%,2.20,-,9.23%,15.32%,42.79%,6.05%,7.44%,19.30%,36.46%,99.28%,-5.10%,84.79%,-5.10%,337.98%,79.07,0.00%,0.63,9.11,0.00%,0
ENG,Industrials,202.77M,244.14,2.91,13.62,15.97,675.90,27.51M,12.65M,24.00%,18.09%,0.51,2.60%,5.40%,2.10,0.48,-0.98%,38.82%,645.34%,9.89%,19.31%,-0.59%,65.24%,289.52%,-24.68%,372.00%,-24.68%,1437.79%,59.38,0.00%,0.35,7.08,0.00%,0
ENIA,Utilities,11.82B,9.20,0.96,1.53,6.60,14.07,1.52B,1.51B,3.20%,0.12%,1.76,4.90%,15.10%,0.90,0.78,1.05%,-5.73%,-21.76%,2.27%,2.06%,-0.76%,-2.10%,3.04%,-8.95%,6.62%,-21.68%,48.23%,47.07,0.00%,2.06,7.73,0.00%,0
ENIC,Utilities,5.26B,-,1.47,1.27,9.60,-,1.38B,1.37B,2.70%,0.04%,1.47,-1.70%,-4.20%,1.10,0.64,2.39%,-11.90%,-20.78%,2.03%,3.09%,-3.00%,-1.00%,2.44%,-14.35%,11.59%,-21.51%,30.51%,46.79,0.00%,2.08,3.85,0.00%,0
ENLC,Energy,2.06B,-,0.52,1.25,26.06,58.40,489.70M,257.57M,81.70%,5.04%,4.56,-13.50%,-66.70%,1.20,0.00,12.86%,3.12%,-13.13%,3.81%,5.87%,5.42%,8.04%,45.25%,-5.70%,21.81%,-13.39%,388.64%,60.82,0.00%,0.87,4.30,0.00%,0
ENOB,Healthcare,181.04M,-,-,1.10,30.17,-,46.61M,14.52M,5.20%,4.62%,5.64,-5.50%,-5.80%,7.30,0.04,9.94%,23.64%,-6.30%,6.13%,6.89%,13.46%,21.55%,7.49%,-0.51%,48.85%,-71.18%,98.46%,64.29,0.00%,1.01,3.87,0.00%,0
ENSV,Energy,13.42M,-,0.63,3.57,-,-,3.91M,3.61M,27.50%,12.34%,0.33,-,-,0.70,7.43,32.85%,29.72%,30.67%,15.57%,12.51%,23.48%,32.78%,16.26%,-15.38%,52.78%,-52.99%,145.10%,63.28,0.00%,5.01,2.75,0.00%,0
ENTX,Healthcare,42.00M,-,209.98,6.52,-,-,18.33M,16.26M,9.00%,0.90%,0.23,-85.70%,-128.00%,2.70,0.04,44.29%,64.23%,-33.55%,13.37%,10.52%,34.26%,59.08%,34.57%,-9.42%,100.00%,-39.70%,102.00%,75.52,0.00%,3.91,2.02,0.00%,0
ENVB,Healthcare,59.18M,-,1.67,1.79,21.14,-,13.21M,8.75M,0.10%,1.80%,0.14,-27.00%,-62.10%,0.80,0.51,14.69%,-7.10%,-16.35%,10.71%,8.91%,8.10%,-18.15%,-22.44%,-70.41%,23.27%,-79.01%,77.60%,49.21,0.00%,2.97,4.45,0.00%,0
ENZ,Healthcare,163.78M,-,1.94,2.80,3.57,-,47.90M,44.13M,61.60%,4.47%,5.98,-17.90%,-32.80%,2.10,0.20,18.21%,27.88%,43.33%,8.08%,7.23%,14.82%,30.25%,40.56%,0.00%,77.32%,-29.07%,120.51%,72.02,0.00%,1.30,3.44,0.00%,0
EOD,Financial,222.85M,-,-,-,-,-,43.53M,-,27.28%,-,0.08,-,-,-,-,3.43%,3.43%,-11.11%,1.08%,1.09%,2.26%,4.37%,13.94%,-0.19%,8.70%,-12.63%,75.34%,68.51,0.00%,1.32,5.12,0.00%,0
EOLS,Healthcare,272.26M,-,4.91,7.61,2.47,-,33.75M,21.80M,22.40%,18.96%,5.05,-30.90%,-121.10%,10.40,3.79,22.83%,104.92%,-18.29%,8.73%,14.17%,26.28%,65.85%,87.88%,-14.02%,158.50%,-25.59%,177.54%,76.58,0.00%,1.25,7.91,0.00%,0
EPM,Energy,116.69M,-,5.21,2.11,6.14,-,33.11M,29.25M,74.40%,1.25%,2.45,-22.20%,-27.30%,7.20,0.00,3.98%,10.03%,-32.00%,7.41%,6.09%,4.20%,12.47%,25.56%,-6.85%,30.77%,-34.24%,62.68%,57.59,0.00%,0.93,3.40,0.00%,0
EPSN,Energy,94.57M,70.73,3.74,1.38,8.15,7.45,23.96M,23.21M,66.70%,0.03%,0.44,1.60%,2.00%,2.80,0.00,7.46%,6.28%,25.48%,6.30%,4.90%,3.31%,8.19%,21.54%,-8.25%,22.71%,-8.25%,67.90%,59.32,0.00%,1.98,3.89,0.00%,0
EQ,Healthcare,211.70M,-,-,2.55,2.34,-,21.37M,13.80M,34.20%,5.45%,0.54,-47.00%,-60.80%,17.90,0.13,52.70%,74.07%,93.97%,12.82%,9.76%,49.74%,70.36%,63.45%,-5.57%,128.67%,-65.51%,324.09%,78.06,0.00%,0.93,9.33,0.00%,0
EQS,Financial,26.36M,-,56.45,0.70,-,-,13.52M,8.19M,4.29%,0.02%,0.01,-,-,-,-,10.17%,10.80%,12.72%,5.73%,8.08%,9.45%,15.02%,44.71%,-15.95%,93.07%,-15.95%,162.06%,60.16,0.00%,0.24,1.95,0.00%,0
ERF,Energy,879.31M,-,1.30,1.50,13.34,2.27,222.55M,222.00M,28.30%,3.24%,3.89,-52.00%,-98.20%,0.60,0.67,22.63%,10.16%,-21.53%,5.90%,5.88%,13.81%,22.30%,50.52%,-0.50%,61.69%,-26.56%,248.70%,69.67,0.00%,1.52,4.01,0.00%,0
ERJ,Industrials,1.31B,-,0.51,0.46,0.58,-,184.04M,175.18M,36.60%,3.47%,1.98,-8.90%,-31.00%,2.30,1.65,8.91%,8.91%,-57.93%,3.86%,4.44%,5.20%,5.94%,23.79%,-7.45%,20.97%,-60.56%,82.07%,57.49,0.00%,0.77,7.21,0.00%,0
ERYP,Healthcare,191.53M,-,-,0.90,-,-,20.06M,11.13M,7.05%,0.08%,0.40,-,-,-,-,-5.73%,-1.14%,137.56%,6.14%,7.21%,-13.33%,-5.65%,19.96%,-26.54%,25.72%,-31.54%,172.86%,42.66,0.00%,14.70,9.55,0.00%,0
ESBA,Real Estate,238.42M,25.32,0.37,1.53,-,-,23.96M,-,3.15%,-,0.07,-,-,-,-,2.68%,9.10%,-27.09%,1.65%,2.45%,4.97%,4.96%,32.88%,-1.68%,12.05%,-27.74%,91.71%,61.49,0.00%,0.26,9.95,0.00%,0
ESEA,Industrials,45.98M,25.77,0.84,1.54,19.99,14.83,5.71M,0.27M,2.70%,2.36%,0.05,3.90%,15.60%,0.40,2.33,6.65%,49.57%,190.47%,7.66%,9.72%,11.99%,40.49%,145.16%,-7.87%,186.75%,-7.87%,604.01%,64.61,0.00%,0.57,8.66,0.00%,0
ESGC,Communication Services,471.28M,-,3.03,1.13,73.64,-,222.30M,185.65M,30.80%,7.29%,5.54,-43.90%,-85.90%,0.50,0.72,7.07%,13.98%,-26.13%,6.00%,7.48%,4.13%,5.83%,-18.52%,-10.92%,26.95%,-51.38%,92.73%,58.10,0.00%,2.30,2.12,0.00%,0
ESTE,Energy,430.21M,-,2.46,0.57,81.17,2.97,30.07M,22.41M,51.30%,4.89%,3.87,-0.70%,-2.20%,1.10,0.37,22.28%,10.30%,47.23%,5.45%,6.63%,14.06%,29.55%,96.02%,-3.49%,88.10%,-3.49%,361.11%,67.14,0.00%,2.47,6.64,0.00%,0
ESXB,Financial,168.30M,10.88,2.65,1.01,1.99,8.05,22.31M,21.55M,59.50%,0.86%,2.56,0.90%,8.90%,-,0.02,2.60%,4.02%,-16.18%,3.05%,2.54%,3.59%,6.76%,30.64%,-1.70%,16.98%,-18.81%,87.75%,64.50,0.00%,1.02,7.51,0.00%,0
ET,Energy,19.13B,-,0.45,1.04,69.57,12.06,2.70B,2.31B,37.60%,2.18%,2.08,-0.30%,-1.40%,1.00,2.82,11.01%,6.17%,-43.79%,2.90%,3.40%,4.92%,6.59%,5.89%,-2.89%,17.08%,-45.57%,88.27%,62.63,0.00%,1.17,7.06,0.00%,0
ETM,Communication Services,725.76M,-,0.63,0.95,22.40,12.28,134.74M,113.36M,49.90%,6.91%,4.02,-15.70%,-67.30%,1.70,2.07,15.48%,102.50%,28.57%,7.12%,9.73%,35.69%,76.84%,185.71%,-0.44%,182.09%,-0.44%,656.00%,84.08,0.00%,0.94,5.67,0.00%,0
ETRN,Energy,3.01B,-,1.92,0.95,16.49,9.36,432.77M,380.54M,94.20%,5.86%,3.96,-0.20%,-1.20%,0.80,2.28,1.75%,-10.87%,-26.86%,3.92%,5.56%,-4.78%,-11.26%,-18.64%,-21.86%,11.88%,-40.22%,85.87%,42.56,0.00%,0.85,6.97,0.00%,0
ETTX,Healthcare,118.36M,-,-,1.70,-,-,29.96M,13.35M,31.00%,1.66%,0.34,-101.50%,-118.70%,10.00,0.00,12.06%,36.29%,-31.61%,8.15%,8.86%,15.72%,39.09%,38.02%,-5.61%,105.23%,-37.41%,123.42%,70.06,0.00%,1.10,3.53,0.00%,0
ETW,Financial,1.06B,-,50.77,1.06,-,-,107.49M,-,17.74%,-,-,-,-,-,-,2.51%,0.82%,-5.76%,0.91%,1.17%,1.00%,1.98%,10.29%,-1.31%,5.71%,-7.13%,78.87%,58.43,0.00%,0.71,9.82,0.00%,0
EURN,Energy,1.80B,3.96,1.42,0.78,-,-,201.68M,181.90M,40.03%,2.51%,3.07,-,-,-,-,11.65%,4.58%,-5.61%,2.83%,2.56%,7.28%,8.33%,-0.26%,-0.34%,14.67%,-28.55%,23.66%,64.61,0.00%,1.16,8.91,0.00%,0
EVAX,Healthcare,188.54M,-,-,-,-,-,18.95M,-,-,-,-,-,-,-,-,-,-,-,-,-,0.30%,0.30%,0.30%,-3.77%,13.33%,-3.77%,13.33%,-,0.00%,0.36,9.95,0.00%,0
EVC,Communication Services,283.72M,-,1.17,1.10,2.08,30.18,84.19M,56.84M,77.00%,0.70%,1.38,-2.70%,-6.50%,4.10,0.83,1.51%,9.80%,68.00%,4.30%,5.53%,5.56%,10.33%,68.86%,-1.18%,26.32%,-1.18%,205.45%,62.14,0.00%,1.60,3.36,0.00%,0
EVF,Financial,249.92M,-,11.24,1.07,-,-,37.87M,-,60.81%,-,0.23,-,-,-,-,1.54%,2.96%,1.23%,1.19%,1.02%,0.67%,2.70%,13.06%,-0.75%,6.97%,-0.75%,100.00%,62.54,0.00%,0.54,6.60,0.00%,0
EVFM,Healthcare,310.16M,-,1033.88,7.50,3.57,-,81.21M,79.94M,45.30%,13.00%,3.43,-157.10%,-365.00%,1.60,1.20,26.69%,48.22%,-21.05%,7.48%,7.48%,29.07%,47.73%,23.14%,-0.27%,84.73%,-47.99%,96.34%,79.62,0.00%,1.80,3.75,0.00%,0
EVGN,Healthcare,326.23M,-,405.26,6.30,-,-,36.49M,28.82M,23.92%,5.52%,0.87,-,-,-,-,39.25%,73.59%,480.52%,12.55%,11.66%,39.10%,75.89%,228.21%,-4.89%,216.91%,-4.89%,1092.00%,78.41,0.00%,1.40,8.94,0.00%,0
EVK,Consumer Cyclical,57.92M,-,0.20,0.49,0.82,2.13,14.81M,3.99M,0.60%,1.56%,0.03,-1.20%,-2.80%,1.30,0.40,17.99%,18.69%,136.18%,7.58%,11.19%,10.59%,18.74%,131.16%,-51.81%,104.08%,-51.81%,559.20%,59.75,0.00%,0.11,4.00,0.00%,0
EVOK,Healthcare,96.00M,-,-,-,15.24,-,26.15M,22.43M,12.60%,3.88%,2.23,-188.90%,-983.40%,1.00,-,24.51%,22.14%,126.95%,7.46%,9.14%,14.55%,12.58%,-6.52%,-13.04%,28.00%,-47.22%,305.06%,64.57,0.00%,1.44,3.20,0.00%,0
EVOL,Technology,31.95M,-,1.22,3.90,9.13,15.97,12.20M,8.70M,22.70%,0.60%,0.27,-7.00%,-15.10%,1.60,0.08,35.71%,39.02%,206.45%,8.07%,7.34%,26.35%,34.66%,106.75%,-1.72%,78.12%,-1.72%,408.02%,73.24,0.00%,3.29,2.85,0.00%,0
EXFO,Technology,209.46M,-,0.79,1.19,12.69,-,55.75M,21.20M,26.90%,0.07%,0.24,-2.00%,-3.50%,1.40,0.17,6.15%,12.76%,-2.56%,5.49%,6.62%,2.18%,12.07%,19.02%,-8.43%,32.40%,-10.59%,90.00%,58.71,0.00%,1.67,3.80,0.00%,0
EXG,Financial,2.71B,-,-,-,-,-,302.86M,-,18.85%,-,0.22,-,-,-,-,2.64%,1.25%,-0.56%,1.37%,1.36%,0.81%,2.75%,14.77%,-1.60%,9.26%,-2.61%,89.81%,57.73,0.00%,1.35,8.94,0.00%,0
EXK,Basic Materials,805.83M,-,7.18,5.92,17.83,-,157.47M,156.38M,26.40%,1.96%,0.79,-22.10%,-29.50%,2.90,0.09,-12.58%,-3.16%,160.50%,6.98%,8.10%,11.02%,17.61%,53.11%,-22.81%,60.31%,-22.81%,426.26%,56.48,0.00%,1.22,5.21,0.00%,0
EXN,Basic Materials,107.11M,-,4.54,-,-,-,32.07M,29.62M,6.34%,1.31%,5.78,-,-,-,-,-7.73%,-1.18%,17.40%,11.94%,9.33%,16.48%,18.29%,13.00%,-14.36%,50.45%,-28.17%,243.27%,59.84,0.00%,1.37,3.34,0.00%,0
EXPR,Consumer Cyclical,204.17M,-,0.15,3.20,1.90,-,64.87M,62.60M,65.20%,11.54%,0.32,-28.40%,-227.00%,1.00,2.71,-39.80%,195.10%,-28.84%,17.61%,34.74%,0.74%,60.09%,112.91%,-78.45%,250.00%,-78.45%,428.07%,50.65,0.00%,0.49,3.01,0.00%,0
EXTN,Energy,162.38M,-,0.22,0.49,5.76,-,32.81M,31.91M,84.80%,4.54%,5.95,-6.30%,-23.60%,1.40,1.58,10.48%,3.85%,-4.72%,5.19%,5.43%,2.27%,6.49%,-2.41%,-5.83%,27.30%,-45.66%,50.15%,57.13,0.00%,0.70,4.85,0.00%,0
